waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:30:10,952021	9,400528E-1	1,241871E-1	1,155200E-1	9,398339E-1		
29/11/2021  15:30:10,952121	9,398114E-1	3,542018E-1	2,867552E-1	9,398396E-1		
29/11/2021  15:30:10,952221	9,400409E-1	3,290340E-1	2,823321E-1	9,398448E-1		
29/11/2021  15:30:10,952321	9,401393E-1	2,567163E-1	2,456840E-1	9,398498E-1		
29/11/2021  15:30:10,952421	9,403360E-1	1,984162E-1	2,163023E-1	9,398546E-1		
29/11/2021  15:30:10,952521	9,393525E-1	1,843987E-1	2,011376E-1	9,398592E-1		
29/11/2021  15:30:10,952621	9,401959E-1	1,595494E-1	1,824976E-1	9,398636E-1		
29/11/2021  15:30:10,952721	9,402108E-1	1,302401E-1	1,603824E-1	9,398678E-1		
29/11/2021  15:30:10,952821	9,394687E-1	-6,727952E-2	1,347400E-2	9,398718E-1		
29/11/2021  15:30:10,952921	9,403628E-1	1,627352E-1	1,654373E-1	9,398757E-1		
29/11/2021  15:30:10,953021	9,396743E-1	1,448948E-1	1,464814E-1	9,398795E-1		
29/11/2021  15:30:10,953121	9,398919E-1	1,458505E-1	1,474292E-1	9,398831E-1		
29/11/2021  15:30:10,953221	9,394270E-1	1,397975E-1	1,458495E-1	9,398865E-1		
29/11/2021  15:30:10,953321	9,403032E-1	1,203641E-1	1,360556E-1	9,398897E-1		
29/11/2021  15:30:10,953421	9,400439E-1	1,315144E-1	1,433221E-1	9,398927E-1		
29/11/2021  15:30:10,953521	9,398055E-1	9,551486E-2	1,164678E-1	9,398955E-1		
29/11/2021  15:30:10,953621	9,400618E-1	-6,441230E-2	-5,797853E-3	9,398982E-1		
29/11/2021  15:30:10,953721	9,395492E-1	4,400978E-3	2,263603E-2	9,399007E-1		
29/11/2021  15:30:10,953821	9,402376E-1	3,339176E-2	4,317161E-2	9,399030E-1		
29/11/2021  15:30:10,953921	9,398383E-1	5,314372E-2	4,443533E-2	9,399052E-1		
29/11/2021  15:30:10,954021	9,400379E-1	5,569236E-2	6,181159E-2	9,399073E-1		
29/11/2021  15:30:10,954121	9,394925E-1	9,009900E-2	8,234717E-2	9,399092E-1		
29/11/2021  15:30:10,954221	9,398472E-1	1,085766E-1	1,016190E-1	9,399109E-1		
29/11/2021  15:30:10,954321	9,398740E-1	1,267357E-1	1,167838E-1	9,399125E-1		
29/11/2021  15:30:10,954421	9,399336E-1	1,477620E-1	1,199431E-1	9,399138E-1		
29/11/2021  15:30:10,954521	9,403628E-1	1,630538E-1	1,325804E-1	9,399150E-1		
29/11/2021  15:30:10,954621	9,397846E-1	1,522221E-1	1,341600E-1	9,399160E-1		
29/11/2021  15:30:10,954721	9,400439E-1	1,480806E-1	1,373193E-1	9,399169E-1		
29/11/2021  15:30:10,954821	9,396147E-1	1,302401E-1	1,272095E-1	9,399178E-1		
29/11/2021  15:30:10,954921	9,400022E-1	1,248242E-1	1,208909E-1	9,399185E-1		
29/11/2021  15:30:10,955021	9,401124E-1	1,305587E-1	1,246821E-1	9,399192E-1		
29/11/2021  15:30:10,955121	9,400797E-1	1,315144E-1	1,287892E-1	9,399198E-1		
29/11/2021  15:30:10,955221	9,398383E-1	1,292843E-1	1,284732E-1	9,399203E-1		
29/11/2021  15:30:10,955321	9,397190E-1	1,286472E-1	1,294210E-1	9,399208E-1		
29/11/2021  15:30:10,955421	9,398532E-1	1,286472E-1	1,278414E-1	9,399213E-1		
29/11/2021  15:30:10,955521	9,398770E-1	1,292843E-1	1,265777E-1	9,399216E-1		
29/11/2021  15:30:10,955621	9,400886E-1	1,286472E-1	1,313166E-1	9,399219E-1		
29/11/2021  15:30:10,955721	9,398621E-1	1,331073E-1	1,382671E-1	9,399222E-1		
29/11/2021  15:30:10,955821	9,400290E-1	1,356559E-1	1,328963E-1	9,399223E-1		
29/11/2021  15:30:10,955921	9,398353E-1	1,436204E-1	1,411105E-1	9,399225E-1		
29/11/2021  15:30:10,956021	9,398889E-1	1,636910E-1	1,569071E-1	9,399226E-1		
29/11/2021  15:30:10,956121	9,401780E-1	1,506292E-1	1,499566E-1	9,399226E-1		
29/11/2021  15:30:10,956221	9,399396E-1	1,754784E-1	1,667010E-1	9,399227E-1		
29/11/2021  15:30:10,956321	9,397369E-1	5,115803E-1	4,083890E-1	9,399227E-1		
29/11/2021  15:30:10,956421	9,397846E-1	4,456343E-1	3,815348E-1	9,399228E-1		
29/11/2021  15:30:10,956521	9,400081E-1	4,054932E-1	3,679497E-1	9,399228E-1		
29/11/2021  15:30:10,956621	9,396743E-1	3,666264E-1	3,464663E-1	9,399228E-1		
29/11/2021  15:30:10,956721	9,399187E-1	3,363613E-1	3,344609E-1	9,399227E-1		
29/11/2021  15:30:10,956821	9,395760E-1	3,194766E-1	3,132935E-1	9,399225E-1		
29/11/2021  15:30:10,956921	9,400618E-1	2,707339E-1	2,826481E-1	9,399223E-1		
29/11/2021  15:30:10,957021	9,397369E-1	4,645354E-2	1,158360E-1	9,399219E-1		
29/11/2021  15:30:10,957121	9,395998E-1	2,917601E-1	2,738020E-1	9,399214E-1		
29/11/2021  15:30:10,957221	9,397280E-1	2,653180E-1	2,659037E-1	9,399207E-1		
29/11/2021  15:30:10,957321	9,396028E-1	2,506633E-1	2,523186E-1	9,399199E-1		
29/11/2021  15:30:10,957421	9,398919E-1	2,325043E-1	2,396813E-1	9,399189E-1		
29/11/2021  15:30:10,957521	9,397071E-1	2,366458E-1	2,431566E-1	9,399176E-1		
29/11/2021  15:30:10,957621	9,401303E-1	7,905358E-3	1,189434E-2	9,399161E-1		
29/11/2021  15:30:10,957721	9,400230E-1	8,861098E-3	1,126247E-2	9,399145E-1		
29/11/2021  15:30:10,957821	9,401124E-1	4,082398E-3	7,787223E-3	9,399127E-1		
29/11/2021  15:30:10,957921	9,395015E-1	6,312458E-3	8,103155E-3	9,399109E-1		
29/11/2021  15:30:10,958021	9,397846E-1	5,038138E-3	6,523495E-3	9,399090E-1		
29/11/2021  15:30:10,958121	9,398740E-1	5,993878E-3	7,471291E-3	9,399070E-1		
29/11/2021  15:30:10,958221	9,399247E-1	3,445238E-3	6,207563E-3	9,399050E-1		
29/11/2021  15:30:10,958321	9,403002E-1	2,489498E-3	4,627903E-3	9,399029E-1		
29/11/2021  15:30:10,958421	9,401512E-1	2,489498E-3	4,627903E-3	9,399008E-1		
29/11/2021  15:30:10,958521	9,398919E-1	1,533758E-3	3,996039E-3	9,398988E-1		
29/11/2021  15:30:10,958621	9,399545E-1	3,763818E-3	5,575699E-3	9,398969E-1		
29/11/2021  15:30:10,958721	9,394508E-1	3,126658E-3	4,627903E-3	9,398952E-1		
29/11/2021  15:30:10,958821	9,397816E-1	6,312458E-3	7,787223E-3	9,398935E-1		
29/11/2021  15:30:10,958921	9,400379E-1	7,268198E-3	9,366883E-3	9,398919E-1		
29/11/2021  15:30:10,959021	9,398025E-1	5,993878E-3	7,787223E-3	9,398903E-1		
29/11/2021  15:30:10,959121	9,402585E-1	1,215178E-3	3,680107E-3	9,398887E-1		
29/11/2021  15:30:10,959221	9,398502E-1	2,489498E-3	4,627903E-3	9,398873E-1		
29/11/2021  15:30:10,959321	9,398084E-1	1,852338E-3	3,680107E-3	9,398860E-1		
29/11/2021  15:30:10,959421	9,401422E-1	1,852338E-3	3,996039E-3	9,398848E-1		
29/11/2021  15:30:10,959521	9,400975E-1	2,170918E-3	4,627903E-3	9,398837E-1		
29/11/2021  15:30:10,959621	9,398114E-1	1,852338E-3	4,627903E-3	9,398828E-1		
29/11/2021  15:30:10,959721	9,398740E-1	1,533758E-3	3,680107E-3	9,398820E-1		
29/11/2021  15:30:10,959821	9,398979E-1	1,852338E-3	3,680107E-3	9,398815E-1		
29/11/2021  15:30:10,959921	9,400797E-1	1,215178E-3	3,048243E-3	9,398810E-1		
29/11/2021  15:30:10,960021	9,400886E-1	8,965980E-4	2,732311E-3	9,398807E-1		
29/11/2021  15:30:10,960121	9,398293E-1	5,780180E-4	3,364175E-3	9,398806E-1		
29/11/2021  15:30:10,960221	9,397488E-1	1,215178E-3	3,048243E-3	9,398807E-1		
29/11/2021  15:30:10,960321	9,397608E-1	5,780180E-4	3,680107E-3	9,398809E-1		
29/11/2021  15:30:10,960421	9,399366E-1	1,533758E-3	2,416379E-3	9,398812E-1		
29/11/2021  15:30:10,960521	9,407264E-1	2,489498E-3	4,627903E-3	9,398816E-1		
29/11/2021  15:30:10,960621	9,398323E-1	5,780180E-4	3,048243E-3	9,398821E-1		
29/11/2021  15:30:10,960721	9,403002E-1	5,780180E-4	2,732311E-3	9,398829E-1		
29/11/2021  15:30:10,960821	9,397101E-1	2,594380E-4	3,364175E-3	9,398839E-1		
29/11/2021  15:30:10,960921	9,400171E-1	5,780180E-4	2,732311E-3	9,398852E-1		
29/11/2021  15:30:10,961021	9,397995E-1	-6,963020E-4	3,364175E-3	9,398866E-1		
29/11/2021  15:30:10,961121	9,397965E-1	-3,777220E-4	2,732311E-3	9,398882E-1		
29/11/2021  15:30:10,961221	9,401691E-1	8,965980E-4	9,050951E-3	9,398899E-1		
29/11/2021  15:30:10,961321	9,400230E-1	2,594380E-4	6,207563E-3	9,398917E-1		
29/11/2021  15:30:10,961421	9,396356E-1	5,780180E-4	9,366883E-3	9,398937E-1		
29/11/2021  15:30:10,961521	9,398561E-1	1,215178E-3	8,735019E-3	9,398957E-1		
29/11/2021  15:30:10,961621	9,397965E-1	8,965980E-4	8,735019E-3	9,398978E-1		
29/11/2021  15:30:10,961721	9,396714E-1	1,077258E-2	1,568552E-2	9,398998E-1		
29/11/2021  15:30:10,961821	9,397488E-1	1,363980E-2	1,758111E-2	9,399018E-1		
29/11/2021  15:30:10,961921	9,399366E-1	1,650702E-2	2,074043E-2	9,399037E-1		
29/11/2021  15:30:10,962021	9,400320E-1	1,778134E-2	2,010857E-2	9,399054E-1		
29/11/2021  15:30:10,962121	9,397399E-1	2,594380E-4	6,207563E-3	9,399071E-1		
29/11/2021  15:30:10,962221	9,402227E-1	6,312458E-3	9,682815E-3	9,399086E-1		
29/11/2021  15:30:10,962321	9,396505E-1	1,140974E-2	1,221027E-2	9,399101E-1		
29/11/2021  15:30:10,962421	9,398859E-1	1,459554E-2	1,410586E-2	9,399114E-1		
29/11/2021  15:30:10,962521	9,401631E-1	3,116170E-2	2,958653E-2	9,399127E-1		
29/11/2021  15:30:10,962621	9,395939E-1	6,397544E-2	7,697633E-2	9,399138E-1		
29/11/2021  15:30:10,962721	9,399664E-1	9,870066E-2	8,677022E-2	9,399149E-1		
29/11/2021  15:30:10,962821	9,402942E-1	1,108067E-1	1,019350E-1	9,399158E-1		
29/11/2021  15:30:10,962921	9,396654E-1	1,222756E-1	1,152041E-1	9,399167E-1		
29/11/2021  15:30:10,963021	9,397816E-1	1,413904E-1	1,291051E-1	9,399175E-1		
29/11/2021  15:30:10,963121	9,394210E-1	1,461691E-1	1,332122E-1	9,399182E-1		
29/11/2021  15:30:10,963221	9,399783E-1	1,353374E-1	1,313166E-1	9,399187E-1		
29/11/2021  15:30:10,963321	9,396266E-1	1,366117E-1	1,370034E-1	9,399191E-1		
29/11/2021  15:30:10,963421	9,396147E-1	1,429833E-1	1,423743E-1	9,399192E-1		
29/11/2021  15:30:10,963521	9,397965E-1	1,372488E-1	1,344760E-1	9,399191E-1		
29/11/2021  15:30:10,963621	9,397339E-1	1,439390E-1	1,404787E-1	9,399188E-1		
29/11/2021  15:30:10,963721	9,397697E-1	1,334259E-1	1,385831E-1	9,399181E-1		
29/11/2021  15:30:10,963821	9,401393E-1	1,417090E-1	1,464814E-1	9,399172E-1		
29/11/2021  15:30:10,963921	9,398979E-1	1,356559E-1	1,332122E-1	9,399161E-1		
29/11/2021  15:30:10,964021	9,400707E-1	1,417090E-1	1,426902E-1	9,399148E-1		
29/11/2021  15:30:10,964121	9,402227E-1	1,359745E-1	1,395309E-1	9,399134E-1		
29/11/2021  15:30:10,964221	9,400290E-1	1,238685E-1	1,395309E-1	9,399120E-1		
29/11/2021  15:30:10,964321	9,397965E-1	1,420275E-1	1,483770E-1	9,399105E-1		
29/11/2021  15:30:10,964421	9,397667E-1	1,372488E-1	1,411105E-1	9,399091E-1		
29/11/2021  15:30:10,964521	9,397786E-1	1,397975E-1	1,433221E-1	9,399077E-1		
29/11/2021  15:30:10,964621	9,396475E-1	1,404346E-1	1,433221E-1	9,399063E-1		
29/11/2021  15:30:10,964721	9,399902E-1	1,382046E-1	1,430061E-1	9,399048E-1		
29/11/2021  15:30:10,964821	9,400141E-1	1,286472E-1	1,411105E-1	9,399033E-1		
29/11/2021  15:30:10,964921	9,398740E-1	3,624849E-1	3,000243E-1	9,399018E-1		
29/11/2021  15:30:10,965021	9,399485E-1	3,217067E-1	2,870711E-1	9,399003E-1		
29/11/2021  15:30:10,965121	9,397757E-1	2,516191E-1	2,504230E-1	9,398988E-1		
29/11/2021  15:30:10,965221	9,398174E-1	2,028763E-1	2,248325E-1	9,398973E-1		
29/11/2021  15:30:10,965321	9,401214E-1	1,840801E-1	2,128271E-1	9,398958E-1		
29/11/2021  15:30:10,965421	9,400677E-1	1,659210E-1	1,970305E-1	9,398944E-1		
29/11/2021  15:30:10,965521	9,397637E-1	1,452133E-1	1,787064E-1	9,398931E-1		
29/11/2021  15:30:10,965621	9,399753E-1	-1,112436E-1	-7,377513E-3	9,398918E-1		
29/11/2021  15:30:10,965721	9,398800E-1	1,719741E-1	1,749153E-1	9,398907E-1		
29/11/2021  15:30:10,965821	9,400618E-1	1,506292E-1	1,518522E-1	9,398896E-1		
29/11/2021  15:30:10,965921	9,401303E-1	1,388417E-1	1,483770E-1	9,398887E-1		
29/11/2021  15:30:10,966021	9,399306E-1	1,241871E-1	1,382671E-1	9,398879E-1		
29/11/2021  15:30:10,966121	9,398472E-1	1,264171E-1	1,398468E-1	9,398872E-1		
29/11/2021  15:30:10,966221	9,396535E-1	1,296029E-1	1,426902E-1	9,398867E-1		
29/11/2021  15:30:10,966321	9,398293E-1	1,229127E-1	1,313166E-1	9,398863E-1		
29/11/2021  15:30:10,966421	9,400767E-1	-7,619976E-2	-1,243243E-2	9,398860E-1		
29/11/2021  15:30:10,966521	9,404582E-1	3,445238E-3	2,769094E-2	9,398858E-1		
29/11/2021  15:30:10,966621	9,399813E-1	4,645354E-2	4,759465E-2	9,398858E-1		
29/11/2021  15:30:10,966721	9,397488E-1	5,441804E-2	5,454516E-2	9,398859E-1		
29/11/2021  15:30:10,966821	9,394955E-1	5,728526E-2	5,233363E-2	9,398862E-1		
29/11/2021  15:30:10,966921	9,396952E-1	4,358632E-2	5,644075E-2	9,398866E-1		
29/11/2021  15:30:10,967021	9,397876E-1	5,473662E-2	5,928414E-2	9,398871E-1		
29/11/2021  15:30:10,967121	9,399247E-1	1,215178E-3	3,053433E-2	9,398875E-1		
29/11/2021  15:30:10,967221	9,391349E-1	-1,662530E-2	1,726518E-2	9,398879E-1		
29/11/2021  15:30:10,967321	9,404105E-1	-4,115596E-2	-1,211649E-2	9,398882E-1		
29/11/2021  15:30:10,967421	9,397637E-1	-3,892590E-2	-1,085277E-2	9,398883E-1		
29/11/2021  15:30:10,967521	9,398502E-1	-2,427122E-2	-8,325309E-3	9,398884E-1		
29/11/2021  15:30:10,967621	9,400022E-1	-1,885536E-2	3,048243E-3	9,398884E-1		
29/11/2021  15:30:10,967721	9,396058E-1	-1,439524E-2	7,787223E-3	9,398884E-1		
29/11/2021  15:30:10,967821	9,398174E-1	-4,519262E-3	1,063061E-2	9,398882E-1		
29/11/2021  15:30:10,967921	9,397369E-1	2,032998E-2	2,074043E-2	9,398880E-1		
29/11/2021  15:30:10,968021	9,393316E-1	2,733874E-2	3,432551E-2	9,398876E-1		
29/11/2021  15:30:10,968121	9,397250E-1	3,434750E-2	4,443533E-2	9,398871E-1		
29/11/2021  15:30:10,968221	9,398383E-1	1,363980E-2	1,505366E-2	9,398863E-1		
29/11/2021  15:30:10,968321	9,395104E-1	2,861306E-2	3,148212E-2	9,398853E-1		
29/11/2021  15:30:10,968421	9,401840E-1	2,988738E-2	3,337771E-2	9,398841E-1		
29/11/2021  15:30:10,968521	9,398055E-1	2,893164E-2	3,780076E-2	9,398826E-1		
29/11/2021  15:30:10,968621	9,390365E-1	4,167484E-2	4,664686E-2	9,398810E-1		
29/11/2021  15:30:10,968721	9,392631E-1	4,517922E-2	4,727872E-2	9,398791E-1		
29/11/2021  15:30:10,968821	9,394419E-1	5,027650E-2	4,569906E-2	9,398769E-1		
29/11/2021  15:30:10,968921	9,400290E-1	5,664810E-2	5,012211E-2	9,398742E-1		
29/11/2021  15:30:10,969021	9,403211E-1	4,486064E-2	4,506720E-2	9,398713E-1		
29/11/2021  15:30:10,969121	9,394985E-1	5,887816E-2	6,117973E-2	9,398680E-1		
29/11/2021  15:30:10,969221	9,402942E-1	1,522221E-1	1,193112E-1	9,398646E-1		
29/11/2021  15:30:10,969321	9,398412E-1	2,022392E-1	1,774427E-1	9,398610E-1		
29/11/2021  15:30:10,969421	9,397667E-1	1,789828E-1	1,733356E-1	9,398574E-1		
29/11/2021  15:30:10,969521	9,399217E-1	1,315144E-1	1,404787E-1	9,398537E-1		
29/11/2021  15:30:10,969621	9,395670E-1	1,276914E-1	1,433221E-1	9,398501E-1		
29/11/2021  15:30:10,969721	9,398174E-1	1,108067E-1	1,234183E-1	9,398464E-1		
29/11/2021  15:30:10,969821	9,397220E-1	5,780180E-4	4,001229E-2	9,398428E-1		
29/11/2021  15:30:10,969921	9,397757E-1	-3,191714E-2	-1,058873E-3	9,398391E-1		
29/11/2021  15:30:10,970021	9,399634E-1	1,041165E-1	9,719598E-2	9,398355E-1		
29/11/2021  15:30:10,970121	9,398204E-1	9,615202E-2	8,392683E-2	9,398320E-1		
29/11/2021  15:30:10,970221	9,393823E-1	9,583344E-2	9,340479E-2	9,398284E-1		
29/11/2021  15:30:10,970321	9,395045E-1	1,041165E-1	9,688005E-2	9,398250E-1		
29/11/2021  15:30:10,970421	9,399545E-1	9,296622E-2	8,803395E-2	9,398215E-1		
29/11/2021  15:30:10,970521	9,394180E-1	9,519628E-2	9,119327E-2	9,398180E-1		
29/11/2021  15:30:10,970621	9,394866E-1	-6,250082E-2	-2,254225E-2	9,398144E-1		
29/11/2021  15:30:10,970721	9,394091E-1	-3,733300E-2	-2,412191E-2	9,398108E-1		
29/11/2021  15:30:10,970821	9,397548E-1	4,400978E-3	-2,954465E-3	9,398071E-1		
29/11/2021  15:30:10,970921	9,398114E-1	4,613496E-2	2,547941E-2	9,398032E-1		
29/11/2021  15:30:10,971021	9,396147E-1	7,193994E-2	4,348754E-2	9,397992E-1		
29/11/2021  15:30:10,971121	9,393018E-1	8,340882E-2	4,727872E-2	9,397952E-1		
29/11/2021  15:30:10,971221	9,399247E-1	8,022302E-2	5,549295E-2	9,397910E-1		
29/11/2021  15:30:10,971321	9,395998E-1	9,009900E-2	6,117973E-2	9,397868E-1		
29/11/2021  15:30:10,971421	9,398979E-1	8,436456E-2	5,928414E-2	9,397824E-1		
29/11/2021  15:30:10,971521	9,399426E-1	1,044351E-1	8,266311E-2	9,397780E-1		
29/11/2021  15:30:10,971621	9,398979E-1	9,424054E-2	7,255328E-2	9,397737E-1		
29/11/2021  15:30:10,971721	9,398532E-1	1,092138E-1	8,645429E-2	9,397694E-1		
29/11/2021  15:30:10,971821	9,398233E-1	1,066652E-1	8,487463E-2	9,397653E-1		
29/11/2021  15:30:10,971921	9,392899E-1	1,222756E-1	1,028828E-1	9,397613E-1		
29/11/2021  15:30:10,972021	9,396654E-1	1,092138E-1	7,981972E-2	9,397574E-1		
29/11/2021  15:30:10,972121	9,395283E-1	1,165411E-1	1,009872E-1	9,397537E-1		
29/11/2021  15:30:10,972221	9,398830E-1	1,181340E-1	9,940750E-2	9,397500E-1		
29/11/2021  15:30:10,972321	9,392183E-1	1,232313E-1	1,098333E-1	9,397463E-1		
29/11/2021  15:30:10,972421	9,397757E-1	1,206827E-1	1,104651E-1	9,397427E-1		
29/11/2021  15:30:10,972521	9,394359E-1	1,197269E-1	1,035146E-1	9,397391E-1		
29/11/2021  15:30:10,972621	9,396326E-1	1,292843E-1	1,082536E-1	9,397355E-1		
29/11/2021  15:30:10,972721	9,393912E-1	1,283286E-1	1,079377E-1	9,397319E-1		
29/11/2021  15:30:10,972821	9,395909E-1	1,006121E-1	1,000394E-1	9,397282E-1		
29/11/2021  15:30:10,972921	9,402853E-1	1,190898E-1	1,114129E-1	9,397245E-1		
29/11/2021  15:30:10,973021	9,399485E-1	1,187712E-1	1,069899E-1	9,397208E-1		
29/11/2021  15:30:10,973121	9,399068E-1	1,210013E-1	1,088855E-1	9,397173E-1		
29/11/2021  15:30:10,973221	9,394836E-1	1,238685E-1	1,082536E-1	9,397139E-1		
29/11/2021  15:30:10,973321	9,397369E-1	1,777085E-1	1,411105E-1	9,397107E-1		
29/11/2021  15:30:10,973421	9,395521E-1	3,468745E-1	2,750657E-1	9,397077E-1		
29/11/2021  15:30:10,973521	9,396296E-1	2,602207E-1	2,320989E-1	9,397048E-1		
29/11/2021  15:30:10,973621	9,404075E-1	2,006463E-1	1,979783E-1	9,397021E-1		
29/11/2021  15:30:10,973721	9,395760E-1	1,687883E-1	1,815498E-1	9,396996E-1		
29/11/2021  15:30:10,973821	9,399902E-1	1,426647E-1	1,641736E-1	9,396973E-1		
29/11/2021  15:30:10,973921	9,393018E-1	1,289658E-1	1,442698E-1	9,396954E-1		
29/11/2021  15:30:10,974021	9,395819E-1	-1,230310E-1	-2,980869E-2	9,396936E-1		
29/11/2021  15:30:10,974121	9,397846E-1	1,152668E-1	1,234183E-1	9,396921E-1		
29/11/2021  15:30:10,974221	9,399813E-1	1,197269E-1	1,221546E-1	9,396907E-1		
29/11/2021  15:30:10,974321	9,394687E-1	1,143111E-1	1,259458E-1	9,396895E-1		
29/11/2021  15:30:10,974421	9,394478E-1	1,216384E-1	1,303688E-1	9,396885E-1		
29/11/2021  15:30:10,974521	9,400588E-1	1,347002E-1	1,325804E-1	9,396876E-1		
29/11/2021  15:30:10,974621	9,399247E-1	1,477620E-1	1,344760E-1	9,396869E-1		
29/11/2021  15:30:10,974721	9,401422E-1	1,394789E-1	1,303688E-1	9,396863E-1		
29/11/2021  15:30:10,974821	9,395074E-1	-8,342222E-3	2,168823E-2	9,396860E-1		
29/11/2021  15:30:10,974921	9,393435E-1	4,454206E-2	3,843263E-2	9,396859E-1		
29/11/2021  15:30:10,975021	9,396088E-1	6,270112E-2	4,822652E-2	9,396860E-1		
29/11/2021  15:30:10,975121	9,395760E-1	8,022302E-2	6,244346E-2	9,396862E-1		
29/11/2021  15:30:10,975221	9,397071E-1	9,933782E-2	7,666040E-2	9,396865E-1		
29/11/2021  15:30:10,975321	9,396863E-1	1,047537E-1	8,297904E-2	9,396868E-1		
29/11/2021  15:30:10,975421	9,398025E-1	1,127182E-1	8,645429E-2	9,396872E-1		
29/11/2021  15:30:10,975521	9,399634E-1	1,002936E-1	8,961361E-2	9,396876E-1		
29/11/2021  15:30:10,975621	9,397935E-1	1,229127E-1	1,038306E-1	9,396881E-1		
29/11/2021  15:30:10,975721	9,395790E-1	1,302401E-1	1,152041E-1	9,396886E-1		
29/11/2021  15:30:10,975821	9,397965E-1	1,315144E-1	1,123607E-1	9,396893E-1		
29/11/2021  15:30:10,975921	9,399575E-1	1,270543E-1	1,142563E-1	9,396901E-1		
29/11/2021  15:30:10,976021	9,393554E-1	1,356559E-1	1,221546E-1	9,396910E-1		
29/11/2021  15:30:10,976121	9,393376E-1	1,397975E-1	1,287892E-1	9,396919E-1		
29/11/2021  15:30:10,976221	9,395372E-1	1,359745E-1	1,328963E-1	9,396928E-1		
29/11/2021  15:30:10,976321	9,400946E-1	1,378860E-1	1,281573E-1	9,396937E-1		
29/11/2021  15:30:10,976421	9,401720E-1	1,407532E-1	1,291051E-1	9,396945E-1		
29/11/2021  15:30:10,976521	9,393197E-1	1,461691E-1	1,370034E-1	9,396954E-1		
29/11/2021  15:30:10,976621	9,397637E-1	1,353374E-1	1,319485E-1	9,396962E-1		
29/11/2021  15:30:10,976721	9,392303E-1	1,429833E-1	1,401627E-1	9,396971E-1		
29/11/2021  15:30:10,976821	9,398770E-1	1,350188E-1	1,313166E-1	9,396980E-1		
29/11/2021  15:30:10,976921	9,398532E-1	1,343816E-1	1,338441E-1	9,396988E-1		
29/11/2021  15:30:10,977021	9,398979E-1	1,452133E-1	1,392149E-1	9,396995E-1		
29/11/2021  15:30:10,977121	9,402734E-1	1,251428E-1	1,335282E-1	9,397003E-1		
29/11/2021  15:30:10,977221	9,400171E-1	1,334259E-1	1,325804E-1	9,397011E-1		
29/11/2021  15:30:10,977321	9,400111E-1	1,487177E-1	1,414265E-1	9,397021E-1		
29/11/2021  15:30:10,977421	9,397906E-1	2,366458E-1	2,011376E-1	9,397033E-1		
29/11/2021  15:30:10,977521	9,395939E-1	2,694595E-1	2,251484E-1	9,397048E-1		
29/11/2021  15:30:10,977621	9,402108E-1	8,965980E-4	3,048243E-3	9,397064E-1		
29/11/2021  15:30:10,977721	9,393018E-1	5,038138E-3	7,155359E-3	9,397082E-1		
29/11/2021  15:30:10,977821	9,400588E-1	4,082398E-3	6,207563E-3	9,397102E-1		
29/11/2021  15:30:10,977921	9,399247E-1	8,542518E-3	1,126247E-2	9,397123E-1		
29/11/2021  15:30:10,978021	9,398949E-1	3,126658E-3	5,891631E-3	9,397146E-1		
29/11/2021  15:30:10,978121	9,399575E-1	2,594380E-4	5,575699E-3	9,397171E-1		
29/11/2021  15:30:10,978221	9,392362E-1	6,631038E-3	8,103155E-3	9,397197E-1		
29/11/2021  15:30:10,978321	9,400767E-1	5,038138E-3	6,523495E-3	9,397225E-1		
29/11/2021  15:30:10,978421	9,395402E-1	5,356718E-3	6,839427E-3	9,397253E-1		
29/11/2021  15:30:10,978521	9,401780E-1	2,489498E-3	4,311971E-3	9,397282E-1		
29/11/2021  15:30:10,978621	9,396207E-1	3,126658E-3	5,259767E-3	9,397312E-1		
29/11/2021  15:30:10,978721	9,399545E-1	4,082398E-3	5,575699E-3	9,397342E-1		
29/11/2021  15:30:10,978821	9,398442E-1	5,780180E-4	3,364175E-3	9,397373E-1		
29/11/2021  15:30:10,978921	9,401631E-1	1,215178E-3	4,311971E-3	9,397404E-1		
29/11/2021  15:30:10,979021	9,398651E-1	1,215178E-3	4,311971E-3	9,397436E-1		
29/11/2021  15:30:10,979121	9,399902E-1	1,215178E-3	3,996039E-3	9,397470E-1		
29/11/2021  15:30:10,979221	9,397906E-1	1,852338E-3	3,996039E-3	9,397505E-1		
29/11/2021  15:30:10,979321	9,399396E-1	1,533758E-3	3,680107E-3	9,397540E-1		
29/11/2021  15:30:10,979421	9,401184E-1	2,170918E-3	3,996039E-3	9,397577E-1		
29/11/2021  15:30:10,979521	9,404373E-1	2,808078E-3	4,943835E-3	9,397616E-1		
29/11/2021  15:30:10,979621	9,400320E-1	1,215178E-3	3,364175E-3	9,397656E-1		
29/11/2021  15:30:10,979721	9,399634E-1	1,852338E-3	3,680107E-3	9,397699E-1		
29/11/2021  15:30:10,979821	9,404582E-1	1,852338E-3	3,364175E-3	9,397745E-1		
29/11/2021  15:30:10,979921	9,401214E-1	1,852338E-3	3,364175E-3	9,397793E-1		
29/11/2021  15:30:10,980021	9,396386E-1	1,533758E-3	3,996039E-3	9,397845E-1		
29/11/2021  15:30:10,980121	9,400409E-1	5,780180E-4	2,732311E-3	9,397899E-1		
29/11/2021  15:30:10,980221	9,403121E-1	8,965980E-4	3,680107E-3	9,397956E-1		
29/11/2021  15:30:10,980321	9,398859E-1	5,780180E-4	2,732311E-3	9,398015E-1		
