waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
t0;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:57,367517;29/11/2021  15:47:57,367517
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:47:56,612956;9,394687E-1;2,363272E-1;2,434725E-1;9,395429E-1;;
29/11/2021  15:47:56,613056;9,394955E-1;2,137080E-1;2,314671E-1;9,395369E-1;;
29/11/2021  15:47:56,613156;9,394240E-1;1,930003E-1;2,087200E-1;9,395311E-1;;
29/11/2021  15:47:56,613256;9,393376E-1;1,528593E-1;1,840773E-1;9,395258E-1;;
29/11/2021  15:47:56,613356;9,395879E-1;1,592309E-1;1,888163E-1;9,395207E-1;;
29/11/2021  15:47:56,613456;9,394627E-1;-1,166594E-1;-1,401209E-2;9,395159E-1;;
29/11/2021  15:47:56,613556;9,396237E-1;1,710183E-1;1,793383E-1;9,395115E-1;;
29/11/2021  15:47:56,613656;9,399724E-1;1,461691E-1;1,515363E-1;9,395073E-1;;
29/11/2021  15:47:56,613756;9,398263E-1;1,334259E-1;1,439539E-1;9,395035E-1;;
29/11/2021  15:47:56,613856;9,398412E-1;1,340630E-1;1,474292E-1;9,395002E-1;;
29/11/2021  15:47:56,613956;9,394210E-1;1,324701E-1;1,420583E-1;9,394973E-1;;
29/11/2021  15:47:56,614056;9,394776E-1;1,194084E-1;1,272095E-1;9,394950E-1;;
29/11/2021  15:47:56,614156;9,393465E-1;1,276914E-1;1,370034E-1;9,394930E-1;;
29/11/2021  15:47:56,614256;9,389531E-1;8,086018E-2;1,063580E-1;9,394914E-1;;
29/11/2021  15:47:56,614356;9,393435E-1;-4,519262E-3;3,085026E-2;9,394901E-1;;
29/11/2021  15:47:56,614456;9,396594E-1;2,489498E-3;4,348754E-2;9,394890E-1;;
29/11/2021  15:47:56,614556;9,393912E-1;9,179678E-3;1,063061E-2;9,394880E-1;;
29/11/2021  15:47:56,614656;9,395939E-1;3,976336E-2;3,780076E-2;9,394872E-1;;
29/11/2021  15:47:56,614756;9,394866E-1;8,627604E-2;8,108345E-2;9,394865E-1;;
29/11/2021  15:47:56,614856;9,395521E-1;3,243602E-2;3,780076E-2;9,394860E-1;;
29/11/2021  15:47:56,614956;9,395551E-1;1,523270E-2;1,505366E-2;9,394856E-1;;
29/11/2021  15:47:56,615056;9,396177E-1;1,555128E-2;1,505366E-2;9,394854E-1;;
29/11/2021  15:47:56,615156;9,397637E-1;5,409946E-2;3,432551E-2;9,394853E-1;;
29/11/2021  15:47:56,615256;9,399962E-1;2,096714E-2;1,884484E-2;9,394854E-1;;
29/11/2021  15:47:56,615356;9,398293E-1;1,905566E-2;1,916077E-2;9,394857E-1;;
29/11/2021  15:47:56,615456;9,400379E-1;9,965640E-2;7,381701E-2;9,394864E-1;;
29/11/2021  15:47:56,615556;9,404075E-1;8,372740E-2;6,465498E-2;9,394875E-1;;
29/11/2021  15:47:56,615656;9,397131E-1;2,538491E-1;2,112474E-1;9,394890E-1;;
29/11/2021  15:47:56,615756;9,398293E-1;2,207168E-1;1,834454E-1;9,394911E-1;;
29/11/2021  15:47:56,615856;9,399664E-1;6,238254E-2;4,253974E-2;9,394937E-1;;
29/11/2021  15:47:56,615956;9,396833E-1;6,015248E-2;3,495737E-2;9,394969E-1;;
29/11/2021  15:47:56,616056;9,399187E-1;1,595494E-1;1,313166E-1;9,395007E-1;;
29/11/2021  15:47:56,616156;9,395581E-1;1,722926E-1;1,505885E-1;9,395049E-1;;
29/11/2021  15:47:56,616256;9,401065E-1;2,121151E-1;1,866047E-1;9,395096E-1;;
29/11/2021  15:47:56,616356;9,400797E-1;2,360086E-1;2,134590E-1;9,395149E-1;;
29/11/2021  15:47:56,616456;9,403866E-1;1,181340E-1;1,107811E-1;9,395206E-1;;
29/11/2021  15:47:56,616556;9,405744E-1;2,146638E-1;2,001898E-1;9,395269E-1;;
29/11/2021  15:47:56,616656;9,399187E-1;2,493890E-1;2,453681E-1;9,395339E-1;;
29/11/2021  15:47:56,616756;9,401303E-1;1,595494E-1;1,565912E-1;9,395416E-1;;
29/11/2021  15:47:56,616856;9,400409E-1;1,522221E-1;1,553275E-1;9,395500E-1;;
29/11/2021  15:47:56,616956;9,398114E-1;2,226283E-1;2,188298E-1;9,395590E-1;;
29/11/2021  15:47:56,617056;9,402227E-1;2,066993E-1;2,008217E-1;9,395687E-1;;
29/11/2021  15:47:56,617156;9,400707E-1;1,780271E-1;1,764949E-1;9,395789E-1;;
29/11/2021  15:47:56,617256;9,402525E-1;3,545204E-1;2,943375E-1;9,395897E-1;;
29/11/2021  15:47:56,617356;9,402764E-1;3,628035E-1;3,101341E-1;9,396010E-1;;
29/11/2021  15:47:56,617456;9,403926E-1;3,111935E-1;3,050792E-1;9,396130E-1;;
29/11/2021  15:47:56,617556;9,404373E-1;3,099192E-1;3,196121E-1;9,396254E-1;;
29/11/2021  15:47:56,617656;9,395223E-1;2,662737E-1;2,848596E-1;9,396385E-1;;
29/11/2021  15:47:56,617756;9,400916E-1;2,095665E-1;2,431566E-1;9,396521E-1;;
29/11/2021  15:47:56,617856;9,400171E-1;2,140266E-1;2,428406E-1;9,396660E-1;;
29/11/2021  15:47:56,617956;9,399157E-1;1,557265E-1;2,106156E-1;9,396803E-1;;
29/11/2021  15:47:56,618056;9,398651E-1;-2,172258E-2;7,476481E-2;9,396949E-1;;
29/11/2021  15:47:56,618156;9,403509E-1;2,477961E-1;2,573735E-1;9,397096E-1;;
29/11/2021  15:47:56,618256;9,400350E-1;2,678666E-1;3,016040E-1;9,397244E-1;;
29/11/2021  15:47:56,618356;9,397578E-1;2,939902E-1;3,366724E-1;9,397394E-1;;
29/11/2021  15:47:56,618456;9,402823E-1;1,770713E-1;2,134590E-1;9,397544E-1;;
29/11/2021  15:47:56,618556;9,402972E-1;1,598680E-1;1,818658E-1;9,397694E-1;;
29/11/2021  15:47:56,618656;9,399604E-1;7,353284E-2;8,361090E-2;9,397843E-1;;
29/11/2021  15:47:56,618756;9,406549E-1;8,404598E-2;8,866581E-2;9,397993E-1;;
29/11/2021  15:47:56,618856;9,404969E-1;-8,660802E-3;1,758111E-2;9,398142E-1;;
29/11/2021  15:47:56,618956;9,406221E-1;3,116170E-2;7,508074E-2;9,398292E-1;;
29/11/2021  15:47:56,619056;9,404075E-1;1,006121E-1;1,164678E-1;9,398442E-1;;
29/11/2021  15:47:56,619156;9,398919E-1;1,063466E-1;1,227865E-1;9,398594E-1;;
29/11/2021  15:47:56,619256;9,403717E-1;1,216384E-1;1,221546E-1;9,398747E-1;;
29/11/2021  15:47:56,619356;9,399694E-1;1,222756E-1;1,221546E-1;9,398900E-1;;
29/11/2021  15:47:56,619456;9,400797E-1;1,554079E-1;1,509044E-1;9,399052E-1;;
29/11/2021  15:47:56,619556;9,399724E-1;1,506292E-1;1,499566E-1;9,399204E-1;;
29/11/2021  15:47:56,619656;9,403836E-1;1,589123E-1;1,613302E-1;9,399354E-1;;
29/11/2021  15:47:56,619756;9,399604E-1;1,614609E-1;1,606983E-1;9,399501E-1;;
29/11/2021  15:47:56,619856;9,403956E-1;1,592309E-1;1,749153E-1;9,399646E-1;;
29/11/2021  15:47:56,619956;9,404134E-1;1,595494E-1;1,720719E-1;9,399789E-1;;
29/11/2021  15:47:56,620056;9,397846E-1;1,544522E-1;1,635417E-1;9,399928E-1;;
29/11/2021  15:47:56,620156;9,404760E-1;1,984162E-1;2,144068E-1;9,400065E-1;;
29/11/2021  15:47:56,620256;9,402734E-1;1,554079E-1;1,676488E-1;9,400199E-1;;
29/11/2021  15:47:56,620356;9,406340E-1;1,620981E-1;1,727037E-1;9,400330E-1;;
29/11/2021  15:47:56,620456;9,408456E-1;1,582751E-1;1,736515E-1;9,400458E-1;;
29/11/2021  15:47:56,620556;9,406638E-1;1,732484E-1;2,017695E-1;9,400585E-1;;
29/11/2021  15:47:56,620656;9,401065E-1;1,515849E-1;1,793383E-1;9,400710E-1;;
29/11/2021  15:47:56,620756;9,401005E-1;1,245056E-1;1,553275E-1;9,400835E-1;;
29/11/2021  15:47:56,620856;9,401333E-1;1,296029E-1;1,417424E-1;9,400958E-1;;
29/11/2021  15:47:56,620956;9,403836E-1;1,611423E-1;1,853410E-1;9,401078E-1;;
29/11/2021  15:47:56,621056;9,400916E-1;1,388417E-1;1,698603E-1;9,401196E-1;;
29/11/2021  15:47:56,621156;9,404582E-1;1,493549E-1;1,745993E-1;9,401312E-1;;
29/11/2021  15:47:56,621256;9,407681E-1;1,570008E-1;1,793383E-1;9,401424E-1;;
29/11/2021  15:47:56,621356;9,406489E-1;1,503106E-1;1,692285E-1;9,401534E-1;;
29/11/2021  15:47:56,621456;9,403419E-1;1,547707E-1;1,717559E-1;9,401643E-1;;
29/11/2021  15:47:56,621556;9,402615E-1;1,646467E-1;1,783905E-1;9,401750E-1;;
29/11/2021  15:47:56,621656;9,403509E-1;1,401161E-1;1,606983E-1;9,401855E-1;;
29/11/2021  15:47:56,621756;9,400171E-1;1,512664E-1;1,673329E-1;9,401958E-1;;
29/11/2021  15:47:56,621856;9,401959E-1;2,541677E-1;2,343105E-1;9,402058E-1;;
29/11/2021  15:47:56,621956;9,405446E-1;3,491045E-1;3,155050E-1;9,402156E-1;;
29/11/2021  15:47:56,622056;9,401333E-1;2,777426E-1;2,851755E-1;9,402250E-1;;
29/11/2021  15:47:56,622156;9,410035E-1;2,350529E-1;2,520027E-1;9,402341E-1;;
29/11/2021  15:47:56,622256;9,405505E-1;2,117966E-1;2,415769E-1;9,402429E-1;;
29/11/2021  15:47:56,622356;9,403896E-1;1,748413E-1;2,194617E-1;9,402515E-1;;
29/11/2021  15:47:56,622456;9,400886E-1;1,652839E-1;2,071403E-1;9,402600E-1;;
29/11/2021  15:47:56,622556;9,403598E-1;6,620550E-2;1,502726E-1;9,402682E-1;;
29/11/2021  15:47:56,622656;9,403002E-1;7,544432E-2;1,281573E-1;9,402762E-1;;
29/11/2021  15:47:56,622756;9,400618E-1;1,563636E-1;1,777586E-1;9,402839E-1;;
29/11/2021  15:47:56,622856;9,405595E-1;1,611423E-1;1,818658E-1;9,402913E-1;;
29/11/2021  15:47:56,622956;9,400797E-1;1,525407E-1;1,796542E-1;9,402983E-1;;
29/11/2021  15:47:56,623056;9,404075E-1;1,582751E-1;1,834454E-1;9,403050E-1;;
29/11/2021  15:47:56,623156;9,400677E-1;1,362931E-1;1,619620E-1;9,403113E-1;;
29/11/2021  15:47:56,623256;9,400469E-1;1,280100E-1;1,569071E-1;9,403172E-1;;
29/11/2021  15:47:56,623356;9,401244E-1;1,257800E-1;1,556434E-1;9,403227E-1;;
29/11/2021  15:47:56,623456;9,403896E-1;-7,874840E-2;1,284213E-2;9,403277E-1;;
29/11/2021  15:47:56,623556;9,401601E-1;1,714418E-2;5,770448E-2;9,403323E-1;;
29/11/2021  15:47:56,623656;9,400439E-1;4,900218E-2;7,097362E-2;9,403363E-1;;
29/11/2021  15:47:56,623756;9,397995E-1;8,914326E-2;9,530039E-2;9,403398E-1;;
29/11/2021  15:47:56,623856;9,397101E-1;1,069837E-1;1,050943E-1;9,403428E-1;;
29/11/2021  15:47:56,623956;9,400230E-1;6,747982E-2;8,708615E-2;9,403451E-1;;
29/11/2021  15:47:56,624056;9,401899E-1;8,500172E-2;8,645429E-2;9,403468E-1;;
29/11/2021  15:47:56,624156;9,402853E-1;8,372740E-2;9,909157E-2;9,403477E-1;;
29/11/2021  15:47:56,624256;9,403866E-1;2,733874E-2;6,339125E-2;9,403480E-1;;
29/11/2021  15:47:56,624356;9,403747E-1;4,517922E-2;7,476481E-2;9,403477E-1;;
29/11/2021  15:47:56,624456;9,397488E-1;7,002846E-2;1,000394E-1;9,403470E-1;;
29/11/2021  15:47:56,624556;9,403032E-1;3,126658E-3;4,443533E-2;9,403457E-1;;
29/11/2021  15:47:56,624656;9,398025E-1;8,223938E-3;5,833634E-2;9,403439E-1;;
29/11/2021  15:47:56,624756;9,402704E-1;1,618844E-2;6,623464E-2;9,403416E-1;;
29/11/2021  15:47:56,624856;9,401899E-1;-3,733300E-2;2,389975E-2;9,403389E-1;;
29/11/2021  15:47:56,624956;9,400439E-1;-3,510294E-2;2,705907E-2;9,403356E-1;;
29/11/2021  15:47:56,625056;9,401422E-1;-4,943904E-2;2,137230E-2;9,403320E-1;;
29/11/2021  15:47:56,625156;9,400737E-1;-3,733300E-2;1,600145E-2;9,403280E-1;;
29/11/2021  15:47:56,625256;9,400320E-1;-4,625324E-2;9,682815E-3;9,403236E-1;;
29/11/2021  15:47:56,625356;9,398621E-1;-2,299690E-2;2,863873E-2;9,403188E-1;;
29/11/2021  15:47:56,625456;9,394836E-1;1,140974E-2;5,391329E-2;9,403137E-1;;
29/11/2021  15:47:56,625556;9,398323E-1;2,319720E-2;6,086380E-2;9,403081E-1;;
29/11/2021  15:47:56,625656;9,395313E-1;1,066652E-1;1,237343E-1;9,403020E-1;;
29/11/2021  15:47:56,625756;9,397041E-1;1,347002E-1;1,442698E-1;9,402954E-1;;
29/11/2021  15:47:56,625856;9,399187E-1;1,722926E-1;1,667010E-1;9,402882E-1;;
29/11/2021  15:47:56,625956;9,394806E-1;2,117966E-1;1,771268E-1;9,402805E-1;;
29/11/2021  15:47:56,626056;9,395372E-1;2,251769E-1;1,932393E-1;9,402721E-1;;
29/11/2021  15:47:56,626156;9,397965E-1;2,117966E-1;1,907119E-1;9,402631E-1;;
29/11/2021  15:47:56,626256;9,394925E-1;1,735670E-1;1,632258E-1;9,402535E-1;;
29/11/2021  15:47:56,626356;9,394866E-1;1,662396E-1;1,597505E-1;9,402433E-1;;
29/11/2021  15:47:56,626456;9,391170E-1;4,316168E-1;3,439389E-1;9,402324E-1;;
29/11/2021  15:47:56,626556;9,395670E-1;3,420958E-1;3,003403E-1;9,402207E-1;;
29/11/2021  15:47:56,626656;9,395253E-1;2,548049E-1;2,564257E-1;9,402084E-1;;
29/11/2021  15:47:56,626756;9,391528E-1;2,200796E-1;2,339945E-1;9,401953E-1;;
29/11/2021  15:47:56,626856;9,396416E-1;2,041506E-1;2,264122E-1;9,401815E-1;;
29/11/2021  15:47:56,626956;9,393435E-1;1,767528E-1;2,030332E-1;9,401669E-1;;
29/11/2021  15:47:56,627056;9,398710E-1;1,815315E-1;2,033491E-1;9,401516E-1;;
29/11/2021  15:47:56,627156;9,396982E-1;-8,639432E-2;1,031468E-2;9,401358E-1;;
29/11/2021  15:47:56,627256;9,394657E-1;1,611423E-1;1,777586E-1;9,401193E-1;;
29/11/2021  15:47:56,627356;9,394150E-1;1,697440E-1;1,771268E-1;9,401024E-1;;
29/11/2021  15:47:56,627456;9,395998E-1;1,643281E-1;1,711241E-1;9,400851E-1;;
29/11/2021  15:47:56,627556;9,394210E-1;1,630538E-1;1,704922E-1;9,400674E-1;;
29/11/2021  15:47:56,627656;9,397041E-1;1,585937E-1;1,648054E-1;9,400493E-1;;
29/11/2021  15:47:56,627756;9,392869E-1;1,264171E-1;1,537478E-1;9,400309E-1;;
29/11/2021  15:47:56,627856;9,393286E-1;1,474434E-1;1,505885E-1;9,400123E-1;;
29/11/2021  15:47:56,627956;9,398293E-1;-6,122650E-2;1,784515E-3;9,399934E-1;;
29/11/2021  15:47:56,628056;9,392809E-1;4,719558E-3;3,527331E-2;9,399743E-1;;
29/11/2021  15:47:56,628156;9,393912E-1;5,696668E-2;6,244346E-2;9,399551E-1;;
29/11/2021  15:47:56,628256;9,395641E-1;9,041758E-2;8,645429E-2;9,399359E-1;;
29/11/2021  15:47:56,628356;9,396594E-1;9,933782E-2;8,992954E-2;9,399165E-1;;
29/11/2021  15:47:56,628456;9,389650E-1;1,168597E-1;1,013031E-1;9,398972E-1;;
29/11/2021  15:47:56,628556;9,396892E-1;1,181340E-1;1,088855E-1;9,398779E-1;;
29/11/2021  15:47:56,628656;9,393852E-1;1,299215E-1;1,208909E-1;9,398587E-1;;
29/11/2021  15:47:56,628756;9,394210E-1;1,302401E-1;1,231024E-1;9,398395E-1;;
29/11/2021  15:47:56,628856;9,395372E-1;1,311958E-1;1,246821E-1;9,398204E-1;;
29/11/2021  15:47:56,628956;9,394270E-1;1,270543E-1;1,259458E-1;9,398015E-1;;
29/11/2021  15:47:56,629056;9,392183E-1;1,417090E-1;1,370034E-1;9,397829E-1;;
29/11/2021  15:47:56,629156;9,393882E-1;1,474434E-1;1,411105E-1;9,397644E-1;;
29/11/2021  15:47:56,629256;9,394955E-1;1,296029E-1;1,351078E-1;9,397461E-1;;
29/11/2021  15:47:56,629356;9,393078E-1;1,238685E-1;1,325804E-1;9,397282E-1;;
29/11/2021  15:47:56,629456;9,401869E-1;1,378860E-1;1,395309E-1;9,397105E-1;;
29/11/2021  15:47:56,629556;9,395253E-1;1,391603E-1;1,411105E-1;9,396931E-1;;
29/11/2021  15:47:56,629656;9,395581E-1;1,343816E-1;1,401627E-1;9,396763E-1;;
29/11/2021  15:47:56,629756;9,396028E-1;1,375674E-1;1,325804E-1;9,396600E-1;;
29/11/2021  15:47:56,629856;9,394121E-1;1,385232E-1;1,414265E-1;9,396443E-1;;
29/11/2021  15:47:56,629956;9,395819E-1;1,356559E-1;1,430061E-1;9,396292E-1;;
29/11/2021  15:47:56,630056;9,398084E-1;1,257800E-1;1,344760E-1;9,396146E-1;;
29/11/2021  15:47:56,630156;9,393048E-1;1,337445E-1;1,426902E-1;9,396007E-1;;
29/11/2021  15:47:56,630256;9,397339E-1;1,366117E-1;1,392149E-1;9,395875E-1;;
29/11/2021  15:47:56,630356;9,391975E-1;1,350188E-1;1,379512E-1;9,395750E-1;;
29/11/2021  15:47:56,630456;9,399306E-1;1,238685E-1;1,354238E-1;9,395631E-1;;
29/11/2021  15:47:56,630556;9,397995E-1;1,299215E-1;1,398468E-1;9,395519E-1;;
29/11/2021  15:47:56,630656;9,395819E-1;1,311958E-1;1,417424E-1;9,395414E-1;;
29/11/2021  15:47:56,630756;9,397339E-1;1,283286E-1;1,351078E-1;9,395317E-1;;
29/11/2021  15:47:56,630856;9,397369E-1;2,073364E-1;1,843932E-1;9,395227E-1;;
29/11/2021  15:47:56,630956;9,398979E-1;3,580248E-1;3,041314E-1;9,395146E-1;;
29/11/2021  15:47:56,631056;9,398025E-1;2,739197E-1;2,646399E-1;9,395073E-1;;
29/11/2021  15:47:56,631156;9,389084E-1;2,325043E-1;2,460000E-1;9,395008E-1;;
29/11/2021  15:47:56,631256;9,398025E-1;1,898145E-1;2,172501E-1;9,394951E-1;;
29/11/2021  15:47:56,631356;9,394657E-1;1,837615E-1;2,115634E-1;9,394901E-1;;
29/11/2021  15:47:56,631456;9,391409E-1;1,675139E-1;1,963986E-1;9,394858E-1;;
29/11/2021  15:47:56,631556;9,392869E-1;-1,157037E-1;2,416379E-3;9,394821E-1;;
29/11/2021  15:47:56,631656;9,394031E-1;1,824872E-1;1,866047E-1;9,394789E-1;;
29/11/2021  15:47:56,631756;9,399962E-1;1,671954E-1;1,761790E-1;9,394761E-1;;
29/11/2021  15:47:56,631856;9,396654E-1;1,570008E-1;1,679647E-1;9,394738E-1;;
29/11/2021  15:47:56,631956;9,400141E-1;1,429833E-1;1,588027E-1;9,394720E-1;;
29/11/2021  15:47:56,632056;9,397399E-1;1,194084E-1;1,524841E-1;9,394707E-1;;
29/11/2021  15:47:56,632156;9,401005E-1;1,267357E-1;1,417424E-1;9,394699E-1;;
29/11/2021  15:47:56,632256;9,400648E-1;1,219570E-1;1,398468E-1;9,394698E-1;;
29/11/2021  15:47:56,632356;9,394836E-1;-2,681986E-2;4,032822E-2;9,394704E-1;;
29/11/2021  15:47:56,632456;9,394508E-1;-8,448284E-2;-1,274836E-2;9,394716E-1;;
29/11/2021  15:47:56,632556;9,395760E-1;-3,637726E-2;9,366883E-3;9,394734E-1;;
29/11/2021  15:47:56,632656;9,395223E-1;-2,204116E-2;1,284213E-2;9,394758E-1;;
29/11/2021  15:47:56,632756;9,400826E-1;-6,536804E-2;-2,222632E-2;9,394785E-1;;
29/11/2021  15:47:56,632856;9,405237E-1;-5,071336E-2;-1,211649E-2;9,394818E-1;;
29/11/2021  15:47:56,632956;9,396714E-1;-3,255430E-2;4,627903E-3;9,394856E-1;;
29/11/2021  15:47:56,633056;9,398532E-1;-2,267832E-2;1,347400E-2;9,394900E-1;;
29/11/2021  15:47:56,633156;9,397548E-1;-4,837842E-3;1,315807E-2;9,394950E-1;;
29/11/2021  15:47:56,633256;9,399664E-1;1,077258E-2;2,010857E-2;9,395006E-1;;
29/11/2021  15:47:56,633356;9,398204E-1;1,969282E-2;3,116619E-2;9,395066E-1;;
29/11/2021  15:47:56,633456;9,398979E-1;2,256004E-2;3,906449E-2;9,395132E-1;;
29/11/2021  15:47:56,633556;9,394896E-1;1,555128E-2;3,653703E-2;9,395202E-1;;
29/11/2021  15:47:56,633656;9,402018E-1;1,172832E-2;4,190788E-2;9,395277E-1;;
29/11/2021  15:47:56,633756;9,396266E-1;1,841850E-2;4,001229E-2;9,395355E-1;;
29/11/2021  15:47:56,633856;9,392303E-1;1,841850E-2;4,222381E-2;9,395437E-1;;
29/11/2021  15:47:56,633956;9,402108E-1;3,052454E-2;4,822652E-2;9,395521E-1;;
29/11/2021  15:47:56,634056;9,398681E-1;3,689614E-2;4,032822E-2;9,395607E-1;;
29/11/2021  15:47:56,634156;9,401542E-1;2,829448E-2;4,127601E-2;9,395696E-1;;
29/11/2021  15:47:56,634256;9,399873E-1;3,434750E-2;4,601499E-2;9,395786E-1;;
29/11/2021  15:47:56,634356;9,399396E-1;4,040052E-2;5,675668E-2;9,395880E-1;;
29/11/2021  15:47:56,634456;9,396177E-1;4,963934E-2;5,865227E-2;9,395975E-1;;
29/11/2021  15:47:56,634556;9,395849E-1;3,434750E-2;4,348754E-2;9,396072E-1;;
29/11/2021  15:47:56,634656;9,401035E-1;4,900218E-2;5,454516E-2;9,396170E-1;;
29/11/2021  15:47:56,634756;9,400469E-1;2,319720E-2;4,032822E-2;9,396269E-1;;
29/11/2021  15:47:56,634856;9,403151E-1;8,542518E-3;2,863873E-2;9,396369E-1;;
29/11/2021  15:47:56,634956;9,397220E-1;5,993878E-3;9,682815E-3;9,396470E-1;;
29/11/2021  15:47:56,635056;9,395998E-1;8,223938E-3;9,998747E-3;9,396572E-1;;
29/11/2021  15:47:56,635156;9,399247E-1;9,498258E-3;1,094654E-2;9,396675E-1;;
29/11/2021  15:47:56,635256;9,401571E-1;9,816838E-3;1,410586E-2;9,396777E-1;;
29/11/2021  15:47:56,635356;9,402346E-1;1,077258E-2;1,252620E-2;9,396880E-1;;
29/11/2021  15:47:56,635456;9,401452E-1;1,251428E-1;7,002583E-2;9,396983E-1;;
29/11/2021  15:47:56,635556;9,400856E-1;9,710776E-2;6,339125E-2;9,397086E-1;;
29/11/2021  15:47:56,635656;9,400737E-1;4,486064E-2;3,969635E-2;9,397191E-1;;
29/11/2021  15:47:56,635756;9,401720E-1;6,747982E-2;8,045158E-2;9,397296E-1;;
29/11/2021  15:47:56,635856;9,401840E-1;6,684266E-2;1,028828E-1;9,397402E-1;;
29/11/2021  15:47:56,635956;9,409261E-1;1,586986E-2;2,453162E-2;9,397509E-1;;
29/11/2021  15:47:56,636056;9,397667E-1;2,096714E-2;6,718244E-2;9,397618E-1;;
29/11/2021  15:47:56,636156;9,401512E-1;-1,312092E-2;-4,218193E-3;9,397729E-1;;
29/11/2021  15:47:56,636256;9,402197E-1;1,363980E-2;1,979264E-2;9,397842E-1;;
29/11/2021  15:47:56,636356;9,400022E-1;7,640006E-2;1,098333E-1;9,397957E-1;;
29/11/2021  15:47:56,636456;9,403062E-1;1,268406E-2;1,536959E-2;9,398073E-1;;
29/11/2021  15:47:56,636556;9,402972E-1;4,772786E-2;6,465498E-2;9,398190E-1;;
29/11/2021  15:47:56,636656;9,398502E-1;7,831154E-2;8,992954E-2;9,398308E-1;;
29/11/2021  15:47:56,636756;9,403807E-1;7,066562E-2;7,160549E-2;9,398427E-1;;
29/11/2021  15:47:56,636856;9,399038E-1;1,714418E-2;6,181159E-2;9,398546E-1;;
29/11/2021  15:47:56,636956;9,400826E-1;7,268198E-3;1,916077E-2;9,398665E-1;;
29/11/2021  15:47:56,637056;9,399515E-1;-3,924448E-2;-3,075648E-2;9,398785E-1;;
29/11/2021  15:47:56,637156;9,404850E-1;-3,882102E-3;-1,717141E-2;9,398903E-1;;
29/11/2021  15:47:56,637256;9,403836E-1;-2,044826E-2;-2,791309E-2;9,399021E-1;;
29/11/2021  15:47:56,637356;9,401273E-1;6,949618E-3;5,891631E-3;9,399138E-1;;
29/11/2021  15:47:56,637456;9,404522E-1;4,358632E-2;2,263603E-2;9,399254E-1;;
29/11/2021  15:47:56,637556;9,400051E-1;7,066562E-2;4,475127E-2;9,399371E-1;;
29/11/2021  15:47:56,637656;9,401184E-1;9,105474E-2;6,907803E-2;9,399486E-1;;
29/11/2021  15:47:56,637756;9,400528E-1;8,245308E-2;6,370719E-2;9,399601E-1;;
29/11/2021  15:47:56,637856;9,404552E-1;9,997498E-2;6,023194E-2;9,399715E-1;;
29/11/2021  15:47:56,637956;9,400737E-1;9,774492E-2;7,918786E-2;9,399827E-1;;
29/11/2021  15:47:56,638056;9,406817E-1;1,149482E-1;8,866581E-2;9,399937E-1;;
29/11/2021  15:47:56,638156;9,401393E-1;1,082581E-1;8,898175E-2;9,400046E-1;;
29/11/2021  15:47:56,638256;9,400916E-1;9,583344E-2;7,855599E-2;9,400155E-1;;
29/11/2021  15:47:56,638356;9,403598E-1;8,309024E-2;6,433905E-2;9,400262E-1;;
29/11/2021  15:47:56,638456;9,402525E-1;1,050723E-1;8,424277E-2;9,400368E-1;;
29/11/2021  15:47:56,638556;9,405744E-1;1,037979E-1;8,582243E-2;9,400472E-1;;
29/11/2021  15:47:56,638656;9,401542E-1;1,101695E-1;9,751191E-2;9,400575E-1;;
29/11/2021  15:47:56,638756;9,401750E-1;1,168597E-1;1,038306E-1;9,400676E-1;;
29/11/2021  15:47:56,638856;9,401929E-1;1,276914E-1;1,082536E-1;9,400777E-1;;
29/11/2021  15:47:56,638956;9,402674E-1;1,082581E-1;8,771802E-2;9,400875E-1;;
29/11/2021  15:47:56,639056;9,402615E-1;9,615202E-2;7,855599E-2;9,400972E-1;;
29/11/2021  15:47:56,639156;9,401035E-1;1,012493E-1;8,992954E-2;9,401066E-1;;
29/11/2021  15:47:56,639256;9,403091E-1;9,424054E-2;8,329497E-2;9,401158E-1;;
29/11/2021  15:47:56,639356;9,403926E-1;9,392196E-2;8,266311E-2;9,401248E-1;;
29/11/2021  15:47:56,639456;9,398084E-1;9,806350E-2;8,582243E-2;9,401336E-1;;
29/11/2021  15:47:56,639556;9,402167E-1;1,028422E-1;9,214107E-2;9,401420E-1;;
29/11/2021  15:47:56,639656;9,398442E-1;1,133553E-1;1,076217E-1;9,401501E-1;;
29/11/2021  15:47:56,639756;9,403509E-1;1,143111E-1;1,016190E-1;9,401578E-1;;
29/11/2021  15:47:56,639856;9,400141E-1;9,201048E-2;8,424277E-2;9,401652E-1;;
29/11/2021  15:47:56,639956;9,397757E-1;4,188736E-1;3,366724E-1;9,401721E-1;;
29/11/2021  15:47:56,640056;9,399455E-1;3,433701E-1;3,063430E-1;9,401785E-1;;
29/11/2021  15:47:56,640156;9,404254E-1;3,239367E-1;3,287741E-1;9,401844E-1;;
29/11/2021  15:47:56,640256;9,403211E-1;2,245398E-1;2,431566E-1;9,401898E-1;;
