waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:58,459302	9,400648E-1	1,267357E-1	1,231024E-1	9,400355E-1		
29/11/2021  15:24:58,459402	9,394180E-1	1,241871E-1	1,202590E-1	9,400339E-1		
29/11/2021  15:24:58,459502	9,396386E-1	1,292843E-1	1,224705E-1	9,400319E-1		
29/11/2021  15:24:58,459602	9,397131E-1	1,270543E-1	1,240502E-1	9,400294E-1		
29/11/2021  15:24:58,459702	9,399396E-1	1,289658E-1	1,196272E-1	9,400265E-1		
29/11/2021  15:24:58,459802	9,396833E-1	1,315144E-1	1,262617E-1	9,400230E-1		
29/11/2021  15:24:58,459902	9,399128E-1	1,327887E-1	1,284732E-1	9,400192E-1		
29/11/2021  15:24:58,460002	9,392690E-1	1,213198E-1	1,193112E-1	9,400150E-1		
29/11/2021  15:24:58,460102	9,392541E-1	1,267357E-1	1,265777E-1	9,400103E-1		
29/11/2021  15:24:58,460202	9,401333E-1	1,315144E-1	1,202590E-1	9,400051E-1		
29/11/2021  15:24:58,460302	9,395074E-1	1,483991E-1	1,379512E-1	9,399995E-1		
29/11/2021  15:24:58,460402	9,393465E-1	3,344499E-1	2,801206E-1	9,399934E-1		
29/11/2021  15:24:58,460502	9,396296E-1	2,707339E-1	2,523186E-1	9,399869E-1		
29/11/2021  15:24:58,460602	9,399336E-1	2,270884E-1	2,295715E-1	9,399799E-1		
29/11/2021  15:24:58,460702	9,395313E-1	1,847173E-1	1,992420E-1	9,399725E-1		
29/11/2021  15:24:58,460802	9,395909E-1	1,710183E-1	1,875525E-1	9,399647E-1		
29/11/2021  15:24:58,460902	9,391260E-1	1,547707E-1	1,755471E-1	9,399565E-1		
29/11/2021  15:24:58,461002	9,399217E-1	-8,416426E-2	2,100447E-3	9,399480E-1		
29/11/2021  15:24:58,461102	9,396743E-1	1,461691E-1	1,528000E-1	9,399391E-1		
29/11/2021  15:24:58,461202	9,393316E-1	1,468062E-1	1,493248E-1	9,399298E-1		
29/11/2021  15:24:58,461302	9,396982E-1	1,471248E-1	1,480610E-1	9,399202E-1		
29/11/2021  15:24:58,461402	9,396207E-1	1,267357E-1	1,423743E-1	9,399104E-1		
29/11/2021  15:24:58,461502	9,401422E-1	1,280100E-1	1,351078E-1	9,399003E-1		
29/11/2021  15:24:58,461602	9,394627E-1	1,366117E-1	1,392149E-1	9,398901E-1		
29/11/2021  15:24:58,461702	9,398859E-1	1,337445E-1	1,366875E-1	9,398798E-1		
29/11/2021  15:24:58,461802	9,393465E-1	-5,581064E-2	-2,954465E-3	9,398694E-1		
29/11/2021  15:24:58,461902	9,394389E-1	1,809992E-2	2,990246E-2	9,398590E-1		
29/11/2021  15:24:58,462002	9,398323E-1	5,696668E-2	5,359736E-2	9,398486E-1		
29/11/2021  15:24:58,462102	9,397488E-1	8,054160E-2	5,233363E-2	9,398382E-1		
29/11/2021  15:24:58,462202	9,397578E-1	9,615202E-2	7,413294E-2	9,398278E-1		
29/11/2021  15:24:58,462302	9,396296E-1	1,101695E-1	8,803395E-2	9,398175E-1		
29/11/2021  15:24:58,462402	9,392929E-1	1,069837E-1	9,119327E-2	9,398073E-1		
29/11/2021  15:24:58,462502	9,392899E-1	1,073023E-1	9,688005E-2	9,397973E-1		
29/11/2021  15:24:58,462602	9,397786E-1	1,098510E-1	9,940750E-2	9,397873E-1		
29/11/2021  15:24:58,462702	9,393525E-1	1,047537E-1	9,814378E-2	9,397774E-1		
29/11/2021  15:24:58,462802	9,396266E-1	1,063466E-1	1,013031E-1	9,397675E-1		
29/11/2021  15:24:58,462902	9,391051E-1	1,171783E-1	1,120448E-1	9,397577E-1		
29/11/2021  15:24:58,463002	9,388935E-1	8,181592E-2	9,751191E-2	9,397480E-1		
29/11/2021  15:24:58,463102	9,396773E-1	1,009307E-1	1,041465E-1	9,397382E-1		
29/11/2021  15:24:58,463202	9,394627E-1	1,130368E-1	1,158360E-1	9,397283E-1		
29/11/2021  15:24:58,463302	9,400469E-1	1,219570E-1	1,259458E-1	9,397185E-1		
29/11/2021  15:24:58,463402	9,392899E-1	1,334259E-1	1,319485E-1	9,397086E-1		
29/11/2021  15:24:58,463502	9,399426E-1	1,633724E-1	1,474292E-1	9,396988E-1		
29/11/2021  15:24:58,463602	9,396505E-1	1,585937E-1	1,420583E-1	9,396892E-1		
29/11/2021  15:24:58,463702	9,395760E-1	1,506292E-1	1,464814E-1	9,396798E-1		
29/11/2021  15:24:58,463802	9,391319E-1	1,458505E-1	1,423743E-1	9,396707E-1		
29/11/2021  15:24:58,463902	9,395283E-1	1,372488E-1	1,430061E-1	9,396617E-1		
29/11/2021  15:24:58,464002	9,396356E-1	1,369303E-1	1,281573E-1	9,396529E-1		
29/11/2021  15:24:58,464102	9,388905E-1	1,350188E-1	1,366875E-1	9,396444E-1		
29/11/2021  15:24:58,464202	9,393495E-1	1,388417E-1	1,392149E-1	9,396359E-1		
29/11/2021  15:24:58,464302	9,394091E-1	1,474434E-1	1,493248E-1	9,396276E-1		
29/11/2021  15:24:58,464402	9,393793E-1	1,455319E-1	1,461654E-1	9,396193E-1		
29/11/2021  15:24:58,464502	9,391796E-1	3,784139E-1	3,091864E-1	9,396111E-1		
29/11/2021  15:24:58,464602	9,393227E-1	3,051405E-1	2,779091E-1	9,396029E-1		
29/11/2021  15:24:58,464702	9,387355E-1	2,360086E-1	2,434725E-1	9,395947E-1		
29/11/2021  15:24:58,464802	9,394359E-1	2,063807E-1	2,264122E-1	9,395865E-1		
29/11/2021  15:24:58,464902	9,391379E-1	1,789828E-1	2,080881E-1	9,395782E-1		
29/11/2021  15:24:58,465002	9,396982E-1	1,726112E-1	1,963986E-1	9,395698E-1		
29/11/2021  15:24:58,465102	9,395074E-1	-1,152802E-2	6,907803E-2	9,395613E-1		
29/11/2021  15:24:58,465202	9,394121E-1	4,082398E-3	1,189434E-2	9,395528E-1		
29/11/2021  15:24:58,465302	9,394627E-1	1,533758E-3	3,364175E-3	9,395444E-1		
29/11/2021  15:24:58,465402	9,395760E-1	4,082398E-3	5,891631E-3	9,395361E-1		
29/11/2021  15:24:58,465502	9,396743E-1	4,400978E-3	6,523495E-3	9,395279E-1		
29/11/2021  15:24:58,465602	9,399336E-1	5,038138E-3	6,839427E-3	9,395199E-1		
29/11/2021  15:24:58,465702	9,392213E-1	6,949618E-3	9,998747E-3	9,395122E-1		
29/11/2021  15:24:58,465802	9,392780E-1	9,498258E-3	1,157841E-2	9,395048E-1		
29/11/2021  15:24:58,465902	9,397012E-1	2,594380E-4	4,627903E-3	9,394978E-1		
29/11/2021  15:24:58,466002	9,390455E-1	8,965980E-4	4,627903E-3	9,394910E-1		
29/11/2021  15:24:58,466102	9,390067E-1	3,763818E-3	5,575699E-3	9,394845E-1		
29/11/2021  15:24:58,466202	9,393614E-1	3,126658E-3	5,575699E-3	9,394782E-1		
29/11/2021  15:24:58,466302	9,396892E-1	3,445238E-3	5,259767E-3	9,394720E-1		
29/11/2021  15:24:58,466402	9,392720E-1	2,489498E-3	4,943835E-3	9,394661E-1		
29/11/2021  15:24:58,466502	9,394836E-1	5,675298E-3	7,155359E-3	9,394604E-1		
29/11/2021  15:24:58,466602	9,393793E-1	4,082398E-3	6,207563E-3	9,394549E-1		
29/11/2021  15:24:58,466702	9,393733E-1	1,215178E-3	3,680107E-3	9,394496E-1		
29/11/2021  15:24:58,466802	9,394150E-1	2,808078E-3	4,627903E-3	9,394445E-1		
29/11/2021  15:24:58,466902	9,398770E-1	8,965980E-4	3,996039E-3	9,394396E-1		
29/11/2021  15:24:58,467002	9,391945E-1	1,533758E-3	4,311971E-3	9,394351E-1		
29/11/2021  15:24:58,467102	9,392869E-1	1,533758E-3	3,996039E-3	9,394308E-1		
29/11/2021  15:24:58,467202	9,392899E-1	1,215178E-3	3,996039E-3	9,394267E-1		
29/11/2021  15:24:58,467302	9,395074E-1	1,533758E-3	4,311971E-3	9,394229E-1		
29/11/2021  15:24:58,467402	9,394121E-1	1,852338E-3	3,680107E-3	9,394193E-1		
29/11/2021  15:24:58,467502	9,398979E-1	1,852338E-3	4,311971E-3	9,394159E-1		
29/11/2021  15:24:58,467602	9,398740E-1	1,215178E-3	3,996039E-3	9,394129E-1		
29/11/2021  15:24:58,467702	9,390962E-1	8,965980E-4	3,048243E-3	9,394102E-1		
29/11/2021  15:24:58,467802	9,399962E-1	1,215178E-3	3,680107E-3	9,394078E-1		
29/11/2021  15:24:58,467902	9,399306E-1	8,965980E-4	3,364175E-3	9,394059E-1		
29/11/2021  15:24:58,468002	9,392183E-1	1,533758E-3	3,680107E-3	9,394044E-1		
29/11/2021  15:24:58,468102	9,399902E-1	1,215178E-3	3,364175E-3	9,394034E-1		
29/11/2021  15:24:58,468202	9,397429E-1	5,780180E-4	2,416379E-3	9,394028E-1		
29/11/2021  15:24:58,468302	9,397071E-1	8,965980E-4	3,364175E-3	9,394028E-1		
29/11/2021  15:24:58,468402	9,396952E-1	5,780180E-4	3,364175E-3	9,394033E-1		
29/11/2021  15:24:58,468502	9,401065E-1	1,533758E-3	3,680107E-3	9,394044E-1		
29/11/2021  15:24:58,468602	9,393644E-1	1,533758E-3	3,996039E-3	9,394060E-1		
29/11/2021  15:24:58,468702	9,393763E-1	2,594380E-4	3,364175E-3	9,394082E-1		
29/11/2021  15:24:58,468802	9,400737E-1	2,489498E-3	4,311971E-3	9,394110E-1		
29/11/2021  15:24:58,468902	9,396565E-1	6,312458E-3	8,735019E-3	9,394142E-1		
29/11/2021  15:24:58,469002	9,396177E-1	1,841850E-2	2,168823E-2	9,394179E-1		
29/11/2021  15:24:58,469102	9,399783E-1	3,084312E-2	3,337771E-2	9,394220E-1		
29/11/2021  15:24:58,469202	9,402197E-1	3,763818E-3	1,347400E-2	9,394267E-1		
29/11/2021  15:24:58,469302	9,394985E-1	3,339176E-2	3,337771E-2	9,394319E-1		
29/11/2021  15:24:58,469402	9,402406E-1	3,179886E-2	3,211399E-2	9,394376E-1		
29/11/2021  15:24:58,469502	9,401065E-1	2,893164E-2	3,021839E-2	9,394439E-1		
29/11/2021  15:24:58,469602	9,399008E-1	3,179886E-2	3,400958E-2	9,394508E-1		
29/11/2021  15:24:58,469702	9,400975E-1	1,123996E-1	1,193112E-1	9,394582E-1		
29/11/2021  15:24:58,469802	9,397637E-1	4,868360E-2	5,644075E-2	9,394663E-1		
29/11/2021  15:24:58,469902	9,400141E-1	6,047106E-2	7,729226E-2	9,394749E-1		
29/11/2021  15:24:58,470002	9,399157E-1	6,949618E-3	1,189434E-2	9,394841E-1		
29/11/2021  15:24:58,470102	9,399455E-1	1,523270E-2	1,505366E-2	9,394938E-1		
29/11/2021  15:24:58,470202	9,395879E-1	2,287862E-2	2,074043E-2	9,395040E-1		
29/11/2021  15:24:58,470302	9,399426E-1	4,581638E-2	4,127601E-2	9,395147E-1		
29/11/2021  15:24:58,470402	9,403538E-1	1,060280E-1	9,277293E-2	9,395257E-1		
29/11/2021  15:24:58,470502	9,398859E-1	2,143452E-1	1,998739E-1	9,395370E-1		
29/11/2021  15:24:58,470602	9,402167E-1	1,847173E-1	1,824976E-1	9,395488E-1		
29/11/2021  15:24:58,470702	9,399843E-1	1,843987E-1	1,812339E-1	9,395609E-1		
29/11/2021  15:24:58,470802	9,400528E-1	1,799386E-1	1,806020E-1	9,395734E-1		
29/11/2021  15:24:58,470902	9,404194E-1	1,780271E-1	1,802861E-1	9,395863E-1		
29/11/2021  15:24:58,471002	9,396803E-1	1,847173E-1	1,894481E-1	9,395994E-1		
29/11/2021  15:24:58,471102	9,403687E-1	1,818500E-1	1,907119E-1	9,396129E-1		
29/11/2021  15:24:58,471202	9,401482E-1	1,589123E-1	1,714400E-1	9,396267E-1		
29/11/2021  15:24:58,471302	9,402197E-1	1,633724E-1	1,771268E-1	9,396408E-1		
29/11/2021  15:24:58,471402	9,404820E-1	1,605052E-1	1,742834E-1	9,396552E-1		
29/11/2021  15:24:58,471502	9,404999E-1	1,624167E-1	1,780746E-1	9,396698E-1		
29/11/2021  15:24:58,471602	9,406072E-1	1,417090E-1	1,676488E-1	9,396849E-1		
29/11/2021  15:24:58,471702	9,403032E-1	1,570008E-1	1,745993E-1	9,397003E-1		
29/11/2021  15:24:58,471802	9,400916E-1	1,605052E-1	1,755471E-1	9,397161E-1		
29/11/2021  15:24:58,471902	9,404850E-1	1,576380E-1	1,764949E-1	9,397323E-1		
29/11/2021  15:24:58,472002	9,404433E-1	1,426647E-1	1,679647E-1	9,397489E-1		
29/11/2021  15:24:58,472102	9,402942E-1	1,531778E-1	1,632258E-1	9,397658E-1		
29/11/2021  15:24:58,472202	9,400588E-1	1,477620E-1	1,667010E-1	9,397830E-1		
29/11/2021  15:24:58,472302	9,406101E-1	1,487177E-1	1,689125E-1	9,398004E-1		
29/11/2021  15:24:58,472402	9,406876E-1	1,436204E-1	1,673329E-1	9,398181E-1		
29/11/2021  15:24:58,472502	9,401691E-1	1,493549E-1	1,720719E-1	9,398360E-1		
29/11/2021  15:24:58,472602	9,400469E-1	1,509478E-1	1,676488E-1	9,398542E-1		
29/11/2021  15:24:58,472702	9,406221E-1	3,879713E-1	3,366724E-1	9,398724E-1		
29/11/2021  15:24:58,472802	9,404373E-1	3,051405E-1	2,968650E-1	9,398908E-1		
29/11/2021  15:24:58,472902	9,406012E-1	2,012834E-1	2,415769E-1	9,399093E-1		
29/11/2021  15:24:58,473002	9,403211E-1	1,382046E-1	2,005057E-1	9,399278E-1		
29/11/2021  15:24:58,473102	9,406966E-1	8,946184E-2	1,597505E-1	9,399465E-1		
29/11/2021  15:24:58,473202	9,402346E-1	1,852338E-3	8,677022E-2	9,399651E-1		
29/11/2021  15:24:58,473302	9,401959E-1	-2,469586E-1	-9,520661E-2	9,399838E-1		
29/11/2021  15:24:58,473402	9,401720E-1	3,052454E-2	8,108345E-2	9,400025E-1		
29/11/2021  15:24:58,473502	9,404969E-1	8,054160E-2	1,031987E-1	9,400210E-1		
29/11/2021  15:24:58,473602	9,400588E-1	1,104881E-1	1,278414E-1	9,400393E-1		
29/11/2021  15:24:58,473702	9,403836E-1	1,777085E-1	1,727037E-1	9,400573E-1		
29/11/2021  15:24:58,473802	9,406638E-1	1,646467E-1	1,657532E-1	9,400751E-1		
29/11/2021  15:24:58,473902	9,407055E-1	1,566822E-1	1,622780E-1	9,400926E-1		
29/11/2021  15:24:58,474002	9,405893E-1	1,499920E-1	1,411105E-1	9,401098E-1		
29/11/2021  15:24:58,474102	9,407264E-1	-4,051880E-2	1,063061E-2	9,401268E-1		
29/11/2021  15:24:58,474202	9,411257E-1	3,084312E-2	4,127601E-2	9,401436E-1		
29/11/2021  15:24:58,474302	9,401512E-1	7,289568E-2	6,876210E-2	9,401603E-1		
29/11/2021  15:24:58,474402	9,407562E-1	1,053908E-1	8,992954E-2	9,401769E-1		
29/11/2021  15:24:58,474502	9,402167E-1	1,041165E-1	8,740209E-2	9,401933E-1		
29/11/2021  15:24:58,474602	9,401303E-1	1,178155E-1	9,814378E-2	9,402095E-1		
29/11/2021  15:24:58,474702	9,401244E-1	1,289658E-1	1,107811E-1	9,402254E-1		
29/11/2021  15:24:58,474802	9,403509E-1	1,356559E-1	1,189953E-1	9,402409E-1		
29/11/2021  15:24:58,474902	9,400975E-1	1,353374E-1	1,208909E-1	9,402560E-1		
29/11/2021  15:24:58,475002	9,404045E-1	1,222756E-1	1,136244E-1	9,402705E-1		
29/11/2021  15:24:58,475102	9,408605E-1	1,098510E-1	1,035146E-1	9,402845E-1		
29/11/2021  15:24:58,475202	9,406131E-1	1,165411E-1	1,110970E-1	9,402979E-1		
29/11/2021  15:24:58,475302	9,398323E-1	1,152668E-1	1,101492E-1	9,403109E-1		
29/11/2021  15:24:58,475402	9,404194E-1	1,076209E-1	1,095173E-1	9,403233E-1		
29/11/2021  15:24:58,475502	9,406698E-1	1,245056E-1	1,199431E-1	9,403352E-1		
29/11/2021  15:24:58,475602	9,401035E-1	1,260985E-1	1,196272E-1	9,403465E-1		
29/11/2021  15:24:58,475702	9,399008E-1	8,532030E-2	8,613836E-2	9,403572E-1		
29/11/2021  15:24:58,475802	9,399426E-1	9,232906E-2	9,719598E-2	9,403672E-1		
29/11/2021  15:24:58,475902	9,399634E-1	6,047106E-2	6,591871E-2	9,403765E-1		
29/11/2021  15:24:58,476002	9,401929E-1	8,595746E-2	9,182514E-2	9,403849E-1		
29/11/2021  15:24:58,476102	9,406549E-1	8,818752E-2	9,466852E-2	9,403925E-1		
29/11/2021  15:24:58,476202	9,404254E-1	9,551486E-2	1,054102E-1	9,403993E-1		
29/11/2021  15:24:58,476302	9,403211E-1	9,201048E-2	1,006712E-1	9,404053E-1		
29/11/2021  15:24:58,476402	9,403926E-1	8,277166E-2	8,961361E-2	9,404107E-1		
29/11/2021  15:24:58,476502	9,398710E-1	5,282514E-2	5,802041E-2	9,404153E-1		
29/11/2021  15:24:58,476602	9,400350E-1	9,360338E-2	1,022509E-1	9,404192E-1		
29/11/2021  15:24:58,476702	9,396863E-1	1,337445E-1	1,237343E-1	9,404224E-1		
29/11/2021  15:24:58,476802	9,401184E-1	2,726453E-1	2,548460E-1	9,404248E-1		
29/11/2021  15:24:58,476902	9,399843E-1	2,551234E-1	2,431566E-1	9,404263E-1		
29/11/2021  15:24:58,477002	9,398710E-1	2,210354E-1	2,238847E-1	9,404270E-1		
29/11/2021  15:24:58,477102	9,400499E-1	2,095665E-1	2,191457E-1	9,404268E-1		
29/11/2021  15:24:58,477202	9,395551E-1	1,585937E-1	1,821817E-1	9,404257E-1		
29/11/2021  15:24:58,477302	9,393376E-1	5,664810E-2	8,013565E-2	9,404237E-1		
29/11/2021  15:24:58,477402	9,398263E-1	-1,258982E-1	-3,107241E-2	9,404207E-1		
29/11/2021  15:24:58,477502	9,406131E-1	1,533758E-3	4,664686E-2	9,404166E-1		
29/11/2021  15:24:58,477602	9,401542E-1	-6,112162E-3	3,527331E-2	9,404116E-1		
29/11/2021  15:24:58,477702	9,395104E-1	8,223938E-3	4,854245E-2	9,404058E-1		
29/11/2021  15:24:58,477802	9,394806E-1	7,905358E-3	3,527331E-2	9,403991E-1		
29/11/2021  15:24:58,477902	9,396326E-1	2,447152E-2	5,359736E-2	9,403915E-1		
29/11/2021  15:24:58,478002	9,399247E-1	2,001140E-2	4,348754E-2	9,403830E-1		
29/11/2021  15:24:58,478102	9,399038E-1	-1,188895E-1	-4,750088E-2	9,403737E-1		
29/11/2021  15:24:58,478202	9,397518E-1	-1,147479E-1	-6,392934E-2	9,403636E-1		
29/11/2021  15:24:58,478302	9,396386E-1	-4,402318E-2	-3,170428E-2	9,403526E-1		
29/11/2021  15:24:58,478402	9,400111E-1	-1,248376E-2	-1,622361E-2	9,403409E-1		
29/11/2021  15:24:58,478502	9,396326E-1	1,714418E-2	3,680107E-3	9,403285E-1		
29/11/2021  15:24:58,478602	9,400648E-1	3,562182E-2	1,726518E-2	9,403155E-1		
29/11/2021  15:24:58,478702	9,399664E-1	3,880762E-2	2,421569E-2	9,403019E-1		
29/11/2021  15:24:58,478802	9,400737E-1	4,932076E-2	3,021839E-2	9,402878E-1		
29/11/2021  15:24:58,478902	9,396058E-1	6,652408E-2	4,633093E-2	9,402733E-1		
29/11/2021  15:24:58,479002	9,397369E-1	7,926728E-2	5,738855E-2	9,402585E-1		
29/11/2021  15:24:58,479102	9,398293E-1	8,946184E-2	7,034176E-2	9,402434E-1		
29/11/2021  15:24:58,479202	9,396863E-1	8,309024E-2	6,433905E-2	9,402280E-1		
29/11/2021  15:24:58,479302	9,393674E-1	9,487770E-2	7,413294E-2	9,402123E-1		
29/11/2021  15:24:58,479402	9,396147E-1	9,933782E-2	8,203124E-2	9,401963E-1		
29/11/2021  15:24:58,479502	9,395074E-1	9,169190E-2	7,697633E-2	9,401801E-1		
29/11/2021  15:24:58,479602	9,399783E-1	1,057094E-1	8,613836E-2	9,401636E-1		
29/11/2021  15:24:58,479702	9,399455E-1	9,838208E-2	7,539667E-2	9,401469E-1		
29/11/2021  15:24:58,479802	9,397161E-1	1,018865E-1	8,645429E-2	9,401301E-1		
29/11/2021  15:24:58,479902	9,390216E-1	1,034794E-1	8,898175E-2	9,401133E-1		
29/11/2021  15:24:58,480002	9,397190E-1	1,139925E-1	9,782784E-2	9,400963E-1		
29/11/2021  15:24:58,480102	9,398293E-1	1,174969E-1	1,000394E-1	9,400792E-1		
29/11/2021  15:24:58,480202	9,394568E-1	8,755036E-2	8,677022E-2	9,400621E-1		
29/11/2021  15:24:58,480302	9,400975E-1	1,104881E-1	9,498445E-2	9,400449E-1		
29/11/2021  15:24:58,480402	9,395700E-1	1,159040E-1	1,003553E-1	9,400278E-1		
29/11/2021  15:24:58,480502	9,396952E-1	1,146297E-1	1,019350E-1	9,400108E-1		
29/11/2021  15:24:58,480602	9,394806E-1	1,146297E-1	1,041465E-1	9,399940E-1		
29/11/2021  15:24:58,480702	9,392958E-1	1,162226E-1	1,016190E-1	9,399772E-1		
29/11/2021  15:24:58,480802	9,390902E-1	3,519718E-1	2,703267E-1	9,399606E-1		
29/11/2021  15:24:58,480902	9,394061E-1	2,694595E-1	2,358901E-1	9,399441E-1		
29/11/2021  15:24:58,481002	9,395879E-1	2,121151E-1	2,065085E-1	9,399275E-1		
29/11/2021  15:24:58,481102	9,394478E-1	1,872659E-1	1,907119E-1	9,399110E-1		
29/11/2021  15:24:58,481202	9,400022E-1	9,041758E-2	9,119327E-2	9,398945E-1		
29/11/2021  15:24:58,481302	9,403032E-1	1,069837E-1	1,013031E-1	9,398782E-1		
29/11/2021  15:24:58,481402	9,401005E-1	1,178155E-1	1,136244E-1	9,398622E-1		
29/11/2021  15:24:58,481502	9,404105E-1	-6,186366E-2	-2,380598E-2	9,398466E-1		
29/11/2021  15:24:58,481602	9,397786E-1	-4,200682E-3	-1,374805E-3	9,398316E-1		
29/11/2021  15:24:58,481702	9,405505E-1	3,116170E-2	2,326789E-2	9,398173E-1		
29/11/2021  15:24:58,481802	9,404343E-1	3,116170E-2	2,105637E-2	9,398039E-1		
29/11/2021  15:24:58,481902	9,402764E-1	3,594040E-2	2,832280E-2	9,397914E-1		
29/11/2021  15:24:58,482002	9,402316E-1	5,824100E-2	4,822652E-2	9,397800E-1		
29/11/2021  15:24:58,482102	9,400200E-1	7,703722E-2	6,339125E-2	9,397697E-1		
29/11/2021  15:24:58,482202	9,395670E-1	7,735580E-2	5,296550E-2	9,397606E-1		
29/11/2021  15:24:58,482302	9,398919E-1	5,250656E-2	4,696279E-2	9,397525E-1		
29/11/2021  15:24:58,482402	9,393435E-1	7,703722E-2	7,034176E-2	9,397455E-1		
29/11/2021  15:24:58,482502	9,405893E-1	8,946184E-2	8,992954E-2	9,397395E-1		
29/11/2021  15:24:58,482602	9,399455E-1	1,085766E-1	1,076217E-1	9,397344E-1		
29/11/2021  15:24:58,482702	9,403717E-1	1,146297E-1	1,063580E-1	9,397302E-1		
29/11/2021  15:24:58,482802	9,402406E-1	1,417090E-1	1,193112E-1	9,397270E-1		
29/11/2021  15:24:58,482902	9,397041E-1	1,601866E-1	1,325804E-1	9,397249E-1		
29/11/2021  15:24:58,483002	9,402138E-1	1,538150E-1	1,404787E-1	9,397237E-1		
29/11/2021  15:24:58,483102	9,399157E-1	1,289658E-1	1,231024E-1	9,397234E-1		
29/11/2021  15:24:58,483202	9,399068E-1	1,299215E-1	1,208909E-1	9,397241E-1		
29/11/2021  15:24:58,483302	9,405356E-1	1,347002E-1	1,278414E-1	9,397256E-1		
29/11/2021  15:24:58,483402	9,404462E-1	1,184526E-1	1,161519E-1	9,397279E-1		
29/11/2021  15:24:58,483502	9,399187E-1	1,273729E-1	1,246821E-1	9,397311E-1		
29/11/2021  15:24:58,483602	9,401124E-1	1,340630E-1	1,278414E-1	9,397352E-1		
29/11/2021  15:24:58,483702	9,401512E-1	1,270543E-1	1,218387E-1	9,397401E-1		
29/11/2021  15:24:58,483802	9,401333E-1	1,139925E-1	1,136244E-1	9,397458E-1		
29/11/2021  15:24:58,483902	9,398353E-1	1,222756E-1	1,205749E-1	9,397522E-1		
29/11/2021  15:24:58,484002	9,401750E-1	1,305587E-1	1,291051E-1	9,397592E-1		
29/11/2021  15:24:58,484102	9,398144E-1	1,251428E-1	1,174156E-1	9,397668E-1		
29/11/2021  15:24:58,484202	9,408665E-1	3,150165E-1	2,643240E-1	9,397750E-1		
29/11/2021  15:24:58,484302	9,408277E-1	3,000432E-1	2,655877E-1	9,397836E-1		
29/11/2021  15:24:58,484402	9,403807E-1	2,379201E-1	2,399972E-1	9,397930E-1		
29/11/2021  15:24:58,484502	9,397578E-1	1,961861E-1	2,106156E-1	9,398029E-1		
29/11/2021  15:24:58,484602	9,401065E-1	1,522221E-1	1,853410E-1	9,398135E-1		
29/11/2021  15:24:58,484702	9,401720E-1	1,506292E-1	1,733356E-1	9,398246E-1		
29/11/2021  15:24:58,484802	9,398651E-1	2,808078E-3	7,950379E-2	9,398360E-1		
29/11/2021  15:24:58,484902	9,404909E-1	1,308772E-1	1,490088E-1	9,398478E-1		
29/11/2021  15:24:58,485002	9,405535E-1	1,490363E-1	1,588027E-1	9,398599E-1		
29/11/2021  15:24:58,485102	9,398651E-1	1,385232E-1	1,417424E-1	9,398723E-1		
29/11/2021  15:24:58,485202	9,402525E-1	1,464877E-1	1,505885E-1	9,398849E-1		
29/11/2021  15:24:58,485302	9,400200E-1	1,359745E-1	1,423743E-1	9,398977E-1		
29/11/2021  15:24:58,485402	9,399485E-1	1,267357E-1	1,338441E-1	9,399106E-1		
29/11/2021  15:24:58,485502	9,398383E-1	1,296029E-1	1,370034E-1	9,399236E-1		
29/11/2021  15:24:58,485602	9,399843E-1	-3,127998E-2	1,852891E-2	9,399365E-1		
29/11/2021  15:24:58,485702	9,400171E-1	-1,694388E-2	1,663332E-2	9,399492E-1		
29/11/2021  15:24:58,485802	9,400469E-1	3,434750E-2	3,969635E-2	9,399617E-1		
29/11/2021  15:24:58,485902	9,398174E-1	7,098420E-2	6,339125E-2	9,399739E-1		
29/11/2021  15:24:58,486002	9,399753E-1	9,424054E-2	7,160549E-2	9,399857E-1		
29/11/2021  15:24:58,486102	9,401571E-1	9,392196E-2	7,413294E-2	9,399972E-1		
29/11/2021  15:24:58,486202	9,398770E-1	9,774492E-2	8,677022E-2	9,400082E-1		
29/11/2021  15:24:58,486302	9,403687E-1	1,184526E-1	1,019350E-1	9,400188E-1		
29/11/2021  15:24:58,486402	9,401065E-1	1,155854E-1	1,069899E-1	9,400289E-1		
29/11/2021  15:24:58,486502	9,397101E-1	1,187712E-1	1,088855E-1	9,400386E-1		
29/11/2021  15:24:58,486602	9,402823E-1	1,305587E-1	1,155200E-1	9,400478E-1		
29/11/2021  15:24:58,486702	9,403330E-1	1,356559E-1	1,189953E-1	9,400565E-1		
29/11/2021  15:24:58,486802	9,401959E-1	1,248242E-1	1,180475E-1	9,400648E-1		
29/11/2021  15:24:58,486902	9,401363E-1	1,267357E-1	1,227865E-1	9,400727E-1		
29/11/2021  15:24:58,487002	9,397429E-1	1,318330E-1	1,237343E-1	9,400801E-1		
29/11/2021  15:24:58,487102	9,395551E-1	1,321516E-1	1,262617E-1	9,400871E-1		
29/11/2021  15:24:58,487202	9,400856E-1	1,305587E-1	1,237343E-1	9,400936E-1		
29/11/2021  15:24:58,487302	9,402227E-1	1,324701E-1	1,272095E-1	9,400995E-1		
29/11/2021  15:24:58,487402	9,401214E-1	1,362931E-1	1,313166E-1	9,401049E-1		
29/11/2021  15:24:58,487502	9,406817E-1	1,423461E-1	1,344760E-1	9,401098E-1		
29/11/2021  15:24:58,487602	9,407800E-1	1,289658E-1	1,246821E-1	9,401143E-1		
