waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:51:10,972195	9,398591E-1	1,397975E-1	1,490088E-1	9,398108E-1		
29/11/2021  15:51:10,972295	9,396624E-1	-8,660802E-3	1,347400E-2	9,398125E-1		
29/11/2021  15:51:10,972395	9,398561E-1	1,215178E-3	6,207563E-3	9,398139E-1		
29/11/2021  15:51:10,972495	9,398114E-1	6,312458E-3	9,050951E-3	9,398152E-1		
29/11/2021  15:51:10,972595	9,398800E-1	7,321426E-2	5,802041E-2	9,398162E-1		
29/11/2021  15:51:10,972695	9,396147E-1	1,204690E-2	1,221027E-2	9,398171E-1		
29/11/2021  15:51:10,972795	9,396684E-1	9,487770E-2	8,013565E-2	9,398178E-1		
29/11/2021  15:51:10,972895	9,398591E-1	1,085766E-1	9,530039E-2	9,398182E-1		
29/11/2021  15:51:10,972995	9,394121E-1	1,133553E-1	8,803395E-2	9,398185E-1		
29/11/2021  15:51:10,973095	9,400975E-1	1,174969E-1	1,044624E-1	9,398186E-1		
29/11/2021  15:51:10,973195	9,396982E-1	1,152668E-1	1,031987E-1	9,398184E-1		
29/11/2021  15:51:10,973295	9,393793E-1	1,162226E-1	1,104651E-1	9,398181E-1		
29/11/2021  15:51:10,973395	9,401095E-1	1,047537E-1	1,016190E-1	9,398175E-1		
29/11/2021  15:51:10,973495	9,398800E-1	1,025236E-1	9,593225E-2	9,398168E-1		
29/11/2021  15:51:10,973595	9,400022E-1	1,337445E-1	1,477451E-1	9,398160E-1		
29/11/2021  15:51:10,973695	9,398710E-1	1,350188E-1	1,303688E-1	9,398151E-1		
29/11/2021  15:51:10,973795	9,391707E-1	1,292843E-1	1,284732E-1	9,398141E-1		
29/11/2021  15:51:10,973895	9,396326E-1	1,181340E-1	1,193112E-1	9,398130E-1		
29/11/2021  15:51:10,973995	9,396773E-1	1,257800E-1	1,186794E-1	9,398118E-1		
29/11/2021  15:51:10,974095	9,396207E-1	1,245056E-1	1,180475E-1	9,398104E-1		
29/11/2021  15:51:10,974195	9,397012E-1	1,219570E-1	1,240502E-1	9,398088E-1		
29/11/2021  15:51:10,974295	9,396445E-1	1,018865E-1	1,028828E-1	9,398070E-1		
29/11/2021  15:51:10,974395	9,400379E-1	1,305587E-1	1,328963E-1	9,398051E-1		
29/11/2021  15:51:10,974495	9,398919E-1	1,315144E-1	1,300529E-1	9,398030E-1		
29/11/2021  15:51:10,974595	9,397846E-1	1,248242E-1	1,221546E-1	9,398009E-1		
29/11/2021  15:51:10,974695	9,393346E-1	1,241871E-1	1,196272E-1	9,397987E-1		
29/11/2021  15:51:10,974795	9,393167E-1	1,426647E-1	1,382671E-1	9,397964E-1		
29/11/2021  15:51:10,974895	9,400260E-1	2,280441E-1	1,932393E-1	9,397940E-1		
29/11/2021  15:51:10,974995	9,405267E-1	2,634065E-1	2,292556E-1	9,397915E-1		
29/11/2021  15:51:10,975095	9,394866E-1	3,099192E-1	2,785409E-1	9,397890E-1		
29/11/2021  15:51:10,975195	9,400886E-1	2,933530E-1	2,690630E-1	9,397865E-1		
29/11/2021  15:51:10,975295	9,393465E-1	2,579907E-1	2,371539E-1	9,397841E-1		
29/11/2021  15:51:10,975395	9,397816E-1	4,937399E-1	3,910127E-1	9,397817E-1		
29/11/2021  15:51:10,975495	9,400409E-1	3,640778E-1	3,164528E-1	9,397794E-1		
29/11/2021  15:51:10,975595	9,396266E-1	3,185209E-1	2,949694E-1	9,397772E-1		
29/11/2021  15:51:10,975695	9,391558E-1	2,930345E-1	2,937057E-1	9,397750E-1		
29/11/2021  15:51:10,975795	9,395998E-1	2,649994E-1	2,813843E-1	9,397729E-1		
29/11/2021  15:51:10,975895	9,396952E-1	2,614950E-1	2,794887E-1	9,397707E-1		
29/11/2021  15:51:10,975995	9,397697E-1	2,442917E-1	2,677993E-1	9,397685E-1		
29/11/2021  15:51:10,976095	9,396863E-1	1,512664E-1	2,090359E-1	9,397661E-1		
29/11/2021  15:51:10,976195	9,398025E-1	2,184867E-1	2,848596E-1	9,397638E-1		
29/11/2021  15:51:10,976295	9,400677E-1	2,659552E-1	2,779091E-1	9,397614E-1		
29/11/2021  15:51:10,976395	9,396565E-1	2,678666E-1	2,959172E-1	9,397591E-1		
29/11/2021  15:51:10,976495	9,395909E-1	2,302742E-1	2,700108E-1	9,397568E-1		
29/11/2021  15:51:10,976595	9,399306E-1	2,618136E-1	2,968650E-1	9,397546E-1		
29/11/2021  15:51:10,976695	9,394866E-1	2,258141E-1	2,712745E-1	9,397524E-1		
29/11/2021  15:51:10,976795	9,397369E-1	1,678325E-1	1,948190E-1	9,397503E-1		
29/11/2021  15:51:10,976895	9,398383E-1	1,245056E-1	1,404787E-1	9,397483E-1		
29/11/2021  15:51:10,976995	9,395045E-1	4,071910E-2	5,296550E-2	9,397463E-1		
29/11/2021  15:51:10,977095	9,393316E-1	3,179886E-2	6,307532E-2	9,397443E-1		
29/11/2021  15:51:10,977195	9,396743E-1	6,556834E-2	8,203124E-2	9,397423E-1		
29/11/2021  15:51:10,977295	9,397876E-1	1,012493E-1	1,038306E-1	9,397403E-1		
29/11/2021  15:51:10,977395	9,398919E-1	1,092138E-1	1,167838E-1	9,397382E-1		
29/11/2021  15:51:10,977495	9,398144E-1	1,254614E-1	1,253139E-1	9,397361E-1		
29/11/2021  15:51:10,977595	9,399217E-1	1,436204E-1	1,449017E-1	9,397341E-1		
29/11/2021  15:51:10,977695	9,396505E-1	1,439390E-1	1,483770E-1	9,397322E-1		
29/11/2021  15:51:10,977795	9,398949E-1	1,531778E-1	1,509044E-1	9,397303E-1		
29/11/2021  15:51:10,977895	9,398412E-1	1,388417E-1	1,534319E-1	9,397286E-1		
29/11/2021  15:51:10,977995	9,396892E-1	1,541336E-1	1,603824E-1	9,397270E-1		
29/11/2021  15:51:10,978095	9,397190E-1	1,477620E-1	1,556434E-1	9,397256E-1		
29/11/2021  15:51:10,978195	9,398293E-1	1,506292E-1	1,625939E-1	9,397243E-1		
29/11/2021  15:51:10,978295	9,401780E-1	1,503106E-1	1,588027E-1	9,397232E-1		
29/11/2021  15:51:10,978395	9,396266E-1	1,512664E-1	1,591187E-1	9,397222E-1		
29/11/2021  15:51:10,978495	9,397846E-1	1,468062E-1	1,591187E-1	9,397215E-1		
29/11/2021  15:51:10,978595	9,397757E-1	1,429833E-1	1,597505E-1	9,397210E-1		
29/11/2021  15:51:10,978695	9,396356E-1	1,477620E-1	1,597505E-1	9,397206E-1		
29/11/2021  15:51:10,978795	9,398651E-1	1,515849E-1	1,594346E-1	9,397205E-1		
29/11/2021  15:51:10,978895	9,395581E-1	1,350188E-1	1,540637E-1	9,397204E-1		
29/11/2021  15:51:10,978995	9,401810E-1	1,458505E-1	1,622780E-1	9,397206E-1		
29/11/2021  15:51:10,979095	9,398383E-1	1,560451E-1	1,723878E-1	9,397209E-1		
29/11/2021  15:51:10,979195	9,396296E-1	1,423461E-1	1,502726E-1	9,397214E-1		
29/11/2021  15:51:10,979295	9,401005E-1	1,292843E-1	1,458495E-1	9,397220E-1		
29/11/2021  15:51:10,979395	9,394866E-1	1,229127E-1	1,445858E-1	9,397229E-1		
29/11/2021  15:51:10,979495	9,392213E-1	4,900218E-2	1,000394E-1	9,397239E-1		
29/11/2021  15:51:10,979595	9,396803E-1	1,146297E-1	1,483770E-1	9,397249E-1		
29/11/2021  15:51:10,979695	9,399753E-1	3,179886E-2	8,203124E-2	9,397260E-1		
29/11/2021  15:51:10,979795	9,400022E-1	2,351578E-2	7,887192E-2	9,397271E-1		
29/11/2021  15:51:10,979895	9,393972E-1	-1,789962E-2	3,558924E-2	9,397282E-1		
29/11/2021  15:51:10,979995	9,395343E-1	-2,331548E-2	3,148212E-2	9,397293E-1		
29/11/2021  15:51:10,980095	9,390008E-1	8,213450E-2	9,877564E-2	9,397304E-1		
29/11/2021  15:51:10,980195	9,400171E-1	2,681852E-1	2,339945E-1	9,397313E-1		
29/11/2021  15:51:10,980295	9,395968E-1	1,939561E-1	1,957668E-1	9,397321E-1		
29/11/2021  15:51:10,980395	9,393048E-1	2,219911E-1	2,371539E-1	9,397326E-1		
29/11/2021  15:51:10,980495	9,399366E-1	1,961861E-1	2,181979E-1	9,397330E-1		
29/11/2021  15:51:10,980595	9,394150E-1	2,337786E-1	2,472637E-1	9,397332E-1		
29/11/2021  15:51:10,980695	9,400856E-1	2,191239E-1	2,276759E-1	9,397332E-1		
29/11/2021  15:51:10,980795	9,401840E-1	1,914074E-1	2,077722E-1	9,397330E-1		
29/11/2021  15:51:10,980895	9,394717E-1	-8,225278E-2	8,419087E-3	9,397327E-1		
29/11/2021  15:51:10,980995	9,400111E-1	2,006463E-1	1,916596E-1	9,397324E-1		
29/11/2021  15:51:10,981095	9,398383E-1	1,761156E-1	1,679647E-1	9,397321E-1		
29/11/2021  15:51:10,981195	9,398949E-1	1,496735E-1	1,610142E-1	9,397319E-1		
29/11/2021  15:51:10,981295	9,402853E-1	1,678325E-1	1,727037E-1	9,397316E-1		
29/11/2021  15:51:10,981395	9,399753E-1	1,499920E-1	1,562753E-1	9,397316E-1		
29/11/2021  15:51:10,981495	9,401512E-1	1,538150E-1	1,670170E-1	9,397317E-1		
29/11/2021  15:51:10,981595	9,398472E-1	1,455319E-1	1,524841E-1	9,397321E-1		
29/11/2021  15:51:10,981695	9,390246E-1	1,216384E-1	1,445858E-1	9,397328E-1		
29/11/2021  15:51:10,981795	9,396058E-1	-1,343950E-2	3,116619E-2	9,397336E-1		
29/11/2021  15:51:10,981895	9,395700E-1	5,696668E-2	6,528685E-2	9,397345E-1		
29/11/2021  15:51:10,981995	9,400916E-1	8,563888E-2	8,234717E-2	9,397354E-1		
29/11/2021  15:51:10,982095	9,395611E-1	1,057094E-1	9,119327E-2	9,397364E-1		
29/11/2021  15:51:10,982195	9,397965E-1	9,551486E-2	9,119327E-2	9,397374E-1		
29/11/2021  15:51:10,982295	9,397995E-1	1,034794E-1	9,087734E-2	9,397384E-1		
29/11/2021  15:51:10,982395	9,395223E-1	1,194084E-1	1,126766E-1	9,397394E-1		
29/11/2021  15:51:10,982495	9,396505E-1	1,362931E-1	1,265777E-1	9,397404E-1		
29/11/2021  15:51:10,982595	9,403270E-1	1,474434E-1	1,272095E-1	9,397414E-1		
29/11/2021  15:51:10,982695	9,395879E-1	1,506292E-1	1,328963E-1	9,397424E-1		
29/11/2021  15:51:10,982795	9,397250E-1	1,493549E-1	1,379512E-1	9,397434E-1		
29/11/2021  15:51:10,982895	9,396654E-1	1,347002E-1	1,322644E-1	9,397444E-1		
29/11/2021  15:51:10,982995	9,396922E-1	1,327887E-1	1,221546E-1	9,397454E-1		
29/11/2021  15:51:10,983095	9,400886E-1	1,241871E-1	1,249980E-1	9,397464E-1		
29/11/2021  15:51:10,983195	9,401571E-1	1,174969E-1	1,234183E-1	9,397474E-1		
29/11/2021  15:51:10,983295	9,400975E-1	1,235499E-1	1,300529E-1	9,397485E-1		
29/11/2021  15:51:10,983395	9,396982E-1	1,203641E-1	1,313166E-1	9,397497E-1		
29/11/2021  15:51:10,983495	9,400051E-1	9,519628E-2	1,142563E-1	9,397511E-1		
29/11/2021  15:51:10,983595	9,399575E-1	1,136739E-1	1,275255E-1	9,397526E-1		
29/11/2021  15:51:10,983695	9,399485E-1	1,044351E-1	1,199431E-1	9,397544E-1		
29/11/2021  15:51:10,983795	9,400767E-1	9,328480E-2	1,218387E-1	9,397563E-1		
29/11/2021  15:51:10,983895	9,399455E-1	1,098510E-1	1,316326E-1	9,397584E-1		
29/11/2021  15:51:10,983995	9,398532E-1	1,321516E-1	1,433221E-1	9,397607E-1		
29/11/2021  15:51:10,984095	9,401422E-1	1,627352E-1	1,600664E-1	9,397633E-1		
29/11/2021  15:51:10,984195	9,399515E-1	1,732484E-1	1,629098E-1	9,397661E-1		
29/11/2021  15:51:10,984295	9,398442E-1	1,843987E-1	1,704922E-1	9,397691E-1		
29/11/2021  15:51:10,984395	9,400141E-1	1,643281E-1	1,613302E-1	9,397724E-1		
29/11/2021  15:51:10,984495	9,400290E-1	1,452133E-1	1,483770E-1	9,397759E-1		
29/11/2021  15:51:10,984595	9,400290E-1	1,318330E-1	1,376353E-1	9,397796E-1		
29/11/2021  15:51:10,984695	9,402406E-1	1,127182E-1	1,256299E-1	9,397835E-1		
29/11/2021  15:51:10,984795	9,400797E-1	3,640778E-1	3,050792E-1	9,397877E-1		
29/11/2021  15:51:10,984895	9,399694E-1	2,557606E-1	2,362061E-1	9,397922E-1		
29/11/2021  15:51:10,984995	9,403956E-1	1,563636E-1	1,872366E-1	9,397969E-1		
29/11/2021  15:51:10,985095	9,397995E-1	6,907272E-2	1,193112E-1	9,398019E-1		
29/11/2021  15:51:10,985195	9,397935E-1	3,307318E-2	9,530039E-2	9,398072E-1		
29/11/2021  15:51:10,985295	9,400230E-1	3,275460E-2	9,150920E-2	9,398127E-1		
29/11/2021  15:51:10,985395	9,402734E-1	4,326774E-2	9,024547E-2	9,398184E-1		
29/11/2021  15:51:10,985495	9,406012E-1	-7,492544E-2	1,536959E-2	9,398243E-1		
29/11/2021  15:51:10,985595	9,404105E-1	-9,616542E-3	3,685297E-2	9,398305E-1		
29/11/2021  15:51:10,985695	9,401780E-1	6,970988E-2	8,234717E-2	9,398369E-1		
29/11/2021  15:51:10,985795	9,400051E-1	5,378088E-2	7,381701E-2	9,398438E-1		
29/11/2021  15:51:10,985895	9,401035E-1	6,365686E-2	7,286922E-2	9,398509E-1		
29/11/2021  15:51:10,985995	9,398204E-1	6,047106E-2	7,318515E-2	9,398584E-1		
29/11/2021  15:51:10,986095	9,401810E-1	5,855958E-2	7,255328E-2	9,398660E-1		
29/11/2021  15:51:10,986195	9,398770E-1	6,747982E-2	7,918786E-2	9,398739E-1		
29/11/2021  15:51:10,986295	9,404045E-1	7,544432E-2	8,266311E-2	9,398818E-1		
29/11/2021  15:51:10,986395	9,398293E-1	-1,020047E-1	-5,097613E-2	9,398899E-1		
29/11/2021  15:51:10,986495	9,400648E-1	-9,690746E-2	-5,192393E-2	9,398981E-1		
29/11/2021  15:51:10,986595	9,402942E-1	-1,471382E-2	-1,432802E-2	9,399063E-1		
29/11/2021  15:51:10,986695	9,398144E-1	1,491412E-2	4,311971E-3	9,399146E-1		
29/11/2021  15:51:10,986795	9,404731E-1	2,956880E-2	8,103155E-3	9,399228E-1		
29/11/2021  15:51:10,986895	9,399455E-1	5,855958E-2	3,085026E-2	9,399311E-1		
29/11/2021  15:51:10,986995	9,399634E-1	7,130278E-2	4,475127E-2	9,399393E-1		
29/11/2021  15:51:10,987095	9,397161E-1	8,022302E-2	5,391329E-2	9,399475E-1		
29/11/2021  15:51:10,987195	9,394896E-1	8,436456E-2	5,928414E-2	9,399556E-1		
29/11/2021  15:51:10,987295	9,395968E-1	7,767438E-2	5,170177E-2	9,399633E-1		
29/11/2021  15:51:10,987395	9,400826E-1	8,436456E-2	6,117973E-2	9,399707E-1		
29/11/2021  15:51:10,987495	9,404552E-1	9,742634E-2	7,444887E-2	9,399778E-1		
29/11/2021  15:51:10,987595	9,395670E-1	8,850610E-2	7,128955E-2	9,399844E-1		
29/11/2021  15:51:10,987695	9,398025E-1	9,455912E-2	8,203124E-2	9,399907E-1		
29/11/2021  15:51:10,987795	9,400975E-1	1,063466E-1	8,582243E-2	9,399965E-1		
29/11/2021  15:51:10,987895	9,400200E-1	1,123996E-1	9,372073E-2	9,400019E-1		
29/11/2021  15:51:10,987995	9,405148E-1	1,085766E-1	9,182514E-2	9,400070E-1		
29/11/2021  15:51:10,988095	9,397518E-1	1,018865E-1	9,624818E-2	9,400116E-1		
29/11/2021  15:51:10,988195	9,400081E-1	1,143111E-1	1,041465E-1	9,400160E-1		
29/11/2021  15:51:10,988295	9,396416E-1	1,057094E-1	9,214107E-2	9,400200E-1		
29/11/2021  15:51:10,988395	9,403956E-1	1,257800E-1	1,076217E-1	9,400237E-1		
29/11/2021  15:51:10,988495	9,404582E-1	1,245056E-1	1,050943E-1	9,400270E-1		
29/11/2021  15:51:10,988595	9,398532E-1	1,289658E-1	1,117289E-1	9,400301E-1		
29/11/2021  15:51:10,988695	9,403062E-1	1,257800E-1	1,054102E-1	9,400330E-1		
29/11/2021  15:51:10,988795	9,398710E-1	1,022050E-1	9,150920E-2	9,400357E-1		
29/11/2021  15:51:10,988895	9,398770E-1	1,162226E-1	1,063580E-1	9,400381E-1		
29/11/2021  15:51:10,988995	9,399008E-1	1,149482E-1	1,054102E-1	9,400404E-1		
29/11/2021  15:51:10,989095	9,399902E-1	1,219570E-1	1,101492E-1	9,400425E-1		
29/11/2021  15:51:10,989195	9,397637E-1	1,203641E-1	9,688005E-2	9,400443E-1		
29/11/2021  15:51:10,989295	9,400737E-1	1,181340E-1	1,019350E-1	9,400458E-1		
29/11/2021  15:51:10,989395	9,403181E-1	1,305587E-1	1,129926E-1	9,400471E-1		
29/11/2021  15:51:10,989495	9,400737E-1	3,577062E-1	2,725382E-1	9,400481E-1		
29/11/2021  15:51:10,989595	9,400081E-1	2,828399E-1	2,371539E-1	9,400490E-1		
29/11/2021  15:51:10,989695	9,394806E-1	2,331414E-1	2,159864E-1	9,400497E-1		
29/11/2021  15:51:10,989795	9,399813E-1	2,006463E-1	1,982942E-1	9,400501E-1		
29/11/2021  15:51:10,989895	9,402466E-1	1,738855E-1	1,809180E-1	9,400504E-1		
29/11/2021  15:51:10,989995	9,396296E-1	1,640096E-1	1,761790E-1	9,400504E-1		
29/11/2021  15:51:10,990095	9,399455E-1	1,305587E-1	1,430061E-1	9,400501E-1		
29/11/2021  15:51:10,990195	9,398949E-1	4,040052E-2	8,171531E-2	9,400497E-1		
29/11/2021  15:51:10,990295	9,397816E-1	-5,421774E-2	2,516348E-2	9,400489E-1		
29/11/2021  15:51:10,990395	9,400648E-1	1,442576E-1	1,332122E-1	9,400479E-1		
29/11/2021  15:51:10,990495	9,395998E-1	1,190898E-1	1,202590E-1	9,400467E-1		
29/11/2021  15:51:10,990595	9,396028E-1	1,101695E-1	1,319485E-1	9,400451E-1		
29/11/2021  15:51:10,990695	9,398353E-1	7,831154E-2	9,340479E-2	9,400433E-1		
29/11/2021  15:51:10,990795	9,399575E-1	1,236548E-2	2,516348E-2	9,400411E-1		
29/11/2021  15:51:10,990895	9,399783E-1	1,523270E-2	1,947671E-2	9,400386E-1		
29/11/2021  15:51:10,990995	9,394747E-1	7,990444E-2	9,909157E-2	9,400358E-1		
29/11/2021  15:51:10,991095	9,400886E-1	-1,014882E-3	5,575699E-3	9,400326E-1		
29/11/2021  15:51:10,991195	9,404701E-1	-6,963020E-4	3,680107E-3	9,400293E-1		
29/11/2021  15:51:10,991295	9,398949E-1	7,586778E-3	7,787223E-3	9,400257E-1		
29/11/2021  15:51:10,991395	9,401750E-1	9,179678E-3	8,419087E-3	9,400220E-1		
29/11/2021  15:51:10,991495	9,405267E-1	1,204690E-2	1,094654E-2	9,400182E-1		
29/11/2021  15:51:10,991595	9,401482E-1	1,395838E-2	1,221027E-2	9,400145E-1		
29/11/2021  15:51:10,991695	9,393197E-1	1,523270E-2	1,284213E-2	9,400110E-1		
29/11/2021  15:51:10,991795	9,396892E-1	8,595746E-2	6,939396E-2	9,400075E-1		
29/11/2021  15:51:10,991895	9,398353E-1	4,486064E-2	1,694925E-2	9,400040E-1		
29/11/2021  15:51:10,991995	9,398919E-1	1,332122E-2	1,347400E-2	9,400005E-1		
29/11/2021  15:51:10,992095	9,403628E-1	9,678918E-2	8,297904E-2	9,399969E-1		
29/11/2021  15:51:10,992195	9,397548E-1	9,997498E-2	9,245700E-2	9,399934E-1		
29/11/2021  15:51:10,992295	9,401601E-1	1,353374E-1	1,114129E-1	9,399899E-1		
29/11/2021  15:51:10,992395	9,401989E-1	1,117624E-1	1,054102E-1	9,399865E-1		
29/11/2021  15:51:10,992495	9,399962E-1	3,307318E-2	3,053433E-2	9,399832E-1		
29/11/2021  15:51:10,992595	9,396684E-1	1,665582E-1	1,676488E-1	9,399801E-1		
29/11/2021  15:51:10,992695	9,395134E-1	1,270543E-1	1,155200E-1	9,399771E-1		
29/11/2021  15:51:10,992795	9,397608E-1	1,471248E-1	1,310007E-1	9,399742E-1		
29/11/2021  15:51:10,992895	9,401810E-1	1,375674E-1	1,224705E-1	9,399712E-1		
29/11/2021  15:51:10,992995	9,396296E-1	1,184526E-1	1,003553E-1	9,399683E-1		
29/11/2021  15:51:10,993095	9,394598E-1	1,174969E-1	1,167838E-1	9,399654E-1		
29/11/2021  15:51:10,993195	9,397727E-1	1,343816E-1	1,275255E-1	9,399624E-1		
29/11/2021  15:51:10,993295	9,393316E-1	1,210013E-1	1,142563E-1	9,399593E-1		
29/11/2021  15:51:10,993395	9,397935E-1	1,426647E-1	1,388990E-1	9,399560E-1		
29/11/2021  15:51:10,993495	9,395611E-1	1,219570E-1	1,193112E-1	9,399525E-1		
29/11/2021  15:51:10,993595	9,399873E-1	1,251428E-1	1,208909E-1	9,399488E-1		
29/11/2021  15:51:10,993695	9,399187E-1	1,305587E-1	1,259458E-1	9,399449E-1		
29/11/2021  15:51:10,993795	9,395641E-1	1,337445E-1	1,341600E-1	9,399408E-1		
29/11/2021  15:51:10,993895	9,396863E-1	1,264171E-1	1,265777E-1	9,399365E-1		
29/11/2021  15:51:10,993995	9,395313E-1	1,073023E-1	1,069899E-1	9,399321E-1		
29/11/2021  15:51:10,994095	9,398591E-1	1,114439E-1	1,114129E-1	9,399274E-1		
29/11/2021  15:51:10,994195	9,401124E-1	1,302401E-1	1,313166E-1	9,399226E-1		
29/11/2021  15:51:10,994295	9,399187E-1	3,513346E-1	2,848596E-1	9,399177E-1		
29/11/2021  15:51:10,994395	9,395372E-1	3,045033E-1	2,665355E-1	9,399126E-1		
29/11/2021  15:51:10,994495	9,398174E-1	2,477961E-1	2,314671E-1	9,399076E-1		
29/11/2021  15:51:10,994595	9,391796E-1	1,971419E-1	2,090359E-1	9,399024E-1		
29/11/2021  15:51:10,994695	9,399128E-1	1,748413E-1	1,979783E-1	9,398971E-1		
29/11/2021  15:51:10,994795	9,397101E-1	1,656025E-1	1,894481E-1	9,398918E-1		
29/11/2021  15:51:10,994895	9,395521E-1	1,930003E-1	2,112474E-1	9,398863E-1		
29/11/2021  15:51:10,994995	9,402585E-1	1,573194E-1	1,894481E-1	9,398807E-1		
29/11/2021  15:51:10,995095	9,401244E-1	-5,772212E-2	-1,058873E-3	9,398750E-1		
29/11/2021  15:51:10,995195	9,396475E-1	1,280100E-1	1,553275E-1	9,398694E-1		
29/11/2021  15:51:10,995295	9,397190E-1	1,512664E-1	1,569071E-1	9,398639E-1		
29/11/2021  15:51:10,995395	9,400469E-1	1,493549E-1	1,565912E-1	9,398586E-1		
29/11/2021  15:51:10,995495	9,392154E-1	1,388417E-1	1,480610E-1	9,398533E-1		
29/11/2021  15:51:10,995595	9,393316E-1	1,146297E-1	1,193112E-1	9,398481E-1		
29/11/2021  15:51:10,995695	9,400588E-1	1,257800E-1	1,328963E-1	9,398429E-1		
29/11/2021  15:51:10,995795	9,396624E-1	1,280100E-1	1,328963E-1	9,398377E-1		
29/11/2021  15:51:10,995895	9,394240E-1	-6,430742E-3	2,579535E-2	9,398325E-1		
29/11/2021  15:51:10,995995	9,398591E-1	-3,669584E-2	2,100447E-3	9,398274E-1		
29/11/2021  15:51:10,996095	9,397697E-1	4,082398E-3	2,927060E-2	9,398223E-1		
29/11/2021  15:51:10,996195	9,397339E-1	4,868360E-2	5,012211E-2	9,398171E-1		
29/11/2021  15:51:10,996295	9,396416E-1	6,970988E-2	6,149566E-2	9,398121E-1		
29/11/2021  15:51:10,996395	9,396058E-1	1,057094E-1	8,992954E-2	9,398071E-1		
29/11/2021  15:51:10,996495	9,396773E-1	9,933782E-2	8,076751E-2	9,398021E-1		
29/11/2021  15:51:10,996595	9,393495E-1	1,079395E-1	8,992954E-2	9,397972E-1		
29/11/2021  15:51:10,996695	9,394568E-1	1,018865E-1	9,972343E-2	9,397922E-1		
29/11/2021  15:51:10,996795	9,392720E-1	1,264171E-1	1,158360E-1	9,397872E-1		
29/11/2021  15:51:10,996895	9,399366E-1	1,219570E-1	1,142563E-1	9,397821E-1		
29/11/2021  15:51:10,996995	9,400230E-1	9,933782E-2	8,961361E-2	9,397769E-1		
29/11/2021  15:51:10,997095	9,393733E-1	1,331073E-1	1,167838E-1	9,397717E-1		
29/11/2021  15:51:10,997195	9,394568E-1	1,369303E-1	1,224705E-1	9,397666E-1		
29/11/2021  15:51:10,997295	9,392809E-1	1,315144E-1	1,161519E-1	9,397613E-1		
29/11/2021  15:51:10,997395	9,393107E-1	1,283286E-1	1,170997E-1	9,397560E-1		
29/11/2021  15:51:10,997495	9,394925E-1	1,264171E-1	1,161519E-1	9,397506E-1		
29/11/2021  15:51:10,997595	9,395700E-1	1,002936E-1	1,028828E-1	9,397450E-1		
29/11/2021  15:51:10,997695	9,393227E-1	1,104881E-1	1,126766E-1	9,397392E-1		
29/11/2021  15:51:10,997795	9,395939E-1	1,108067E-1	1,082536E-1	9,397333E-1		
29/11/2021  15:51:10,997895	9,391558E-1	9,201048E-2	1,013031E-1	9,397273E-1		
29/11/2021  15:51:10,997995	9,398084E-1	9,169190E-2	9,972343E-2	9,397210E-1		
29/11/2021  15:51:10,998095	9,399306E-1	9,774492E-2	1,057261E-1	9,397146E-1		
29/11/2021  15:51:10,998195	9,397488E-1	9,360338E-2	1,044624E-1	9,397081E-1		
29/11/2021  15:51:10,998295	9,396892E-1	8,818752E-2	1,044624E-1	9,397017E-1		
29/11/2021  15:51:10,998395	9,395849E-1	9,838208E-2	1,069899E-1	9,396953E-1		
29/11/2021  15:51:10,998495	9,401422E-1	1,130368E-1	1,208909E-1	9,396890E-1		
29/11/2021  15:51:10,998595	9,394568E-1	1,413904E-1	1,398468E-1	9,396829E-1		
29/11/2021  15:51:10,998695	9,398442E-1	1,560451E-1	1,401627E-1	9,396769E-1		
29/11/2021  15:51:10,998795	9,393137E-1	1,710183E-1	1,483770E-1	9,396713E-1		
29/11/2021  15:51:10,998895	9,392988E-1	1,570008E-1	1,433221E-1	9,396658E-1		
29/11/2021  15:51:10,998995	9,395790E-1	1,436204E-1	1,351078E-1	9,396605E-1		
29/11/2021  15:51:10,999095	9,396863E-1	3,835112E-1	3,145572E-1	9,396553E-1		
29/11/2021  15:51:10,999195	9,393018E-1	2,831585E-1	2,545301E-1	9,396502E-1		
29/11/2021  15:51:10,999295	9,398919E-1	2,497076E-1	2,415769E-1	9,396453E-1		
29/11/2021  15:51:10,999395	9,395045E-1	1,933189E-1	2,118793E-1	9,396405E-1		
29/11/2021  15:51:10,999495	9,399634E-1	1,703812E-1	1,938712E-1	9,396359E-1		
29/11/2021  15:51:10,999595	9,398263E-1	1,579565E-1	1,824976E-1	9,396315E-1		
29/11/2021  15:51:10,999695	9,395521E-1	1,506292E-1	1,736515E-1	9,396274E-1		
29/11/2021  15:51:10,999795	9,398979E-1	-6,568662E-2	2,453162E-2	9,396235E-1		
29/11/2021  15:51:10,999895	9,391140E-1	1,455319E-1	1,578549E-1	9,396200E-1		
29/11/2021  15:51:10,999995	9,398025E-1	1,391603E-1	1,436380E-1	9,396167E-1		
29/11/2021  15:51:11,000095	9,400409E-1	1,369303E-1	1,449017E-1	9,396136E-1		
29/11/2021  15:51:11,000195	9,393644E-1	1,203641E-1	1,332122E-1	9,396109E-1		
29/11/2021  15:51:11,000295	9,393405E-1	1,210013E-1	1,278414E-1	9,396084E-1		
29/11/2021  15:51:11,000395	9,401959E-1	1,350188E-1	1,417424E-1	9,396061E-1		
29/11/2021  15:51:11,000495	9,401333E-1	1,206827E-1	1,325804E-1	9,396042E-1		
