waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
t0	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,569533	29/11/2021  15:32:51,569533
delta t	0,000100	0,000100	0,000100	0,000100	0,010000	0,010000

time	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:32:52,799577	9,396743E-1	1,375674E-1	1,401627E-1	9,398979E-1		
29/11/2021  15:32:52,799677	9,394627E-1	1,407532E-1	1,297370E-1	9,398898E-1		
29/11/2021  15:32:52,799777	9,398502E-1	1,375674E-1	1,347919E-1	9,398818E-1		
29/11/2021  15:32:52,799877	9,399843E-1	1,283286E-1	1,357397E-1	9,398739E-1		
29/11/2021  15:32:52,799977	9,390723E-1	1,337445E-1	1,379512E-1	9,398660E-1		
29/11/2021  15:32:52,800077	9,400171E-1	1,350188E-1	1,430061E-1	9,398582E-1		
29/11/2021  15:32:52,800177	9,401124E-1	1,324701E-1	1,328963E-1	9,398505E-1		
29/11/2021  15:32:52,800277	9,400350E-1	1,203641E-1	1,316326E-1	9,398430E-1		
29/11/2021  15:32:52,800377	9,397548E-1	1,369303E-1	1,423743E-1	9,398356E-1		
29/11/2021  15:32:52,800477	9,395641E-1	1,248242E-1	1,328963E-1	9,398286E-1		
29/11/2021  15:32:52,800577	9,397667E-1	1,206827E-1	1,354238E-1	9,398218E-1		
29/11/2021  15:32:52,800677	9,396654E-1	1,388417E-1	1,373193E-1	9,398153E-1		
29/11/2021  15:32:52,800777	9,398710E-1	3,647150E-1	3,079226E-1	9,398090E-1		
29/11/2021  15:32:52,800877	9,399128E-1	2,812470E-1	2,684311E-1	9,398030E-1		
29/11/2021  15:32:52,800977	9,400499E-1	2,229469E-1	2,320989E-1	9,397972E-1		
29/11/2021  15:32:52,801077	9,399336E-1	1,888588E-1	2,134590E-1	9,397918E-1		
29/11/2021  15:32:52,801177	9,391289E-1	1,719741E-1	1,976624E-1	9,397868E-1		
29/11/2021  15:32:52,801277	9,394419E-1	1,614609E-1	1,897641E-1	9,397820E-1		
29/11/2021  15:32:52,801377	9,396892E-1	-4,880188E-2	5,106991E-2	9,397775E-1		
29/11/2021  15:32:52,801477	9,394389E-1	1,605052E-1	1,768108E-1	9,397731E-1		
29/11/2021  15:32:52,801577	9,390365E-1	1,439390E-1	1,477451E-1	9,397688E-1		
29/11/2021  15:32:52,801677	9,394419E-1	1,382046E-1	1,543797E-1	9,397645E-1		
29/11/2021  15:32:52,801777	9,401035E-1	1,350188E-1	1,505885E-1	9,397602E-1		
29/11/2021  15:32:52,801877	9,395909E-1	1,213198E-1	1,449017E-1	9,397559E-1		
29/11/2021  15:32:52,801977	9,396207E-1	1,362931E-1	1,524841E-1	9,397515E-1		
29/11/2021  15:32:52,802077	9,395521E-1	1,388417E-1	1,509044E-1	9,397472E-1		
29/11/2021  15:32:52,802177	9,398323E-1	-3,064282E-2	3,400958E-2	9,397429E-1		
29/11/2021  15:32:52,802277	9,396356E-1	-1,184660E-2	2,579535E-2	9,397387E-1		
29/11/2021  15:32:52,802377	9,395492E-1	-1,970622E-3	2,642721E-2	9,397344E-1		
29/11/2021  15:32:52,802477	9,397071E-1	-1,280234E-2	1,663332E-2	9,397303E-1		
29/11/2021  15:32:52,802577	9,398472E-1	-9,616542E-3	1,315807E-2	9,397261E-1		
29/11/2021  15:32:52,802677	9,391736E-1	-4,529750E-2	-2,412191E-2	9,397221E-1		
29/11/2021  15:32:52,802777	9,396714E-1	-3,860732E-2	-1,717141E-2	9,397181E-1		
29/11/2021  15:32:52,802877	9,395313E-1	-3,382862E-2	-1,211649E-2	9,397141E-1		
29/11/2021  15:32:52,802977	9,394657E-1	-1,970622E-3	1,505366E-2	9,397101E-1		
29/11/2021  15:32:52,803077	9,396356E-1	3,445238E-3	2,010857E-2	9,397061E-1		
29/11/2021  15:32:52,803177	9,394329E-1	8,965980E-4	1,631739E-2	9,397021E-1		
29/11/2021  15:32:52,803277	9,400469E-1	2,287862E-2	3,211399E-2	9,396981E-1		
29/11/2021  15:32:52,803377	9,394389E-1	1,905566E-2	3,495737E-2	9,396941E-1		
29/11/2021  15:32:52,803477	9,395402E-1	2,256004E-2	3,337771E-2	9,396901E-1		
29/11/2021  15:32:52,803577	9,401005E-1	5,346230E-2	4,980618E-2	9,396862E-1		
29/11/2021  15:32:52,803677	9,396326E-1	4,900218E-2	5,012211E-2	9,396824E-1		
29/11/2021  15:32:52,803777	9,388875E-1	4,836502E-2	5,075397E-2	9,396787E-1		
29/11/2021  15:32:52,803877	9,393584E-1	5,314372E-2	5,644075E-2	9,396750E-1		
29/11/2021  15:32:52,803977	9,399515E-1	6,047106E-2	5,517702E-2	9,396713E-1		
29/11/2021  15:32:52,804077	9,399634E-1	6,015248E-2	5,802041E-2	9,396676E-1		
29/11/2021  15:32:52,804177	9,390574E-1	7,767438E-2	6,970989E-2	9,396640E-1		
29/11/2021  15:32:52,804277	9,394538E-1	1,171783E-1	9,940750E-2	9,396604E-1		
29/11/2021  15:32:52,804377	9,399426E-1	9,232906E-2	7,981972E-2	9,396569E-1		
29/11/2021  15:32:52,804477	9,391945E-1	8,181592E-2	7,002583E-2	9,396533E-1		
29/11/2021  15:32:52,804577	9,400499E-1	8,117876E-2	7,223735E-2	9,396498E-1		
29/11/2021  15:32:52,804677	9,396028E-1	8,181592E-2	7,539667E-2	9,396463E-1		
29/11/2021  15:32:52,804777	9,402376E-1	7,831154E-2	7,539667E-2	9,396429E-1		
29/11/2021  15:32:52,804877	9,398025E-1	7,544432E-2	7,476481E-2	9,396397E-1		
29/11/2021  15:32:52,804977	9,395343E-1	8,595746E-2	7,697633E-2	9,396368E-1		
29/11/2021  15:32:52,805077	9,393942E-1	8,309024E-2	7,887192E-2	9,396341E-1		
29/11/2021  15:32:52,805177	9,398412E-1	3,188394E-1	2,491593E-1	9,396316E-1		
29/11/2021  15:32:52,805277	9,398770E-1	2,455660E-1	2,159864E-1	9,396294E-1		
29/11/2021  15:32:52,805377	9,399128E-1	1,901331E-1	1,850251E-1	9,396274E-1		
29/11/2021  15:32:52,805477	9,398532E-1	1,808943E-1	1,853410E-1	9,396257E-1		
29/11/2021  15:32:52,805577	9,398353E-1	1,812129E-1	1,812339E-1	9,396244E-1		
29/11/2021  15:32:52,805677	9,401363E-1	1,930003E-1	1,859729E-1	9,396234E-1		
29/11/2021  15:32:52,805777	9,395372E-1	1,859916E-1	1,809180E-1	9,396228E-1		
29/11/2021  15:32:52,805877	9,397578E-1	-1,007304E-1	-2,791309E-2	9,396226E-1		
29/11/2021  15:32:52,805977	9,394001E-1	1,554079E-1	1,382671E-1	9,396227E-1		
29/11/2021  15:32:52,806077	9,399783E-1	1,382046E-1	1,287892E-1	9,396232E-1		
29/11/2021  15:32:52,806177	9,400260E-1	1,210013E-1	1,231024E-1	9,396240E-1		
29/11/2021  15:32:52,806277	9,397816E-1	1,245056E-1	1,234183E-1	9,396252E-1		
29/11/2021  15:32:52,806377	9,401989E-1	1,257800E-1	1,199431E-1	9,396267E-1		
29/11/2021  15:32:52,806477	9,398144E-1	1,318330E-1	1,240502E-1	9,396286E-1		
29/11/2021  15:32:52,806577	9,396624E-1	1,372488E-1	1,268936E-1	9,396308E-1		
29/11/2021  15:32:52,806677	9,398472E-1	-4,912046E-2	-1,374805E-3	9,396335E-1		
29/11/2021  15:32:52,806777	9,397399E-1	-2,554554E-2	2,100447E-3	9,396365E-1		
29/11/2021  15:32:52,806877	9,401244E-1	1,969282E-2	1,884484E-2	9,396398E-1		
29/11/2021  15:32:52,806977	9,399008E-1	6,110822E-2	4,285567E-2	9,396435E-1		
29/11/2021  15:32:52,807077	9,395849E-1	8,595746E-2	5,960007E-2	9,396474E-1		
29/11/2021  15:32:52,807177	9,401750E-1	9,933782E-2	7,318515E-2	9,396517E-1		
29/11/2021  15:32:52,807277	9,400528E-1	1,092138E-1	7,729226E-2	9,396563E-1		
29/11/2021  15:32:52,807377	9,396207E-1	1,270543E-1	9,340479E-2	9,396612E-1		
29/11/2021  15:32:52,807477	9,399664E-1	1,123996E-1	9,024547E-2	9,396663E-1		
29/11/2021  15:32:52,807577	9,395968E-1	1,194084E-1	9,656411E-2	9,396717E-1		
29/11/2021  15:32:52,807677	9,401244E-1	1,260985E-1	1,057261E-1	9,396774E-1		
29/11/2021  15:32:52,807777	9,400141E-1	1,092138E-1	9,530039E-2	9,396832E-1		
29/11/2021  15:32:52,807877	9,399068E-1	1,232313E-1	1,063580E-1	9,396892E-1		
29/11/2021  15:32:52,807977	9,401124E-1	1,292843E-1	1,120448E-1	9,396954E-1		
29/11/2021  15:32:52,808077	9,399247E-1	1,305587E-1	1,152041E-1	9,397018E-1		
29/11/2021  15:32:52,808177	9,399008E-1	1,305587E-1	1,186794E-1	9,397085E-1		
29/11/2021  15:32:52,808277	9,393912E-1	1,356559E-1	1,170997E-1	9,397153E-1		
29/11/2021  15:32:52,808377	9,400767E-1	1,327887E-1	1,189953E-1	9,397222E-1		
29/11/2021  15:32:52,808477	9,401333E-1	1,286472E-1	1,174156E-1	9,397291E-1		
29/11/2021  15:32:52,808577	9,399575E-1	1,245056E-1	1,170997E-1	9,397361E-1		
29/11/2021  15:32:52,808677	9,398919E-1	1,343816E-1	1,297370E-1	9,397432E-1		
29/11/2021  15:32:52,808777	9,398859E-1	1,292843E-1	1,189953E-1	9,397504E-1		
29/11/2021  15:32:52,808877	9,400111E-1	1,464877E-1	1,319485E-1	9,397576E-1		
29/11/2021  15:32:52,808977	9,394091E-1	1,213198E-1	1,170997E-1	9,397648E-1		
29/11/2021  15:32:52,809077	9,402615E-1	1,426647E-1	1,366875E-1	9,397720E-1		
29/11/2021  15:32:52,809177	9,399724E-1	1,388417E-1	1,287892E-1	9,397791E-1		
29/11/2021  15:32:52,809277	9,398442E-1	1,318330E-1	1,265777E-1	9,397861E-1		
29/11/2021  15:32:52,809377	9,395909E-1	1,206827E-1	1,186794E-1	9,397931E-1		
29/11/2021  15:32:52,809477	9,394001E-1	1,337445E-1	1,316326E-1	9,398000E-1		
29/11/2021  15:32:52,809577	9,401393E-1	2,802913E-1	2,317830E-1	9,398066E-1		
29/11/2021  15:32:52,809677	9,399396E-1	3,449630E-1	2,763294E-1	9,398130E-1		
29/11/2021  15:32:52,809777	9,403836E-1	2,672295E-1	2,485274E-1	9,398192E-1		
29/11/2021  15:32:52,809877	9,400230E-1	2,286813E-1	2,283078E-1	9,398252E-1		
29/11/2021  15:32:52,809977	9,397220E-1	1,907703E-1	2,090359E-1	9,398311E-1		
29/11/2021  15:32:52,810077	9,400379E-1	1,732484E-1	1,948190E-1	9,398369E-1		
29/11/2021  15:32:52,810177	9,403360E-1	1,589123E-1	1,802861E-1	9,398426E-1		
29/11/2021  15:32:52,810277	9,400290E-1	1,101695E-1	1,461654E-1	9,398482E-1		
29/11/2021  15:32:52,810377	9,396147E-1	7,703722E-2	1,044624E-1	9,398537E-1		
29/11/2021  15:32:52,810477	9,398114E-1	1,455319E-1	1,550115E-1	9,398591E-1		
29/11/2021  15:32:52,810577	9,402615E-1	1,458505E-1	1,509044E-1	9,398645E-1		
29/11/2021  15:32:52,810677	9,397995E-1	1,385232E-1	1,426902E-1	9,398697E-1		
29/11/2021  15:32:52,810777	9,401720E-1	1,401161E-1	1,426902E-1	9,398747E-1		
29/11/2021  15:32:52,810877	9,402942E-1	1,356559E-1	1,385831E-1	9,398797E-1		
29/11/2021  15:32:52,810977	9,396296E-1	1,480806E-1	1,433221E-1	9,398846E-1		
29/11/2021  15:32:52,811077	9,401542E-1	7,863012E-2	1,025668E-1	9,398895E-1		
29/11/2021  15:32:52,811177	9,398025E-1	6,631038E-3	2,579535E-2	9,398942E-1		
29/11/2021  15:32:52,811277	9,396982E-1	3,116170E-2	3,369365E-2	9,398989E-1		
29/11/2021  15:32:52,811377	9,399962E-1	5,983390E-2	5,106991E-2	9,399034E-1		
29/11/2021  15:32:52,811477	9,400379E-1	7,257710E-2	5,896821E-2	9,399078E-1		
29/11/2021  15:32:52,811577	9,397220E-1	8,882468E-2	6,907803E-2	9,399119E-1		
29/11/2021  15:32:52,811677	9,401959E-1	8,117876E-2	7,160549E-2	9,399159E-1		
29/11/2021  15:32:52,811777	9,402555E-1	1,006121E-1	8,803395E-2	9,399197E-1		
29/11/2021  15:32:52,811877	9,397101E-1	1,461691E-1	1,439539E-1	9,399234E-1		
29/11/2021  15:32:52,811977	9,402853E-1	1,155854E-1	1,076217E-1	9,399270E-1		
29/11/2021  15:32:52,812077	9,404880E-1	1,391603E-1	1,581709E-1	9,399305E-1		
29/11/2021  15:32:52,812177	9,400528E-1	1,203641E-1	1,234183E-1	9,399340E-1		
29/11/2021  15:32:52,812277	9,405535E-1	1,618844E-2	1,600145E-2	9,399375E-1		
29/11/2021  15:32:52,812377	9,395134E-1	1,650702E-2	1,600145E-2	9,399411E-1		
29/11/2021  15:32:52,812477	9,398710E-1	1,746276E-2	1,726518E-2	9,399447E-1		
29/11/2021  15:32:52,812577	9,397846E-1	1,841850E-2	1,789705E-2	9,399483E-1		
29/11/2021  15:32:52,812677	9,396386E-1	2,319720E-2	2,232009E-2	9,399519E-1		
29/11/2021  15:32:52,812777	9,403300E-1	1,841850E-2	2,042450E-2	9,399553E-1		
29/11/2021  15:32:52,812877	9,400022E-1	1,746276E-2	1,884484E-2	9,399586E-1		
29/11/2021  15:32:52,812977	9,399604E-1	1,746276E-2	1,916077E-2	9,399618E-1		
29/11/2021  15:32:52,813077	9,398740E-1	1,714418E-2	1,758111E-2	9,399648E-1		
29/11/2021  15:32:52,813177	9,404254E-1	2,893164E-2	3,432551E-2	9,399678E-1		
29/11/2021  15:32:52,813277	9,400916E-1	3,179886E-2	3,400958E-2	9,399706E-1		
29/11/2021  15:32:52,813377	9,402823E-1	2,032998E-2	2,232009E-2	9,399735E-1		
29/11/2021  15:32:52,813477	9,400230E-1	4,263058E-2	4,032822E-2	9,399763E-1		
29/11/2021  15:32:52,813577	9,401124E-1	1,318330E-1	1,426902E-1	9,399791E-1		
29/11/2021  15:32:52,813677	9,405267E-1	6,588692E-2	7,539667E-2	9,399819E-1		
29/11/2021  15:32:52,813777	9,403360E-1	3,689614E-2	5,012211E-2	9,399849E-1		
29/11/2021  15:32:52,813877	9,403658E-1	2,962203E-1	2,362061E-1	9,399879E-1		
29/11/2021  15:32:52,813977	9,401005E-1	2,602207E-1	2,276759E-1	9,399912E-1		
29/11/2021  15:32:52,814077	9,399008E-1	2,216725E-1	2,153545E-1	9,399946E-1		
29/11/2021  15:32:52,814177	9,397280E-1	1,802571E-1	1,945030E-1	9,399982E-1		
29/11/2021  15:32:52,814277	9,405118E-1	8,850610E-2	1,120448E-1	9,400019E-1		
29/11/2021  15:32:52,814377	9,400528E-1	1,678325E-1	1,916596E-1	9,400056E-1		
29/11/2021  15:32:52,814477	9,403121E-1	1,455319E-1	1,676488E-1	9,400094E-1		
29/11/2021  15:32:52,814577	9,401154E-1	-1,630672E-2	-1,690737E-3	9,400134E-1		
29/11/2021  15:32:52,814677	9,404403E-1	1,149482E-1	1,540637E-1	9,400174E-1		
29/11/2021  15:32:52,814777	9,399426E-1	1,487177E-1	1,708081E-1	9,400215E-1		
29/11/2021  15:32:52,814877	9,401065E-1	1,267357E-1	1,360556E-1	9,400257E-1		
29/11/2021  15:32:52,814977	9,402734E-1	1,095324E-1	1,170997E-1	9,400300E-1		
29/11/2021  15:32:52,815077	9,399724E-1	1,283286E-1	1,376353E-1	9,400344E-1		
29/11/2021  15:32:52,815177	9,402764E-1	1,270543E-1	1,328963E-1	9,400388E-1		
29/11/2021  15:32:52,815277	9,398949E-1	1,276914E-1	1,341600E-1	9,400433E-1		
29/11/2021  15:32:52,815377	9,397906E-1	-8,660802E-3	2,611128E-2	9,400477E-1		
29/11/2021  15:32:52,815477	9,397876E-1	-2,618270E-2	1,252620E-2	9,400521E-1		
29/11/2021  15:32:52,815577	9,398979E-1	2,287862E-2	3,653703E-2	9,400563E-1		
29/11/2021  15:32:52,815677	9,401154E-1	6,843556E-2	6,086380E-2	9,400603E-1		
29/11/2021  15:32:52,815777	9,406400E-1	7,863012E-2	6,623464E-2	9,400641E-1		
29/11/2021  15:32:52,815877	9,399038E-1	9,487770E-2	7,792413E-2	9,400677E-1		
29/11/2021  15:32:52,815977	9,397697E-1	9,710776E-2	8,108345E-2	9,400711E-1		
29/11/2021  15:32:52,816077	9,404313E-1	1,114439E-1	9,688005E-2	9,400744E-1		
29/11/2021  15:32:52,816177	9,400409E-1	1,178155E-1	1,076217E-1	9,400775E-1		
29/11/2021  15:32:52,816277	9,399396E-1	1,429833E-1	1,328963E-1	9,400805E-1		
29/11/2021  15:32:52,816377	9,400111E-1	1,085766E-1	1,076217E-1	9,400832E-1		
29/11/2021  15:32:52,816477	9,401154E-1	1,044351E-1	9,688005E-2	9,400858E-1		
29/11/2021  15:32:52,816577	9,395670E-1	9,169190E-2	8,740209E-2	9,400882E-1		
29/11/2021  15:32:52,816677	9,398233E-1	1,174969E-1	1,126766E-1	9,400903E-1		
29/11/2021  15:32:52,816777	9,399902E-1	1,213198E-1	1,202590E-1	9,400921E-1		
29/11/2021  15:32:52,816877	9,404492E-1	1,238685E-1	1,205749E-1	9,400935E-1		
29/11/2021  15:32:52,816977	9,398442E-1	1,299215E-1	1,275255E-1	9,400947E-1		
29/11/2021  15:32:52,817077	9,398442E-1	1,308772E-1	1,262617E-1	9,400956E-1		
29/11/2021  15:32:52,817177	9,403240E-1	1,063466E-1	1,054102E-1	9,400963E-1		
29/11/2021  15:32:52,817277	9,400051E-1	1,041165E-1	1,003553E-1	9,400966E-1		
29/11/2021  15:32:52,817377	9,399426E-1	1,534964E-1	1,518522E-1	9,400968E-1		
29/11/2021  15:32:52,817477	9,399664E-1	1,251428E-1	1,246821E-1	9,400967E-1		
29/11/2021  15:32:52,817577	9,394896E-1	1,311958E-1	1,347919E-1	9,400964E-1		
29/11/2021  15:32:52,817677	9,404313E-1	1,299215E-1	1,313166E-1	9,400959E-1		
29/11/2021  15:32:52,817777	9,399247E-1	1,203641E-1	1,110970E-1	9,400950E-1		
29/11/2021  15:32:52,817877	9,404731E-1	1,659210E-1	1,461654E-1	9,400940E-1		
29/11/2021  15:32:52,817977	9,402048E-1	1,965047E-1	1,720719E-1	9,400928E-1		
29/11/2021  15:32:52,818077	9,404611E-1	1,805757E-1	1,581709E-1	9,400915E-1		
29/11/2021  15:32:52,818177	9,398502E-1	4,950142E-1	3,948039E-1	9,400902E-1		
29/11/2021  15:32:52,818277	9,396714E-1	4,580589E-1	3,878534E-1	9,400889E-1		
29/11/2021  15:32:52,818377	9,403240E-1	4,083604E-1	3,758480E-1	9,400876E-1		
29/11/2021  15:32:52,818477	9,402257E-1	3,548390E-1	3,452026E-1	9,400862E-1		
29/11/2021  15:32:52,818577	9,401929E-1	3,325384E-1	3,366724E-1	9,400848E-1		
29/11/2021  15:32:52,818677	9,395968E-1	2,519376E-1	2,630603E-1	9,400835E-1		
29/11/2021  15:32:52,818777	9,400707E-1	2,245398E-1	2,444203E-1	9,400822E-1		
29/11/2021  15:32:52,818877	9,399724E-1	3,912620E-2	1,047783E-1	9,400808E-1		
29/11/2021  15:32:52,818977	9,399366E-1	2,248583E-1	2,283078E-1	9,400794E-1		
29/11/2021  15:32:52,819077	9,398084E-1	2,070179E-1	2,302034E-1	9,400779E-1		
29/11/2021  15:32:52,819177	9,399336E-1	2,315485E-1	2,390494E-1	9,400764E-1		
29/11/2021  15:32:52,819277	9,401542E-1	2,439731E-1	2,396813E-1	9,400747E-1		
29/11/2021  15:32:52,819377	9,401303E-1	2,557606E-1	2,450522E-1	9,400730E-1		
29/11/2021  15:32:52,819477	9,398800E-1	2,235840E-1	2,251484E-1	9,400712E-1		
29/11/2021  15:32:52,819577	9,395849E-1	1,331073E-1	1,714400E-1	9,400693E-1		
29/11/2021  15:32:52,819677	9,396743E-1	2,224146E-2	6,181159E-2	9,400673E-1		
29/11/2021  15:32:52,819777	9,399128E-1	6,333828E-2	8,677022E-2	9,400652E-1		
29/11/2021  15:32:52,819877	9,396684E-1	1,088952E-1	1,164678E-1	9,400628E-1		
29/11/2021  15:32:52,819977	9,397101E-1	1,254614E-1	1,256299E-1	9,400602E-1		
29/11/2021  15:32:52,820077	9,396684E-1	1,464877E-1	1,486929E-1	9,400574E-1		
29/11/2021  15:32:52,820177	9,401184E-1	1,439390E-1	1,417424E-1	9,400542E-1		
29/11/2021  15:32:52,820277	9,401780E-1	1,417090E-1	1,452176E-1	9,400508E-1		
29/11/2021  15:32:52,820377	9,400797E-1	1,417090E-1	1,480610E-1	9,400471E-1		
29/11/2021  15:32:52,820477	9,400797E-1	1,429833E-1	1,524841E-1	9,400434E-1		
29/11/2021  15:32:52,820577	9,399604E-1	1,477620E-1	1,575390E-1	9,400395E-1		
29/11/2021  15:32:52,820677	9,404582E-1	1,331073E-1	1,502726E-1	9,400356E-1		
29/11/2021  15:32:52,820777	9,395402E-1	1,299215E-1	1,452176E-1	9,400317E-1		
29/11/2021  15:32:52,820877	9,399485E-1	1,382046E-1	1,531159E-1	9,400279E-1		
29/11/2021  15:32:52,820977	9,404045E-1	1,522221E-1	1,644895E-1	9,400241E-1		
29/11/2021  15:32:52,821077	9,393972E-1	1,550893E-1	1,657532E-1	9,400203E-1		
29/11/2021  15:32:52,821177	9,394955E-1	1,423461E-1	1,581709E-1	9,400166E-1		
29/11/2021  15:32:52,821277	9,397548E-1	1,337445E-1	1,502726E-1	9,400128E-1		
29/11/2021  15:32:52,821377	9,402525E-1	1,474434E-1	1,638576E-1	9,400089E-1		
29/11/2021  15:32:52,821477	9,400051E-1	1,420275E-1	1,619620E-1	9,400050E-1		
29/11/2021  15:32:52,821577	9,403240E-1	1,340630E-1	1,458495E-1	9,400010E-1		
29/11/2021  15:32:52,821677	9,397965E-1	1,394789E-1	1,540637E-1	9,399971E-1		
29/11/2021  15:32:52,821777	9,397846E-1	1,267357E-1	1,496407E-1	9,399933E-1		
29/11/2021  15:32:52,821877	9,402495E-1	1,053908E-1	1,366875E-1	9,399896E-1		
29/11/2021  15:32:52,821977	9,395730E-1	1,618844E-2	7,350108E-2	9,399860E-1		
29/11/2021  15:32:52,822077	9,398412E-1	-1,014882E-3	5,517702E-2	9,399824E-1		
29/11/2021  15:32:52,822177	9,400320E-1	-1,630672E-2	3,969635E-2	9,399789E-1		
29/11/2021  15:32:52,822277	9,395313E-1	-2,936850E-2	3,179805E-2	9,399754E-1		
29/11/2021  15:32:52,822377	9,397578E-1	6,015248E-2	8,108345E-2	9,399720E-1		
29/11/2021  15:32:52,822477	9,393316E-1	1,799386E-1	1,859729E-1	9,399685E-1		
29/11/2021  15:32:52,822577	9,389293E-1	2,054250E-1	2,125112E-1	9,399649E-1		
29/11/2021  15:32:52,822677	9,394419E-1	1,926818E-1	2,150386E-1	9,399611E-1		
29/11/2021  15:32:52,822777	9,397012E-1	2,210354E-1	2,346264E-1	9,399569E-1		
29/11/2021  15:32:52,822877	9,394568E-1	1,837615E-1	2,121952E-1	9,399523E-1		
29/11/2021  15:32:52,822977	9,399277E-1	1,961861E-1	2,137749E-1	9,399474E-1		
29/11/2021  15:32:52,823077	9,396624E-1	-7,205822E-2	2,010857E-2	9,399420E-1		
29/11/2021  15:32:52,823177	9,396922E-1	1,961861E-1	1,932393E-1	9,399363E-1		
29/11/2021  15:32:52,823277	9,396863E-1	1,840801E-1	1,806020E-1	9,399304E-1		
29/11/2021  15:32:52,823377	9,398651E-1	1,509478E-1	1,682807E-1	9,399241E-1		
29/11/2021  15:32:52,823477	9,395432E-1	1,487177E-1	1,565912E-1	9,399176E-1		
29/11/2021  15:32:52,823577	9,396296E-1	1,490363E-1	1,591187E-1	9,399109E-1		
29/11/2021  15:32:52,823677	9,395700E-1	1,531778E-1	1,613302E-1	9,399039E-1		
29/11/2021  15:32:52,823777	9,395670E-1	1,452133E-1	1,540637E-1	9,398968E-1		
29/11/2021  15:32:52,823877	9,397608E-1	-4,466034E-2	1,852891E-2	9,398894E-1		
29/11/2021  15:32:52,823977	9,396743E-1	2,893164E-2	5,201770E-2	9,398819E-1		
29/11/2021  15:32:52,824077	9,397518E-1	7,703722E-2	7,350108E-2	9,398742E-1		
29/11/2021  15:32:52,824177	9,394419E-1	7,671864E-2	7,223735E-2	9,398664E-1		
29/11/2021  15:32:52,824277	9,393703E-1	9,615202E-2	8,898175E-2	9,398585E-1		
29/11/2021  15:32:52,824377	9,395402E-1	1,108067E-1	1,028828E-1	9,398505E-1		
29/11/2021  15:32:52,824477	9,395283E-1	1,203641E-1	1,104651E-1	9,398423E-1		
29/11/2021  15:32:52,824577	9,397101E-1	1,305587E-1	1,174156E-1	9,398340E-1		
29/11/2021  15:32:52,824677	9,392303E-1	1,385232E-1	1,249980E-1	9,398255E-1		
29/11/2021  15:32:52,824777	9,392571E-1	1,391603E-1	1,300529E-1	9,398169E-1		
29/11/2021  15:32:52,824877	9,394717E-1	1,362931E-1	1,294210E-1	9,398082E-1		
29/11/2021  15:32:52,824977	9,395194E-1	1,120810E-1	1,202590E-1	9,397992E-1		
29/11/2021  15:32:52,825077	9,397161E-1	1,296029E-1	1,297370E-1	9,397901E-1		
29/11/2021  15:32:52,825177	9,394657E-1	1,203641E-1	1,272095E-1	9,397808E-1		
29/11/2021  15:32:52,825277	9,395819E-1	1,152668E-1	1,249980E-1	9,397714E-1		
29/11/2021  15:32:52,825377	9,391021E-1	1,245056E-1	1,284732E-1	9,397619E-1		
29/11/2021  15:32:52,825477	9,396177E-1	1,143111E-1	1,221546E-1	9,397524E-1		
29/11/2021  15:32:52,825577	9,393972E-1	1,143111E-1	1,265777E-1	9,397427E-1		
29/11/2021  15:32:52,825677	9,393256E-1	1,079395E-1	1,231024E-1	9,397330E-1		
29/11/2021  15:32:52,825777	9,396743E-1	1,130368E-1	1,328963E-1	9,397232E-1		
29/11/2021  15:32:52,825877	9,397608E-1	1,337445E-1	1,363715E-1	9,397134E-1		
29/11/2021  15:32:52,825977	9,394955E-1	1,563636E-1	1,531159E-1	9,397035E-1		
29/11/2021  15:32:52,826077	9,394955E-1	1,802571E-1	1,673329E-1	9,396938E-1		
29/11/2021  15:32:52,826177	9,394389E-1	1,789828E-1	1,708081E-1	9,396841E-1		
29/11/2021  15:32:52,826277	9,396147E-1	1,656025E-1	1,638576E-1	9,396746E-1		
29/11/2021  15:32:52,826377	9,393823E-1	1,503106E-1	1,480610E-1	9,396651E-1		
29/11/2021  15:32:52,826477	9,392690E-1	1,331073E-1	1,379512E-1	9,396558E-1		
29/11/2021  15:32:52,826577	9,396535E-1	1,324701E-1	1,420583E-1	9,396466E-1		
29/11/2021  15:32:52,826677	9,396117E-1	2,640437E-1	2,279918E-1	9,396376E-1		
29/11/2021  15:32:52,826777	9,397310E-1	3,057777E-1	2,779091E-1	9,396287E-1		
29/11/2021  15:32:52,826877	9,399247E-1	1,780271E-1	2,017695E-1	9,396201E-1		
29/11/2021  15:32:52,826977	9,395968E-1	1,152668E-1	1,641736E-1	9,396118E-1		
29/11/2021  15:32:52,827077	9,391260E-1	7,544432E-2	1,328963E-1	9,396038E-1		
29/11/2021  15:32:52,827177	9,391528E-1	2,001140E-2	8,582243E-2	9,395961E-1		
29/11/2021  15:32:52,827277	9,393614E-1	-2,586412E-2	5,201770E-2	9,395887E-1		
29/11/2021  15:32:52,827377	9,401124E-1	-8,894296E-2	-1,306429E-2	9,395815E-1		
29/11/2021  15:32:52,827477	9,396982E-1	4,008194E-2	7,128955E-2	9,395746E-1		
