waveform;Bridge;T_env;T_cell
t0;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330
delta t;0,000500;0,000500;0,000500

time;Bridge;T_env;T_cell
29/11/2021  14:06:14,703330;9,389322E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,703830;9,398353E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,704330;9,387892E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,704830;9,387177E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,705330;9,394836E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,705830;9,397578E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,706330;9,390932E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,706830;9,390485E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,707330;9,398174E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,707830;9,395790E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,708330;9,395790E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,708830;9,402018E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,709330;9,392154E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,709830;9,384315E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,710330;9,385627E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,710830;9,396088E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,711330;9,393852E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,711830;9,394747E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,712330;9,396922E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,712830;9,396624E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,713330;9,386759E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,713830;9,386938E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,714330;9,395849E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,714830;9,395700E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,715330;9,396117E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,715830;9,406847E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,716330;9,399575E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,716830;9,402525E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,717330;9,397518E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,717830;9,403717E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,718330;9,396386E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,718830;9,400946E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,719330;9,409320E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,719830;9,401005E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,720330;9,397727E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,720830;9,406042E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,721330;9,397965E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,721830;9,394836E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,722330;9,395968E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,722830;9,391200E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,723330;9,381276E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,723830;9,398263E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,724330;9,390038E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,724830;9,385239E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,725330;9,390932E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,725830;9,392064E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,726330;9,388548E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,726830;9,392064E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,727330;9,390723E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,727830;9,393197E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,728330;9,394449E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,728830;9,406489E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,729330;9,397101E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,729830;9,391885E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,730330;9,397429E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,730830;9,387504E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,731330;9,403181E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,731830;9,398383E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,732330;9,398293E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,732830;9,392869E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,733330;9,399962E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,733830;9,391796E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,734330;9,393465E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,734830;9,395432E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,735330;9,395521E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,735830;9,399366E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,736330;9,397846E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,736830;9,404522E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,737330;9,396237E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,737830;9,400111E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,738330;9,395581E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,738830;9,392064E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,739330;9,399068E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,739830;9,391766E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,740330;9,398949E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,740830;9,396028E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,741330;9,389859E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,741830;9,396773E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,742330;9,388846E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,742830;9,394449E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,743330;9,389024E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,743830;9,398353E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,744330;9,392183E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,744830;9,393316E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,745330;9,394478E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,745830;9,399187E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,746330;9,387683E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,746830;9,399783E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,747330;9,394568E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,747830;9,397697E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,748330;9,396237E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,748830;9,395581E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,749330;9,395194E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,749830;9,385239E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,750330;9,388726E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,750830;9,391617E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,751330;9,399753E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,751830;9,392750E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,752330;9,393733E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,752830;9,394866E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,753330;9,377967E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,753830;9,393376E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,754330;9,401601E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,754830;9,394866E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,755330;9,395551E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,755830;9,400648E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,756330;9,386581E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,756830;9,392929E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,757330;9,391021E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,757830;9,390515E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,758330;9,391885E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,758830;9,391766E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,759330;9,388458E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,759830;9,395462E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,760330;9,399128E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,760830;9,401065E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,761330;9,397101E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,761830;9,399932E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,762330;9,391617E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,762830;9,396624E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,763330;9,385359E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,763830;9,391856E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,764330;9,401124E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,764830;9,397399E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,765330;9,394180E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,765830;9,399902E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,766330;9,398472E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,766830;9,391558E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,767330;9,401512E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,767830;9,400916E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,768330;9,390753E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,768830;9,392690E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,769330;9,401810E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,769830;9,395134E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,770330;9,390544E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,770830;9,395194E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,771330;9,392988E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,771830;9,404939E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,772330;9,384763E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,772830;9,395462E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,773330;9,385925E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,773830;9,389918E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,774330;9,389680E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,774830;9,389173E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,775330;9,381633E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,775830;9,390395E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,776330;9,390306E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,776830;9,386312E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,777330;9,391021E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,777830;9,390693E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,778330;9,392720E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,778830;9,387117E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,779330;9,399545E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,779830;9,383570E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,780330;9,390455E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,780830;9,399575E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,781330;9,395641E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,781830;9,389442E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,782330;9,390574E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,782830;9,393644E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,783330;9,393912E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,783830;9,394389E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,784330;9,390932E-4;1,080262E+2;1,081183E+2
