waveform;Bridge;T_env;T_cell
02/12/2021  12:27:13,190619;1,147011E-3;1,083306E+2;1,087959E+2
02/12/2021  12:27:13,191119;1,146951E-3;1,083306E+2;1,087959E+2
02/12/2021  12:27:13,191619;1,146805E-3;1,083306E+2;1,087959E+2
02/12/2021  12:27:13,192119;1,146865E-3;1,083306E+2;1,087959E+2
02/12/2021  12:27:13,192619;1,147315E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,193119;1,146847E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,193619;1,147190E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,194119;1,146564E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,194619;1,147416E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,195119;1,145777E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,195619;1,147443E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,196119;1,148066E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,196619;1,146519E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,197119;1,146901E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,197619;1,147148E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,198119;1,147759E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,198619;1,145986E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,199119;1,146304E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,199619;1,146686E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,200119;1,147094E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,200619;1,148057E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,201119;1,146772E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,201619;1,147178E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,202119;1,146763E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,202619;1,147148E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,203119;1,147428E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,203619;1,147875E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,204119;1,147276E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,204619;1,147008E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,205119;1,147559E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,205619;1,146972E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,206119;1,147157E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,206619;1,146820E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,207119;1,146915E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,207619;1,147222E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,208119;1,146608E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,208619;1,146552E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,209119;1,147082E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,209619;1,146853E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,210119;1,146641E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,210619;1,146611E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,211119;1,147014E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,211619;1,147291E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,212119;1,146260E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,212619;1,147604E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,213119;1,146772E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,213619;1,147193E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,214119;1,146066E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,214619;1,146868E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,215119;1,147285E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,215619;1,147559E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,216119;1,146856E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,216619;1,147142E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,217119;1,147500E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,217619;1,147672E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,218119;1,147824E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,218619;1,145887E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,219119;1,147917E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,219619;1,147148E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,220119;1,147225E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,220619;1,147878E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,221119;1,147211E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,221619;1,147324E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,222119;1,147464E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,222619;1,147079E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,223119;1,147580E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,223619;1,146248E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,224119;1,147163E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,224619;1,146790E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,225119;1,146433E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,225619;1,147321E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,226119;1,146623E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,226619;1,146161E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,227119;1,147038E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,227619;1,146912E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,228119;1,146865E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,228619;1,146862E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,229119;1,146898E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,229619;1,147354E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,230119;1,147211E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,230619;1,146838E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,231119;1,147786E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,231619;1,146740E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,232119;1,147622E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,232619;1,147979E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,233119;1,146454E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,233619;1,146272E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,234119;1,146459E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,234619;1,146513E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,235119;1,146543E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,235619;1,147231E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,236119;1,146373E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,236619;1,146984E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,237119;1,146778E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,237619;1,146927E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,238119;1,146775E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,238619;1,145822E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,239119;1,146057E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,239619;1,147377E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,240119;1,145556E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,240619;1,145765E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,241119;1,147246E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,241619;1,146853E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,242119;1,146677E-3;1,083297E+2;1,087957E+2
02/12/2021  12:27:13,242619;1,146203E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,243119;1,145726E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,243619;1,145926E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,244119;1,147452E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,244619;1,146787E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,245119;1,147559E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,245619;1,147962E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,246119;1,148102E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,246619;1,147500E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,247119;1,146704E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,247619;1,146865E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,248119;1,147360E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,248619;1,146901E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,249119;1,146978E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,249619;1,148096E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,250119;1,148498E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,250619;1,146659E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,251119;1,146918E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,251619;1,147160E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,252119;1,147723E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,252619;1,147237E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,253119;1,146972E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,253619;1,147240E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,254119;1,147562E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,254619;1,146099E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,255119;1,147261E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,255619;1,147371E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,256119;1,146984E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,256619;1,147312E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,257119;1,146096E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,257619;1,146975E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,258119;1,146921E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,258619;1,146474E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,259119;1,146358E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,259619;1,146921E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,260119;1,146716E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,260619;1,147318E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,261119;1,145881E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,261619;1,146212E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,262119;1,146763E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,262619;1,147064E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,263119;1,147443E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,263619;1,146760E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,264119;1,146909E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,264619;1,146209E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,265119;1,147362E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,265619;1,147556E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,266119;1,147199E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,266619;1,147339E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,267119;1,146582E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,267619;1,146927E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,268119;1,146856E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,268619;1,145765E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,269119;1,147050E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,269619;1,147246E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,270119;1,147321E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,270619;1,147193E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,271119;1,146608E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,271619;1,147506E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,272119;1,146579E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,272619;1,146927E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,273119;1,147169E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,273619;1,147401E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,274119;1,147243E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,274619;1,147243E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,275119;1,146814E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,275619;1,147380E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,276119;1,146242E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,276619;1,147365E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,277119;1,147082E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,277619;1,146364E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,278119;1,145956E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,278619;1,147422E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,279119;1,147151E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,279619;1,147401E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,280119;1,147482E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,280619;1,147070E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,281119;1,147160E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,281619;1,147333E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,282119;1,146242E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,282619;1,146418E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,283119;1,147303E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,283619;1,147193E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,284119;1,146516E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,284619;1,147473E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,285119;1,146507E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,285619;1,147401E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,286119;1,146701E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,286619;1,146182E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,287119;1,146814E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,287619;1,146221E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,288119;1,147368E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,288619;1,147306E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,289119;1,147261E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,289619;1,147318E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,290119;1,146725E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,290619;1,146847E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,291119;1,146540E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,291619;1,146379E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,292119;1,147672E-3;1,083277E+2;1,087949E+2
02/12/2021  12:27:13,292619;1,147270E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,293119;1,148704E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,293619;1,148489E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,294119;1,147565E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,294619;1,146772E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,295119;1,147631E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,295619;1,146826E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,296119;1,147458E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,296619;1,146871E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,297119;1,147485E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,297619;1,146343E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,298119;1,148000E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,298619;1,146594E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,299119;1,146310E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,299619;1,147357E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,300119;1,147333E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,300619;1,146465E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,301119;1,145935E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,301619;1,147351E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,302119;1,146778E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,302619;1,146054E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,303119;1,146296E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,303619;1,147315E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,304119;1,146877E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,304619;1,146763E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,305119;1,146349E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,305619;1,147991E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,306119;1,147130E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,306619;1,146975E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,307119;1,146614E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,307619;1,146722E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,308119;1,147249E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,308619;1,146871E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,309119;1,146561E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,309619;1,146930E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,310119;1,146373E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,310619;1,147288E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,311119;1,147556E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,311619;1,146907E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,312119;1,147190E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,312619;1,146662E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,313119;1,146844E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,313619;1,146909E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,314119;1,147002E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,314619;1,146215E-3;1,083257E+2;1,087957E+2
02/12/2021  12:27:13,315119;1,146474E-3;1,083257E+2;1,087957E+2
