waveform	Bridge	T_env	T_cell
t0	30/11/2021  16:31:24,936508	30/11/2021  16:31:25,446737	30/11/2021  16:31:25,446737
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
30/11/2021  16:31:24,988508	1,191098E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,989008	1,191262E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,989508	1,190768E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,990008	1,190940E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,990508	1,191095E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,991008	1,190708E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,991508	1,190601E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,992008	1,190118E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,992508	1,190312E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,993008	1,191203E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,993508	1,190574E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,994008	1,189781E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,994508	1,191116E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,995008	1,191030E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,995508	1,191209E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,996008	1,190932E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,996508	1,191990E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,997008	1,192040E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,997508	1,191787E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,998008	1,190967E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,998508	1,190544E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,999008	1,191006E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:24,999508	1,190800E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,000008	1,190446E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,000508	1,191531E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,001008	1,191218E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,001508	1,190750E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,002008	1,190583E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,002508	1,191355E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,003008	1,189996E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,003508	1,189295E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,004008	1,190973E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,004508	1,190997E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,005008	1,191259E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,005508	1,190577E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,006008	1,190532E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,006508	1,190884E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,007008	1,190496E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,007508	1,190419E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,008008	1,191078E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,008508	1,190994E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,009008	1,191027E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,009508	1,191078E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,010008	1,190431E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,010508	1,191477E-3	1,077090E+2	1,084603E+2
