;0;1;2;3;4;5;6;7;8;9;10;11
1308;0.969366519037208;447;0.0009669939914485166;1.2971938365718526e-05;0.0009711528162587412;9.821024347232299e-06;0.0009699108755244756;2.866931392831671e-06;0.0009699209758741258;6.51028188397699e-06;0.000969956384965035;5.031707078949946e-06
1309;0.9693754786892658;447;0.0009708719705440901;1.0491739258332062e-05;0.0009696806381578947;5.967651525160803e-06;0.0009702990706766917;7.916882446950768e-06;0.0009697558795112782;3.1910551114551465e-06;0.0009696301281954887;6.314107953531182e-06
1310;0.9693844383413238;447;0.0009710881661564626;8.903675180364495e-06;0.0009711986752981261;8.139227941567822e-06;0.0009690126265758092;4.0065657745392005e-06;0.0009713500838160136;3.100426758012916e-06;0.0009689211758091993;2.7343892297530045e-06
1311;0.9693933979933814;447;0.0009672419435203095;1.8694707847724314e-05;0.0009685722777131783;2.372341255128335e-06;0.0009698475813953489;4.969935496422928e-06;0.0009697003579457364;4.113691616162813e-06;0.0009701626891472869;4.696314082419993e-06
1312;0.9694023576454395;447;0.0009702574731666666;9.61218676822859e-06;0.0009689405250417363;6.496465233842354e-06;0.0009703385754590985;4.795466288164109e-06;0.0009701228894824708;6.606149090055397e-06;0.0009690971430717863;5.3297513572820084e-06
1313;0.9694113172974973;447;0.0009701684223333333;2.3350805104723885e-05;0.0009694743749582638;1.2685270831014788e-05;0.0009693826664440735;7.3869776461107345e-06;0.0009684742669449082;5.4189230133849005e-06;0.0009706927539232053;8.63200550301381e-06
1314;0.969420276949555;447;0.0009683765563333333;1.0537116402784792e-05;0.0009695112752921536;8.568167299590377e-06;0.000970206634557596;9.863874341768137e-06;0.0009698063330550918;7.272226241429165e-06;0.0009705402460767947;4.499013568864092e-06
1315;0.969429236601613;447;0.0009693755164983165;9.970636885540584e-06;0.0009694103438448566;6.990890020148912e-06;0.0009702410748735244;3.803177371623151e-06;0.0009683306202360876;4.3120163357050355e-06;0.0009707499733558178;4.308100331117105e-06
1316;0.9805026089175736;447;0.980521843;0.015182602515758079;0.9804848833055092;0.008230900219686983;0.9816689313856427;0.007415803872467204;0.9805545497495827;0.0040437242941525455;0.98136679081803;0.005528070947509765
1317;0.9805051355743499;447;0.9797464151048951;0.019982939779370146;0.981517806162465;0.011994502378276746;0.9800901662464986;0.007382395664059497;0.9818542778711484;0.0036156897834610942;0.9820557973389356;0.003622555205511365
1318;0.9805076622311261;447;0.9785991880774962;0.024002002256938826;0.9850347613432836;0.015096070211691058;0.9809124346268657;0.007583759771883157;0.9818046270149253;0.008593873150242152;0.9796774594029851;0.005600124886611359
1319;0.9805101888879024;447;0.9851351288333333;0.015930330192747692;0.9811839435726211;0.007043241392733104;0.9819625741235393;0.006072497866744808;0.9798089415692821;0.004423266182013925;0.9816679040066778;0.006642949858357566
1320;0.9805127155446787;447;0.9816491053333334;0.0033871905700942058;0.98038990918197;0.0036344450784993195;0.9815230537562605;0.005082553924521343;0.9820604196994992;0.004895078973025163;0.9809663916527546;0.006180825083165901
1321;0.980515242201455;447;0.9809917113154173;0.009125806102193344;0.9808246533994335;0.005802433409194574;0.9823351212464589;0.0039211499954780234;0.9811744866855524;0.003688937059308383;0.9809917120396601;0.003705247269180525
1322;0.9805177688582312;447;0.9805059588333334;0.0096175296999266;0.9805186228714524;0.004387101096208707;0.9816674976627713;0.0032941311569098606;0.9805166666110183;0.0039249401459067156;0.9815927151919867;0.005399723952592416
1323;0.9805202955150075;447;0.9810346314574314;0.019831353962430295;0.9811551946531792;0.008935592049877737;0.9818723497109827;0.006922944686954035;0.9803280553468208;0.0051708546839113224;0.98088794783237;0.0037003646224700996
1324;0.9805228221717838;447;0.9820091425;0.005528229028809197;0.9806806510851419;0.006154207765779111;0.981339809015025;0.0072573441916198005;0.9820696736227045;0.005613685816665627;0.9812514120200334;0.003696693264987929
1325;0.9805253488285599;447;0.982690864;0.009267571940199977;0.9811334734557596;0.005876757997659659;0.9807629449081803;0.007613222553735858;0.9814198417362271;0.0054043553491507175;0.9810985106844742;0.006063028845262155
1326;0.9805278754853363;447;0.9804412764124294;0.006442716451323815;0.9819912107496463;0.00495018207770807;0.9821369680339462;0.006376493288061062;0.9805042110325318;0.0052991809536671;0.9816339526166903;0.004308616066874815
1327;0.9805304021421124;447;0.9827789795;0.00775985277465819;0.9812315090150251;0.006340174463449361;0.9822364315525877;0.007013087969884156;0.9795801626043406;0.004185807513871271;0.9815550539232053;0.0034269443991008825
1328;0.9805329287988889;447;0.9826905694708277;0.03464047069158279;0.9817664111413044;0.01819101922817469;0.982493130298913;0.008049804283067568;0.981264699048913;0.005714614448247715;0.9812568759510869;0.0048243851798458305
1329;0.9805354554556652;447;0.9847417824665676;0.021873429861498914;0.98126870625;0.01107800458534777;0.9824367569940476;0.005153553564018602;0.9802992334821429;0.004763209912891958;0.9810705883928571;0.006544452189310128
1330;0.9805379821124414;447;0.9792375001666667;0.00845191565675092;0.9813935347245409;0.008576309368513032;0.9808329811352253;0.005146917519110165;0.9823571275459099;0.0034712366730065983;0.9812311729549249;0.004598868380723004
1331;0.9805405087692175;447;0.9859795236111111;0.016822224785033334;0.9820055768160741;0.005983592042329442;0.981732644049459;0.004793795913846762;0.9787570692426584;0.005000891769016279;0.9819527853168469;0.006484498250248632
1332;0.9805430354259939;447;0.9819535386666667;0.021236916281520694;0.9808926949916528;0.01773754872193501;0.9811371894824708;0.011117735721943692;0.9807894075125209;0.007100841778369079;0.980673834390651;0.007019785597037882
1333;0.9805455620827703;447;0.9807718566666667;0.0046763668457609235;0.9813601612082671;0.003977428654577071;0.9813170645468998;0.006149852817349593;0.980683373608903;0.006073822333444683;0.9825062825119237;0.003040791815022056
1334;0.9805480887395462;447;0.978085026790831;0.022818651594552763;0.98451413758967;0.010954897424830424;0.9807228799139168;0.004571149866937642;0.9815004259684361;0.004109599859031355;0.9806309129124821;0.004173450271097228
1335;0.9805506153963226;447;0.9808108406480118;0.004938028651556818;0.9809850399705015;0.004695181129806809;0.9807973100294985;0.003654100790452085;0.9820543994100295;0.0055047134006699335;0.9816102269911504;0.004579296415037368
1336;0.9805531420530987;447;0.9795790789398281;0.009829448949949143;0.9810570941176471;0.007224669641385939;0.9814194074605452;0.004101366191822798;0.9817699384505022;0.0060513911362174155;0.9815353080344333;0.004115073535874388
1337;0.9805556687098752;447;0.9854501884297521;0.030550215246429095;0.9811912968275862;0.013813800396629883;0.981758463862069;0.007023301123992754;0.9809446566896551;0.00470682151603817;0.9817182375172414;0.0036075414026828815
1338;0.9805581953666513;447;0.9839240734597157;0.013107278810498006;0.982350288607595;0.007974342033349601;0.9817455476265823;0.005160395220090992;0.9819400305379747;0.005877494968447136;0.981482314556962;0.002906061783865231
1339;0.9805607220234277;447;0.9782163293333334;0.024844224179032766;0.9802891360601002;0.016414378598227683;0.9811272449081803;0.009698395320659458;0.9820788066777963;0.0053688183615036;0.9818136499165275;0.004370517866741596
1340;0.9805632486802038;447;0.981332203960396;0.00604598891930683;0.9813431403305786;0.004982732327350101;0.9814479652892562;0.005231549900834265;0.9803859300826446;0.0031568248937325566;0.981802899338843;0.005589389317419956
1341;0.9805657753369802;447;0.9785510972131147;0.011275025948495785;0.9819082871921182;0.008358082830105326;0.9812897587848932;0.006002124359669664;0.9816781692939245;0.0045428680309004465;0.9814552602627258;0.003282367441735172
1342;0.9805683019937564;447;0.9845444766917293;0.021287823226570298;0.980539434939759;0.008020361273725142;0.981952080873494;0.004659235106385143;0.9808581251506024;0.00401024693878822;0.9813214534638555;0.003572876647434932
1343;0.9805708286505328;447;0.9797185053333334;0.015274733118345013;0.9829323579298831;0.00936067458254304;0.9819882504173623;0.006228308862558153;0.9816412120200334;0.0056371441688669865;0.9810968742904841;0.005392527971782962
1344;0.9805733553073089;447;0.981766401088647;0.017302943463255033;0.9801485356697819;0.010545782593045004;0.9819566257009346;0.00875912940259997;0.9808281716510904;0.006567784269900327;0.9815410908099689;0.004112681210918922
1345;0.992900885098293;447;0.9977012929373997;0.015145623649099925;0.994805884244373;0.009488263638721439;0.9920410908360129;0.012040122736494486;0.9925337430868167;0.013156558816015218;0.9934444289389067;0.0057908581770213805
1346;0.992898027837782;447;0.9952224021621622;0.05020487428140344;0.991428847225981;0.017504635783206473;0.9937967929634641;0.007880612467163947;0.9937407204330176;0.005782117638656692;0.992671149120433;0.012243947281649367
1347;0.9928951705772712;447;0.9895064091666667;0.019941903544708987;0.9945046437395659;0.007843429548236571;0.9943960550918197;0.008191110475320161;0.9930290489148581;0.004402843976024897;0.9947901040066778;0.00872961072725556
1348;0.9928923133167603;447;0.989704126578561;0.028467518013247;0.9914035252941177;0.009925389116270151;0.9942509070588236;0.015076423189103759;0.9933853647058823;0.0060833306754920725;0.9913441935294117;0.009654247361387749
1349;0.9928894560562492;447;0.9979735621019108;0.015644731122177465;0.9944642298245614;0.014628158299343722;0.9932331877192982;0.007020370985736647;0.9898568480063796;0.015374659766790831;0.9937854277511962;0.012574424683716117
1350;0.9928865987957384;447;0.9850380080174927;0.0383161174964717;0.9982866223357664;0.016581685936869005;0.9924660891970802;0.006779630871345137;0.9928835776642336;0.006294338878552144;0.9925931105109489;0.01102865022559493
1351;0.9928837415352275;447;0.9920542443333333;0.005261922166611777;0.9937361185308848;0.006983312346621438;0.9924415360601002;0.006886275472164197;0.9949869749582638;0.007206538044228798;0.992745161769616;0.005092413395351434
1352;0.9928808842747167;447;0.992619712044374;0.030082292549073006;0.9922666988888889;0.011407969508553705;0.9944442757142857;0.00479461294969575;0.9924322120634921;0.006283193614258446;0.9952929950793651;0.00471317512571086
1353;0.9928780270142056;447;0.9931310035;0.022044359595550383;0.9930014212020033;0.012318206404215565;0.9936973363939899;0.007986021962960489;0.9935818295492488;0.004737007990195454;0.9922585265442404;0.007946084382730369
1354;0.9928751697536946;447;0.9968499532281205;0.042900275938419684;0.9889847886494253;0.023397761351642243;0.994413510775862;0.0051460419868619035;0.9932067837643678;0.004670291508567985;0.9932820790229885;0.007209800112823422
1355;0.9928723124931838;447;0.999730048673947;0.03419982615929414;0.99536191265625;0.01109273532404745;0.99235435421875;0.007196974503114473;0.99674459296875;0.007304067120744986;0.9929850275;0.004923904844571785
1356;0.9928694552326727;447;0.9920060146666667;0.0277698549788801;0.9933940662771286;0.011597832793110724;0.9944383155258765;0.008027010006071247;0.9929655504173622;0.01206072846845753;0.9949123906510852;0.007323373877766854
1357;0.9928665979721618;447;0.9948717971666666;0.008247903357595532;0.9942354866444073;0.00804356453186331;0.993887545409015;0.008737189657849498;0.9911258946577629;0.004591202521841096;0.9941737175292154;0.009560244963835307
1358;0.992863740711651;447;0.9959778736377025;0.012783382197968905;0.9937949356932153;0.009288485856350757;0.9926858591445428;0.007438066109232631;0.9927321585545723;0.007230416805791576;0.9925576331858407;0.008376828742990951
1359;0.9928608834511399;447;0.9920860531884058;0.01620307567737649;0.9939108503628447;0.0099708422509144;0.9929359420899855;0.00455651277777642;0.9938160361393323;0.012648841403084816;0.9938977725689405;0.005861553867942362
1360;0.992858026190629;447;0.9932244553333334;0.008383854501586836;0.9935573006677796;0.0053653951471022195;0.9940270924874791;0.0052132378086199365;0.9936090702838063;0.004451109197174224;0.9936541442404007;0.0057191705017209625
1361;0.9928551689301182;447;0.990529837240356;0.013295604178268604;0.9940661719167905;0.00334006874863735;0.9923396427934621;0.008420394942313277;0.9935660601783061;0.006292583788066746;0.9937730475482912;0.006466637831809919
1362;0.992852311669607;447;0.9935374022189349;0.016031449933542625;0.9942246522962963;0.007065702914426251;0.9927788635555556;0.007053030269374809;0.9927259685925925;0.007028521498473329;0.9925744253333333;0.007364047762198574
1363;0.9928494544090961;447;0.9928207635;0.016553496751359816;0.9952812701168614;0.005014040941799866;0.9926080986644408;0.005290295723811932;0.9944641797996661;0.006827026016703891;0.9923620397328882;0.005382342899653965
1364;0.9928465971485853;447;0.9958604055706521;0.024443586470420723;0.9939534753741497;0.006072564625623707;0.9937910123809524;0.008141483751029644;0.9903311736054422;0.00936606237373545;0.9938251579591837;0.005974445088578972
1365;0.9928437398880742;447;0.9974041222052067;0.021361746625549703;0.9907372078220859;0.011958709972879093;0.9938024401840491;0.010095985006362936;0.9935938302147239;0.008892069357298953;0.9947602984662577;0.006889865227005216
1366;0.9928408826275633;447;0.994961092;0.009962803289267387;0.9931959632721202;0.008122235243706026;0.9946015621035058;0.007498956438443184;0.9937642278797997;0.009487408304759073;0.9946748292153589;0.011852558748143454
1367;0.9928380253670525;447;0.9929920492610838;0.009994067610448088;0.9930180722039473;0.007176614523426681;0.9936290866776316;0.007789374903805172;0.9927836736842105;0.005950707605874101;0.9935159085526316;0.00849885641185237
1368;0.9928351681065416;447;0.993481150348675;0.014786299856007828;0.9941143182960894;0.006225430225563297;0.9929539840782123;0.008138167633375524;0.9931503152234636;0.00579346469658038;0.992992627094972;0.004878606467363882
1369;0.9928323108460305;447;0.9949667711666667;0.00957072414299745;0.993131299833055;0.006480589756699006;0.99417706360601;0.008594204048742138;0.9934473841402337;0.005990727194933234;0.9936528435726211;0.006968355479517218
1370;0.9928294535855196;447;0.9994987896940418;0.015430818246516376;0.9938794517741936;0.0048685453631351515;0.9931177788709677;0.0070027358351218375;0.9926181779032258;0.005769721424939082;0.9935635693548387;0.005090310740450143
1371;0.9928265963250087;447;0.9898755346938776;0.02036739242063261;0.9923932022012578;0.0112264776826884;0.9936585410377359;0.005858222898644521;0.9936107506289308;0.006329705789452083;0.9945037671383647;0.004861448823936444
1372;0.9928237390644976;447;0.9954656811797753;0.0169397744683338;0.9933440381153306;0.006564068895907569;0.9935298869198312;0.010990873571603374;0.9945980876230661;0.005371034945639734;0.9937021952180028;0.006056502671888851
1373;0.9928208818039868;447;0.9927778993333334;0.006568488732520463;0.9940124495826377;0.00641440288799308;0.9929721998330551;0.0072520013612193375;0.9932753368948247;0.006788696703043283;0.9932655380634391;0.004556311515517974
1374;1.0055525836046513;447;1.0098398117839607;0.010116688909276297;1.0074408129508197;0.008643280063975408;1.0070525418032787;0.009176023647815059;1.0071585729508197;0.009311029702211997;1.0064037495081968;0.011026639389892125
1375;1.0055594435548172;447;1.0072068515243902;0.00987135367180202;1.00522124259542;0.007967561318366434;1.0059609630534352;0.006156775100525382;1.005109516793893;0.0079328988164158;1.0062410175572518;0.008584839400914408
1376;1.0055663035049835;447;1.0063087135;0.007514956949645565;1.0045107424040067;0.008219980971184;1.0084286739565944;0.007494383882520618;1.005872407345576;0.008279146112598732;1.0071887312186978;0.004468018302983583
1377;1.0055731634551497;447;1.0052156706666666;0.009778483946547869;1.005264798330551;0.008297546620261635;1.0052376287145242;0.010196147646084086;1.0069498525876461;0.01031815336977973;1.005366056427379;0.011240538256131081
1378;1.0055800234053158;447;1.003599296400626;0.012474314646288622;1.0080085581504703;0.010480056154548995;1.005919805799373;0.009559338321804492;1.007231793416928;0.010020293469816333;1.0034114938871472;0.006781399949312615
1379;1.0055868833554817;447;1.0068191028333333;0.012653289013644374;1.0046865425709517;0.012351844686841999;1.0080836993322204;0.006329363876473069;1.0054668604340569;0.011096959119612981;1.0074581465776293;0.010387064546073565
1380;1.0055937433056479;447;1.0064385762463344;0.007884609125985072;1.0064395704845814;0.008031254484209938;1.0077478801762114;0.006602496728351015;1.0064553629955948;0.008891054725761256;1.0066294393538913;0.0107089364230936
1381;1.005600603255814;447;1.0082483245152354;0.018020290236875073;1.0054568252427185;0.010361764900276977;1.008558457697642;0.009166817183714236;1.0067798133148405;0.011824217933863075;1.0074380872399444;0.009866841756922146
1382;1.00560746320598;447;1.0074956609105181;0.01675015179872531;1.0056940746855345;0.0059758705630848456;1.0065499737421384;0.009320492237427973;1.0089504449685534;0.011141124919259346;1.0058308976415093;0.0072042183450656385
1383;1.0056143231561463;447;1.0066517735649547;0.01585795812900615;1.007618365204236;0.007078035410975971;1.0068161570347958;0.010509803415847382;1.006380828593041;0.007464390362966143;1.0049842517397882;0.006479097738051807
1384;1.0056211831063124;447;1.0080972161666666;0.0060513668175178085;1.0053503898163605;0.005369898578221107;1.0082806469115193;0.008404718716528604;1.004632625709516;0.008400264571954637;1.0073246358931554;0.005135797668473922
1385;1.0056280430564786;447;1.0032367294207316;0.015985523978764897;1.005424596183206;0.008530879578346265;1.00745299129771;0.007835482360783375;1.0050360648854961;0.0059975785282296995;1.0065407166412215;0.006225937051414697
1386;1.0056349030066445;447;1.0059309993333334;0.00496335031275025;1.0056087737896495;0.00498828640136111;1.005904;0.006760712949919116;1.0051108726210352;0.005805317909078695;1.0061834858096828;0.007323799626193435
1387;1.0056417629568106;447;1.0051455015337423;0.014778127314152501;1.008289188172043;0.008462541839062025;1.005198293701997;0.011506591849730454;1.0085269970814132;0.008737565035004311;1.0062281149001535;0.004831314475824986
1388;1.0056486229069768;447;0.9715715077408907;0.1639128452950233;1.006335001081081;0.01081810450226848;1.007581312972973;0.011283209102426812;1.006328099864865;0.005948773806746182;1.007423831891892;0.006964665739983412
1389;1.0056554828571427;447;1.0032132565977743;0.010324794979499707;1.0071144057324841;0.009490350929369406;1.0068214775477706;0.011094651345269917;1.0054317224522293;0.004584230052716111;1.0081137369426751;0.007974581065770796
1390;1.005662342807309;447;1.0072112621666667;0.01576748077405156;1.0066423552587647;0.007558591951875124;1.0070019883138563;0.008475664411939022;1.0069386824707847;0.006525087761078454;1.006520245409015;0.007799929368131117
1391;1.0056692027574752;447;1.0006877969014085;0.01828636312437089;1.0062275193229901;0.008737904475080334;1.0060548266572638;0.00713690248033969;1.0071181262341327;0.008115347146590714;1.0059654279266572;0.005618251760029784
1392;1.0056760627076413;447;1.0060910343333334;0.007849380463462587;1.0069545497495827;0.007591101844189593;1.0048020005008347;0.00630148176061108;1.0072104898163605;0.007845395665405855;1.0044236257095158;0.00532079438290537
1393;1.0056829226578072;447;1.0061289920821115;0.011499791755517153;1.0047582462555067;0.0070743489775751825;1.0066904568281938;0.0066578514494775205;1.0063252355359764;0.004970605462611292;1.0077165599118942;0.007516956267864907
1394;1.0056897826079736;447;1.0039414448220065;0.01587976658436208;1.0056668006482983;0.007567711947555111;1.0062916408427878;0.007993112532785382;1.0043757957860615;0.005670050126915586;1.00715801636953;0.011028562477983558
1395;1.0056966425581397;447;1.0027652842565598;0.021370687145762495;1.0076998432116788;0.012056559407272177;1.005683921459854;0.004643197831134955;1.0063167084671534;0.0073901937708485315;1.004878766131387;0.0065774344643039825
1396;1.0057035025083054;447;1.0062789318333334;0.011709374097274365;1.0073343232053422;0.012986450453334122;1.0048904752921537;0.009605860719891637;1.0071908552587645;0.00900292464619424;1.0045330188647745;0.00685063657273788
1397;1.0057103624584718;447;1.006814927;0.009274886367625117;1.0043080520868113;0.004395201539208303;1.0071189519198664;0.006005197228774458;1.0054423739565943;0.008428206731122063;1.0078624861435725;0.006220960712976702
1398;1.0057172224086381;447;1.0040039817427386;0.015967136887923013;1.0063790711911358;0.0073294553350611085;1.0060629224376731;0.007415103949011198;1.0066950943213295;0.009088443761194635;1.0051092656509695;0.0075961585163619285
1399;1.005724082358804;447;1.004995926068376;0.007339711484864074;1.0060487142653352;0.006350285385325758;1.0061842945791726;0.010295362186381331;1.007214137232525;0.009887979247786408;1.0062457417974322;0.004719113269752111
1400;1.00573094230897;447;1.0019702781609194;0.013789219001443375;1.0063581168345324;0.008096596353701585;1.0079158297841726;0.008103634860940062;1.0062456903597123;0.009252957333020275;1.0061754548201438;0.006335600278091127
1401;1.0057378022591363;447;1.0063480537226277;0.009710645642798646;1.0068853752923976;0.005287685340460928;1.0055748565789473;0.006177002947425573;1.0060375254385965;0.0062602020268081576;1.0064983769005849;0.006618869438367824
1402;1.0057446622093025;447;1.0070281013793103;0.015687946479555088;1.0066450535911602;0.007268310092401766;1.007291393922652;0.005494918094214026;1.0058497917127072;0.00617312784076577;1.0064637269337016;0.004805450697064254
1403;1.022593880856341;447;1.023943015;0.013354772936985454;1.0210479666110184;0.009513092579895665;1.024064936560935;0.006456023520582145;1.0234011318864775;0.006793121433996675;1.0237711385642738;0.00502626689923111
1404;1.0225984911811206;447;1.023160713572543;0.020884246749745813;1.021737596875;0.005839216822364259;1.0234611875;0.008601656886420532;1.0228975953125;0.005078006870004115;1.0246537578125;0.004592986660374723
1405;1.0226031015059;447;1.0177400601226994;0.027551964360577236;1.0258658614439324;0.0190256264745269;1.0240679032258064;0.01054123663325668;1.0217432718894008;0.006832334480966854;1.0228460184331798;0.0048279158736184115
1406;1.0226077118306793;447;1.0183083927966101;0.019375991756130202;1.0245414172560112;0.01056235737392412;1.0232080042432814;0.00420989874670271;1.0231672121640736;0.00705264580937039;1.023407964639321;0.0027954509789659514
1407;1.022612322155459;447;1.0261064992846924;0.012559462222300559;1.0235045859598855;0.006364455403375295;1.0231167507163323;0.0052924288900402724;1.0237734899713467;0.00359550574050834;1.023386212034384;0.004605229355988799
1408;1.0226169324802385;447;1.0241963266666667;0.007751791240891329;1.0219934340567614;0.005372390505263514;1.0239103505843072;0.006434979213555534;1.0240737228714525;0.004781755138790806;1.0240809899833054;0.0047943447998762215
1409;1.0226215428050178;447;1.0213036950949368;0.023157293509445155;1.025471971473851;0.011446077444238372;1.0223179302694136;0.010467948052661763;1.0251146862123612;0.0071059762659227334;1.0251476529318542;0.00337751244402019
1410;1.0226261531297973;447;1.0194189873333332;0.023515900163319815;1.0263017828046745;0.01193712891368613;1.0233722186978298;0.006379687602875654;1.02404534557596;0.007322795780249539;1.0227846360601;0.003719489846312878
1411;1.0226307634545768;447;1.02449075;0.012021066473324802;1.023702080133556;0.007086384472816716;1.0227056577629383;0.007646528801824139;1.0214753756260435;0.007156039644392282;1.0245439248747914;0.003740032906249853
1412;1.0226353737793563;447;1.0237087178333333;0.012400384048807861;1.024947020033389;0.010466059269772645;1.0222090767946577;0.00747820089680369;1.023534141903172;0.007416151272992618;1.023456263772955;0.006012481777181774
1413;1.0226399841041358;447;1.0234828683333332;0.025711818252834796;1.0226243213689483;0.011705097809026363;1.0244061585976627;0.007027670128475791;1.0243236093489148;0.005122121169518562;1.0233956010016694;0.005435658878265683
1414;1.022644594428915;447;1.019118857202216;0.01913765582697919;1.0246332441054091;0.00808373750304323;1.0243278432732317;0.009072321137461788;1.0227627128987518;0.0046371711071709;1.0229136893203883;0.004420167845670533
1415;1.0226492047536946;447;1.0233795833333332;0.007401401083334346;1.0238795559265443;0.006092670455889961;1.0236613338898164;0.005974913707164616;1.023780939899833;0.005007595391176597;1.0238135409015026;0.0053276579509249095
1416;1.022653815078474;447;1.0192219978125;0.017124864412850813;1.0268889280125195;0.011431005991973766;1.0231542363067292;0.009565622541532835;1.0255780547730828;0.005866397520361296;1.0211821533646321;0.0042368367401458005
1417;1.0226584254032538;447;1.0242150033333333;0.009953996918042333;1.0230694106844742;0.004954625373013488;1.0246544023372288;0.004906531430210826;1.021681;0.004983253929487485;1.0244365959933222;0.004348756775450209
1418;1.0226630357280333;447;1.0233298716666668;0.009400911896158238;1.0245752337228715;0.014605914803586596;1.0233709115191987;0.010987216017562083;1.0223238297161936;0.006221306405600003;1.0244163572621034;0.005322495897399634
1419;1.0226676460528126;447;1.024100536350365;0.0190637695442881;1.0262704356725145;0.011933629084305038;1.0229574035087718;0.008558644580657951;1.0232561900584796;0.007085978523525178;1.023407831871345;0.0045084060656515905
1420;1.022672256377592;447;1.0209024613333333;0.016088834270191685;1.023656225375626;0.011554922412294149;1.0241997612687812;0.008752479369402046;1.0226978113522538;0.006003563266298288;1.023766407345576;0.004968525123954863
1421;1.0226768667023716;447;1.023248835;0.010153320676953759;1.0228181669449081;0.005588165020214869;1.023777470784641;0.00629404473497109;1.0234737295492486;0.005456500998883292;1.024147447412354;0.003239697052213815
1422;1.022681477027151;447;1.022457703322259;0.021516047143398827;1.0236645690515807;0.01717722429874631;1.0240173094841931;0.00798727587379201;1.0227734193011648;0.008461462282050322;1.0239381031613977;0.0048776591946691015
1423;1.0226860873519306;447;1.0256013166666667;0.015835715535583758;1.022811123539232;0.009545429248768281;1.0245167045075125;0.008858868039671362;1.0237778664440735;0.004888277399586713;1.02363549081803;0.003496397760624623
1424;1.02269069767671;447;1.0215377413897282;0.017420463609788016;1.0239650075642965;0.008358360285852993;1.023516502269289;0.0120436181141996;1.0230935113464448;0.004761313873158823;1.0246056747352497;0.006000347530726627
1425;1.0226953080014893;447;1.0256665143067847;0.019459987036630738;1.0235837252584934;0.011380041018172695;1.025209223042836;0.010301944091772236;1.021152410635155;0.005178079971294138;1.0236529512555392;0.0038922556034427774
1426;1.0226999183262688;447;1.0233903318333333;0.010652214232294045;1.024511534223706;0.009442366870058408;1.0223636360601;0.010757076294193457;1.0230090734557595;0.007768281836647783;1.0239310968280468;0.004494180910260936
1427;1.0227045286510483;447;1.0239585366666666;0.011380065127926496;1.022676348914858;0.009211660002598494;1.022455649415693;0.004325628235227052;1.0233028013355592;0.0057731768538258075;1.022983202003339;0.00437953991729954
1428;1.0227091389758276;447;1.0233314622972973;0.01960968872347633;1.0241749120433017;0.00808941427086292;1.024046044654939;0.005272866630279328;1.0234494100135318;0.006191926729787269;1.0235258173207036;0.004173252793181494
1429;1.022713749300607;447;1.0210223116666666;0.016268903241601903;1.0247634190317196;0.0053579601444395854;1.0233036176961603;0.0071206985893535815;1.0220523255425709;0.00518658353592379;1.0241789248747912;0.004911235674675605
1430;1.0227183596253866;447;1.018687471100164;0.02932605751529147;1.024407532236842;0.01466961379342519;1.0224333207236842;0.011236242756045385;1.0223798618421052;0.007442610138107873;1.0230980904605262;0.005823064392226897
1431;1.022722969950166;447;1.0238968947142857;0.01660328592085917;1.0224011959942776;0.008211623719579524;1.024117450643777;0.008550077279518647;1.0229518884120172;0.005627437416934379;1.0227811745350501;0.0036669619196564086
1432;1.0359650496918797;447;0.0010310783313691508;3.461738074894259e-05;0.0010354867430555556;9.307101991580989e-06;0.0010372264322916667;8.619637817404723e-06;0.001036664513888889;7.671208567770893e-06;0.0010357808003472221;9.051816023033832e-06
1433;1.0359600516579532;447;0.0010323145633273703;5.056351619615379e-05;0.0010396214991039428;2.747660130071275e-05;0.0010358488440860216;1.6070483590595872e-05;0.0010364131129032257;9.380211825161309e-06;0.0010351875878136202;5.339578590543537e-06
1434;1.0359550536240265;447;0.0010326142582230623;1.26586019130144e-05;0.0010372706117424242;6.9908389711605255e-06;0.001036400600378788;3.810344912266642e-06;0.0010355626231060605;6.044129957022586e-06;0.0010370460340909092;4.462169525208657e-06
1435;1.0359500555901;447;0.0010366899193656094;2.5478517222615264e-05;0.0010374656337792643;7.814025817638627e-06;0.0010366956204013377;4.966476315559847e-06;0.0010361192525083613;4.4579356511132e-06;0.0010370330234113713;4.761906408783895e-06
1436;1.0359450575561733;447;0.0010411726186714543;3.838623142423656e-05;0.0010348009208633094;2.398034001086926e-05;0.0010386909622302157;1.4989389243951165e-05;0.001034710309352518;7.713167130758384e-06;0.0010367140935251798;7.567663730689073e-06
1437;1.035940059522247;447;0.0010341786574074073;1.6841289070589206e-05;0.0010378686345083488;6.281601704351802e-06;0.0010370412226345083;5.6181132145592835e-06;0.001037019120593692;5.578450412603506e-06;0.0010352857569573284;7.798567160260151e-06
1438;1.0359350614883203;447;0.0010410288030050085;2.252811747619691e-05;0.001034275652173913;9.255513256665376e-06;0.001038479752508361;7.820033811286693e-06;0.001035756118729097;1.1827178965375133e-05;0.0010368144080267559;1.2195199236701713e-05
1439;1.0359300634543938;447;0.0010483030665;0.00012319921417537117;0.0010330140989983307;5.307975260092134e-05;0.0010330190380634392;3.061097961867338e-05;0.0010334327913188647;1.7472121085382438e-05;0.0010391375258764607;1.412635251472045e-05
