waveform	Bridge	T_env	T_cell
t0	20/12/2021  12:21:10,455287	20/12/2021  12:21:10,964906	20/12/2021  12:21:10,964906
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
20/12/2021  12:21:10,568787	9,690631E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,569287	9,691435E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,569787	9,692687E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,570287	9,687859E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,570787	9,689796E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,571287	9,690213E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,571787	9,686428E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,572287	9,695399E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,572787	9,692598E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,573287	9,688395E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,573787	9,691435E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,574287	9,694177E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,574787	9,684402E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,575287	9,698737E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,575787	9,693224E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,576287	9,693402E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,576787	9,683240E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,577287	9,690005E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,577787	9,684670E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,578287	9,694475E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,578787	9,694118E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,579287	9,695667E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,579787	9,695995E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,580287	9,690124E-4	1,083077E+2	1,087200E+2
