waveform	Bridge	T_env	T_cell
30/11/2021  11:29:00,734797	9,805462E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,735297	9,805283E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,735797	9,801826E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,736297	9,810171E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,736797	9,814462E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,737297	9,798905E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,737797	9,801647E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,738297	9,801945E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,738797	9,809038E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,739297	9,809664E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,739797	9,805283E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,740297	9,816280E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,740797	9,812167E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,741297	9,812078E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,741797	9,810081E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,742297	9,812316E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,742797	9,809485E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,743297	9,804806E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,743797	9,806564E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,744297	9,806952E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,744797	9,803942E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,745297	9,809068E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,745797	9,803286E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,746297	9,804538E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,746797	9,800038E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,747297	9,807518E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,747797	9,802690E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,748297	9,801796E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,748797	9,805551E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,749297	9,803286E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,749797	9,796253E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,750297	9,807309E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,750797	9,798309E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,751297	9,806982E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,751797	9,798428E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,752297	9,802243E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,752797	9,805581E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,753297	9,806207E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,753797	9,800723E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,754297	9,795031E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,754797	9,805581E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,755297	9,803167E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,755797	9,811780E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,756297	9,812167E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,756797	9,809396E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,757297	9,798667E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,757797	9,803823E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,758297	9,804031E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,758797	9,803167E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,759297	9,812167E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,759797	9,797474E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,760297	9,804359E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,760797	9,808829E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,761297	9,803703E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,761797	9,804687E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,762297	9,806326E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,762797	9,806058E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,763297	9,802094E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,763797	9,809396E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,764297	9,800574E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,764797	9,800127E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,765297	9,802899E-4	1,077515E+2	1,082482E+2
30/11/2021  11:29:00,765797	9,803912E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,766297	9,804180E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,766797	9,805968E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,767297	9,799710E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,767797	9,792617E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,768297	9,813926E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,768797	9,811035E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,769297	9,813866E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,769797	9,803197E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,770297	9,807190E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,770797	9,804329E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,771297	9,815535E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,771797	9,813359E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,772297	9,813300E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,772797	9,792110E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,773297	9,802899E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,773797	9,809276E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,774297	9,803972E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,774797	9,796223E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,775297	9,801826E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,775797	9,809485E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,776297	9,810349E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,776797	9,806535E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,777297	9,805521E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,777797	9,792289E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,778297	9,796431E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,778797	9,802303E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,779297	9,803584E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,779797	9,812614E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,780297	9,801051E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,780797	9,801498E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,781297	9,801766E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,781797	9,799561E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,782297	9,806535E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,782797	9,803018E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,783297	9,805939E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,783797	9,800991E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,784297	9,809098E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,784797	9,808740E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,785297	9,806028E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,785797	9,803018E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,786297	9,807518E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,786797	9,802243E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,787297	9,799859E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,787797	9,807250E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,788297	9,798935E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,788797	9,805342E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,789297	9,806624E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,789797	9,801975E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,790297	9,801319E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,790797	9,802005E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,791297	9,799501E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,791797	9,794822E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,792297	9,798130E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,792797	9,795418E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,793297	9,802839E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,793797	9,792885E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,794297	9,798637E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,794797	9,797653E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,795297	9,804299E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,795797	9,798547E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,796297	9,806564E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,796797	9,807280E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,797297	9,811333E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,797797	9,804389E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,798297	9,807995E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,798797	9,807339E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,799297	9,804240E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,799797	9,809217E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,800297	9,795299E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,800797	9,794882E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,801297	9,807667E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,801797	9,808710E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,802297	9,809396E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,802797	9,811005E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,803297	9,808919E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,803797	9,805551E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,804297	9,808621E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,804797	9,807607E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,805297	9,803703E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,805797	9,810111E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,806297	9,798696E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,806797	9,819052E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,807297	9,804180E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,807797	9,805372E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,808297	9,807846E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,808797	9,805462E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,809297	9,799173E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,809797	9,800127E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,810297	9,805998E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,810797	9,794584E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,811297	9,798994E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,811797	9,802034E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,812297	9,805968E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,812797	9,821049E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,813297	9,809008E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,813797	9,800485E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,814297	9,802064E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,814797	9,802481E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,815297	9,802779E-4	1,077520E+2	1,082479E+2
30/11/2021  11:29:00,815797	9,799978E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,816297	9,793481E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,816797	9,795180E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,817297	9,798339E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,817797	9,803823E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,818297	9,809813E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,818797	9,812734E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,819297	9,799382E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,819797	9,810260E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,820297	9,801826E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,820797	9,810469E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,821297	9,812197E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,821797	9,809396E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,822297	9,806982E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,822797	9,807399E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,823297	9,803048E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,823797	9,808025E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,824297	9,811035E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,824797	9,812465E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,825297	9,807220E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,825797	9,809127E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,826297	9,807071E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,826797	9,812465E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,827297	9,804538E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,827797	9,806982E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,828297	9,810260E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,828797	9,802332E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,829297	9,800574E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,829797	9,803346E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,830297	9,812227E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,830797	9,810856E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,831297	9,809604E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,831797	9,802541E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,832297	9,801587E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,832797	9,805700E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,833297	9,801051E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,833797	9,800187E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,834297	9,800246E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,834797	9,805044E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,835297	9,801915E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,835797	9,793898E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,836297	9,787371E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,836797	9,795180E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,837297	9,806654E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,837797	9,803077E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,838297	9,797892E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,838797	9,805372E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,839297	9,807727E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,839797	9,810558E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,840297	9,806326E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,840797	9,805164E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,841297	9,812793E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,841797	9,811094E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,842297	9,815923E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,842797	9,806505E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,843297	9,805223E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,843797	9,804001E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,844297	9,795120E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,844797	9,800514E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,845297	9,805015E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,845797	9,805640E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,846297	9,809664E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,846797	9,809098E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,847297	9,804687E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,847797	9,811035E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,848297	9,807995E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,848797	9,812972E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,849297	9,798696E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,849797	9,800514E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,850297	9,800097E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,850797	9,799114E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,851297	9,797266E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,851797	9,797951E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,852297	9,802362E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,852797	9,803137E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,853297	9,807697E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,853797	9,816757E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,854297	9,806982E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,854797	9,805700E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,855297	9,804895E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,855797	9,804985E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,856297	9,805104E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,856797	9,801408E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,857297	9,807727E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,857797	9,812942E-4	1,077520E+2	1,082481E+2
30/11/2021  11:29:00,858297	9,803226E-4	1,077520E+2	1,082481E+2
