;0;1;2;3;4;5;6;7
483;16;1.1953025887076412;80;1.198570537735849;1.1913114;1.191307180952381;1.1989429619047618;1.1915545904761904
484;16;1.195307613362126;80;1.1899524509803923;1.2016693168316832;1.188800603960396;1.196241683168317;1.1919274455445545
485;16;1.1953126380166113;80;1.1896141495327104;1.1906176226415095;1.1944048301886792;1.1998098679245284;1.189638320754717
486;16;1.1953176626710964;80;1.1920836831683168;1.1894112000000001;1.20399988;1.18937124;1.19705237
487;16;1.1953226873255813;80;1.190994103773585;1.1977120857142858;1.195252438095238;1.192184780952381;1.196805561904762
488;16;1.1953277119800663;80;1.1965335283018868;1.1967419238095238;1.192582980952381;1.1964839238095237;1.1932179047619047
489;16;1.1953327366345514;80;1.188357858490566;1.1956655428571428;1.1929185714285715;1.1993315714285715;1.1934335142857142
490;16;1.1953377612890366;80;1.1958227452830188;1.1988050476190477;1.1947078476190476;1.1896919904761905;1.2003301238095239
491;16;1.1953427859435215;80;1.1867564607843137;1.2047505841584158;1.1841556336633663;1.2051385544554456;1.1915158514851485
492;16;1.1953478105980067;80;1.196606537735849;1.1849712095238096;1.2042331047619048;1.1959311904761905;1.1901336476190476
493;16;1.1953528352524918;80;1.19368614;1.19436901010101;1.192149191919192;1.1954161515151516;1.1949714444444444
494;16;1.1953578599069767;80;1.1945286226415095;1.1997625428571428;1.196957276190476;1.1906926857142857;1.1926937904761905
495;16;1.195362884561462;80;1.1910283529411765;1.1958511287128712;1.200331;1.1868793267326732;1.1990587524752476
496;16;1.195367909215947;80;1.1972343867924529;1.198748457142857;1.1963124095238096;1.1887330285714286;1.2003592952380953
497;16;1.195372933870432;80;1.1905179313725491;1.1965940198019802;1.1949730396039604;1.1956931188118811;1.1960338811881188
498;16;1.195377958524917;80;1.193782663551402;1.2004085754716982;1.1939081698113208;1.190496528301887;1.1996715377358491
499;16;1.1953829831794018;80;1.1903820666666667;1.193436125;1.2027073653846154;1.1904699903846154;1.194151451923077
500;16;1.1953880078338872;80;1.1928712358490565;1.1977640285714286;1.192470580952381;1.1968512571428571;1.1932876952380953
501;16;1.1953930324883721;80;1.1985015607476635;1.1888299245283018;1.1928524905660378;1.201075245283019;1.1897489433962265
502;16;1.195398057142857;80;1.2042282549019607;1.1876838217821781;1.1976786237623762;1.1929416930693069;1.1984345346534653
503;17;1.210844988503876;80;1.2161619150943397;1.2052263809523809;1.2145640952380952;1.2074794761904761;1.2135255714285713
504;17;1.210852434815061;80;1.203532594059406;1.22628745;1.19991558;1.21530086;1.2041109700000001
505;17;1.2108598811262459;80;1.209305710280374;1.213050245283019;1.210013858490566;1.207793037735849;1.2148161509433961
506;17;1.210867327437431;80;1.2060934803921568;1.2107858415841584;1.2141507227722772;1.2056071386138614;1.211883811881188
507;17;1.2108747737486159;80;1.2077351844660194;1.2038867843137255;1.2186750490196079;1.2063563137254902;1.2087839607843138
508;17;1.2108822200598006;80;1.2082852718446602;1.2174657254901962;1.2047908137254901;1.2118788823529412;1.2111570980392157
509;17;1.2108896663709856;80;1.2105250095238096;1.2138146826923077;1.2081824519230768;1.2072258365384616;1.2139951442307693
510;17;1.2108971126821708;80;1.2158630495049505;1.21494091;1.21001019;1.20602073;1.21379031
511;17;1.2109045589933558;80;1.2079532285714285;1.2052511346153847;1.2080696826923076;1.2168946250000001;1.2030985769230769
512;17;1.2109120053045404;80;1.214293362745098;1.2151619900990098;1.2029662871287128;1.2169671584158417;1.2064661485148516
513;17;1.2109194516157256;80;1.2043775612244898;1.231133430927835;1.1914393608247422;1.2253584845360825;1.2050904845360826
514;17;1.2109268979269103;80;1.2053213113207548;1.212142361904762;1.2177212857142856;1.205370980952381;1.208464761904762
515;17;1.2109343442380955;80;1.2090452641509435;1.2156994571428572;1.2040325809523809;1.212375838095238;1.210522619047619
516;17;1.2109417905492803;80;1.2078733773584907;1.2059445047619048;1.2201219333333333;1.2074624095238096;1.2081247142857143
517;17;1.210949236860465;80;1.2074557358490565;1.219174038095238;1.2024513523809524;1.215161419047619;1.2114489523809524
518;17;1.21095668317165;80;1.2124373301886793;1.2140466571428572;1.2013753333333332;1.2162711047619048;1.2100746571428571
519;17;1.2109641294828353;80;1.2074098971962617;1.2136796509433962;1.2043323018867924;1.213909216981132;1.211887037735849
520;17;1.2109715757940198;80;1.200561320754717;1.223722180952381;1.2030799619047619;1.2078188857142858;1.2149684952380952
521;17;1.2109790221052048;80;1.2111285;1.2105282857142858;1.2113801047619048;1.2130506952380953;1.2094676476190476
522;17;1.21098646841639;80;1.2010314660194175;1.2100132156862746;1.2150890196078432;1.2078608431372548;1.209621588235294
523;17;1.2109939147275748;80;1.2095493608247423;1.2109820833333333;1.2099264270833334;1.21291525;1.20786371875
524;17;1.2110013610387598;80;1.2086455566037735;1.2072292285714286;1.2098954095238095;1.2133784380952382;1.2076798095238095
525;17;1.2110088073499448;80;1.2099898235294118;1.21177499009901;1.2144205742574257;1.2094216336633663;1.209804693069307
526;17;1.2110162536611295;80;1.2091939801980198;1.20761341;1.21640443;1.20749716;1.20988197
527;17;1.2110236999723145;80;1.2177531320754718;1.2144894952380951;1.2070473047619048;1.214936742857143;1.2082808571428572
528;17;1.2110311462834997;80;1.2050249056603775;1.2173694095238095;1.2051341523809525;1.2081135619047618;1.214547657142857
529;17;1.2110385925946843;80;1.2095953925233645;1.2149161698113207;1.206927537735849;1.2089573113207548;1.2128072830188679
530;17;1.211046038905869;80;1.21288325;1.2089714757281553;1.2101093106796117;1.2104378446601942;1.209146067961165
531;17;1.2110534852170545;80;1.2088950882352942;1.2137256633663367;1.209805297029703;1.2075571287128712;1.216533198019802
532;17;1.2110609315282392;80;1.2064465588235294;1.2084461881188118;1.2153494356435643;1.2052759702970297;1.2118789207920793
533;18;1.2235646764721044;80;1.2140934164037855;1.228239588607595;1.2246035284810126;1.2276437056962026;1.2238585537974684
534;18;1.2235641828611525;80;1.228137138643068;1.2162474615384615;1.2207979674556213;1.2205595798816569;1.2265831863905325
535;18;1.2235636892502002;80;1.224437695;1.2238983467336684;1.2065413467336683;1.2401735728643215;1.215704783919598
536;18;1.2235631956392485;80;1.2115079893238434;1.2343893392857144;1.2162414892857143;1.2224663107142857;1.2186676964285714
537;18;1.2235627020282964;80;1.1912021985294117;1.2412683542435425;1.2209496051660518;1.2125442988929889;1.223883959409594
538;18;1.2235622084173448;80;1.20407093;1.242344065326633;1.2048947889447237;1.2395029497487438;1.2073552613065326
539;18;1.2235617148063924;80;1.2079478672839505;1.2256296563467493;1.2292383498452013;1.210398479876161;1.2303339535603715
540;18;1.22356122119544;80;1.181074235;1.2538383266331659;1.2111834472361809;1.226394256281407;1.2168977085427135
541;18;1.2235607275844884;80;1.214578955;1.2432039396984924;1.2199636180904523;1.214093351758794;1.221917447236181
542;18;1.2235602339735363;80;1.2042442;1.2199384824120603;1.217606190954774;1.2268730351758794;1.2234046834170855
543;18;1.2235597403625846;80;1.2469728371040725;1.2252003954545454;1.2246180227272727;1.2199823863636363;1.2229655272727273
544;18;1.2235592467516323;80;1.2070336245733788;1.216173184931507;1.2171174863013698;1.2353723356164383;1.2289874726027397
545;18;1.2235587531406804;80;1.210444075;1.2366288341708542;1.2063985376884423;1.2372131306532663;1.2087400402010051
546;18;1.2235582595297285;80;1.2089909969604864;1.2333704024390244;1.2228156646341464;1.215523469512195;1.2269462652439025
547;18;1.2235577659187762;80;1.228665023255814;1.1962432568093386;1.2278906225680934;1.2236951945525292;1.219576692607004
548;18;1.2235572723078245;80;1.2189126904761904;1.2237342111553784;1.223276653386454;1.21997603187251;1.2234588326693228
549;18;1.2235567786968724;80;1.28222492;1.2107037336683417;1.2198309095477387;1.2252995477386934;1.2039928542713567
550;18;1.2235562850859205;80;1.24395794;1.2132650904522613;1.2302774572864321;1.2142621859296483;1.2300209145728642
551;18;1.2235557914749686;80;1.18969719;1.2390362060301507;1.2046609346733668;1.2435349648241205;1.2214782512562814
552;18;1.2235552978640165;80;1.195474895;1.2359927236180905;1.2087385628140703;1.2448304874371858;1.212735135678392
553;18;1.2235548042530642;80;1.23295176;1.220965608040201;1.2271796130653265;1.2136729296482411;1.2356738190954775
554;18;1.2235543106421125;80;1.242023917808219;1.2281198532110091;1.2193497385321102;1.2218886926605506;1.2317626834862385
555;18;1.2235538170311604;80;1.189391205;1.2378505226130654;1.2121229698492462;1.243556135678392;1.2124418994974875
556;18;1.2235533234202087;80;1.225518389937107;1.2101102018927445;1.2207295141955836;1.2239710504731862;1.221402621451104
557;18;1.2235528298092566;80;1.2189610687285224;1.2187267344827586;1.2360100379310344;1.2132302620689654;1.2280880172413793
558;18;1.2235523361983043;80;1.2321516304347826;1.2125909345454546;1.2322098545454545;1.2244420763636363;1.218609970909091
559;18;1.2235518425873524;80;1.218332815;1.208868728643216;1.2426861105527638;1.2195632060301507;1.218327351758794
560;18;1.2235513489764003;80;1.1897410262172285;1.2208804812030076;1.2393583796992482;1.2157434060150376;1.2223715187969926
561;18;1.2235508553654486;80;1.2203972261146496;1.216319424920128;1.2116209552715655;1.2421125431309905;1.22014089456869
562;19;1.2289597006300836;80;1.2203275221238938;1.2531475955555555;1.2287876933333333;1.2207050311111112;1.2284439600000001
563;19;1.2289607624894032;80;1.2196451107594937;1.2148958222222221;1.2336405206349206;1.2234439365079366;1.2359690253968254
564;19;1.2289618243487228;80;1.19734533;1.2572221557788945;1.2066353165829147;1.2396356984924624;1.219134623115578
565;19;1.2289628862080422;80;1.2509656276276275;1.2071986716867469;1.2285427831325302;1.226973376506024;1.2322655692771085
566;19;1.2289639480673618;80;1.2315187800829877;1.2219181416666667;1.2237621291666667;1.2458342166666667;1.2263056625
567;19;1.2289650099266813;80;1.2087363804347826;1.2368797127272728;1.2218605563636364;1.2343936545454546;1.2230305418181817
568;19;1.2289660717860007;80;1.239978745;1.2158212613065327;1.2453820351758793;1.2149555979899498;1.246547768844221
569;19;1.22896713364532;80;1.239229852201258;1.2127886403785488;1.226953996845426;1.2224817287066245;1.2304194006309148
570;19;1.2289681955046399;80;1.226424825;1.2435587336683418;1.2288566532663316;1.2255566683417085;1.2287969145728643
571;19;1.2289692573639595;80;1.242344665;1.2080674974874372;1.235850768844221;1.2221562361809046;1.2477656381909548
572;19;1.2289703192232786;80;1.19099609;1.245306864321608;1.2187156432160804;1.24654483919598;1.2158060301507538
573;19;1.2289713810825984;80;1.206144745;1.2385303869346733;1.2345394120603015;1.229352256281407;1.2271510050251255
574;19;1.228972442941918;80;1.2328604484304932;1.2095713063063063;1.2516308378378378;1.2101668558558558;1.2447842882882882
575;19;1.2289735048012371;80;1.182581565;1.2442784371859297;1.2305083668341708;1.2420981557788944;1.2119906130653266
576;19;1.228974566660557;80;1.239466695;1.226769783919598;1.2172086934673367;1.236071447236181;1.2331557587939699
577;19;1.2289756285198765;80;1.23096639;1.2257259095477386;1.2333268944723619;1.222006376884422;1.2324275979899497
578;19;1.2289766903791957;80;1.2305272883435583;1.2368113723076923;1.233671436923077;1.22830908;1.2311121446153845
579;19;1.2289777522385155;80;1.251283265;1.2291958844221105;1.2207440150753768;1.2330748542713568;1.2314807336683418
580;19;1.2289788140978348;80;1.2320494585365853;1.2304638333333333;1.2327695833333334;1.2317019264705882;1.2199015882352942
581;19;1.2289798759571544;80;1.254289865;1.223094959798995;1.2268140100502514;1.22760991959799;1.2382618140703519
582;19;1.228980937816474;80;1.22980263;1.2182922462311558;1.2352064371859297;1.2320665577889447;1.232047798994975
583;19;1.2289819996757934;80;1.219573785;1.2384958994974875;1.210523231155779;1.2450136984924622;1.2246963467336682
584;19;1.228983061535113;80;1.218187093457944;1.2349548497652583;1.2292897276995305;1.2280553615023475;1.2308856901408451
585;19;1.2289841233944323;80;1.21269833;1.2172703015075377;1.2445820351758794;1.2334953316582915;1.2313565427135678
586;19;1.2289851852537519;80;1.2217315647840532;1.2325819433333334;1.2395144933333333;1.22758112;1.23280047
587;19;1.2289862471130715;80;1.226608832599119;1.2319395530973452;1.232803092920354;1.2166694159292035;1.2281816902654867
588;19;1.2289873089723908;80;1.2284393365384616;1.225176151125402;1.232161231511254;1.2325538167202572;1.2283862765273312
589;19;1.2289883708317104;80;1.2237102871287129;1.231318288557214;1.234243024875622;1.2271870199004975;1.2293532437810946
590;19;1.22898943269103;80;1.2258006872852234;1.2299604448275863;1.2278505379310345;1.2307305965517241;1.2300902586206897
591;20;0.940864519781762;45;0.939756937;0.9408937272727272;0.9402813979797979;0.9400045303030303;0.9407705717171717
592;20;0.9408668326964141;45;0.9410244044444445;0.9405997921348315;0.9403246033707865;0.9402227382022472;0.940130111235955
593;20;0.9408691456110665;45;0.9408137138297872;0.9400830161290322;0.9403752268817205;0.9408660086021505;0.9399835053763441
594;20;0.940871458525719;45;0.94129951125;0.9399329088607595;0.9407427367088608;0.9396660569620253;0.9396677518987342
595;20;0.9408737714403711;45;0.9411986511627907;0.9400453435294117;0.9409267552941176;0.9403526258823529;0.9406324835294118
596;20;0.9408760843550233;45;0.94101257375;0.9407230012658228;0.9409383708860759;0.9408391215189873;0.9399074721518987
597;20;0.9408783972696758;45;0.940624923076923;0.9404037477777778;0.9401869966666667;0.9411410722222222;0.940711
598;20;0.9408807101843281;45;0.94021584875;0.9409399531645569;0.940283906329114;0.9413668721518987;0.9404404873417722
599;20;0.9408830230989803;45;0.940903755;0.9408805607594937;0.9402395569620253;0.9403799253164556;0.9406213962025316
600;20;0.9408853360136327;45;0.94100981125;0.9408217025316455;0.9406222417721519;0.9409179683544304;0.9404507506329114
601;20;0.940887648928285;45;0.9404731505617977;0.9408483295454545;0.9396183954545454;0.9405358647727273;0.9398624261363636
602;20;0.9408899618429374;45;0.94046151;0.9402898607594937;0.9405993873417722;0.9403707189873418;0.9394524936708861
603;20;0.9408922747575896;45;0.9398553476744186;0.9406359223529411;0.9399939082352942;0.9407241247058824;0.9403807235294117
604;20;0.9408945876722419;45;0.9405546175;0.9409786075949367;0.9400476430379747;0.9410963658227848;0.9398669025316456
605;20;0.9408969005868943;45;0.9408382675;0.9397222430379747;0.9408668911392405;0.9403587797468355;0.9406647012658228
606;20;0.9408992135015465;45;0.94051664125;0.9412822974683545;0.9406884303797468;0.9398237569620254;0.9407114329113924
607;20;0.9409015264161988;45;0.94130080125;0.9399882367088608;0.9404978810126582;0.940763964556962;0.9402486367088607
608;20;0.9409038393308512;45;0.93954419625;0.9413850772151898;0.9402952962025316;0.9402798379746835;0.9409293037974683
609;20;0.9409061522455034;45;0.9399433827956989;0.9408083858695652;0.9401034163043478;0.9407922239130435;0.940551775
610;20;0.9409084651601557;45;0.94056649125;0.9417694037974683;0.9405538493670886;0.9402103835443038;0.9398875329113924
611;20;0.9409107780748082;45;0.94047743125;0.9411560012658228;0.9410650202531645;0.9403626974683544;0.9408280240506329
612;20;0.9409130909894604;45;0.9403719887499999;0.9413760329113924;0.9409502215189873;0.9405643696202531;0.940415453164557
613;20;0.9409154039041128;45;0.940718075;0.9399224683544304;0.9399988772151898;0.9402302101265823;0.9402473240506329
614;20;0.940917716818765;45;0.94040276375;0.9409245379746836;0.9406243632911392;0.9409523392405064;0.9401559202531645
615;20;0.9409200297334174;45;0.940115608433735;0.9410577926829269;0.9402917304878049;0.9406826902439024;0.9403841817073171
616;20;0.9409223426480697;45;0.940262358;0.9404717686868687;0.9405690212121212;0.9407078727272727;0.9404131929292929
617;20;0.9409246555627221;45;0.9400881180722892;0.939731925609756;0.9413878914634146;0.9400632926829269;0.9408490280487805
618;20;0.9409269684773742;45;0.9394586483146068;0.940593846590909;0.9405421647727272;0.9401956215909091;0.9404092147727273
619;20;0.9409292813920266;45;0.94098571125;0.9405794037974684;0.9407187936708861;0.9404602835443038;0.9397635265822785
620;21;0.9487931666925764;45;0.9459375565217392;0.948114632967033;0.9473048923076923;0.9482759065934065;0.9479938285714286
621;21;0.9487911118635582;45;0.9474477170454545;0.9494302034482759;0.9484041655172414;0.9485667643678161;0.947919924137931
622;21;0.9487890570345401;45;0.9473537645161291;0.9486410380434782;0.9481878706521739;0.9483295565217391;0.9478638717391304
623;21;0.9487870022055219;45;0.94702897;0.9477671962025317;0.9487597556962025;0.9479214291139241;0.9483622278481013
624;21;0.9487849473765035;45;0.9487360566265061;0.9486691890243902;0.9477945707317074;0.9489808658536585;0.9483653719512195
625;21;0.9487828925474854;45;0.950674859;0.9484843414141414;0.9484107686868687;0.9483215252525252;0.948165093939394
626;21;0.9487808377184672;45;0.9466541175;0.9484168911392405;0.9476854417721519;0.9484704911392405;0.9481397088607595
627;21;0.9487787828894488;45;0.946891628;0.9486537626262627;0.9482670141414141;0.9483153888888889;0.9483026161616162
628;21;0.9487767280604308;45;0.947206245;0.9469365696202532;0.9490941772151898;0.9484580544303798;0.9487611974683544
629;21;0.9487746732314124;45;0.94886264625;0.9486077;0.9474386037974684;0.9488127240506329;0.9477992531645569
630;21;0.9487726184023942;45;0.9487806043010752;0.9483156380434783;0.9482466195652174;0.948524075;0.9485858586956522
631;21;0.9487705635733761;45;0.94871790125;0.949066517721519;0.9483735949367088;0.9487550405063291;0.9470551582278481
632;21;0.9487685087443579;45;0.9471841358024692;0.948676935;0.94871668875;0.948437805;0.9479606375
633;21;0.9487664539153396;45;0.94697219;0.9487649734177215;0.9483417050632912;0.9483031493670886;0.948306211392405
634;21;0.9487643990863215;45;0.9470872948453608;0.9479451583333334;0.9478879041666667;0.9484941364583334;0.9480352083333333
635;21;0.9487623442573032;45;0.9522026292929293;0.9478895081632653;0.9486254295918367;0.9479481285714286;0.9486727785714286
636;21;0.9487602894282849;45;0.9470016616161616;0.9480963;0.9478733785714286;0.9482448234693878;0.948675256122449
637;21;0.9487582345992669;45;0.948656662244898;0.9476177577319588;0.9486547659793815;0.9488811443298969;0.948312393814433
638;21;0.9487561797702485;45;0.9481275211764706;0.9486339202380952;0.9484381011904762;0.948006980952381;0.9483773452380952
639;21;0.9487541249412303;45;0.94746338625;0.9488458949367089;0.9481851227848102;0.9474451898734177;0.9488910392405063
640;21;0.9487520701122121;45;0.94769421625;0.9468302569620253;0.9488184924050633;0.9469807582278481;0.9482581278481013
641;21;0.9487500152831939;45;0.94738385875;0.9478198683544303;0.9483371759493671;0.9487251139240507;0.9484697683544304
642;21;0.9487479604541758;45;0.9497084325;0.9456793392405063;0.9478203632911393;0.9492297139240506;0.9478177949367088
643;21;0.9487459056251576;45;0.9476184075;0.9482979708860759;0.9487495911392405;0.9484263075949367;0.9480369569620253
644;21;0.9487438507961393;45;0.9503970675;0.9482593797468354;0.9479755518987342;0.9487799215189874;0.9482144772151899
645;21;0.9487417959671212;45;0.9477850549450549;0.9485309233333333;0.94804535;0.9481567955555555;0.9482343722222222
646;21;0.9487397411381028;45;0.9473826489795918;0.9492530556701031;0.948561981443299;0.9484956453608248;0.9481634010309279
647;21;0.9487376863090847;45;0.9476260625;0.9472424253164557;0.9485487303797469;0.9482439367088608;0.9483191037974683
648;21;0.9487356314800665;45;0.9470233606060606;0.9485781;0.9486815632653062;0.9477909857142857;0.9481359867346939
649;22;0.9605167814208958;45;0.960119835;0.960307453164557;0.9598556670886076;0.9599030569620253;0.9599316974683544
650;22;0.9605164970627219;45;0.96029548875;0.9618685139240506;0.9598722101265823;0.9594815949367088;0.9595497101265823
651;22;0.960516212704548;45;0.95933993625;0.9611524075949367;0.9596826291139241;0.9606236392405063;0.9598085075949367
652;22;0.960515928346374;45;0.95969505375;0.9604423227848101;0.9598406012658228;0.959308629113924;0.9602252544303798
653;22;0.9605156439882002;45;0.9606965199999999;0.959295296969697;0.9601242383838384;0.9598433787878788;0.9598411505050505
654;22;0.9605153596300264;45;0.9597006954545455;0.9604169402298851;0.9584953586206897;0.9607571137931035;0.959601424137931
655;22;0.9605150752718523;45;0.9598413175;0.9612875734177215;0.9596114392405063;0.9613861341772152;0.9599009873417722
656;22;0.9605147909136785;45;0.9596351738636364;0.958938732183908;0.960137543678161;0.9591790448275862;0.9594129413793103
657;22;0.9605145065555046;45;0.959657111;0.9598187131313132;0.959808603030303;0.9599981040404041;0.9603842717171717
658;22;0.9605142221973307;45;0.9590536731182796;0.9600953663043478;0.960824370652174;0.9600620445652174;0.960020275
659;22;0.9605139378391567;45;0.96037404125;0.9590998151898734;0.9599965278481013;0.9598214139240506;0.9597414405063291
660;22;0.9605136534809829;45;0.9625191438202247;0.9596803590909091;0.9608417556818182;0.9600656170454546;0.9602509681818182
661;22;0.960513369122809;45;0.9590704156626506;0.9607309512195122;0.9599455853658536;0.9598252329268293;0.9596069414634146
662;22;0.960513084764635;45;0.958890855;0.9591674164556963;0.9598075278481013;0.9598313556962026;0.9602861
663;22;0.9605128004064613;45;0.9593589793814433;0.96042125625;0.9593059864583333;0.9595314583333333;0.9599196885416666
664;22;0.9605125160482872;45;0.95958310125;0.9606755101265823;0.9594427253164557;0.9593414569620253;0.9596887126582279
665;22;0.9605122316901132;45;0.96079916;0.9603568974683544;0.960215364556962;0.9602345455696203;0.9603020227848101
666;22;0.9605119473319395;45;0.96133659625;0.9591620949367089;0.9593699810126582;0.9611022063291139;0.9600320341772152
667;22;0.9605116629737656;45;0.9595707854166666;0.9579841115789474;0.9609243368421052;0.9597859757894737;0.9596534073684211
668;22;0.9605113786155919;45;0.95982488625;0.9601745658227848;0.9596439139240507;0.9593356101265823;0.961324935443038
669;22;0.9605110942574178;45;0.9598154344827586;0.9598781674418605;0.9599087337209302;0.9599716441860465;0.9601406604651163
670;22;0.9605108098992439;45;0.9599436375;0.9584729518987342;0.9601128139240507;0.9595309215189873;0.9603974746835443
671;22;0.96051052554107;45;0.95770430125;0.9594218;0.9595138392405064;0.9608652772151899;0.9593721696202532
672;22;0.9605102411828962;45;0.95928690125;0.959002135443038;0.9600483683544304;0.9597015468354431;0.9598052202531645
673;22;0.9605099568247221;45;0.96178949;0.9586347240506329;0.9604672848101266;0.9594288164556962;0.9602828443037975
674;22;0.9605096724665483;45;0.9595788450549451;0.96016236;0.9603656844444445;0.9594870366666667;0.9596934922222222
675;22;0.9605093881083744;45;0.9592625592592593;0.96017707875;0.9602335925;0.9593683975;0.96079775125
676;22;0.9605091037502004;45;0.958508778;0.9599789090909091;0.9598348575757576;0.9598730161616161;0.9598000616161616
677;22;0.9605088193920266;45;0.960510879;0.9600746929292929;0.9600340787878788;0.9596559838383838;0.9603659868686869
678;23;0.9672564106100928;45;0.96817822625;0.9662554911392405;0.9674716253164557;0.9668842886075949;0.9674526025316456
679;23;0.9672615728098867;45;0.96458158125;0.9667286379746836;0.9658819721518987;0.9669049392405064;0.9666631784810127
680;23;0.9672667350096803;45;0.96616208875;0.9667179936708861;0.9668846860759494;0.9666551658227848;0.9666082556962026
681;23;0.9672718972094742;45;0.9682504413043478;0.9668747912087912;0.9675387021978022;0.966209345054945;0.9671286263736264
682;23;0.967277059409268;45;0.96496441375;0.9669444253164557;0.9660303455696202;0.967319317721519;0.9665368265822785
683;23;0.9672822216090619;45;0.96612639;0.9663520898734177;0.9674280734177215;0.9660691632911392;0.9669848253164557
684;23;0.9672873838088556;45;0.966369297;0.9663934606060606;0.9667043787878787;0.967424793939394;0.9670616222222223
685;23;0.9672925460086493;45;0.9682100797872341;0.9662401913978494;0.966942517204301;0.9663124634408602;0.9676586053763441
686;23;0.9672977082084432;45;0.96669287625;0.9665617265822785;0.967112829113924;0.9671599607594936;0.967518946835443
687;23;0.967302870408237;45;0.96493463;0.9670719443037975;0.9664744189873418;0.9671361126582279;0.9669801734177215
688;23;0.9673080326080306;45;0.96473836;0.9686859088607594;0.9668182037974683;0.9670855025316456;0.9674546987341772
689;23;0.9673131948078244;45;0.96852298875;0.9655171430379746;0.9665994658227848;0.9667070367088607;0.9668079075949367
690;23;0.9673183570076183;45;0.9702261366666667;0.9658282;0.9676289415730337;0.9664833359550562;0.9670052460674158
691;23;0.9673235192074121;45;0.9660747356321839;0.9665948186046511;0.9670535604651163;0.9673951767441861;0.9658453569767442
692;23;0.9673286814072058;45;0.9711904488888888;0.9671869539325842;0.9667910955056179;0.9669748573033707;0.9664156696629214
693;23;0.9673338436069997;45;0.9662023688172043;0.9666890054347826;0.9666747326086956;0.967428752173913;0.9671764771739131
694;23;0.9673390058067934;45;0.96716884;0.9672135810126582;0.966756606329114;0.9664218379746835;0.9664444734177216
695;23;0.9673441680065873;45;0.9648877275;0.9672589734177215;0.9671515430379747;0.9669846405063292;0.9673345443037975
696;23;0.9673493302063809;45;0.9682072712500001;0.965778417721519;0.9678479189873418;0.9666610607594937;0.9667486151898734
697;23;0.9673544924061748;45;0.96672596375;0.9678978455696202;0.9667157481012658;0.9679388607594936;0.966829835443038
698;23;0.9673596546059686;45;0.9671740725;0.9666290075949368;0.966697541772152;0.9674583430379746;0.9664470936708861
699;23;0.9673648168057625;45;0.96633820125;0.9674668139240507;0.966441064556962;0.9662965658227848;0.9670753139240507
700;23;0.9673699790055562;45;0.9691320575;0.9668746075949367;0.9667263379746835;0.9666825443037975;0.9671831848101266
701;23;0.96737514120535;45;0.96747625625;0.9667076759493671;0.9669140430379747;0.9666884088607595;0.9668420253164557
702;23;0.9673803034051438;45;0.9650805225;0.9667613569620254;0.9669786734177215;0.9663003215189874;0.9672034784810126
703;23;0.9673854656049377;45;0.96633932375;0.9676237329113924;0.9660221088607595;0.9670394784810127;0.9664806911392405
704;23;0.9673906278047313;45;0.963556846;0.9666936797979798;0.9670943121212121;0.9670094767676768;0.9668648777777777
705;23;0.9673957900045251;45;0.96468030875;0.9663288303797468;0.966378335443038;0.9669495696202531;0.9669451759493671
706;23;0.967400952204319;45;0.965256315;0.9667016696202532;0.966977364556962;0.9663104886075949;0.9668296443037975
707;24;0.98153383819882;45;0.98088797625;0.9808880620253164;0.9813998493670886;0.9813274265822785;0.981317735443038
708;24;0.9815288528262115;45;0.978012191;0.9803886;0.9804965222222222;0.981178802020202;0.9815578767676768
709;24;0.9815238674536029;45;0.9792924943181818;0.9815042287356321;0.9806643977011494;0.981381916091954;0.9813129057471265
710;24;0.9815188820809945;45;0.98165686625;0.9817704734177215;0.9810315164556962;0.9813986278481013;0.9809119911392405
711;24;0.981513896708386;45;0.9814511075;0.9812177734177215;0.9813816506329114;0.980866835443038;0.9807711556962025
712;24;0.9815089113357773;45;0.9800559364705882;0.9804903476190476;0.9805600928571429;0.9807489261904762;0.9805187726190476
713;24;0.9815039259631687;45;0.9786968807228915;0.9809901012195122;0.980736168292683;0.9812037853658536;0.9806430975609756
714;24;0.9814989405905604;45;0.977196633;0.9809642878787879;0.9813545858585858;0.9809691848484848;0.9807032757575758
715;24;0.9814939552179516;45;0.98224233375;0.9806589544303798;0.9815381455696203;0.9814103202531645;0.9817851253164557
716;24;0.9814889698453432;45;0.98005943;0.9840187594936709;0.9805950443037975;0.9803907670886076;0.9815792303797468
717;24;0.9814839844727347;45;0.9824159375;0.9846809962025317;0.9810445886075949;0.9810715582278481;0.9805863974683544
718;24;0.981478999100126;45;0.97974823125;0.9770637329113924;0.980926853164557;0.9817117379746836;0.9806166240506329
719;24;0.9814740137275175;45;0.9744685888888889;0.98156;0.9808135426966292;0.9807814887640449;0.980851504494382
720;24;0.9814690283549089;45;0.9870119020408163;0.9814215206185567;0.9815351618556701;0.9806648721649485;0.9815886350515464
721;24;0.9814640429823005;45;0.97846455875;0.9888723582278481;0.9801185367088607;0.9815170493670886;0.9811517506329114
722;24;0.9814590576096918;45;0.980351125;0.982629853164557;0.9798007974683545;0.9813319139240506;0.9811148607594937
723;24;0.9814540722370834;45;0.980362615;0.9805938911392404;0.9805920025316456;0.9809786683544304;0.9809288
724;24;0.9814490868644747;45;0.980603906;0.9839209222222222;0.9812649111111111;0.9820911464646465;0.9812282313131313
725;24;0.9814441014918662;45;0.97774523125;0.9847159594936709;0.9810033987341772;0.9800734253164557;0.9805199493670886
