;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17
609;20;0.9409061522455034;45;0.9414171387096775;0.9392652133333333;0.9389009366666666;0.9408931966666667;0.9407240233333334;0.9408186966666666;0.93907506;0.94150967;0.93988479;0.94068225;0.9410392266666666;0.94056696;0.94064176;0.9397568266666667;0.9413079233333334
610;20;0.9409084651601557;45;0.94286;0.9392756879999999;0.939917684;0.943004204;0.940713688;0.942123592;0.939899544;0.940045064;0.940270056;0.939637028;0.942631068;0.939991272;0.938509772;0.939564564;0.94105862
611;20;0.9409107780748082;45;0.9429588653846154;0.938818852;0.939552316;0.942294572;0.940743044;0.93982398;0.941929484;0.941831168;0.94058488;0.939897792;0.94020812;0.941353264;0.940907836;0.94011954;0.940879016
612;20;0.9409130909894604;45;0.9426888615384615;0.9400192039999999;0.938184996;0.944182712;0.942389536;0.938109712;0.940470464;0.941355816;0.941292544;0.940279804;0.9393567;0.940418168;0.941612004;0.94110392;0.93998094
613;20;0.9409154039041128;45;0.9413699;0.940823484;0.939284356;0.94156166;0.938179748;0.941363292;0.940119556;0.94028128;0.93911046;0.939496324;0.941460588;0.940696244;0.940305028;0.939650928;0.939944048
614;20;0.940917716818765;45;0.9411687692307692;0.939326652;0.940767088;0.941599784;0.93943004;0.941025512;0.940362992;0.941751592;0.939984288;0.940259968;0.941597888;0.9406567;0.939817912;0.9403750280000001;0.94072578
615;20;0.9409200297334174;45;0.9394299888888888;0.9412755461538461;0.9396546653846154;0.940679123076923;0.9430865230769231;0.938992723076923;0.9406882384615385;0.9418401346153846;0.9389476730769231;0.9414601076923077;0.9403452884615384;0.9411330192307692;0.9412030307692307;0.9383082615384616;0.9404088692307693
616;20;0.9409223426480697;45;0.9400088696969697;0.9414384625;0.939467528125;0.9417085625;0.940847621875;0.939189259375;0.9409649125;0.940831221875;0.93957371875;0.939957940625;0.939605034375;0.941521584375;0.940920890625;0.93931336875;0.941478653125
617;20;0.9409246555627221;45;0.9405210962962963;0.9380472153846154;0.9417027769230769;0.9406975923076923;0.9382198461538461;0.940376376923077;0.9416166923076923;0.9410558153846154;0.941708176923077;0.9404045769230769;0.9400292692307692;0.9406859923076923;0.9412574923076923;0.9397871153846153;0.9400387538461539
618;20;0.9409269684773742;45;0.9398990655172413;0.9398305535714285;0.9381130714285715;0.9405311428571429;0.9425112857142857;0.939099875;0.9390958142857143;0.94073225;0.9421014;0.9398797964285714;0.9391849857142857;0.9402941107142857;0.9412762357142858;0.941122025;0.9398630785714286
619;20;0.9409292813920266;45;0.9417615807692308;0.939001688;0.9424272;0.940499032;0.94117484;0.939533636;0.940784288;0.941806424;0.939724648;0.941202612;0.940798472;0.939828848;0.939048776;0.941357996;0.940539448
620;21;0.9487931666925764;45;0.9374615266666667;0.9482578896551724;0.9531409034482758;0.9431453758620689;0.950400224137931;0.9490548551724138;0.9453430586206897;0.9476930965517242;0.9496023137931034;0.9492719517241379;0.9472479206896551;0.9472542034482758;0.9486593758620689;0.948395948275862;0.9488200275862069
621;21;0.9487911118635582;45;0.9474608137931034;0.9483979428571429;0.9458974821428572;0.9498418571428572;0.9486480428571429;0.9498038714285715;0.9480021535714286;0.9481866071428572;0.9492200571428572;0.94863425;0.9483194285714286;0.94875445;0.9470412535714285;0.9482571678571429;0.9482940714285715
622;21;0.9487890570345401;45;0.9469443516129032;0.9478478133333333;0.9470142366666666;0.94868845;0.9488043833333333;0.94846781;0.9463388233333333;0.9489263033333334;0.9493792133333333;0.9473188233333333;0.9480801666666667;0.9495439533333333;0.9478103633333333;0.9483407266666667;0.9475135466666667
623;21;0.9487870022055219;45;0.94252885;0.946659016;0.952250748;0.944252652;0.950758076;0.946374088;0.949914212;0.950225276;0.947062588;0.946916892;0.948986256;0.949149124;0.949529716;0.945479744;0.949598256
624;21;0.9487849473765035;45;0.9452867037037037;0.9484977807692307;0.9534555346153846;0.9482250692307692;0.9501139576923077;0.9447747615384615;0.9469423307692307;0.9510552846153846;0.9474734230769231;0.9473953423076923;0.9482222923076923;0.9514887576923077;0.9471777538461539;0.9472617961538462;0.9490922153846154
625;21;0.9487828925474854;45;0.9540719636363636;0.9495681968749999;0.949085596875;0.94820633125;0.948279825;0.9486405875;0.948507365625;0.947592178125;0.948990821875;0.94845641875;0.948341396875;0.948387571875;0.94863359375;0.94830435625;0.948312953125
626;21;0.9487808377184672;45;0.9452634307692308;0.9462413120000001;0.948840448;0.950992968;0.946324024;0.94743096;0.94948472;0.946873576;0.946194684;0.947936408;0.9491472;0.9470478999999999;0.950145184;0.947833212;0.947683088
627;21;0.9487787828894488;45;0.946906293939394;0.947261;0.945362259375;0.9495333499999999;0.948270765625;0.9485456;0.947631634375;0.9492358875;0.94774423125;0.9491369749999999;0.94865228125;0.9474952625;0.9496616;0.947167590625;0.9478438375
628;21;0.9487767280604308;45;0.9411804307692307;0.948830864;0.951765376;0.9430434639999999;0.950332964;0.947517272;0.948114408;0.948935316;0.950078404;0.947907108;0.948322988;0.94918982;0.9480238;0.949556984;0.948055868
629;21;0.9487746732314124;45;0.9526228576923077;0.947597392;0.94628226;0.949419344;0.949717592;0.947107676;0.948748936;0.946541988;0.948018484;0.949754952;0.946963492;0.948420832;0.947276872;0.948276788;0.949178608
630;21;0.9487726184023942;45;0.9498510903225806;0.9495126766666666;0.9476631566666667;0.9464445133333333;0.9459008533333333;0.9521223866666667;0.94871845;0.9466719466666667;0.9491762833333334;0.9493161033333334;0.94810673;0.9480956033333333;0.94847591;0.9488091833333333;0.94849309
631;21;0.9487705635733761;45;0.9547353038461538;0.943541236;0.947310772;0.950815336;0.949385908;0.94733952;0.948174692;0.9505874;0.946920744;0.950102828;0.947416056;0.948933244;0.945930544;0.948731592;0.948796616
632;21;0.9487685087443579;45;0.947665;0.9475838461538462;0.9460365576923077;0.950951576923077;0.9473691923076923;0.947667323076923;0.9499579538461539;0.9479886307692308;0.9483693807692307;0.9468712115384615;0.9491536384615384;0.9494034423076922;0.94824655;0.9475630269230769;0.9479482076923077
633;21;0.9487664539153396;45;0.9437108576923077;0.947634892;0.950171408;0.949340776;0.94724472;0.948670856;0.94971004;0.947768988;0.948827416;0.94910252;0.948335196;0.945964088;0.947897344;0.94945336;0.947373728
634;21;0.9487643990863215;45;0.946642709375;0.9461377580645162;0.9473571774193549;0.9472429967741935;0.9475202258064516;0.9486306483870968;0.9482393258064516;0.9474259225806452;0.9481444258064516;0.9500271064516129;0.9478914387096774;0.9481991516129032;0.9484357548387097;0.9481880096774193;0.9475924709677419
635;21;0.9487623442573032;45;0.9426851575757575;0.942571465625;0.972277953125;0.94730255;0.94673405;0.94959676875;0.95050005;0.948524959375;0.946977590625;0.948725984375;0.9479319375;0.947014371875;0.9488964375;0.947850925;0.94910379375
636;21;0.9487602894282849;45;0.9450900727272727;0.948539403125;0.9476985125;0.949270696875;0.94718409375;0.947739571875;0.948410125;0.946746815625;0.948144471875;0.9483024718749999;0.9486468375;0.94778376875;0.9484382125;0.949312846875;0.94825766875
637;21;0.9487582345992669;45;0.95006578125;0.9480005129032258;0.9488462161290323;0.947612170967742;0.9475680483870967;0.9468660516129033;0.9490615064516129;0.9480839451612904;0.9482573419354838;0.9486744870967742;0.9495375580645161;0.9487200516129032;0.947970364516129;0.9480019516129032;0.9496938709677419
638;21;0.9487561797702485;45;0.9487084607142857;0.9456079111111111;0.9498147222222222;0.9520144814814815;0.9465892555555555;0.9473139074074074;0.9488847;0.9499088111111111;0.9466347814814815;0.9481805888888889;0.949136362962963;0.9474181481481482;0.9482069037037038;0.9474537333333334;0.9491288925925926
639;21;0.9487541249412303;45;0.9484325423076923;0.946345412;0.947257168;0.9497198960000001;0.949022528;0.948785072;0.948265692;0.946205828;0.948928876;0.94790988;0.949226276;0.94682472;0.948789352;0.947441892;0.949225676
640;21;0.9487520701122121;45;0.9462244192307693;0.954727432;0.94130008;0.947394964;0.94937522;0.943752924;0.948758744;0.952293464;0.945582276;0.9475558079999999;0.950194948;0.9458055559999999;0.948873988;0.948562964;0.947097596
641;21;0.9487500152831939;45;0.9476556538461538;0.947678456;0.9464121;0.949175836;0.947445072;0.94672472;0.94834528;0.949289012;0.949053504;0.948702152;0.946587104;0.94887444;0.948887344;0.948080752;0.947859612
642;21;0.9487479604541758;45;0.9374492153846153;0.963876912;0.948596572;0.936683428;0.951182084;0.950635268;0.945225644;0.949707424;0.948063388;0.9474458;0.947461764;0.951370812;0.94721788;0.948291672;0.949338832
643;21;0.9487459056251576;45;0.9499735499999999;0.947955628;0.944423868;0.949549596;0.948587968;0.947010716;0.948433692;0.9492889959999999;0.94824874;0.947733308;0.947878512;0.949210448;0.948561844;0.948641412;0.947854424
644;21;0.9487438507961393;45;0.9555088423076923;0.949963392;0.945120544;0.946358748;0.951657808;0.947097068;0.946432388;0.9495357;0.94942964;0.94892762;0.948353668;0.948229444;0.9484765199999999;0.948633036;0.94782666
645;21;0.9487417959671212;45;0.94717995;0.9456235379310345;0.9497129;0.9465878482758621;0.948048024137931;0.9509347068965517;0.9467702034482759;0.9491972206896552;0.9475931;0.9475540310344828;0.9474247931034483;0.948918151724138;0.9491622034482758;0.9474473068965518;0.9488055551724138
646;21;0.9487397411381028;45;0.947646878125;0.9455460387096775;0.9485153838709678;0.9500495677419355;0.9492204;0.9481781741935483;0.9477532161290323;0.9489070870967742;0.9485326903225807;0.9496879580645161;0.9481548258064516;0.9477686548387096;0.9488713225806452;0.9475563548387097;0.9467031193548388
647;21;0.9487376863090847;45;0.9402826;0.950929304;0.951424628;0.94221488;0.948570508;0.9519582679999999;0.946907044;0.946973604;0.950480996;0.9470195;0.947431072;0.95021052;0.94866784;0.9488292;0.948232444
648;21;0.9487356314800665;45;0.9473710272727273;0.945808446875;0.94738665625;0.9498115874999999;0.948264478125;0.947847984375;0.949168725;0.94968585;0.947290978125;0.946918903125;0.947957746875;0.948003825;0.947731853125;0.94802479375;0.9487968812500001
649;22;0.9605167814208958;45;0.9603276230769231;0.958302548;0.961705588;0.960226332;0.960636448;0.959849172;0.95935134;0.962546216;0.957552264;0.960593768;0.95935794;0.960461524;0.959580772;0.959479688;0.959163008
650;22;0.9605164970627219;45;0.9647671230769231;0.95629458;0.959974484;0.964827672;0.96027764;0.9602692;0.957577684;0.960691684;0.961556508;0.958531804;0.960162788;0.959776368;0.959228608;0.95983008;0.959306472
651;22;0.960516212704548;45;0.9614211846153846;0.957530748;0.95868392;0.963626288;0.959371068;0.960730572;0.960241288;0.959900328;0.958656988;0.9608142159999999;0.960187668;0.961160368;0.958815728;0.960804456;0.959696
652;22;0.960515928346374;45;0.9589800653846153;0.9586059;0.9615465599999999;0.959743968;0.961761192;0.959137104;0.957775112;0.961375144;0.96057112;0.960504692;0.95895706;0.959038848;0.960381224;0.961057676;0.959168168
653;22;0.9605156439882002;45;0.9602283;0.96221596875;0.96025095625;0.958881396875;0.9587560125;0.9597391;0.96028865625;0.959706896875;0.96075845625;0.96031791875;0.95985015625;0.95980331875;0.9591405;0.961247371875;0.959329525
654;22;0.9605153596300264;45;0.9594121620689655;0.95853295;0.9610440607142857;0.9593850357142857;0.9592286785714286;0.9624418035714286;0.9583727071428572;0.9605430821428571;0.9570308035714286;0.9601882;0.9601438285714285;0.9611804678571428;0.9584631928571429;0.9596402035714285;0.9612046928571428
655;22;0.9605150752718523;45;0.963102326923077;0.958494484;0.957402788;0.9628595640000001;0.960814916;0.96096884;0.960061448;0.958856324;0.95970228;0.96083502;0.960372528;0.961139256;0.961276732;0.959877416;0.9593746320000001
656;22;0.9605147909136785;45;0.9547591241379311;0.9609417392857142;0.9639191392857143;0.958363925;0.9592276535714286;0.9581012071428572;0.9608988142857143;0.9602977392857143;0.9596215214285714;0.9599905571428572;0.9582948142857143;0.9601796857142857;0.9607823857142858;0.9573920357142857;0.9597994678571429
657;22;0.9605145065555046;45;0.9631429848484848;0.9556200312500001;0.95947021875;0.961174403125;0.95886719375;0.959918625;0.959613278125;0.9601697875;0.9601937875000001;0.959650103125;0.960083671875;0.9594901875;0.95957970625;0.9610491531249999;0.960713715625
658;22;0.9605142221973307;45;0.9560436677419355;0.9602307133333333;0.9610443733333334;0.9612366766666667;0.9590444266666667;0.9597451566666667;0.9599988533333333;0.9609908566666667;0.9616147733333333;0.9593840033333333;0.9595041366666667;0.9611929433333333;0.9596250766666666;0.95986963;0.96048657
659;22;0.9605139378391567;45;0.956619973076923;0.961068844;0.963442732;0.956902304;0.959051532;0.960631788;0.961313608;0.959670688;0.960793168;0.960025244;0.959352172;0.959217;0.959641448;0.960407592;0.95964236
660;22;0.9605136534809829;45;0.9682436655172414;0.960392975;0.9586666178571428;0.9603349321428571;0.9597837821428572;0.9594317107142857;0.9606350071428571;0.9622526142857143;0.9588744821428571;0.9578871607142857;0.9629213214285715;0.9613066892857143;0.960118525;0.9596830857142857;0.9586185178571428
661;22;0.960513369122809;45;0.9584870703703704;0.9612371846153847;0.9572620538461538;0.9619581;0.9601421269230769;0.96117865;0.9588043961538462;0.9621309307692307;0.9581096153846154;0.9586580115384615;0.9602754038461538;0.9605225076923076;0.9599626961538461;0.9598996807692308;0.9599809038461539
662;22;0.960513084764635;45;0.9587422115384615;0.9634912880000001;0.953381344;0.959871256;0.958071436;0.962185628;0.960966352;0.9559352680000001;0.95942346;0.960597232;0.960239004;0.960408832;0.960282392;0.960879972;0.958832056
663;22;0.9605128004064613;45;0.962139290625;0.959680935483871;0.9557336548387096;0.9594693935483871;0.9608771;0.9612309225806451;0.959674764516129;0.9595804258064516;0.9594486258064516;0.959841564516129;0.9589973903225807;0.9598184387096774;0.9603747612903226;0.9599636935483871;0.9590306354838709
664;22;0.9605125160482872;45;0.9549522615384616;0.961030704;0.96290968;0.95739964;0.963053256;0.960922976;0.959200396;0.959515524;0.959302224;0.958495264;0.960754224;0.959737468;0.9594922;0.9584683;0.959877372
665;22;0.9605122316901132;45;0.9639515961538462;0.95968122;0.9586318;0.960461508;0.9603798;0.960254608;0.9591576;0.9614989;0.959931104;0.959546716;0.960619508;0.960183108;0.959307408;0.961499948;0.960628212
666;22;0.9605119473319395;45;0.9617968076923077;0.960901716;0.961383524;0.957141504;0.958910348;0.961537628;0.959574424;0.960843984;0.959063648;0.960897524;0.960222116;0.960982832;0.95851004;0.960830448;0.959698808
667;22;0.9605116629737656;45;0.95693630625;0.9623299870967742;0.9602068774193548;0.955018270967742;0.9582904322580645;0.9600847741935484;0.9618099032258064;0.9611811741935484;0.9596514129032258;0.9580695225806451;0.9599477032258065;0.9613046806451613;0.9606832451612903;0.9603678806451613;0.9577913483870968
668;22;0.9605113786155919;45;0.9597218346153846;0.960194608;0.9590536159999999;0.96059352;0.959181096;0.96120944;0.960343396;0.959533276;0.957659456;0.960939016;0.96149386;0.958399764;0.959931216;0.96082674;0.960596296
669;22;0.9605110942574178;45;0.9619924103448275;0.9569245428571429;0.96068585;0.9600848678571429;0.9589740678571429;0.9605627571428571;0.9602414678571428;0.9601682571428571;0.9593389107142857;0.9614215642857142;0.9598111464285715;0.9583998714285714;0.9596502785714286;0.9592355785714286;0.9614603071428571
670;22;0.9605108098992439;45;0.9583213;0.96135624;0.960204024;0.958715052;0.957763444;0.95912288;0.961544152;0.957399628;0.960670616;0.957788696;0.960718768;0.960635632;0.960710056;0.959929956;0.959908148
671;22;0.96051052554107;45;0.9521054884615384;0.96454734;0.956399124;0.957404212;0.960420136;0.960878792;0.959475916;0.958721356;0.95977636;0.960304496;0.96020858;0.961666636;0.959569248;0.959827496;0.961193092
672;22;0.9605102411828962;45;0.9568538115384615;0.9607819;0.959741556;0.958059868;0.958505864;0.960589508;0.959899024;0.959436724;0.961637152;0.95943136;0.958217648;0.96047068;0.96037192;0.96054422;0.959455876
673;22;0.9605099568247221;45;0.9570102692307693;0.964435464;0.965594772;0.955901796;0.958211548;0.961177916;0.961839648;0.956853492;0.961697384;0.959656572;0.9578122960000001;0.961099372;0.9619301;0.958379524;0.958778288
674;22;0.9605096724665483;45;0.9589961633333334;0.9617158689655172;0.9578264206896552;0.9611305724137931;0.9597310482758621;0.9600830620689655;0.9616995379310345;0.9595894689655172;0.9598501931034482;0.9596795482758621;0.9590337793103448;0.9597955137931035;0.9592366413793103;0.9597119413793104;0.9607200137931035
675;22;0.9605093881083744;45;0.9573398703703704;0.9570955807692307;0.9628034576923077;0.9606218115384615;0.9597909807692308;0.9603752846153846;0.959414023076923;0.9621153423076924;0.95892505;0.9599454653846153;0.9581644769230769;0.9597436730769231;0.9593532038461539;0.9617082423076923;0.9613812884615385
676;22;0.9605091037502004;45;0.955250906060606;0.96093411875;0.959368253125;0.960489171875;0.959034634375;0.95990040625;0.960796771875;0.95961541875;0.959617140625;0.95815959375;0.960242971875;0.96083845;0.960525365625;0.959784334375;0.95959359375
677;22;0.9605088193920266;45;0.9635799333333334;0.957952575;0.959657796875;0.96063396875;0.959973540625;0.9595723375;0.959400603125;0.960326165625;0.960278134375;0.959957471875;0.959331325;0.95938989375;0.961873825;0.959847434375;0.95966748125
678;23;0.9672564106100928;45;0.9720436346153846;0.9660277;0.967164328;0.966037116;0.965717756;0.966523104;0.96808938;0.966377084;0.96779478;0.966531604;0.966775552;0.966287132;0.968920212;0.968185148;0.96630308
679;23;0.9672615728098867;45;0.9574834423076923;0.96770526;0.968911388;0.963464572;0.968601144;0.967701028;0.963596708;0.9664113599999999;0.9661697;0.967533608;0.966441076;0.968264192;0.965609728;0.967443484;0.965271588
680;23;0.9672667350096803;45;0.9627045769230769;0.967272064;0.9682509;0.966647592;0.96686856;0.966004076;0.968048144;0.968783668;0.964797564;0.966763352;0.966475776;0.96660018;0.96648736;0.96655558;0.96716506
681;23;0.9672718972094742;45;0.9676312633333334;0.9724453517241379;0.9648524379310345;0.9669197931034483;0.9660615413793103;0.9675596206896552;0.9656044172413794;0.9670591724137931;0.9697256517241379;0.9656420551724137;0.9677389206896552;0.9660746482758621;0.9682862896551724;0.9659483;0.9654212827586207
682;23;0.967277059409268;45;0.9561035115384615;0.968549684;0.97104074;0.963851004;0.966754728;0.968656448;0.965870908;0.966839476;0.965699848;0.968109872;0.968015508;0.964595768;0.966624608;0.9670120560000001;0.967516128
683;23;0.9672822216090619;45;0.9675874692307692;0.9680703;0.962396724;0.9700428759999999;0.964359372;0.96537166;0.968165924;0.968687804;0.966027476;0.965442984;0.965607676;0.96660622;0.968461816;0.966109244;0.967024244
684;23;0.9672873838088556;45;0.9697074727272728;0.964636825;0.964565925;0.96724675625;0.966074140625;0.965999553125;0.9679593375;0.9653397625;0.966954784375;0.968236253125;0.96672889375;0.966902409375;0.96599235625;0.967517928125;0.9677001625
685;23;0.9672925460086493;45;0.9680115548387097;0.9626035066666667;0.9741657966666667;0.96765465;0.9664858733333334;0.9640650533333334;0.9674073833333333;0.96667783;0.9673564066666667;0.9676079833333333;0.9651636033333333;0.9659979433333333;0.96883364;0.9675228233333334;0.96737996
686;23;0.9672977082084432;45;0.9684087538461539;0.96550634;0.966153036;0.96541568;0.967899448;0.966892004;0.967288936;0.966751196;0.967466804;0.966020972;0.967869776;0.968187684;0.964996392;0.967924168;0.967441056
687;23;0.967302870408237;45;0.9563197923076923;0.967780112;0.971659108;0.964806684;0.966806272;0.96809386;0.96709352;0.9657891279999999;0.966917752;0.967616552;0.966044612;0.968500876;0.96671464;0.964196356;0.96915856
688;23;0.9673080326080306;45;0.9654435038461538;0.964050524;0.963988728;0.970808036;0.968373024;0.967257252;0.9653506;0.96764992;0.96690868;0.96821964;0.9663702279999999;0.96701814;0.965847384;0.967926092;0.968098552
689;23;0.9673131948078244;45;0.9698974307692307;0.969611848;0.965731196;0.964835072;0.967077924;0.965038196;0.967811176;0.967865848;0.96469058;0.967966344;0.967492456;0.96449334;0.968573596;0.96604888;0.965475724
690;23;0.9673183570076183;45;0.9707382333333333;0.9753955379310345;0.9655991206896551;0.9646768103448276;0.9655028931034483;0.9671374965517241;0.9672796310344828;0.966358575862069;0.9690948413793103;0.9668217034482759;0.9667786793103448;0.9657636034482758;0.9666663862068966;0.9670887310344828;0.9670994689655172
691;23;0.9673235192074121;45;0.9621107172413793;0.9667191642857142;0.9691543964285715;0.9690886392857143;0.9657055071428572;0.9648454214285714;0.9666426642857143;0.9675750142857142;0.9669765392857143;0.9660550107142857;0.96809215;0.9681250428571428;0.9672339107142858;0.9652398857142858;0.9649531785714286
692;23;0.9673286814072058;45;0.9682768166666667;0.9764818137931034;0.9701488689655172;0.9686320586206897;0.9656085344827586;0.9671793724137931;0.9650632034482759;0.968238324137931;0.9669728655172414;0.9674511137931034;0.9667450965517241;0.9669344827586207;0.9663537931034483;0.9661757206896552;0.9666704275862069
693;23;0.9673338436069997;45;0.9635786806451613;0.97045319;0.9645297266666667;0.96741256;0.9671713466666667;0.9657380566666667;0.9675771933333334;0.96734754;0.9650423866666666;0.9671550433333334;0.9683695166666667;0.96664822;0.96647295;0.96639451;0.9688806
694;23;0.9673390058067934;45;0.9672199615384616;0.963946112;0.970791144;0.966905432;0.9664950880000001;0.967753744;0.965473216;0.967783608;0.965738724;0.966293512;0.967135408;0.967041788;0.966209812;0.96552504;0.967594964
695;23;0.9673441680065873;45;0.9643482807692307;0.965717356;0.96446638;0.969998472;0.964961728;0.966726844;0.966240824;0.968325852;0.967543524;0.966945636;0.965943684;0.967499748;0.968142328;0.968144488;0.966788036
696;23;0.9673493302063809;45;0.9700881884615384;0.968157872;0.9664315800000001;0.964541212;0.96625912;0.966693104;0.966528748;0.9681259680000001;0.96743658;0.966557692;0.967122052;0.967205732;0.96727388;0.966897384;0.96539856
697;23;0.9673544924061748;45;0.9691268346153846;0.9650398;0.96607494;0.969559412;0.965105544;0.969079064;0.9674957240000001;0.966134352;0.966248056;0.969988636;0.96579174;0.968860876;0.965518664;0.966335916;0.968099564
698;23;0.9673596546059686;45;0.9673493923076923;0.967001728;0.9670960080000001;0.96656548;0.967323352;0.965569224;0.965913376;0.968044292;0.96611776;0.965843072;0.966235944;0.969684252;0.966439388;0.96856072;0.965435356
699;23;0.9673648168057625;45;0.9618535576923077;0.967740316;0.969778164;0.966958652;0.967940168;0.966445552;0.965524736;0.968431212;0.965952672;0.965647604;0.966922628;0.966712956;0.968317312;0.96617304;0.967751832
700;23;0.9673699790055562;45;0.9738393038461538;0.967050112;0.966538044;0.966726148;0.966773392;0.967375552;0.96679122;0.966528944;0.966800368;0.967602852;0.967243724;0.964811176;0.968299076;0.9661740560000001;0.96610462
701;23;0.96737514120535;45;0.9708103692307692;0.967473948;0.96393244;0.966883552;0.966603384;0.966215784;0.967840312;0.967023344;0.966248688;0.966454088;0.9679793839999999;0.966325132;0.967019428;0.966321252;0.96637544
702;23;0.9673803034051438;45;0.9635530576923077;0.968545608;0.962976864;0.9663665;0.967148136;0.9674111;0.967152508;0.965946148;0.968476944;0.96825656;0.966120636;0.965195212;0.96638972;0.9680846359999999;0.96636864
703;23;0.9673854656049377;45;0.9649925923076923;0.967364488;0.966358656;0.96725694;0.966739596;0.969140608;0.965929424;0.96556344;0.9657329;0.967413568;0.968092968;0.96606256;0.966725296;0.968385432;0.965229304
704;23;0.9673906278047313;45;0.9618944484848485;0.96121575625;0.965725046875;0.967599653125;0.9658318625;0.96587615;0.968624371875;0.96558278125;0.967180515625;0.967721971875;0.96723420625;0.965185809375;0.968705303125;0.966106103125;0.966895828125
705;23;0.9673957900045251;45;0.9609221269230769;0.968250888;0.96400534;0.966481992;0.9684033;0.963803304;0.966164528;0.968778592;0.964667332;0.967804236;0.966600008;0.96631182;0.967388104;0.967463304;0.967397656
706;23;0.967400952204319;45;0.9610737769230769;0.965873256;0.968966184;0.965281572;0.966724496;0.967532388;0.966279276;0.965357868;0.969182532;0.964233092;0.96944308;0.965458252;0.965936064;0.96680914;0.967605812
707;24;0.98153383819882;45;0.9821568384615385;0.98232604;0.978174348;0.981884892;0.981090412;0.980161188;0.9827575;0.980473296;0.9810089280000001;0.980742452;0.982336308;0.980757164;0.980374056;0.980418948;0.982305836
708;24;0.9815288528262115;45;0.9682730212121212;0.983694853125;0.98264526875;0.979383740625;0.979431396875;0.982666978125;0.9798917781250001;0.98056569375;0.9807426124999999;0.98022618125;0.98187179375;0.98140236875;0.98108970625;0.981979209375;0.981565925
709;24;0.9815238674536029;45;0.9764664862068966;0.9812551964285714;0.9799858821428571;0.9825309642857143;0.980859725;0.9813403607142857;0.9806657607142857;0.9805686857142857;0.9801936321428572;0.9831647785714286;0.9813071785714286;0.9805934142857143;0.9808531285714286;0.9803212535714285;0.9829508607142857
710;24;0.9815188820809945;45;0.9841247807692308;0.98175216;0.979729772;0.982926044;0.980244092;0.981890312;0.979739544;0.98180668;0.981653804;0.97838354;0.981374728;0.983214292;0.9813588679999999;0.980599024;0.980164276
711;24;0.981513896708386;45;0.9820574807692307;0.98015078;0.981743644;0.981987244;0.98288044;0.977757756;0.980905632;0.984504396;0.98011664;0.980913636;0.980310748;0.9815587;0.98109408;0.979894008;0.981087588
712;24;0.9815089113357773;45;0.975637875;0.9838553888888889;0.9813103777777777;0.9812501074074074;0.9793426074074074;0.9803029851851852;0.9806604;0.9812829222222222;0.9800106592592592;0.9807916703703704;0.981591574074074;0.980317774074074;0.9808743555555556;0.9794705481481482;0.9818294777777777
713;24;0.9815039259631687;45;0.9772779185185185;0.9800360346153846;0.9783174;0.9838782307692308;0.9775908461538462;0.9826470423076923;0.9789356538461539;0.9792709;0.9835228;0.9798174576923077;0.9808346538461539;0.9819161653846153;0.9810257846153846;0.9800529615384616;0.9818534153846153
714;24;0.9814989405905604;45;0.9703446;0.98015724375;0.980402759375;0.98290594375;0.979329065625;0.980620803125;0.98148435625;0.98192535;0.9799997125;0.980674303125;0.980353678125;0.982217540625;0.981331390625;0.9807866;0.98031251875
715;24;0.9814939552179516;45;0.9847490461538462;0.982647704;0.978762216;0.980881768;0.982688588;0.9780371;0.981153188;0.98338542;0.982375724;0.9820876;0.980477312;0.980889408;0.98043778;0.98416524;0.979975108
716;24;0.9814889698453432;45;0.9780270884615385;0.974706936;0.987832788;0.981694804;0.986000388;0.9818311319999999;0.975774876;0.985050724;0.980467376;0.982273672;0.980466516;0.980124712;0.98253906;0.981912684;0.979564772
717;24;0.9814839844727347;45;1.0001156730769232;0.979491152;0.965040908;0.992414208;0.9851473040000001;0.977282428;0.977971992;0.988319548;0.978332968;0.982636448;0.981400072;0.979351448;0.98121666;0.980783744;0.980855952
718;24;0.981478999100126;45;0.9644405076923077;0.994704552;0.979868184;0.971852436;0.978117692;0.983682804;0.982522072;0.97780738;0.982299152;0.979400244;0.980678104;0.9842668920000001;0.980958452;0.979888016;0.979937524
719;24;0.9814740137275175;45;0.96993239;0.9727335724137931;0.9809834517241379;0.9802497620689655;0.9795007896551724;0.9844495620689655;0.9818459793103448;0.9798490413793104;0.9807124275862069;0.9794662275862069;0.9812133310344827;0.9817034551724138;0.9806235241379311;0.9809801206896551;0.9811168275862069
720;24;0.9814690283549089;45;0.978164484375;1.0133277677419354;0.9689780129032258;0.9818865451612904;0.9844893032258064;0.9819822548387097;0.9817591064516129;0.9817271548387096;0.9798744935483871;0.9812228193548387;0.9797713870967742;0.9803991225806452;0.9830922032258065;0.9802937193548387;0.9815808870967742
721;24;0.9814640429823005;45;1.0000702461538462;0.966420556;0.966297432;1.002468504;0.984251192;0.98046558;0.977611248;0.984346728;0.978400884;0.982589456;0.982205004;0.98066464;0.980575184;0.980971096;0.981785664
722;24;0.9814590576096918;45;0.9707357192307693;0.981572144;0.990708028;0.9769077;0.983079868;0.9865398360000001;0.975234564;0.980857172;0.98283414;0.980729296;0.980305076;0.982390024;0.981475752;0.981494276;0.978867028
