;0;1;2;3
591;20;1.2068981295732615;447;1.2077556057884231
592;20;1.2068989646609003;447;1.2084782462760675
593;20;1.2068997997485393;447;1.208716270598439
594;20;1.2069006348361784;447;1.207913998798077
595;20;1.2069014699238172;447;1.2091451460885956
596;20;1.2069023050114562;447;1.2076093854796888
597;20;1.2069031400990948;447;1.2068206843455944
598;20;1.2069039751867339;447;1.208875325862069
599;20;1.2069048102743727;447;1.2068070606060606
600;20;1.206905645362012;447;1.2087581240721104
601;20;1.2069064804496508;447;1.2083366650246306
602;20;1.2069073155372894;447;1.2067270975609756
603;20;1.2069081506249286;447;1.2089730835380836
604;20;1.2069089857125674;447;1.2085083643966548
605;20;1.2069098208002065;447;1.2092757681539807
606;20;1.206910655887845;447;1.2075079032846716
607;20;1.2069114909754841;447;1.209283052030457
608;20;1.206912326063123;447;1.2069538079930495
609;21;1.2196541356398214;447;1.2216165940507437
610;21;1.2196473159640278;447;1.220625318853171
611;21;1.2196404962882346;447;1.2193979808195292
612;21;1.2196336766124414;447;1.2212240259291272
613;21;1.219626856936648;447;1.2210630789133248
614;21;1.2196200372608546;447;1.2206870341588385
615;21;1.2196132175850611;447;1.2212450025575448
616;21;1.219606397909268;447;1.2208211845764854
617;21;1.2195995782334745;447;1.2202501244292236
618;21;1.2195927585576813;447;1.2213884126778785
619;21;1.2195859388818882;447;1.2215282491319444
620;21;1.2195791192060945;447;1.2198891516533636
621;21;1.219572299530301;447;1.2205302583120206
622;21;1.219565479854508;447;1.2198154837451236
623;21;1.2195586601787147;447;1.219904438131313
624;21;1.2195518405029213;447;1.2208783721436345
625;21;1.219545020827128;447;1.2196585738396624
626;21;1.2195382011513347;447;1.2212382521834062
627;21;1.2195313814755415;447;1.2216054022698613
628;21;1.219524561799748;447;1.219955804347826
629;21;1.2195177421239545;447;1.2216968336466165
630;21;1.2195109224481613;447;1.2214856945500634
631;21;1.219504102772368;447;1.2213205191304348
632;21;1.2194972830965745;447;1.2194524891209748
633;21;1.2194904634207813;447;1.2193194848222029
634;21;1.219483643744988;447;1.2207281171875
635;21;1.2194768240691947;447;1.2207772845528455
636;21;1.2194700043934013;447;1.2216652939130435
637;21;1.219463184717608;447;1.2204852064180398
638;22;1.231234276933211;447;1.2322648067331672
639;22;1.2312371206106083;447;1.2305447280187574
640;22;1.2312399642880056;447;1.2325903089108912
641;22;1.2312428079654028;447;1.2304448355029587
642;22;1.2312456516427999;447;1.233076067067067
643;22;1.231248495320197;447;1.2314388775029446
644;22;1.231251338997594;447;1.2327410579374276
645;22;1.2312541826749914;447;1.233129278869779
646;22;1.2312570263523888;447;1.231032831339713
647;22;1.2312598700297857;447;1.2328172537878788
648;22;1.2312627137071828;447;1.2327876336515513
649;22;1.23126555738458;447;1.2313078495260663
650;22;1.2312684010619772;447;1.232033901524033
651;22;1.2312712447393745;447;1.2331620501296456
652;22;1.2312740884167717;447;1.2318891075455334
653;22;1.231276932094169;447;1.2326840174064404
654;22;1.231279775771566;447;1.233308365720524
655;22;1.231282619448963;447;1.2316766087990487
656;22;1.2312854631263603;447;1.2329889068965518
657;22;1.2312883068037577;447;1.231020707201889
658;22;1.2312911504811548;447;1.233027364924712
659;22;1.2312939941585517;447;1.2329887956349206
660;22;1.231296837835949;447;1.2332662679528403
661;22;1.2312996815133463;447;1.233264218487395
662;22;1.2313025251907435;447;1.2326131292281006
663;22;1.2313053688681408;447;1.2320373243574052
664;22;1.2313082125455375;447;1.2339832757685352
665;22;1.2313110562229348;447;1.2334741218836565
666;22;1.2313138999003321;447;1.233517881305638
667;23;0.9412671957088432;615;0.9411846048602673
668;23;0.9412688664467186;615;0.9433573796511627
669;23;0.9412705371845941;615;0.9420744718712754
670;23;0.9412722079224696;615;0.9419294615690169
671;23;0.9412738786603448;615;0.942451585
672;23;0.9412755493982203;615;0.9426716593010147
673;23;0.9412772201360956;615;0.9412657419561243
674;23;0.9412788908739711;615;0.9433471349033816
675;23;0.9412805616118465;615;0.9408799287461773
676;23;0.9412822323497221;615;0.9428830304147465
677;23;0.9412839030875974;615;0.9408800996385542
678;23;0.9412855738254728;615;0.9411274594036698
679;23;0.9412872445633481;615;0.9432783305813953
680;23;0.9412889153012236;615;0.9418165766430738
681;23;0.941290586039099;615;0.9403145656319291
682;23;0.9412922567769744;615;0.9407362912429378
683;23;0.9412939275148499;615;0.9418274009962639
684;23;0.9412955982527254;615;0.9421855945705825
685;23;0.9412972689906005;615;0.9412203248296008
686;23;0.941298939728476;615;0.9406380075870647
687;23;0.9413006104663516;615;0.9413948728900255
688;23;0.9413022812042269;615;0.9421743544917257
689;23;0.9413039519421024;615;0.9384291024618991
690;23;0.9413056226799779;615;0.9431885112268519
691;23;0.9413072934178532;615;0.9435625869515012
692;23;0.9413089641557285;615;0.942475101216545
693;23;0.941310634893604;615;0.9411138068415051
694;23;0.9413123056314794;615;0.9411670235872236
695;23;0.9413139763693549;615;0.9420760657071339
696;24;0.9450079895568964;615;0.9464175064516129
697;24;0.9450153888460512;615;0.9457379121820615
698;24;0.9450227881352058;615;0.9449482067285383
699;24;0.9450301874243603;615;0.9444054023899371
700;24;0.945037586713515;615;0.9460477841656517
701;24;0.9450449860026696;615;0.9452643392682928
702;24;0.9450523852918242;615;0.9454559041666667
703;24;0.9450597845809788;615;0.9449965274004684
704;24;0.9450671838701336;615;0.9456070609437751
705;24;0.945074583159288;615;0.9451671442748091
706;24;0.9450819824484427;615;0.947682774733096
707;24;0.9450893817375974;615;0.9464532639479906
708;24;0.945096781026752;615;0.945826506918239
709;24;0.9451041803159066;615;0.9452153339333933
710;24;0.9451115796050612;615;0.9451203412109375
711;24;0.9451189788942158;615;0.9458117285714286
712;24;0.9451263781833703;615;0.9453290289579158
713;24;0.945133777472525;615;0.9454693262234534
714;24;0.9451411767616796;615;0.9467270464646464
715;24;0.9451485760508342;615;0.9462577360094451
716;24;0.945155975339989;615;0.9456397344951922
717;24;0.9451633746291436;615;0.944442065397924
718;24;0.9451707739182981;615;0.943514872960373
719;24;0.9451781732074528;615;0.9450183319365798
720;24;0.9451855724966073;615;0.9444427712973594
721;24;0.945192971785762;615;0.9450923540216086
722;24;0.9452003710749165;615;0.9465394927033493
723;24;0.9452077703640712;615;0.9433186377804014
724;24;0.9452151696532258;615;0.9450166565900846
725;25;0.9672087157224695;615;0.9662541634751773
726;25;0.9672201253868744;615;0.9697057214622642
727;25;0.9672315350512792;615;0.9670348901303538
728;25;0.9672429447156842;615;0.9681191133101852
729;25;0.9672543543800889;615;0.9683426095132743
730;25;0.9672657640444939;615;0.9689370020689655
731;25;0.967277173708899;615;0.9674347022592152
732;25;0.9672885833733037;615;0.9683785346020761
733;25;0.9672999930377086;615;0.9678339764908257
734;25;0.9673114027021134;615;0.9683691020277482
735;25;0.9673228123665184;615;0.9686698205357143
736;25;0.9673342220309233;615;0.967104122717622
737;25;0.9673456316953282;615;0.9686764930523918
738;25;0.967357041359733;615;0.9686339542413381
739;25;0.9673684510241378;615;0.9671082769140165
740;25;0.9673798606885429;615;0.9679919334702258
741;25;0.9673912703529478;615;0.9681685313294798
742;25;0.9674026800173526;615;0.9679354872941176
743;25;0.9674140896817575;615;0.9663315273262661
744;25;0.9674254993461624;615;0.9667394824581006
745;25;0.9674369090105672;615;0.9684556063870353
746;25;0.9674483186749723;615;0.9675921604486423
747;25;0.9674597283393769;615;0.9675269240196078
748;25;0.9674711380037819;615;0.966383988057901
749;25;0.967482547668187;615;0.9682272992950655
750;25;0.9674939573325917;615;0.9696528469273743
751;25;0.9675053669969966;615;0.9691385034285714
752;25;0.9675167766614015;615;0.9686266335748792
753;25;0.9675281863258064;615;0.9675996693641619
754;26;0.9862514148067854;615;0.9859151529342723
755;26;0.9862372062926028;615;0.987694362351544
756;26;0.9862229977784206;615;0.9875850758945386
757;26;0.986208789264238;615;0.9855496004872107
758;26;0.9861945807500556;615;0.9870099959016393
759;26;0.9861803722358733;615;0.9847317597387173
760;26;0.9861661637216909;615;0.9865864417021276
761;26;0.9861519552075083;615;0.9853519102781136
762;26;0.9861377466933259;615;0.986635797024442
763;26;0.9861235381791436;615;0.987312057191393
764;26;0.9861093296649611;615;0.9853778982227488
765;26;0.9860951211507786;615;0.985500140809628
766;26;0.9860809126365964;615;0.987531891186839
767;26;0.9860667041224138;615;0.9845695981264637
768;26;0.9860524956082314;615;0.9873154759345795
769;26;0.986038287094049;615;0.9873239192941177
770;26;0.9860240785798666;615;0.9851326968457944
771;26;0.9860098700656842;615;0.986676076984127
772;26;0.9859956615515016;615;0.9846835978142077
773;26;0.9859814530373192;615;0.9857118102923976
774;26;0.9859672445231369;615;0.9862649558093347
775;26;0.9859530360089545;615;0.987391143298969
776;26;0.9859388274947719;615;0.9851647706916764
777;26;0.9859246189805897;615;0.9860682260960334
778;26;0.9859104104664071;615;0.985727073627685
779;26;0.9858962019522247;615;0.9868313188457009
780;26;0.9858819934380424;615;0.9854764930760499
781;26;0.98586778492386;615;0.9863007902497027
782;26;0.9858535764096774;615;0.9848275467963387
783;27;1.00249579317297;615;1.0026537347262248
784;27;1.002495779974972;615;1.0037362497722095
785;27;1.0024957667769745;615;1.0025087518258426
786;27;1.0024957535789767;615;1.0036101233146066
787;27;1.0024957403809789;615;1.0027048502097902
788;27;1.002495727182981;615;1.0034238519390581
789;27;1.0024957139849833;615;1.002399230263158
790;27;1.0024957007869855;615;1.0024467106235566
791;27;1.0024956875889877;615;1.0029680901849218
792;27;1.0024956743909899;615;1.0029927861486487
793;27;1.0024956611929923;615;1.004236299845917
794;27;1.0024956479949945;615;1.0029921150137742
795;27;1.0024956347969967;615;1.00263315625
796;27;1.0024956215989989;615;1.0023516863076922
797;27;1.002495608401001;615;1.003004232481203
798;27;1.0024955952030035;615;1.002071039135255
799;27;1.0024955820050057;615;1.0034923085755814
800;27;1.0024955688070076;615;1.0052124158643325
801;27;1.0024955556090098;615;1.0035107102040817
802;27;1.0024955424110122;615;1.0022851753363229
803;27;1.0024955292130144;615;1.0031477480225988
804;27;1.0024955160150166;615;1.0032097802515723
805;27;1.0024955028170188;615;1.0027934150384192
806;27;1.002495489619021;615;1.0042782375191424
807;27;1.0024954764210234;615;1.0020251454444444
808;27;1.0024954632230256;615;1.0025984146233382
809;27;1.0024954500250276;615;1.0017765911278196
810;27;1.00249543682703;615;1.002329185109489
811;27;1.0024954236290322;615;1.0015327953592814
812;28;1.016722712055061;615;1.0167422187315633
813;28;1.016724420029477;615;1.0175851182795699
814;28;1.0167261280038933;615;1.0179887850655902
815;28;1.0167278359783092;615;1.0166521552238805
816;28;1.016729543952725;615;1.0172216175182482
817;28;1.0167312519271414;615;1.0192795010130247
818;28;1.0167329599015573;615;1.0163944522857142
819;28;1.0167346678759732;615;1.0166659511888112
820;28;1.0167363758503893;615;1.0171341818181818
821;28;1.0167380838248052;615;1.0183037737777778
822;28;1.0167397917992214;615;1.0192549856201976
823;28;1.0167414997736375;615;1.017691573875
824;28;1.0167432077480534;615;1.0189903659904536
825;28;1.0167449157224695;615;1.017039486526946
826;28;1.0167466236968854;615;1.0196776737481033
827;28;1.0167483316713013;615;1.0191242663173652
828;28;1.0167500396457174;615;1.0178785433898305
829;28;1.0167517476201335;615;1.0177384691729323
830;28;1.0167534555945494;615;1.0177018585209003
831;28;1.0167551635689656;615;1.0156571169207318
832;28;1.0167568715433815;615;1.0177989368421052
833;28;1.0167585795177974;615;1.0194979584234931
834;28;1.0167602874922135;615;1.0171391946985446
835;28;1.0167619954666296;615;1.0194271527616279
836;28;1.0167637034410455;615;1.016102988030303
837;28;1.0167654114154616;615;1.0194972638554216
838;28;1.0167671193898777;615;1.0171905201629328
839;28;1.0167688273642939;615;1.0168945498502995
840;28;1.0167705353387098;615;1.0136476995568686
841;29;1.0315364024182425;615;1.0342101115335869
842;29;1.0315338952074526;615;1.0330108258385093
843;29;1.031531387996663;615;1.0327975235849056
844;29;1.0315288807858731;615;1.0326437754491018
845;29;1.0315263735750835;615;1.0329908138528139
846;29;1.0315238663642938;615;1.032966426065163
847;29;1.031521359153504;615;1.0347818018292683
848;29;1.0315188519427143;615;1.0340200957910015
849;29;1.0315163447319244;615;1.0294236018779344
850;29;1.0315138375211346;615;1.0341861837916064
851;29;1.0315113303103447;615;1.0325689461617196
852;29;1.031508823099555;615;1.0317307043568464
853;29;1.0315063158887654;615;1.0331052819807427
854;29;1.0315038086779755;615;1.0332402550387596
855;29;1.0315013014671859;615;1.0324183482428115
856;29;1.031498794256396;615;1.031227045673077
857;29;1.0314962870456064;615;1.0317721167146974
858;29;1.0314937798348165;615;1.0342172760416666
859;29;1.0314912726240266;615;1.0301815777777779
860;29;1.031488765413237;615;1.0318313699421966
861;29;1.0314862582024473;615;1.0314129712230216
862;29;1.0314837509916575;615;1.0346315835820896
863;29;1.0314812437808676;615;1.033743269454123
864;29;1.031478736570078;615;1.0295567762811126
865;29;1.031476229359288;615;1.0319692316890883
866;29;1.0314737221484984;615;1.0320830158730159
867;29;1.0314712149377085;615;1.0315665356125356
868;29;1.031468707726919;615;1.034907503742515
869;29;1.031466200516129;615;1.0306517031019202
870;30;1.0464332757997776;615;1.049076431629013
871;30;1.0464329792447162;615;1.0488388754285713
872;30;1.046432682689655;615;1.0458195880640466
873;30;1.046432386134594;615;1.0453733511627907
874;30;1.0464320895795327;615;1.0463087762762764
875;30;1.0464317930244713;615;1.0461974889589905
876;30;1.0464314964694106;615;1.0461528
877;30;1.0464311999143492;615;1.0462517936507936
878;30;1.046430903359288;615;1.0464470772532188
879;30;1.0464306068042268;615;1.047478592383639
880;30;1.0464303102491657;615;1.047175671641791
881;30;1.0464300136941045;615;1.0468334784784785
882;30;1.0464297171390435;615;1.0480080056980057
883;30;1.0464294205839821;615;1.0476390127478754
884;30;1.046429124028921;615;1.0476338268268268
885;30;1.0464288274738598;615;1.046133209131075
886;30;1.0464285309187986;615;1.0467620053691276
887;30;1.0464282343637374;615;1.0462555609397943
888;30;1.046427937808676;615;1.0467441927710843
889;30;1.046427641253615;615;1.0473961126961484
890;30;1.046427344698554;615;1.0484374506387921
891;30;1.0464270481434925;615;1.0471897893518518
892;30;1.0464267515884316;615;1.0468159260808927
893;30;1.0464264550333702;615;1.0471684053672317
894;30;1.0464261584783092;615;1.047529726457399
895;30;1.046425861923248;615;1.0480714597364569
896;30;1.0464255653681869;615;1.0478602231638419
897;30;1.0464252688131255;615;1.048306787878788
898;30;1.0464249722580645;615;1.0484302551020408
899;31;1.0599562421573971;615;1.0602247400820792
900;31;1.0599562165406007;615;1.0605094925816023
901;31;1.0599561909238042;615;1.0628577757731958
902;31;1.0599561653070078;615;0.9401694192278842
903;31;1.0599561396902113;615;1.0621243114754098
904;31;1.0599561140734148;615;1.0595950509049774
905;31;1.0599560884566184;615;1.0610647957957957
906;31;1.0599560628398221;615;1.061903200507614
907;31;1.0599560372230257;615;1.061253367013373
908;31;1.0599560116062292;615;1.0605801904761905
909;31;1.0599559859894327;615;1.0623553875890133
910;31;1.0599559603726363;615;1.061245408658923
911;31;1.0599559347558398;615;1.060674398818316
912;31;1.0599559091390434;615;1.0601650014641288
913;31;1.059955883522247;615;1.0622096930572473
914;31;1.0599558579054504;615;1.0608599452662721
915;31;1.059955832288654;615;1.0609270413694722
916;31;1.0599558066718575;615;1.0610737195301028
917;31;1.059955781055061;615;1.0616500722713864
918;31;1.0599557554382646;615;1.0611900527065528
919;31;1.0599557298214684;615;1.0603355388127853
920;31;1.059955704204672;615;1.0619935877192983
921;31;1.0599556785878754;615;1.0607727896373056
922;31;1.059955652971079;615;1.0607375339943343
923;31;1.0599556273542825;615;1.0616256787709497
924;31;1.059955601737486;615;1.060619245390071
925;31;1.0599555761206896;615;1.0602234965034965
926;31;1.0599555505038931;615;1.0608927842323652
927;31;1.0599555248870967;615;1.0607532604920404
928;32;1.074651519807008;615;1.074362769320843
929;32;1.074653748823693;615;1.0756414953395472
930;32;1.0746559778403781;615;1.0759698607038124
931;32;1.0746582068570634;615;1.0735608429752066
932;32;1.0746604358737486;615;1.0740248620689654
933;32;1.0746626648904338;615;1.0744682596810935
934;32;1.0746648939071193;615;1.0758739174311927
935;32;1.0746671229238043;615;1.075810157035176
936;32;1.0746693519404895;615;1.075610637554585
937;32;1.0746715809571747;615;1.0750347738764046
938;32;1.0746738099738598;615;1.07664782132964
939;32;1.074676038990545;615;1.0751306652542374
940;32;1.0746782680072302;615;1.0739897254623043
941;32;1.0746804970239154;615;1.0789857248803827
942;32;1.0746827260406007;615;1.0733076161616162
943;32;1.074684955057286;615;1.0752676866666666
944;32;1.0746871840739711;615;1.074590713483146
945;32;1.0746894130906564;615;1.0748913302469136
946;32;1.0746916421073416;615;1.0759444022988505
947;32;1.0746938711240266;615;1.0746005412371133
948;32;1.0746961001407118;615;1.075588784078517
949;32;1.074698329157397;615;1.0737155742857143
950;32;1.074700558174082;615;1.0758607577092512
951;32;1.0747027871907675;615;1.0753456891348088
952;32;1.0747050162074527;615;1.0748232272727272
953;32;1.074707245224138;615;1.0758836987818383
954;32;1.0747094742408232;615;1.0747316732117813
955;32;1.0747117032575084;615;1.0744712182017544
956;32;1.0747139322741934;615;1.0736454273504275
957;33;1.0892003043926584;615;1.0897563103092784
958;33;1.0891992450111236;615;1.0913514405797102
959;33;1.0891981856295883;615;1.0900059277456648
960;33;1.0891971262480535;615;1.089853660130719
961;33;1.0891960668665184;615;1.0884188220946915
962;33;1.0891950074849834;615;1.09124845215311
963;33;1.0891939481034485;615;1.0893803059163059
964;33;1.0891928887219133;615;1.089243122244489
965;33;1.0891918293403782;615;1.090351781997187
966;33;1.0891907699588432;615;1.0911169495677233
967;33;1.089189710577308;615;1.0907841185410334
968;33;1.0891886511957731;615;1.0910990565517242
969;33;1.089187591814238;615;1.0890463495007132
970;33;1.089186532432703;615;1.0890981224188792
971;33;1.0891854730511679;615;1.0884652352941175
972;33;1.089184413669633;615;1.089335840981857
973;33;1.0891833542880978;615;1.0877070025906737
974;33;1.0891822949065628;615;1.0902886189069423
975;33;1.0891812355250277;615;1.0896318798328108
976;33;1.0891801761434927;615;1.0896054349827389
977;33;1.0891791167619578;615;1.084994
978;33;1.0891780573804226;615;1.092914550056243
979;33;1.0891769979988877;615;1.0895118142131979
980;33;1.0891759386173527;615;1.0897454005847953
981;33;1.0891748792358174;615;1.0916777578347578
982;33;1.0891738198542824;615;1.0916426974789917
983;33;1.0891727604727472;615;1.090113768888889
984;33;1.0891717010912125;615;1.0896373252747253
985;33;1.0891706417096774;615;1.089881760087241
986;34;1.1035497404632926;615;1.1043396718972895
987;34;1.1035497952814237;615;1.1044717506493507
988;34;1.103549850099555;615;1.1048951786237189
989;34;1.1035499049176865;615;1.1033209115942029
990;34;1.1035499597358176;615;1.1080199829931974
991;34;1.1035500145539485;615;1.106832926380368
992;34;1.10355006937208;615;1.1041162949438201
993;34;1.1035501241902113;615;1.102851405523256
994;34;1.1035501790083424;615;1.1030263041018387
995;34;1.1035502338264738;615;1.106797718931475
996;34;1.103550288644605;615;1.1039027806191117
997;34;1.1035503434627363;615;1.1055315139500734
998;34;1.1035503982808677;615;1.1068234635193133
999;34;1.1035504530989988;615;1.1043979889112903
1000;34;1.10355050791713;615;1.1042524786666668
1001;34;1.103550562735261;615;1.1025842374100718
1002;34;1.1035506175533925;615;1.1032750134436402
1003;34;1.1035506723715236;615;1.1039557649513212
1004;34;1.1035507271896552;615;1.1037945311143271
1005;34;1.1035507820077866;615;1.103709146680942
1006;34;1.1035508368259177;615;1.1040946215083798
1007;34;1.103550891644049;615;1.1018361604584528
1008;34;1.1035509464621804;615;1.103080994219653
1009;34;1.1035510012803114;615;1.1055837110215054
1010;34;1.1035510560984427;615;1.104814081602374
1011;34;1.1035511109165739;615;1.1032797341211227
1012;34;1.1035511657347052;615;1.1032201360294118
1013;34;1.1035512205528366;615;1.1026587138686132
1014;34;1.1035512753709678;615;1.101850322962963
1015;35;1.1185186836006673;615;1.1225627094890511
1016;35;1.118527157314238;615;1.119037355361596
1017;35;1.1185356310278085;615;1.1183962214689265
1018;35;1.118544104741379;615;1.1179106172106825
1019;35;1.11855257845495;615;1.117535436123348
1020;35;1.1185610521685208;615;1.1186929731759656
1021;35;1.1185695258820914;615;1.1198310561797753
1022;35;1.1185779995956617;615;1.1193783953488372
1023;35;1.1185864733092326;615;1.119119084121977
1024;35;1.1185949470228032;615;1.1206255315315314
1025;35;1.1186034207363738;615;1.1179817091836735
1026;35;1.1186118944499446;615;1.1199712376344086
1027;35;1.118620368163515;615;1.1176761834061135
1028;35;1.1186288418770856;615;1.1172869525032092
1029;35;1.1186373155906564;615;1.1192972983193277
1030;35;1.118645789304227;615;1.1170032380952382
1031;35;1.1186542630177974;615;1.1186954815864023
1032;35;1.118662736731368;615;1.1202049025906735
1033;35;1.1186712104449388;615;1.119606710199005
1034;35;1.1186796841585094;615;1.121265451977401
1035;35;1.11868815787208;615;1.1213609780701754
1036;35;1.1186966315856506;615;1.1178772651331719
1037;35;1.1187051052992212;615;1.1189184315789473
1038;35;1.118713579012792;615;1.1169998250728863
1039;35;1.1187220527263628;615;1.1181993424821002
1040;35;1.1187305264399334;615;1.1175532639902677
1041;35;1.118739000153504;615;1.121320532857143
1042;35;1.1187474738670744;615;1.1203523480825959
1043;35;1.1187559475806452;615;1.1169039627403847
1044;36;1.1327664031273637;615;1.1327539504504505
1045;36;1.1327649141095664;615;1.1323298915834523
1046;36;1.1327634250917689;615;1.1340907332624868
1047;36;1.1327619360739714;615;1.1321051382428942
1048;36;1.1327604470561736;615;1.1341360501981506
1049;36;1.1327589580383761;615;1.1327853378238342
1050;36;1.1327574690205784;615;1.1343516165099268
1051;36;1.132755980002781;615;1.1329698905109489
1052;36;1.1327544909849836;615;1.1346275087209303
1053;36;1.1327530019671859;615;1.131861912849162
1054;36;1.1327515129493881;615;1.1335071189542483
1055;36;1.1327500239315906;615;1.133975669616519
1056;36;1.132748534913793;615;1.1343808265895954
1057;36;1.1327470458959954;615;1.132311193502825
1058;36;1.132745556878198;615;1.1317921289954338
1059;36;1.1327440678604004;615;1.1349865083986561
1060;36;1.1327425788426029;615;1.1345120233236152
1061;36;1.1327410898248054;615;1.133285219858156
1062;36;1.1327396008070076;615;1.1334138466522679
1063;36;1.1327381117892104;615;1.1348797776119404
1064;36;1.1327366227714126;615;1.1318171447225245
1065;36;1.1327351337536151;615;1.1354605300230947
1066;36;1.1327336447358176;615;1.1335706056547619
1067;36;1.13273215571802;615;1.134634218785796
1068;36;1.1327306667002226;615;1.1330905527383368
1069;36;1.132729177682425;615;1.1336421754587156
1070;36;1.1327276886646274;615;1.1325391937321938
1071;36;1.1327261996468299;615;1.1317238313953488
1072;36;1.1327247106290323;615;1.1269346804733729
1073;37;1.1470363942936594;615;1.1474826790505677
1074;37;1.1470478221840936;615;1.1468266601382489
1075;37;1.1470592500745271;615;1.1465524693094629
1076;37;1.147070677964961;615;1.148594014014014
1077;37;1.147082105855395;615;1.1486479205397302
1078;37;1.1470935337458286;615;1.1474896910299004
1079;37;1.1471049616362625;615;1.148414142394822
1080;37;1.1471163895266965;615;1.1495949027459955
1081;37;1.14712781741713;615;1.1490690243243242
1082;37;1.1471392453075642;615;1.1452896110429447
1083;37;1.1471506731979977;615;1.1473160650650651
1084;37;1.1471621010884316;615;1.1492779774266366
1085;37;1.1471735289788654;615;1.147879511679644
1086;37;1.147184956869299;615;1.1475101811811812
1087;37;1.1471963847597328;615;1.146766814159292
1088;37;1.1472078126501666;615;1.1485640690140846
1089;37;1.1472192405406008;615;1.149103475862069
1090;37;1.1472306684310345;615;1.1482912077777778
1091;37;1.1472420963214682;615;1.1471937207207208
1092;37;1.1472535242119022;615;1.148534469589816
1093;37;1.147264952102336;615;1.147200788184438
1094;37;1.1472763799927697;615;1.1478610024301337
1095;37;1.1472878078832036;615;1.1479230354609928
1096;37;1.1472992357736371;615;1.1483897223001402
1097;37;1.147310663664071;615;1.1485532881355933
1098;37;1.1473220915545048;615;1.148050602545969
1099;37;1.1473335194449388;615;1.1475373475073314
1100;37;1.1473449473353727;615;1.1467581208633093
1101;37;1.1473563752258062;615;1.1488820743919885
1102;38;1.1607149149321467;615;1.16129493370945
1103;38;1.1607161118642935;615;1.1600944040995607
1104;38;1.1607173087964406;615;1.1615036732394366
1105;38;1.1607185057285874;615;1.1617102980225988
1106;38;1.1607197026607343;615;1.1606082821637427
1107;38;1.160720899592881;615;1.1613382416666667
1108;38;1.1607220965250278;615;1.1624991919332406
1109;38;1.1607232934571747;615;1.1625625684210525
1110;38;1.1607244903893215;615;1.161919066197183
1111;38;1.1607256873214682;615;1.1610723913480885
1112;38;1.1607268842536151;615;1.1620653942701227
1113;38;1.1607280811857619;615;1.1605703895424837
1114;38;1.1607292781179086;615;1.1595069822485207
1115;38;1.1607304750500558;615;1.1635159096045198
1116;38;1.1607316719822025;615;1.1597680514603617
1117;38;1.1607328689143495;615;1.159723297635605
1118;38;1.1607340658464962;615;1.1610914441301272
1119;38;1.1607352627786427;615;1.1607164036568214
1120;38;1.1607364597107899;615;1.1606709337209302
1121;38;1.1607376566429366;615;1.1624300332871011
1122;38;1.1607388535750833;615;1.1625253104956268
1123;38;1.1607400505072303;615;1.1596092788732395
1124;38;1.1607412474393772;615;1.1616358125
1125;38;1.1607424443715242;615;1.1615068079673136
1126;38;1.160743641303671;615;1.1624522368951613
1127;38;1.1607448382358176;615;1.1620986965034965
1128;38;1.1607460351679646;615;1.159656791989664
1129;38;1.1607472321001113;615;1.160887527065527
1130;38;1.160748429032258;615;1.1626512037252619
1131;39;1.1752582651551724;615;1.1760752622720898
1132;39;1.1752547501006674;615;1.1772785168119553
1133;39;1.1752512350461624;615;1.1722264283625732
1134;39;1.1752477199916571;615;1.1769231796657382
1135;39;1.1752442049371523;615;1.1712329718706047
1136;39;1.1752406898826475;615;1.1743724093886463
1137;39;1.1752371748281425;615;1.1758692203389831
1138;39;1.175233659773637;615;1.1744688676880224
1139;39;1.1752301447191325;615;1.1750542748201438
1140;39;1.1752266296646274;615;1.176749622159091
1141;39;1.1752231146101224;615;1.177573908685969
1142;39;1.1752195995556174;615;1.1777601048850574
1143;39;1.1752160845011124;615;1.1740304802259887
1144;39;1.1752125694466073;615;1.1746137039660056
1145;39;1.1752090543921023;615;1.1764700457142858
1146;39;1.1752055393375973;615;1.1724226223175966
1147;39;1.1752020242830925;615;1.1768323469985358
1148;39;1.1751985092285875;615;1.1768606052249637
1149;39;1.1751949941740822;615;1.1762481586294415
1150;39;1.1751914791195772;615;1.1756110251046026
1151;39;1.1751879640650724;615;1.1747377397260275
1152;39;1.1751844490105674;615;1.1772594066666666
1153;39;1.1751809339560624;615;1.175960551374819
1154;39;1.1751774189015571;615;1.1740996837725381
1155;39;1.1751739038470523;615;1.175745165995976
1156;39;1.1751703887925473;615;1.1774852293706293
1157;39;1.1751668737380425;615;1.1717914815321477
1158;39;1.1751633586835373;615;1.1772095021398004
1159;39;1.1751598436290323;615;1.1761077710344827
1160;40;1.1955277469154617;615;1.19761818707483
1161;40;1.1955136750728588;615;1.1971004225500528
1162;40;1.1954996032302556;615;1.1943070862944163
1163;40;1.1954855313876527;615;1.1956647079646017
1164;40;1.1954714595450497;615;1.1962924427157002
1165;40;1.1954573877024472;615;1.194515824742268
1166;40;1.195443315859844;615;1.1943246442141624
1167;40;1.1954292440172414;615;1.200089350877193
1168;40;1.1954151721746384;615;1.2013207794486216
1169;40;1.1954011003320357;615;1.2069221127819547
1170;40;1.1953870284894326;615;1.2014694962406014
1171;40;1.1953729566468299;615;1.2059642857142856
1172;40;1.1953588848042267;615;1.190897566539924
1173;40;1.1953448129616242;615;1.1958939246575344
1174;40;1.1953307411190213;615;1.1961189748953973
1175;40;1.1953166692764183;615;1.1990487117794486
