;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41
621;21;0.9487911118635582;45;0.9386997;0.9535837;0.9544131454545455;0.9426670090909091;0.9531499272727273;0.947780790909091;0.9427002909090909;0.9492542363636364;0.9518756090909091;0.9485302363636363;0.9507345272727272;0.9454232;0.9490433727272727;0.9502721181818182;0.9493087454545455;0.9450330272727273;0.9507625454545454;0.9514404090909091;0.9458606454545455;0.9470446454545455;0.9517777454545454;0.9464959818181818;0.9462290636363636;0.9514275636363636;0.9475174363636364;0.9495300636363636;0.9464449545454545;0.9468789727272727;0.9518680363636364;0.9461407454545455;0.9477310636363636;0.9484881090909091;0.9463757727272727;0.9494032454545455;0.9484953909090909;0.9478355545454545;0.9480439454545454;;
622;21;0.9487890570345401;45;0.9416976076923077;0.9512870666666666;0.9487149833333334;0.9421252;0.9546850333333333;0.94606695;0.946800975;0.950937;0.9473637583333333;0.9482786;0.9491977083333334;0.9479393333333334;0.9465748333333334;0.9507357583333333;0.945856825;0.9472239;0.9459496083333333;0.9499555583333333;0.9486471583333334;0.94787155;0.9508224;0.9480155916666667;0.9473001999999999;0.9475834916666667;0.9516440666666667;0.9441434;0.9482281416666667;0.9513905416666667;0.9464533916666666;0.9484893166666667;0.9490194916666667;0.947151675;0.9513096249999999;0.946022425;0.9479666083333333;;;;
623;21;0.9487870022055219;45;0.9343883454545454;0.9470078200000001;0.95543713;0.94550546;0.94037591;0.95418555;0.9533742;0.94167218;0.94132609;0.95526865;0.94920839;0.9505087;0.94722362;0.94464778;0.95571399;0.94823234;0.94350175;0.94947289;0.95357205;0.94498076;0.94806905;0.95019398;0.94681824;0.94525152;0.95220513;0.94593799;0.95177523;0.94746238;0.9459706800000001;0.95030492;0.95068948;0.94470541;0.94539993;0.94899147;0.95062992;0.94786935;;;
624;21;0.9487849473765035;45;0.9480593818181818;0.93581011;0.9677486200000001;0.95121489;0.93238833;0.95167711;0.96107149;0.9339407;0.94990652;0.95842445;0.94214328;0.9567931199999999;0.94231297;0.94170865;0.9562611599999999;0.95046011;0.94139018;0.95181737;0.9518122;0.94511793;0.94690714;0.94959169;0.94572122;0.94521817;0.95393227;0.9491195299999999;0.94529518;0.94846374;0.95511195;0.94661876;0.94605164;0.95016715;0.94813718;0.9459793;0.94815123;0.95089207;0.94786893;0.94956069;
625;21;0.9487828925474854;45;0.9554444857142858;0.9558129461538462;0.9403293153846154;0.9571306769230769;0.9451050846153847;0.9435390769230769;0.9579687153846154;0.9466820153846154;0.9500838923076923;0.9457800461538461;0.9486643076923077;0.9497144692307692;0.9472316923076923;0.9492303923076923;0.9516894230769231;0.9452528153846154;0.9513432692307693;0.9474201923076924;0.9459500692307692;0.9521002461538461;0.9456095153846154;0.9515435076923077;0.9481867692307693;0.9473181692307692;0.9473421076923076;0.9479558;0.9488095615384615;0.9476328538461538;0.9494448461538462;0.9494900846153846;0.9471350538461538;0.9486007230769231;0.9481941;0.9468903923076923;0.9507151692307693;;;;
626;21;0.9487808377184672;45;0.941203890909091;0.94861064;0.95014161;0.94504864;0.9453794;0.95344453;0.94435348;0.9449511;0.95461349;0.95026056;0.94277166;0.95045707;0.94977198;0.94491081;0.94845796;0.94923061;0.94868414;0.94643686;0.94756077;0.94670012;0.94519977;0.94910264;0.9494984;0.94549329;0.95021324;0.94800321;0.94566036;0.94732755;0.95272775;0.94933735;0.94714369;0.94726692;0.94899916;0.94697012;0.94786864;0.94990742;;;
627;21;0.9487787828894488;45;0.9366039571428572;0.9532651846153847;0.9531033461538462;0.9376498;0.9597961384615384;0.9403351153846153;0.9470778769230769;0.9534213692307693;0.9460007;0.9510982153846154;0.9478649;0.9465718923076923;0.9476165615384615;0.9496356230769231;0.9454458692307692;0.9493301153846154;0.9489789615384615;0.9491206;0.9489123307692308;0.9493435692307692;0.9464595692307692;0.9494667461538462;0.9488941538461538;0.9468478461538462;0.9487245538461538;0.9497949846153846;0.9458533153846154;0.9496268153846154;0.9485906615384615;0.9499992384615384;0.9482204;0.9458767384615384;0.9484451384615384;0.9486837;0.9467393538461538;;;;
628;21;0.9487767280604308;45;0.9355021909090909;0.94310558;0.95208198;0.95168169;0.94081209;0.94715369;0.95942091;0.94117541;0.94145111;0.95443735;0.94687543;0.9509302199999999;0.94583712;0.94983282;0.94656069;0.94989681;0.94581901;0.95244764;0.94619238;0.94992563;0.95006125;0.94828333;0.94639233;0.95068931;0.94838695;0.948028;0.94834224;0.94990751;0.94766953;0.94783527;0.94981383;0.9468536399999999;0.95203714;0.94707156;0.94860453;0.94944736;;;
629;21;0.9487746732314124;45;0.9565460545454545;0.95094155;0.94323285;0.94769805;0.95191293;0.94597444;0.94571078;0.95440611;0.94770617;0.9443066099999999;0.95207273;0.94717011;0.94446191;0.94988165;0.9486079;0.94838495;0.95034256;0.9464061500000001;0.94487085;0.94896392;0.94862403;0.94476833;0.95124944;0.95097027;0.94699044;0.94606659;0.94657531;0.94976067;0.95022858;0.94629712;0.94793507;0.94873243;0.94686534;0.94998969;0.9489518;0.94635559;;;
630;21;0.9487726184023942;45;0.9481779615384616;0.9565342;0.9355596666666667;0.9544200583333333;0.9500178;0.9394231083333333;0.9568623583333333;0.9445316833333334;0.9445789166666667;0.9553179416666666;0.9413284333333334;0.9481494666666667;0.9538368833333334;0.9499626250000001;0.951907225;0.9459804;0.9515403666666666;0.9481759166666667;0.9434410083333333;0.9520177083333333;0.9462108583333333;0.9471994;0.9499642166666666;0.9504883;0.9495898833333334;0.946395675;0.949321925;0.947980125;0.9467131916666667;0.9479524083333333;0.949244125;0.943481475;0.9530886416666666;0.9496987;0.9472771416666667;;;;
631;21;0.9487705635733761;45;0.9475487;0.96307131;0.94096385;0.94282252;0.95427262;0.95410076;0.9376233900000001;0.95771053;0.94820091;0.94416788;0.9501528;0.94854784;0.94438699;0.94990778;0.95051927;0.94919287;0.94570292;0.9526736499999999;0.94901734;0.9506178;0.944092;0.94777295;0.94984629;0.94949763;0.94557633;0.94992477;0.94753765;0.95071238;0.94787181;0.94460312;0.94641844;0.95339512;0.94415216;0.94945102;0.9491284;0.94371857;;;
632;21;0.9487685087443579;45;0.9395375363636363;0.95499747;0.94759298;0.94695368;0.95014463;0.9510062;0.94108487;0.95084294;0.95142352;0.94832377;0.94766803;0.94639426;0.94854016;0.94788866;0.94740077;0.95032014;0.94979839;0.94865149;0.94839054;0.94580751;0.94977949;0.94795495;0.9469019599999999;0.94907221;0.94505441;0.94951295;0.94917896;0.94919879;0.9509448899999999;0.94757215;0.94712463;0.9490253;0.9486587;0.94546651;0.95016923;0.94726232;;;
633;21;0.9487664539153396;45;0.9362131636363636;0.94941169;0.95162499;0.94688826;0.94594507;0.95564518;0.94515901;0.9414894;0.95309971;0.95062724;0.94537164;0.94954673;0.94775632;0.94979388;0.95104407;0.95014456;0.94698964;0.94749313;0.9474445;0.94901876;0.94968417;0.94540826;0.94947662;0.95045236;0.94579171;0.9516016;0.94932022;0.94293832;0.94849389;0.94833366;0.9456628;0.94819008;0.95141564;0.9441566299999999;0.9479718500000001;0.95278534;;;
634;21;0.9487643990863215;45;0.9399523307692308;0.9475613833333334;0.95940055;0.9386112833333333;0.9501861333333333;0.9553652583333333;0.938421375;0.9496392;0.9436883916666666;0.9503912;0.9477705166666667;0.9454348583333333;0.9554555;0.945810475;0.94653265;0.9484174416666666;0.9485335833333334;0.9469726916666666;0.947183075;0.94709785;0.95117865;0.9456179166666667;0.9495165333333333;0.9521173833333333;0.9459127083333333;0.946917775;0.9503473916666667;0.945637975;0.9488596833333334;0.9484363583333333;0.9498270416666666;0.9483142583333333;0.9475066583333334;0.950347225;0.9451955;0.9485439083333334;0.9465796416666666;;
635;21;0.9487623442573032;45;0.9419456642857142;0.9434673692307692;0.9419392923076922;0.9424064461538462;0.942590076923077;0.9470809153846154;1.0065266384615383;0.9615318615384615;0.9353095153846154;0.9548924;0.9510506846153847;0.9345364230769231;0.9638550615384616;0.9373032076923077;0.9430618307692308;0.9585136461538462;0.9432296846153846;0.9473389076923077;0.9530670923076923;0.9427314307692307;0.9494237153846153;0.9484232153846154;0.9485100692307692;0.9518979230769231;0.9441010538461538;0.9504301923076923;0.9472420307692307;0.9457611076923077;0.9509225461538462;0.9464512538461538;0.9505238;0.9454928;0.9495062461538462;0.9493615384615385;0.9475100384615385;;;;
636;21;0.9487602894282849;45;0.9317612642857143;0.9601721384615385;0.9368489769230769;0.9491515846153846;0.9546531923076923;0.9424902076923077;0.9535785846153846;0.9488406153846154;0.9495632307692308;0.9484032615384616;0.9459587230769231;0.9489883846153846;0.9487217;0.9459895538461538;0.9520983692307692;0.9437396846153846;0.9511722153846154;0.9460641;0.9472795846153846;0.9517107538461539;0.9441627846153846;0.9504619461538462;0.9483948153846153;0.9462602461538462;0.9509931692307693;0.9457203923076923;0.9509332153846154;0.9440102615384616;0.9495321307692308;0.9481947692307693;0.9480740461538462;0.9516880538461538;0.9468423923076923;0.9475983769230769;0.9496840692307692;;;;
637;21;0.9487582345992669;45;0.9559909285714285;0.9453810230769231;0.9458147384615384;0.9499007076923077;0.9445421923076923;0.9548878538461538;0.9427232615384615;0.9441890384615385;0.952024623076923;0.9462731153846153;0.9468964230769231;0.9517863923076922;0.9449558384615384;0.9470784153846153;0.9489850538461538;0.9492960461538462;0.9491433307692307;0.947553;0.9507183846153846;0.9468748846153846;0.9485305153846154;0.9489236;0.9476502615384615;0.9488804;0.9499656538461538;0.9489381538461539;0.9476324538461538;0.9498945153846154;0.9478776923076924;0.9456000076923077;0.9478638230769231;0.9489744615384615;0.9508533;0.9492564846153846;0.9472950692307692;;;;
638;21;0.9487561797702485;45;0.938884375;0.9547695363636364;0.9563735090909091;0.9424580727272728;0.9464202181818182;0.9567910090909091;0.9418153181818182;0.9500760272727272;0.9558746818181818;0.9417435454545454;0.9491074090909091;0.947168;0.9449556545454546;0.9505755363636363;0.9484293363636364;0.9496479181818182;0.9492917727272727;0.9513788;0.9464789272727273;0.9461849090909091;0.9476571545454545;0.9498062545454545;0.9460105727272727;0.9521954454545455;0.9457359363636364;0.9511873545454546;0.9491273818181818;0.9441965272727273;0.9462393545454546;0.9495255545454545;0.9485304727272728;0.9443702454545455;0.9509984636363636;0.9499485272727273;0.9482217090909091;;;;
639;21;0.9487541249412303;45;0.9438062181818182;0.95248821;0.947411;0.94618082;0.94850549;0.9491254;0.944196;0.95011656;0.9493812500000001;0.94946418;0.94906486;0.94817106;0.94863851;0.94995684;0.94485389;0.94865106;0.9507217299999999;0.9464566;0.94536528;0.94876853;0.94848929;0.9493962499999999;0.94915155;0.94533461;0.95128235;0.94809409;0.94604437;0.94813937;0.94426867;0.9485145700000001;0.95347437;0.94839047;0.9450282;0.95165267;0.94775558;0.94696822;;;
640;21;0.9487520701122121;45;0.9559673181818181;0.94192179;0.9325564;0.9594133300000001;0.95841297;0.92934371;0.95072655;0.9632891;0.94079174;0.93206524;0.9504171299999999;0.95763051;0.94201011;0.94225075;0.95715919;0.94756612;0.93937662;0.95300555;0.95572082;0.94282601;0.9466489299999999;0.95536804;0.94353035;0.94505291;0.95155876;0.94966231;0.94188461;0.9483186;0.94752775;0.95093549;0.94871037;0.94610873;0.95066306;0.94732944;0.94774696;0.9470099000000001;;;
641;21;0.9487500152831939;45;0.9458361363636364;0.95010341;0.94565777;0.94815971;0.94917067;0.94611006;0.94546587;0.95428232;0.9465319;0.94499416;0.94784025;0.94821297;0.948748;0.94388415;0.95136863;0.94600263;0.94780939;0.94951071;0.9497940500000001;0.94908596;0.94937452;0.94452147;0.9527313;0.94695333;0.94485412;0.94875505;0.9513408;0.94566336;0.9513561500000001;0.94752437;0.94976209;0.9464013;0.94908056;0.9472827500000001;0.94794272;0.95052922;;;
642;21;0.9487479604541758;45;0.9600545272727273;0.91884749;0.94269195;0.97921097;0.9375394;0.92125758;0.98338802;0.94684848;0.92667376;0.953867;0.95619944;0.93787479;0.94481528;0.9592157;0.94530141;0.9433153;0.95305434;0.95365961;0.94300057;0.9461770700000001;0.94978122;0.94720509;0.94848452;0.94833468;0.95071066;0.94273012;0.9501416899999999;0.95210525;0.95295512;0.94172768;0.94990189;0.94998337;0.94688779;0.94357965;0.95267193;0.94926974;;;
643;21;0.9487459056251576;45;0.9461621545454545;0.9546510500000001;0.94213059;0.94781775;0.954446;0.94264634;0.94400258;0.9546436;0.94854045;0.94215394;0.94797015;0.95165976;0.94838375;0.94479093;0.95097863;0.9484412;0.94509098;0.94696228;0.95364307;0.94774833;0.9474837;0.95088916;0.9483499;0.94532329;0.94884726;0.94682397;0.94785202;0.94962424;0.95188127;0.94790163;0.9473938;0.94934336;0.94768228;0.94862647;0.94611543;0.94902395;;;
644;21;0.9487438507961393;45;0.9673347818181818;0.94953515;0.93794786;0.95354352;0.95197485;0.94057915;0.94839708;0.95911878;0.93827151;0.9449097399999999;0.95411755;0.94971729;0.94411565;0.9490745700000001;0.95291187;0.9415857;0.95104221;0.9518563;0.94362601;0.9477323;0.95216597;0.94661653;0.94886932;0.9504843000000001;0.94587452;0.95071498;0.95157793;0.94551092;0.94855767;0.9493446799999999;0.94765705;0.94856253;0.94872747;0.94442338;0.94918801;0.94944938;;;
645;21;0.9487417959671212;45;0.9397135538461538;0.9513626;0.9535148833333333;0.9391090833333333;0.9537243416666666;0.9461022416666667;0.9517849666666667;0.9430996416666667;0.9483696;0.9527834666666667;0.9449965916666667;0.9502013083333334;0.9516785666666666;0.9485406583333333;0.9464539750000001;0.9469461166666666;0.9496189666666667;0.9472276583333333;0.9520618833333333;0.945081525;0.948888325;0.94681795;0.9482521666666667;0.9472034916666666;0.9472676666666666;0.950848425;0.9477937166666667;0.9495397333333333;0.946925175;0.9506335916666666;0.9456801916666666;0.94877;0.9479962083333333;0.9479507083333333;0.9492996416666667;;;;
646;21;0.9487397411381028;45;0.9545041357142857;0.9372981538461539;0.9596096076923077;0.9395561076923077;0.9513694;0.9499475230769231;0.9391570538461539;0.9517507;0.9498585538461538;0.9452417153846153;0.9517909692307692;0.9457117846153846;0.9480041846153846;0.9520169307692308;0.9479366923076923;0.9467310538461539;0.9496109692307693;0.9483727923076923;0.9495556384615385;0.9461758461538462;0.9513661153846154;0.9488105153846154;0.9490180538461538;0.9474437538461539;0.9488823846153847;0.9459224615384615;0.9487650076923076;0.9508379307692307;0.9475537076923077;0.950128623076923;0.9441838461538461;0.9501428461538461;0.9484515153846154;0.9443501923076923;0.9526222846153847;;;;
647;21;0.9487376863090847;45;0.9409690818181818;0.93759683;0.9527414599999999;0.95253539;0.94308919;0.94389831;0.96052454;0.94219151;0.93984712;0.95385049;0.95071764;0.94247654;0.95151023;0.95439323;0.94117661;0.94853597;0.94915008;0.94921892;0.94587277;0.94949805;0.9518531;0.94935571;0.94238239;0.95315944;0.9505533899999999;0.9420449799999999;0.94776573;0.95235742;0.9496219;0.94746812;0.95135574;0.9495903;0.94665276;0.94970367;0.9491707;0.94377816;;;
648;21;0.9487356314800665;45;0.9541592214285715;0.9381016846153846;0.9565939076923077;0.9437152769230769;0.9441754615384615;0.9566448;0.9356510307692307;0.9500614923076923;0.9511034923076923;0.9465879076923077;0.9478794846153846;0.9480213846153847;0.9461105923076923;0.9504686692307692;0.9470165615384616;0.951398776923077;0.9483563;0.9481933538461539;0.9514310615384616;0.9432838384615385;0.9508437615384615;0.9473376615384616;0.9446466153846154;0.9529471846153846;0.9434292307692308;0.951171;0.9493156461538461;0.9460565153846153;0.9495647153846154;0.9480293384615385;0.9462975;0.9500997076923077;0.9452280307692308;0.9489711461538461;0.9490432769230769;;;;
649;22;0.9605167814208958;45;0.9537875636363636;0.9656558;0.96107787;0.95718435;0.96077553;0.96429767;0.95890251;0.9594209;0.9588407;0.96409218;0.96102859;0.9583794800000001;0.95793386;0.96159695;0.95927385;0.9602906;0.95912481;0.96273419;0.96360835;0.95743055;0.95753316;0.95907471;0.96153981;0.9579485;0.95932293;0.96052812;0.96329336;0.95844256;0.95819308;0.96079459;0.9596407;0.95939299;0.95925483;0.95983151;0.95785844;0.96196313;;;
650;22;0.9605164970627219;45;0.9606106909090909;0.96911618;0.95894999;0.95288562;0.9632936599999999;0.96292943;0.95588626;0.95804969;0.96977199;0.96156744;0.96365449;0.95731896;0.95604196;0.96424438;0.9587088;0.95576266;0.96225267;0.9607913;0.95894977;0.9627614;0.9609113;0.95860281;0.95717324;0.96164154;0.95960629;0.96001657;0.9585589800000001;0.9611766900000001;0.95811912;0.96119729;0.9575641699999999;0.95909712;0.96096738;0.95895192;0.9595713499999999;0.95869273;;;
651;22;0.960516212704548;45;0.9514294727272727;0.97050268;0.95964666;0.95295223;0.96688369;0.96369394;0.95086962;0.96219719;0.9651937;0.95736644;0.96195653;0.9577285799999999;0.95856458;0.96350305;0.9606617;0.96133083;0.95949403;0.95851128;0.96122923;0.96027393;0.9573789;0.96009535;0.96044075;0.96065681;0.95965199;0.96064919;0.96039238;0.96128575;0.9608797;0.95737026;0.96185939;0.95991004;0.96079471;0.9557782100000001;0.9625884499999999;0.96135985;;;
652;22;0.960515928346374;45;0.9586763727272727;0.95836429;0.96558422;0.95893776;0.95290295;0.96370287;0.9603508;0.95520063;0.9612529;0.96360176;0.96168487;0.9606992;0.95747171;0.9606602399999999;0.96199889;0.95607142;0.95896188;0.96309085;0.95875535;0.9596943099999999;0.9616100399999999;0.96146614;0.96069576;0.95780639;0.95762273;0.96109263;0.95937124;0.9589775;0.95912822;0.95876482;0.96255373;0.96161385;0.96040545;0.96019963;0.95927522;0.95779864;;;
653;22;0.9605156439882002;45;0.9773265285714285;0.9470088461538462;0.9632715307692308;0.9634794;0.9528833076923077;0.9689034307692308;0.9520724;0.9500611692307692;0.963440076923077;0.9627094615384615;0.9560636076923077;0.9627091769230769;0.9608122615384616;0.9578728923076923;0.9611079692307692;0.9605082692307693;0.9578582769230769;0.9610954538461538;0.9583841153846154;0.9600265538461539;0.9621660153846153;0.9591609615384615;0.9626465076923078;0.9576023846153846;0.9595501769230769;0.9603163615384616;0.9571868615384616;0.9634700384615384;0.9589297923076923;0.9604360846153847;0.9578825230769231;0.9629620307692308;0.9590069461538462;0.9573212692307692;0.9614713076923077;;;;
654;22;0.9605153596300264;45;0.957960325;0.9606539818181818;0.9612732545454545;0.9580511636363637;0.9582611090909091;0.9612182454545455;0.9605560636363636;0.9564915;0.9635512272727272;0.9581311636363636;0.9572205;0.9612898727272727;0.9606743363636363;0.9622947;0.963142;0.9588381727272728;0.9574761818181818;0.9633368363636363;0.9588967090909091;0.9580824272727273;0.9575152545454545;0.9549588272727273;0.9604788090909091;0.9604916272727273;0.9593713272727272;0.9591041727272728;0.9648711727272727;0.9574889727272727;0.9633132818181818;0.9579794181818182;0.9598620909090909;0.9592004818181818;0.9604175363636364;0.957465409090909;0.9622634909090909;0.9607177090909091;0.9588372363636364;;
655;22;0.9605150752718523;45;0.9621715454545454;0.96419283;0.95846126;0.9525311;0.96903955;0.9603200000000001;0.95185043;0.96374788;0.96602706;0.95563832;0.96313478;0.95863389;0.96097559;0.96135511;0.95846031;0.9589086600000001;0.9633461;0.95865384;0.95867498;0.9617300599999999;0.95833641;0.95868409;0.96170508;0.9602933499999999;0.95972523;0.96119042;0.96259633;0.95932633;0.96459666;0.96103015;0.9581618;0.95878083;0.96129334;0.95724902;0.9612718100000001;0.96182097;;;
656;22;0.9605147909136785;45;0.9628149416666667;0.9468369636363636;0.9620658090909091;0.967940209090909;0.9482991363636364;0.9647091;0.9661697181818182;0.9509731090909092;0.9622108090909092;0.9628803454545455;0.9550819;0.962239590909091;0.9624521818181818;0.9521014818181818;0.9657388909090909;0.9624956181818182;0.9554191454545454;0.9602714;0.9607585363636364;0.9590651181818182;0.9564703727272728;0.9641816909090909;0.9590945727272727;0.9606646090909091;0.9580811727272728;0.9591316363636363;0.9570841272727273;0.9598174090909091;0.9610503454545455;0.9586015999999999;0.9628733272727272;0.9584157363636363;0.9589849272727272;0.9565584727272727;0.9602015545454545;0.9593977636363636;0.9606175181818182;;
657;22;0.9605145065555046;45;0.9494714785714286;0.9743674615384615;0.9593741076923077;0.9542072615384616;0.9618885;0.956746576923077;0.9607856692307692;0.9618778153846154;0.9598357230769231;0.9605190769230769;0.9599040153846153;0.9589465538461538;0.9594784923076923;0.9607361846153846;0.9583695384615385;0.9604764307692307;0.9596886076923077;0.9618601307692308;0.9578368846153846;0.9604756153846153;0.961089576923077;0.9548581230769231;0.9616976846153846;0.9618553538461538;0.9591762692307693;0.9601319;0.9598201923076923;0.9591380461538461;0.9598639692307692;0.9589304769230769;0.9601388923076923;0.9625811461538462;0.9598439153846154;0.9600540153846154;0.9619862692307692;;;;
658;22;0.9605142221973307;45;0.9558482076923077;0.954953775;0.9619014833333334;0.960276775;0.9563862916666667;0.9647709916666667;0.959717475;0.955285625;0.9626873833333334;0.9616505166666667;0.95605005;0.964268575;0.962003375;0.956594725;0.9612973416666667;0.9600453583333334;0.9593117083333333;0.9606640166666667;0.9614960333333333;0.9596653833333333;0.9653625916666667;0.955638325;0.9602710833333333;0.9606241416666667;0.9619340833333333;0.9567124166666667;0.9652716666666666;0.95640965;0.9639118583333334;0.9611957416666667;0.956229675;0.9609373666666667;0.9595275583333334;0.960967;0.9584852333333334;0.9602777416666667;;;
659;22;0.9605139378391567;45;0.9545157818181819;0.95631089;0.96775927;0.96400142;0.9503924100000001;0.96000335;0.96901361;0.95698222;0.95489955;0.96191296;0.95848055;0.9591722300000001;0.9615399099999999;0.95936295;0.96280743;0.96069437;0.95908793;0.95922134;0.96106636;0.9623709;0.96138845;0.95586054;0.9615384;0.95994329;0.95681532;0.96204475;0.95939808;0.95872515;0.95982024;0.96071951;0.95734688;0.96412864;0.95779296;0.95727154;0.96045042;0.96170709;;;
660;22;0.9605136534809829;45;0.9740395833333333;0.9687987454545455;0.9492355636363636;0.9641357818181818;0.9620587363636364;0.9504721818181818;0.9641371636363636;0.9688504090909091;0.9493347636363636;0.9701472818181819;0.9572724181818182;0.9599390636363636;0.9605861090909091;0.9588998272727273;0.9599096363636364;0.9581903636363637;0.9625299;0.9600474818181818;0.9637076272727273;0.9613295090909091;0.9548317272727272;0.9644631181818182;0.9603059272727272;0.9536449818181818;0.9652771909090909;0.9630611454545455;0.9576278727272728;0.9641805090909091;0.9594170636363636;0.9572839636363636;0.9626776909090909;0.9595558363636364;0.9608412272727272;0.9588441909090909;0.9589077363636364;0.9571197181818182;0.963920609090909;;
661;22;0.960513369122809;45;0.9527113636363637;0.96325346;0.95666925;0.95964518;0.96631424;0.95686887;0.95656893;0.96550914;0.96498808;0.95430738;0.96337793;0.95844957;0.95563639;0.96311154;0.96163068;0.95327849;0.96377655;0.96284477;0.9597994599999999;0.9618979;0.95493397;0.96153937;0.95955697;0.95767091;0.96106808;0.96098483;0.95878037;0.96001901;0.96083138;0.96043892;0.95982224;0.95966103;0.95753913;0.96190191;0.96145287;0.95736896;0.96193586;;
662;22;0.960513084764635;45;0.9609893;0.95989013;0.94687277;0.96444373;0.97196536;0.94583971;0.95763064;0.97409026;0.9547895;0.95257303;0.96050438;0.95423289;0.96411315;0.96148958;0.95246691;0.9617946;0.96928942;0.95087074;0.95918119;0.95951271;0.95855774;0.96454337;0.95968978;0.95778673;0.961036;0.95918717;0.959263;0.96246382;0.95835496;0.96174891;0.95907407;0.96177119;0.96069039;0.96102194;0.95566937;0.96188193;;;
663;22;0.9605128004064613;45;0.9459359307692308;0.9791189666666666;0.955898275;0.9503048666666667;0.9748346999999999;0.9527667416666666;0.9551033833333333;0.9646846333333333;0.958843625;0.9567280333333333;0.963288925;0.9607101916666667;0.9581188416666667;0.963071375;0.9597367333333333;0.9611497833333333;0.9587414333333334;0.961754925;0.9594865083333334;0.9563306916666666;0.962220975;0.9580320999999999;0.9564731833333333;0.961869575;0.95947185;0.960737025;0.9573796416666667;0.958429325;0.9622358916666667;0.9566677166666667;0.9623083916666667;0.9600212166666666;0.9604332083333333;0.960975475;0.9586838166666667;0.960973925;0.9564548083333333;;
664;22;0.9605125160482872;45;0.9565578454545455;0.9493929999999999;0.9703212;0.96232683;0.95082711;0.96051719;0.96775308;0.95276203;0.95987039;0.96212515;0.96619731;0.95902981;0.95785857;0.96397776;0.9608122099999999;0.95579251;0.96535379;0.95857267;0.95816608;0.95898013;0.95836705;0.96124211;0.95671788;0.95933399;0.9611195;0.96164358;0.95830333;0.96092916;0.95781461;0.96141741;0.95979271;0.95727081;0.9589377;0.9619409800000001;0.95830026;0.95972942;;;
665;22;0.9605122316901132;45;0.9676884545454545;0.96116264;0.9582134;0.95782685;0.96446847;0.95732058;0.95870525;0.95808391;0.96315965;0.95980657;0.95900292;0.96308163;0.96072461;0.95916309;0.95765395;0.96156322;0.95823097;0.96211594;0.96131851;0.9594827300000001;0.96095497;0.95986456;0.96008508;0.95901945;0.9618508;0.95888848;0.96131781;0.95864045;0.96140547;0.95868433;0.95831828;0.9599412;0.96397749;0.95798641;0.96231355;0.96105734;;;
666;22;0.9605119473319395;45;0.9635939272727273;0.96266417;0.95910177;0.96151717;0.95941917;0.96087056;0.96192336;0.96065157;0.95298531;0.95896266;0.95901238;0.95978366;0.96184915;0.96165905;0.96177923;0.95950001;0.95892933;0.96114985;0.9601606;0.9606910399999999;0.95839106;0.95476885;0.96617291;0.95788348;0.95921108;0.96221793;0.96078128;0.96082723;0.96094001;0.95793515;0.95889042;0.96191426;0.95983589;0.95920264;0.96189576;0.95838435;;;
667;22;0.9605116629737656;45;0.9564204923076923;0.9612169916666666;0.94709675;0.9685923166666667;0.9623061583333333;0.9517652916666667;0.9678287583333334;0.9563155833333333;0.9495553333333333;0.9651474666666666;0.96192745;0.9522574416666667;0.96717095;0.959418175;0.9541981583333333;0.9634117249999999;0.9608596333333334;0.9599731499999999;0.9593139333333334;0.9649939333333334;0.9556249333333333;0.9625129083333334;0.9607897333333333;0.9569404833333334;0.959703775;0.9607763583333333;0.9575183916666666;0.96404695;0.96070355;0.958726325;0.9602086166666667;0.9613023666666667;0.9599429916666666;0.959738175;0.9607248916666666;0.95733325;0.9579849333333333;;
668;22;0.9605113786155919;45;0.9567776727272728;0.96286031;0.95809137;0.95969629;0.96343351;0.9562585;0.96034826;0.96256759;0.96125812;0.95513198;0.96019458;0.96114481;0.9625124899999999;0.95965302;0.95970692;0.96180593;0.95931987;0.95858003;0.95996256;0.95514261;0.95811868;0.96578125;0.9595055;0.95933099;0.9611859700000001;0.96215217;0.95828108;0.95896949;0.95544067;0.96344986;0.960301;0.95702839;0.96424613;0.96111547;0.95964564;0.96405426;;;
669;22;0.9605110942574178;45;0.957373825;0.9688982272727272;0.9533360818181819;0.9580320090909091;0.9592201363636363;0.9634378454545455;0.9588224;0.9554819909090909;0.9634866181818182;0.9591876818181818;0.9567317363636364;0.9614429181818182;0.9609428909090909;0.9603613454545454;0.9607334363636364;0.9616419090909091;0.9582056909090909;0.9583418909090909;0.9617757363636363;0.9574257181818182;0.9620548727272727;0.9592533454545454;0.960724690909091;0.9621135545454546;0.9610341;0.9564665181818182;0.9638239000000001;0.9576549272727273;0.9580608636363637;0.9592284545454546;0.9599508272727273;0.9591214818181818;0.9598541818181818;0.9600468636363636;0.9636335181818182;0.9586795727272728;;;
670;22;0.9605108098992439;45;0.9599227545454545;0.95755571;0.95882069;0.9652255599999999;0.95619598;0.95717706;0.96384764;0.96103901;0.95553098;0.96143534;0.95563284;0.96000911;0.9625142799999999;0.95595136;0.96019891;0.95948336;0.96306708;0.95560681;0.95807531;0.95540576;0.96430658;0.96199244;0.95811295;0.95582837;0.96330392;0.95894003;0.95956814;0.96068454;0.96067421;0.96082853;0.9608381;0.96113712;0.95907466;0.96002266;0.95799615;0.96303581;;;
