;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
1422;48;1.022681477027151;447;1.0164642386666667;1.0232876422818793;1.0128542959731544;1.037704956375839;1.0205182201342282;1.015882455704698;1.0324702281879194;1.0255311409395973;1.0202916375838926;1.0182770402684564;1.029417120805369;1.027507744966443;1.016340899328859;1.027621255033557;1.0283586644295302;1.0186919261744967;1.022291543624161;1.0244413758389261;1.0235836375838927;1.026271932885906;66.66666666666666
1423;48;1.0226860873519306;447;1.02283398;1.03456777852349;1.015631966442953;1.0293212416107382;1.0225628590604028;1.0190425570469799;1.0244787852348993;1.0250268187919462;1.0253740067114094;1.018358255033557;1.0263011006711409;1.0279892013422818;1.018361134228188;1.02660022147651;1.0260009597315436;1.0240743355704698;1.0205292483221478;1.0224005167785235;1.0246753489932885;1.0269387718120806;66.66666666666666
1424;48;1.02269069767671;447;1.0140251212121212;1.0303488609756097;1.0255136695121951;1.0162081219512196;1.0245287987804879;1.0285784695121951;1.0187563475609756;1.023921006097561;1.0245354817073171;1.0210706158536584;1.0298673292682927;1.0182493780487805;1.0244549146341464;1.0212494390243902;1.0213051646341464;1.0257248963414634;1.027529719512195;1.02031225;1.0245556585365854;1.0263496524390243;60.6060606060606
1425;48;1.0226953080014893;447;1.0335012662721894;1.0127085339285715;1.0353230714285715;1.0207469226190475;1.0255198035714286;1.0273360119047619;1.018907607142857;1.0229063869047619;1.026208619047619;1.0216111428571428;1.0274848035714286;1.0255037738095238;1.0190325;1.0225714107142858;1.0215021130952382;1.0216310535714286;1.0230306547619048;1.022410982142857;1.0275359047619048;1.0217127797619048;59.17159763313609
1426;48;1.0226999183262688;447;1.024651494;1.0194084496644296;1.0227891543624161;1.026690167785235;1.0186967516778525;1.0275274832214765;1.0249003758389261;1.0269499463087248;1.023758255033557;1.0228622751677852;1.026588;1.0162565167785236;1.0267607583892617;1.020697302013423;1.02404077852349;1.0206319328859061;1.0293596845637585;1.0230385503355706;1.0207880738255033;1.0224962818791947;66.66666666666666
1427;48;1.0227045286510483;447;1.03228164;1.0107281208053691;1.0277821342281879;1.0250690738255033;1.0207525570469798;1.028470677852349;1.015226946308725;1.026277033557047;1.0206672416107383;1.0218390134228188;1.0213677651006712;1.025872033557047;1.0283071140939597;1.0159464832214764;1.0222766644295302;1.026698590604027;1.022295510067114;1.0204075503355705;1.0211421677852348;1.0281007583892618;66.66666666666666
1428;48;1.0227091389758276;447;1.0174024297297297;1.024884539673913;1.0285598288043478;1.0226062097826087;1.0185165652173913;1.0343053260869566;1.023429847826087;1.020427625;1.022289668478261;1.0279003097826087;1.0243815217391303;1.0216555923913044;1.0243381358695651;1.022317706521739;1.023742;1.0233941902173913;1.021567804347826;1.0237373804347827;1.0209925760869565;1.0278073913043477;54.05405405405405
1429;48;1.022713749300607;447;1.0171256666666666;1.0173212080536913;1.031665322147651;1.0179114362416106;1.0274180805369129;1.020056255033557;1.0274194630872484;1.0242269060402684;1.0202605570469798;1.0282158389261744;1.0260192281879195;1.018624067114094;1.0238546107382551;1.0242357315436241;1.0189292953020135;1.021180731543624;1.0247907718120806;1.026341288590604;1.0226621275167784;1.0229336174496644;66.66666666666666
1430;48;1.0227183596253866;447;0.9998190565789473;1.031640917218543;1.0109246317880796;1.032377221192053;1.027275829139073;1.0147144715231788;1.0273909271523178;1.0282833973509933;1.0191862052980132;1.0191779271523178;1.032200311258278;1.0185700927152317;1.0225000860927151;1.0198513377483445;1.0270013973509933;1.0205555165562914;1.0210479470198675;1.0257822119205298;1.0252400132450332;1.0204182582781456;65.78947368421052
1431;48;1.022722969950166;447;1.0291139942857144;1.0216196511494253;1.0150412988505748;1.0297360977011494;1.023480948275862;1.0180137816091954;1.0274455747126436;1.0207347701149425;1.018271120689655;1.0247361149425287;1.030692316091954;1.0227978448275863;1.0245142471264368;1.0245689827586206;1.0201602413793103;1.0225558735632183;1.0250401896551724;1.0198156666666667;1.0225828620689654;1.0236340229885057;57.14285714285714
1432;49;1.0359650496918797;447;0.9924921472222222;1.0663996293706295;1.0265153356643357;1.0386134755244756;1.0405663916083916;1.0238715384615384;1.0414054265734265;1.0361664265734265;1.0307922307692308;1.0432094755244754;1.0312824055944056;1.0435911678321679;1.0320887482517482;1.0400016573426574;1.0384434055944054;1.0361846363636364;1.0307715384615384;1.0413884195804195;1.0311357342657341;1.0401283566433568;69.44444444444444
1433;49;1.0359600516579532;447;1.0196202582733813;1.0380155384057972;1.0310996514492754;1.0397290347826087;1.0402369065217392;1.0340431652173914;1.0422650144927537;1.042991652173913;1.02588315942029;1.0495567536231885;1.0207190869565217;1.0483511014492752;1.0306448260869565;1.0420896449275363;1.032659108695652;1.0393420579710144;1.038057572463768;1.0329395507246377;1.0375588768115942;1.0335064420289855;71.94244604316546
1434;49;1.0359550536240265;447;1.0180138303030302;1.0409933740458015;1.035080496183206;1.0366242442748093;1.0354047175572518;1.0389532213740458;1.0296191984732823;1.0450960534351146;1.0336934732824428;1.0373260458015268;1.0369834427480917;1.0377616717557252;1.0354608320610688;1.0346834427480918;1.0369391221374045;1.0348174885496182;1.03853606870229;1.0346537328244274;1.0371302977099235;1.037654603053435;75.75757575757576
1435;49;1.0359500555901;447;1.0201431845637585;1.047530647972973;1.0459287094594596;1.0337203716216217;1.039330168918919;1.0337595405405404;1.03531175;1.0413754054054054;1.0329767972972974;1.0387626824324323;1.0356018445945945;1.0389329527027027;1.0378601621621621;1.0346661148648648;1.0379181554054053;1.0349793243243242;1.036377668918919;1.0339093310810812;1.0353129932432434;1.041786054054054;67.11409395973155
1436;49;1.0359450575561733;447;1.0417102956834532;1.0495849471014493;1.0132894427536232;1.0601853695652173;1.0179114057971015;1.052636043478261;1.0416092101449275;1.0272329057971015;1.0449931304347826;1.0317536376811594;1.0346462173913042;1.0437678913043478;1.0280061449275362;1.0343122028985507;1.038145188405797;1.0384298333333333;1.0301478695652175;1.0413694420289856;1.0318428333333334;1.0436417101449276;71.94244604316546
1437;49;1.035940059522247;447;1.027624325925926;1.0399233656716418;1.0338101194029852;1.0354711641791043;1.039983708955224;1.0316605223880597;1.0408050895522387;1.039198723880597;1.0348043059701493;1.0367181119402984;1.0362078955223881;1.0403364253731342;1.0355523582089552;1.0343377164179104;1.0391342686567164;1.0390319402985073;1.0351260746268656;1.0326814776119404;1.0411542611940299;1.0322610373134327;74.07407407407408
1438;49;1.0359350614883203;447;1.0513506644295303;1.0312773108108109;1.0444158716216216;1.0368062297297298;1.0358209054054055;1.0319626486486486;1.0400040743243242;1.0292526283783785;1.0400054054054053;1.0326692905405406;1.0383921756756758;1.0437214256756757;1.0290909324324324;1.03952025;1.0397290945945945;1.0337397972972973;1.0360319864864864;1.0324629054054055;1.0355735675675675;1.0451925202702703;67.11409395973155
1439;49;1.0359300634543938;447;1.121523124;0.9490621429530202;1.0970883744966444;1.0259645174496643;1.0014857181208052;1.0719586369127518;1.0104455550335572;1.0485701409395973;1.0158513543624161;1.0562736201342282;1.0290355013422818;1.0309815973154364;1.040620489932886;1.0236230536912752;1.0452725302013424;1.0242318724832216;1.0438531476510067;1.039233100671141;1.029897597315436;1.0437977651006711;66.66666666666666
1440;49;1.035925065420467;447;1.0303070564885495;1.0874181861538461;0.9758507830769231;1.0695076415384617;1.021260746153846;1.0353075538461538;1.0351762615384614;1.0390788692307693;1.0339699923076922;1.0469089692307691;1.0245487692307693;1.0435038692307692;1.0379905076923075;1.0333651384615385;1.0387372384615385;1.0336906538461537;1.036531753846154;1.0355754153846153;1.0413703307692308;1.0307875384615384;76.33587786259541
1441;49;1.0359200673865407;447;1.091672525179856;0.9873544999999999;1.0841680036231884;0.9790671239130434;1.1043332231884058;0.9863649999999999;1.062705595652174;1.0233790413043478;1.0275719710144926;1.0515661014492752;1.0152337760869565;1.0556264782608695;1.0205460072463768;1.0432890710144926;1.0412828514492753;1.036983811594203;1.0389998768115942;1.0371543188405798;1.0304028913043477;1.044418724637681;71.94244604316546
1442;49;1.035915069352614;447;0.989833396;1.0569032046979865;1.028236932214765;1.0396576979865773;1.0221846375838926;1.0529003154362417;1.0264898859060403;1.0399013624161073;1.0331617181208053;1.0380934899328857;1.0399231073825503;1.0296523154362416;1.041601033557047;1.0271724496644297;1.0378983020134227;1.0353199932885906;1.035947033557047;1.0387794362416107;1.0336883959731542;1.0383199597315436;66.66666666666666
1443;49;1.0359100713186875;447;1.0730803133333333;1.026907855033557;1.0534708604026846;1.0186429006711408;1.0431069932885906;1.0462962281879196;1.012535990604027;1.0528352684563758;1.0299527986577182;1.032327510067114;1.0425703355704699;1.0279999798657717;1.042929154362416;1.0374357852348994;1.0334835033557048;1.0401459865771812;1.0357528791946309;1.0357169865771811;1.0357157718120806;1.0328666442953018;66.66666666666666
1444;49;1.0359050732847608;447;1.04306594;1.0287724093959731;1.0419037986577182;1.029986966442953;1.0414835234899327;1.0371911744966444;1.0352623087248323;1.0370615302013422;1.037914322147651;1.036210644295302;1.0345092080536913;1.0380852214765102;1.0367523825503355;1.0356898926174496;1.0361519597315436;1.0354701879194632;1.0431200402684564;1.032026134228188;1.0382714295302011;1.0401850268456376;66.66666666666666
1445;49;1.0359000752508343;447;0.9796335029850746;1.2171015939849625;0.8688839518796992;1.0216026962406015;1.0442631533834585;1.0619554736842107;1.000805060150376;1.065720842105263;1.0174441120300752;1.0435974135338346;1.036221932330827;1.0340574586466165;1.0411936390977443;1.035778812030075;1.036462172932331;1.0384043308270676;1.0321532932330826;1.0408554661654137;1.040802872180451;1.0332732255639097;74.6268656716418
1446;49;1.0358950772169075;447;0.9359800213333334;1.17675645704698;0.9132792026845638;1.0914499845637584;1.0972641718120806;0.9164898785234898;1.171846201342282;1.0006809590604027;1.0664830402684564;1.026971368456376;1.0230722818791946;1.0619716845637583;1.020848402684564;1.0361673624161074;1.0497817651006711;1.029610288590604;1.0337373624161075;1.0444572348993288;1.033214865771812;1.034902489932886;66.66666666666666
1447;49;1.035890079182981;447;0.9978282346774193;1.0533328536585367;1.0314317804878048;1.0313621788617888;1.0429511219512195;1.029055918699187;1.048371056910569;1.0194576097560974;1.0566924308943089;1.0207166829268293;1.0438007154471545;1.0419132845528454;1.0272615365853657;1.039441243902439;1.040059162601626;1.026295162601626;1.0431924471544716;1.037166569105691;1.0339413739837398;1.0369464146341465;80.64516129032258
1448;49;1.0358850811490543;447;0.9869881813333334;1.1078671214765101;0.91815767852349;1.1308846268456376;0.9971856677852349;1.0183818939597316;1.0881243208053692;1.0289488644295302;1.0250689369127517;1.0596443691275168;1.0211491906040269;1.035769456375839;1.0477153892617448;1.0164260906040268;1.0422978322147651;1.0314807181208054;1.03846077852349;1.0403415838926173;1.026031134228188;1.0435055033557046;66.66666666666666
1449;49;1.035880083115128;447;0.9399193613333333;1.1082843463087249;0.9969649738255034;1.033769700671141;1.0704590953020134;0.9995404046979867;1.0623930738255034;1.0269268657718122;1.0436943020134228;1.0313843624161074;1.0333932080536914;1.0449201946308726;1.0309253288590605;1.0377961610738253;1.050688879194631;1.0305301476510067;1.031464067114094;1.043510691275168;1.0271469731543625;1.043308476510067;66.66666666666666
1450;49;1.0358750850812013;447;0.932346142635659;1.1173586953125;0.9761858664062499;1.087899171875;0.9804855484374999;1.0466164296875;1.0251475546875;1.0491249609375;1.0227180703124998;1.0497799296875;1.0296519453125001;1.0407167734375;1.0216468359375;1.0444989453125;1.0281531796875;1.041763609375;1.0331674765624999;1.039197125;1.032187265625;1.0469652109375;77.51937984496124
1451;49;1.0358700870472748;447;0.9917803546296295;1.1061948130841122;1.0283564859813084;1.0321717476635515;1.0513668691588784;1.0177117009345793;1.0494217102803738;1.0292354859813084;1.0425734953271029;1.0337012710280373;1.0405314953271028;1.0412398224299064;1.0309383457943926;1.0430224672897197;1.036685981308411;1.0372125140186916;1.0341620373831777;1.0362786261682244;1.0412161028037383;1.0301074953271028;92.59259259259258
1452;49;1.0358650890133478;447;1.025310949640288;1.0429398623188406;1.030721231884058;1.0373882826086958;1.0406233260869566;1.031571891304348;1.0421638478260868;1.0326910579710145;1.038997311594203;1.0348801884057972;1.036227891304348;1.0359372898550725;1.0365229275362318;1.035544231884058;1.0386325;1.033338152173913;1.0358585072463768;1.0429219782608694;1.0321372608695651;1.039194384057971;71.94244604316546
1453;49;1.0358600909794218;447;1.0517505125984252;1.0227032150793651;1.0372546587301588;1.0382337698412698;1.032101357142857;1.0421823015873015;1.033150126984127;1.03700326984127;1.0349991904761906;1.035706103174603;1.0391853650793652;1.0336739761904763;1.0383232857142857;1.0337809523809522;1.0401326428571427;1.0343921746031746;1.036788642857143;1.0338351587301586;1.0414502936507934;1.0322911507936507;78.74015748031495
1454;49;1.035855092945495;447;1.04594527;1.0217075657718122;1.0419992469798658;1.0445805127516778;1.0174942597315437;1.0533554295302012;1.0227620335570469;1.0406975503355704;1.0321605973154364;1.042764812080537;1.0292462214765101;1.0363379731543625;1.0426231610738255;1.0343073691275166;1.0339842617449664;1.0355642751677852;1.0428847181208054;1.0302324026845637;1.0386121140939597;1.0360861275167785;66.66666666666666
1455;49;1.0358500949115683;447;1.035251557142857;1.036252438848921;1.0369258848920864;1.0347491726618705;1.0415408776978419;1.0261918992805754;1.0470136402877697;1.0264110791366905;1.0414690431654676;1.0349280863309354;1.0337852589928056;1.0441783597122303;1.0272330071942446;1.0433644892086331;1.033305690647482;1.0402063597122302;1.03639209352518;1.0335317553956833;1.0390145755395683;1.0334523884892086;71.42857142857143
1456;49;1.0358450968776416;447;1.0477130756302522;1.0147218898305084;1.0592655;1.0442837711864408;1.029084779661017;1.038947881355932;1.0364719915254237;1.0322914915254238;1.037274220338983;1.040897618644068;1.0358229830508474;1.037699720338983;1.0410590847457628;1.029467127118644;1.0432282033898306;1.0334190762711866;1.0383815677966102;1.0332649237288136;1.0382561525423728;1.0329605762711864;84.03361344537815
1457;49;1.035840098843715;447;1.0270741608;1.0313610241935485;1.0441756935483872;1.0327480322580644;1.038068685483871;1.0369005887096774;1.0340875887096774;1.0392379919354837;1.0315296290322582;1.0389589516129032;1.034170435483871;1.0352986854838708;1.0383960241935484;1.039436177419355;1.0333616451612904;1.0374045887096774;1.0299178225806451;1.0415601935483871;1.036094008064516;1.034745233870968;80.0
1458;49;1.0358351008097886;447;1.0223410518518519;1.0674030970149253;1.0186182119402984;1.048062395522388;1.031076067164179;1.0368331791044776;1.0371741641791044;1.0365800970149255;1.034444947761194;1.0436710447761193;1.04722;1.0271230447761195;1.0452663805970148;1.0318565597014924;1.038810223880597;1.0379821044776119;1.0316084626865671;1.0405396940298508;1.0296446791044775;1.042637380597015;74.07407407407408
1459;49;1.035830102775862;447;1.0477130866666666;1.0301854295302013;1.0406007718120807;1.0364116040268456;1.0339455704697986;1.0401248255033557;1.0305328523489932;1.0340544026845637;1.0389266510067114;1.0318491208053693;1.0404668523489933;1.0381117919463085;1.03178544295302;1.0433769060402687;1.0322752684563758;1.0393830604026846;1.035594208053691;1.0409405302013421;1.0350228456375838;1.0353358523489933;66.66666666666666
1460;49;1.0358251047419353;447;1.0253422399999998;1.0422900469798657;1.0324717382550337;1.0413011946308726;1.0310976979865771;1.0355822416107383;1.0414131275167786;1.0312762147651007;1.043877966442953;1.0324434697986578;1.0373489731543624;1.0394905704697988;1.03031044295302;1.0405286510067113;1.0350341812080537;1.0449770939597316;1.0279327248322148;1.0413236912751678;1.0388199194630874;1.032120677852349;66.66666666666666
1461;50;1.0530856461421698;447;1.0589849333333334;1.051791577181208;1.0494873691275168;1.0657052348993288;1.0369474496644295;1.065036389261745;1.0567683624161073;1.0569170402684565;1.048306677852349;1.060110489932886;1.0563264832214765;1.0478265033557046;1.0552346040268457;1.0521320469798658;1.0504996174496644;1.0490990604026846;1.0563989127516777;1.0562797718120804;1.053998610738255;1.0539804966442954;66.66666666666666
1462;50;1.0530839231979607;447;1.0411017486666667;1.0572284630872484;1.044793879194631;1.0609379194630872;1.048805100671141;1.0592290201342283;1.0516720402684563;1.0536998255033556;1.058014134228188;1.050378765100671;1.0527557651006711;1.0529089395973155;1.0548640939597316;1.056486644295302;1.056806355704698;1.0518011140939598;1.0574569194630872;1.0539300805369127;1.0491887382550336;1.0519759395973154;66.66666666666666
1463;50;1.0530822002537519;447;1.0680026689655173;1.0462656736111111;1.04781075;1.062119375;1.0468682291666667;1.061136638888889;1.0443828333333334;1.0565248541666667;1.0535763263888889;1.0533402916666668;1.0509612291666666;1.0528929652777779;1.058670638888889;1.0536158402777778;1.0537984583333333;1.0524946944444444;1.0590200069444444;1.0507942222222222;1.0524586041666666;1.0543325347222223;68.9655172413793
1464;50;1.0530804773095428;447;1.0498375669291338;1.0511219285714286;1.0581301984126985;1.047616111111111;1.053855507936508;1.0514872222222222;1.056679626984127;1.0595875555555556;1.047382126984127;1.0591231904761904;1.0496010555555555;1.0562969126984127;1.0517890634920635;1.0505286746031746;1.054441880952381;1.0535203174603174;1.056976007936508;1.057666373015873;1.0502018888888889;1.0546273174603176;78.74015748031495
1465;50;1.053078754365334;447;1.0324565838926174;1.062466391891892;1.050713560810811;1.050972722972973;1.0647572567567567;1.0435978243243242;1.0572777432432432;1.0600823918918918;1.050162195945946;1.0518032972972973;1.0564655608108109;1.0562733851351351;1.0492467027027026;1.0549432837837838;1.0582629864864865;1.0593493243243244;1.046731554054054;1.0559330675675676;1.0534369391891891;1.0562873783783784;67.11409395973155
1466;50;1.0530770314211249;447;1.0576793260869566;1.0596540072992702;1.0399684817518249;1.0592179708029197;1.051987182481752;1.057796802919708;1.0453624525547445;1.060935401459854;1.054599700729927;1.052229897810219;1.0513158467153285;1.052323510948905;1.0638752335766424;1.046332;1.05629800729927;1.0523029197080291;1.0524171386861314;1.0619963576642335;1.049950094890511;1.0533329416058395;72.46376811594202
1467;50;1.053075308476916;447;1.0485789866666666;1.0504181812080537;1.0665413825503356;1.0451746308724832;1.0534171879194631;1.059835711409396;1.046320389261745;1.051146711409396;1.051502590604027;1.057897543624161;1.053502389261745;1.0522571409395973;1.0521601543624162;1.0590928859060402;1.0518957718120805;1.0548443355704697;1.05236744295302;1.0522316979865771;1.0593270604026845;1.0507130604026846;66.66666666666666
1468;50;1.0530735855327071;447;1.0469942466666666;1.0593591543624161;1.0500729194630873;1.0529498724832216;1.0619410939597316;1.0449467516778523;1.057116812080537;1.0568599261744966;1.0574085436241611;1.0515879597315436;1.0504825302013423;1.0569163557046979;1.0579706174496644;1.049588610738255;1.0548822617449665;1.056840201342282;1.056344087248322;1.051808879194631;1.0503459395973154;1.0561306577181209;66.66666666666666
1469;50;1.053071862588498;447;1.0447082933333334;1.0539726577181208;1.0513193087248323;1.0608264697986578;1.050648523489933;1.0495406979865771;1.060817711409396;1.0493495906040269;1.0503007382550336;1.0554060067114095;1.0558837651006712;1.0573612416107383;1.0506823489932886;1.0548279530201343;1.0578469261744967;1.0506731946308725;1.0504217181208053;1.0544255838926175;1.0567712953020134;1.0559455503355706;66.66666666666666
1470;50;1.0530701396442892;447;1.0617748133333333;1.0544169731543624;1.0444709127516778;1.0653945033557046;1.0456649530201343;1.053387255033557;1.0614101946308725;1.0523066577181208;1.053105624161074;1.0561773154362417;1.0548948791946309;1.0552192818791946;1.048531167785235;1.0558954697986578;1.0542874295302014;1.0470400604026846;1.0570061812080538;1.0570112281879194;1.052822590604027;1.053983489932886;66.66666666666666
1471;50;1.0530684167000801;447;1.0581159733333334;1.0444364496644296;1.0537836375838927;1.0587034161073825;1.0544179932885906;1.0488120805369128;1.056760187919463;1.0622300469798658;1.0555123355704699;1.0450124832214764;1.0610226644295302;1.049515812080537;1.0564364295302013;1.0524272483221477;1.0545660268456376;1.0531622147651007;1.0599236510067114;1.0482876711409397;1.0538586040268456;1.0539307315436242;66.66666666666666
1472;50;1.0530666937558713;447;1.0601576620689654;1.05182775;1.0585415972222223;1.0511573125;1.0513556458333333;1.0577237638888888;1.0468044236111111;1.0500400277777777;1.0550333333333333;1.0557698125;1.057083611111111;1.0500151111111111;1.0567989444444446;1.053756513888889;1.0556978888888888;1.0510818472222223;1.0524850555555556;1.0532780347222221;1.0598226666666666;1.0517155486111112;68.9655172413793
1473;50;1.0530649708116622;447;1.053549;1.054333171641791;1.0506775970149254;1.0557764402985075;1.0482372611940298;1.059701432835821;1.0531399626865672;1.0560593805970149;1.0469836417910448;1.054478223880597;1.058012880597015;1.0518211865671643;1.0489820447761193;1.0553265895522388;1.0557929776119404;1.0554598507462687;1.051449776119403;1.054350880597015;1.0528819552238806;1.0598092164179105;74.07407407407408
1474;50;1.0530632478674533;447;1.0656304666666667;1.0391893087248323;1.0541175033557046;1.063128067114094;1.0465739194630872;1.0581124161073825;1.0498550402684563;1.0583858724832216;1.0470150872483222;1.0552059395973155;1.0525962751677853;1.053323543624161;1.0605857516778523;1.0446574429530202;1.0542489865771811;1.057014053691275;1.0520282818791946;1.050915657718121;1.0523727718120806;1.0606144362416108;66.66666666666666
1475;50;1.0530615249232442;447;1.0522165785714286;1.050903654676259;1.06041809352518;1.0500827841726619;1.0474376402877699;1.0536576115107914;1.0537952517985612;1.0480192589928057;1.0595383165467627;1.0545758201438848;1.0488505179856116;1.0548821582733814;1.058602726618705;1.057679597122302;1.05275054676259;1.0514046762589928;1.0511819712230215;1.0575184316546762;1.055258928057554;1.0531723956834533;71.42857142857143
1476;50;1.0530598019790354;447;1.054239700729927;1.062183507352941;1.0447248161764706;1.0576705514705882;1.0531141176470589;1.0541341323529412;1.0582155073529411;1.054921625;1.0510394411764705;1.062314625;1.0487814411764707;1.054949919117647;1.050067955882353;1.0547188161764707;1.0578929485294117;1.0499338455882352;1.055233875;1.0540229264705883;1.0598624852941176;1.0500174411764707;72.99270072992701
1477;50;1.0530580790348263;447;1.0659414539007093;1.0293982428571429;1.0773261428571428;1.0385563642857143;1.0663017642857142;1.0582702285714285;1.055296357142857;1.0504834571428572;1.06257195;1.0438314;1.0572647785714286;1.0539203642857142;1.0474639857142858;1.05525175;1.0539477;1.0519176571428572;1.0606324785714285;1.0485212428571429;1.0503480428571428;1.056402092857143;70.92198581560282
1478;50;1.0530563560906174;447;1.0524538444444445;1.051596343283582;1.0570501641791046;1.0547602462686567;1.0543277985074626;1.050844776119403;1.0546854701492536;1.0519957686567165;1.0561565820895522;1.0512188656716417;1.0513704850746268;1.0569340820895523;1.0555329552238806;1.054996276119403;1.0517658507462686;1.0545396417910449;1.0590758805970149;1.0517961492537313;1.0496879626865672;1.0560319179104478;74.07407407407408
1479;50;1.0530546331464083;447;1.0540733259259258;1.0573302611940298;1.0519491492537314;1.056516604477612;1.052175604477612;1.0527688059701492;1.0616130970149253;1.0462448507462687;1.0598830597014925;1.0468263059701493;1.0599483208955225;1.0528225597014926;1.0508918582089553;1.0539096865671642;1.0555379925373134;1.0581494104477611;1.0515644253731342;1.0506192835820896;1.0537853059701492;1.0597999776119402;74.07407407407408
1480;50;1.0530529102021995;447;1.0450393866666667;1.0630323624161073;1.048709489932886;1.0485874362416108;1.0605262953020134;1.049440033557047;1.0624306979865772;1.051222590604027;1.0606805637583894;1.0544255637583893;1.0492563959731545;1.0556660469798658;1.0488213624161074;1.0630729530201342;1.048881610738255;1.0537785838926175;1.0527470268456376;1.0619472617449663;1.0466630805369128;1.0524657046979866;66.66666666666666
1481;50;1.0530511872579906;447;1.0547261678832116;1.0583976838235294;1.0570008455882354;1.0501859117647059;1.0608361911764705;1.0443082573529412;1.0603751029411765;1.0451961985294118;1.0501018235294117;1.0540072058823529;1.0539355220588236;1.0574814852941177;1.0561022132352942;1.0487058161764706;1.0551113529411764;1.0572333897058823;1.0534958014705882;1.049113330882353;1.055270713235294;1.05233025;72.99270072992701
1482;50;1.0530494643137815;447;1.0634126066666667;1.0545402281879195;1.0491169395973154;1.0604281812080536;1.0449157315436242;1.0575059798657718;1.05798655704698;1.054817691275168;1.0497264295302013;1.0591936308724832;1.0559015369127518;1.0481123691275167;1.0566298322147651;1.0532737449664429;1.0512707651006712;1.052276644295302;1.052975946308725;1.0561294832214765;1.0576833758389261;1.0495109261744966;66.66666666666666
1483;50;1.0530477413695727;447;1.0604701417322835;1.0528889761904763;1.0522071587301587;1.0601224761904762;1.0542112063492064;1.0602209126984128;1.0586652857142858;1.0438885396825397;1.0640380396825397;1.0412917301587301;1.0649349603174603;1.0519947142857142;1.0503166984126984;1.0545060476190475;1.053636238095238;1.0622763015873016;1.0496208095238095;1.0533215873015873;1.052853492063492;1.0538259682539683;78.74015748031495
1484;50;1.0530460184253636;447;1.0538851533333333;1.0607592953020135;1.0527575973154362;1.0498747852348993;1.0604694966442954;1.0535120805369127;1.047101657718121;1.0554386711409396;1.0543660738255034;1.054268946308725;1.0495663087248321;1.0572216778523489;1.058227932885906;1.0497606375838926;1.0532712281879195;1.060191322147651;1.0512007919463087;1.0509830201342283;1.0549844563758388;1.0552696577181209;66.66666666666666
1485;50;1.0530442954811547;447;1.0365976333333333;1.0571858322147651;1.043654033557047;1.0691666912751678;1.044729711409396;1.0507977986577182;1.0637493355704697;1.0546719530201343;1.050806489932886;1.0509312751677853;1.0604315973154363;1.0560800604026845;1.0482796308724833;1.0548542348993288;1.0590019194630873;1.0507849865771812;1.0504900738255034;1.0559675436241611;1.0542487651006711;1.0574865033557046;66.66666666666666
1486;50;1.0530425725369457;447;1.0521460992366412;1.055319853846154;1.0503907;1.058132646153846;1.0532390538461538;1.0445610846153845;1.0613128076923077;1.0531315153846155;1.0509468153846153;1.0546032076923078;1.0494410846153845;1.057796846153846;1.0528776307692307;1.0519644846153846;1.0538040384615384;1.0543063923076923;1.0588356538461539;1.0491600230769231;1.0524350615384614;1.0520678538461539;76.33587786259541
1487;50;1.0530408495927368;447;1.0488098837209303;1.0503168515625;1.0512416484375;1.054204984375;1.0481486796875;1.06077659375;1.051463109375;1.059816921875;1.0451978125;1.0514970703125;1.0589893125;1.05053753125;1.0532413046875;1.0533061953125;1.050529640625;1.061684859375;1.055148296875;1.0529422421875;1.0551809140625;1.0549738671875;77.51937984496124
1488;50;1.0530391266485277;447;1.0577818;1.0530948255033556;1.048656677852349;1.0588372147651006;1.0542306912751678;1.0471605302013423;1.0611050134228188;1.0493938120805368;1.0581762416107383;1.0478461879194632;1.0603891476510068;1.051771100671141;1.0512597785234898;1.053853355704698;1.0618460536912753;1.0473107583892618;1.0554530201342283;1.0527756510067114;1.0567301275167784;1.0533205704697985;66.66666666666666
1489;50;1.0530374037043189;447;1.0414795833333332;1.0652146386554622;1.0598723277310924;1.0554473529411765;1.050202537815126;1.0520293277310924;1.0547597983193278;1.0522865210084034;1.0596481260504202;1.0559203697478992;1.0553799075630252;1.0515997478991597;1.053979268907563;1.0618048739495798;1.0465540672268907;1.0543015042016808;1.0515484117647058;1.0550310168067227;1.053515462184874;1.0498416470588234;83.33333333333333
1490;51;1.0692208988858973;447;1.070125344;1.0657714758064516;1.0707653387096774;1.0707093467741935;1.077214427419355;1.0595441693548386;1.0753990403225806;1.0658400887096775;1.0768651370967741;1.0651912016129033;1.0682684193548386;1.0684695967741935;1.0721704758064516;1.0730606693548388;1.07167275;1.0638585080645162;1.0714341209677418;1.0718781774193549;1.073740314516129;1.06371025;80.0
1491;51;1.069220564682094;447;1.0774695433070867;1.0664110158730158;1.0658309603174603;1.0733028333333334;1.074589492063492;1.0590511666666667;1.075601238095238;1.0635380793650793;1.0751901904761905;1.072095753968254;1.0679393015873015;1.0688290555555555;1.0734158095238095;1.0712303492063493;1.0733299126984126;1.0631842301587302;1.072615746031746;1.0689292936507937;1.0723748412698413;1.0724525158730158;78.74015748031495
