;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33
177;6;0.9928923133167603;447;0.9424284707964602;1.0191744651785715;0.9844480723214286;0.99943756875;0.9822920455357143;1.0101822580357143;0.9880812642857143;0.9908772508928572;0.9908021241071429;0.9934264883928572;1.00237146875;0.9835698892857143;0.99445393125;0.9917131125;0.9941496678571429;0.9932181330357143;1.0037641375;0.9878359125;0.9935595446428571;0.9941760392857143;0.9962279125;0.99089880625;0.9929533482142857;0.99260245;0.9909550464285715;0.9967247919642858;0.9906162071428571;0.9809931321428571;1.0030286973214286;0.9845495776785714;88.49557522123894
178;6;0.9928894560562492;447;1.017837985576923;0.9985330330097087;0.9928714873786407;1.002016999029126;0.9857678757281554;0.9902056320388349;1.0012662524271845;0.9831397242718447;1.004735367961165;0.9845703126213592;1.0074048747572815;0.9877224174757282;0.9893441786407767;1.0008060796116505;0.9902041495145631;0.9906303203883495;0.9980938533980582;0.9887493427184466;0.9918361446601942;0.995589286407767;0.9912896495145631;0.9693533650485436;1.010654722330097;0.9833687378640776;0.9977408524271845;1.0050023330097086;0.9765248660194175;1.001203891262136;0.9891968699029127;0.9921304223300971;96.15384615384615
179;6;0.9928865987957384;447;0.9750532666666667;0.9559997805309735;1.0255252637168142;0.9769077893805309;1.00551393539823;0.9707973707964602;1.0155917407079647;0.9821191831858407;1.0066767362831859;0.9957887663716815;0.9884131159292036;1.0022088610619468;0.9863777176991151;0.9946393592920354;0.9916996088495575;0.9939283132743363;0.9946899407079646;0.9940024265486725;0.9926044734513274;0.9922127300884955;0.9932602336283186;0.9945918867256637;0.9997150451327433;0.9847359274336284;0.9974769831858407;0.9919098132743362;0.9822954610619469;0.9991788451327434;0.9848585938053097;0.9982149840707965;87.71929824561403
180;6;0.9928837415352275;447;0.990454861;0.9923642777777778;0.9958246474747475;0.9898726888888889;0.990253798989899;0.9936175;1.0025955;0.9858921171717172;1.0008721444444444;0.9908880666666666;0.9896847494949494;0.9925403898989898;0.9985287686868687;0.9936853868686869;0.9903327090909091;0.9915283191919192;0.9979673626262626;0.9825695292929293;1.0065716626262626;0.9875210787878788;0.9938639484848485;0.9981347757575758;0.9884446151515152;0.995473298989899;1.0004927060606061;0.9905891383838383;0.9890688676767677;0.993919697979798;0.9949114555555556;0.9874787484848485;100.0
181;6;0.9928808842747167;447;0.9560017590476191;1.0137357240384615;1.0012653038461539;1.005801135576923;0.9583167201923077;1.0207006240384615;0.9897216894230769;0.991155373076923;0.9907433625;0.9956069028846154;0.9932114057692307;0.9935171423076923;0.9940810365384616;0.9989145375;0.99163575;0.9958337182692307;0.9871348461538462;0.9987811855769231;0.9894247471153846;0.9904727711538461;0.9922933115384616;0.9945486615384616;0.9881041230769231;1.0001112288461538;0.9938222807692307;0.995693789423077;0.9889139682692307;0.9954033576923077;0.995428748076923;1.0026108394230768;95.23809523809523
182;6;0.9928780270142056;447;0.990542277;1.0159257606060605;0.9772329191919192;0.9913396666666666;1.005887988888889;0.9779284181818182;1.0046712525252526;0.9843108353535354;1.0110489282828283;0.9838131171717172;0.9891539303030303;0.9850825626262626;1.0019070575757576;0.9929025181818182;0.9929671474747475;0.9874759262626263;0.9992554323232323;0.9876291161616162;0.9970353020202021;0.9935125494949495;0.9865081545454546;0.9974747404040404;0.9933226474747475;0.9936385636363636;0.9927381303030303;1.000708396969697;0.9832307232323232;0.9989123878787879;0.992053307070707;0.985827204040404;100.0
183;6;0.9928751697536946;447;1.000241002586207;1.0233713982608696;0.9391168130434783;1.0233301591304347;1.0001483139130434;0.9949988408695652;0.9725740295652174;1.0184067260869565;0.9673086017391305;0.9925304686956522;0.993002512173913;0.9893637591304347;0.9971059930434782;0.9913715817391304;1.0013040173913044;0.9891218747826087;0.992605872173913;0.9949152695652174;0.9967307547826088;0.9882001156521739;0.9937961391304347;0.9923909330434783;0.993739612173913;0.9945981982608696;0.997252184347826;0.9892657843478261;0.985240095652174;0.9993972469565218;0.993619472173913;0.9946511808695652;86.20689655172413
184;6;0.9928723124931838;447;0.9842019811320755;1.059674119047619;0.9847281447619047;0.9847268447619048;1.0027992057142858;0.9830905933333334;0.9998701485714285;0.991571799047619;0.9959138257142858;0.9958911266666667;0.9862616485714286;1.0019914152380953;0.9915137495238096;1.0007081552380952;0.9891323895238096;0.99135544;0.9954010657142858;0.9875270361904762;0.9989748685714286;0.9928759352380953;1.0002849228571429;1.0011428419047619;0.9867587238095238;0.9987706752380953;0.9947009371428571;0.9887932571428572;0.9958682695238096;0.991753420952381;0.9888759876190476;0.9983320266666666;94.33962264150944
185;6;0.9928694552326727;447;0.978270773;1.0048099434343434;0.998079797979798;0.9701245575757576;1.025257718181818;0.9756627575757576;0.9926958555555555;0.9946876191919192;0.995326102020202;0.9926774090909091;1.0029244656565657;0.9819257202020202;0.9955120666666667;0.9950288787878788;0.9929284848484848;0.9917550131313131;1.0019389151515152;0.9893778444444444;0.9871489848484849;0.998248692929293;0.9982499656565657;0.9841343838383838;1.0097567777777778;0.9801463181818182;0.9958596737373737;0.9958276707070707;0.989874891919192;0.9977698525252525;0.9959707949494949;0.9940768333333333;100.0
186;6;0.9928665979721618;447;1.000833707;0.9963518333333333;0.9939225777777778;0.9911439888888889;0.997935301010101;0.9889814666666666;1.0000640737373738;0.983181107070707;1.001758698989899;0.995342305050505;0.9901087838383839;0.9949700171717172;0.9889236242424242;0.9999672828282828;0.9911983070707071;1.0001437353535354;0.9846150585858586;0.9983790121212122;0.9916263434343434;0.9954946797979798;0.9830836373737374;0.9921276282828283;0.9920916060606061;0.9923711919191919;0.9920678363636364;0.9966110636363636;0.9956260727272728;0.9974739787878788;0.9850218868686869;0.998097606060606;100.0
187;6;0.992863740711651;447;1.001291421238938;1.0050682071428572;0.9907662696428572;0.9901785080357143;0.9950730258928572;0.9933423357142858;0.9857713571428571;1.0062204214285715;0.9902749616071429;0.9946718928571429;0.9875476642857143;0.9983025330357143;0.9932267991071428;0.9935020526785714;0.9903362357142858;0.9912019883928571;0.9983235008928572;0.9898583875;0.9876541875;0.9965102883928572;0.99195288125;0.9949048366071429;0.9981548589285715;0.9870085178571428;0.9956309383928571;0.9914444839285714;0.987623925;0.9955612651785715;0.9928069410714285;0.9918101071428571;88.49557522123894
188;6;0.9928608834511399;447;0.9876020913043478;0.9880785877192982;1.0111924421052632;0.979658548245614;1.0055107228070175;0.9805696122807017;1.0045463026315788;0.984689950877193;0.9934827298245614;0.9867375771929825;1.0052380640350878;0.9888064956140351;0.9976121122807018;0.9906312561403509;0.9939637254385965;0.9925261649122807;0.9939532184210527;0.9888803570175438;0.9907567885964912;0.9946987754385965;0.9904051561403509;0.9988851833333333;0.9949058;0.9931625666666667;0.9920926771929824;0.9943629061403508;0.9986187763157894;0.9906802780701754;0.994116546491228;0.9935388140350877;86.95652173913044
189;6;0.992858026190629;447;0.993044001;0.9954024494949495;0.9907933555555556;0.9979217696969697;0.9983562444444445;0.9837752878787879;0.9975569383838384;0.9919372868686869;0.998242002020202;0.9864368151515152;0.9951475868686869;0.992088591919192;0.9893564505050505;0.9988689060606061;0.991888701010101;1.0009531646464647;0.9904162818181819;0.9926713626262627;0.9920695434343434;0.9951075545454545;0.9983809262626262;0.9901898191919192;0.9909649171717172;0.9950017252525253;0.9873866919191919;0.9987920797979798;0.994903191919192;0.9975151161616161;0.9912390636363636;0.9920407808080808;100.0
190;6;0.9928551689301182;447;0.9648959017857143;0.9994340117117118;0.999107181981982;0.9935110729729729;0.9959551792792792;0.9903495036036036;0.9949590945945946;0.9978535216216217;0.9923659522522522;0.9931918972972973;0.9937469540540541;0.9925252225225225;0.9844813027027027;0.9960813504504504;0.9875151846846847;0.9973752153153154;0.9952737927927928;0.9927732297297297;0.9960044891891892;0.9887786423423424;0.998116781981982;0.9894324657657657;0.9972247459459459;0.992151218018018;0.9901571216216216;0.9951860144144145;0.9853689036036036;1.003385181081081;0.9927591810810811;0.9958707990990991;89.28571428571429
191;6;0.992852311669607;447;1.0022420910714285;0.9672655153153153;1.006870727027027;0.9982331432432432;0.9990142864864865;0.9874744747747748;0.9987290918918919;0.983759745045045;0.9979164693693694;0.9936750666666667;0.9947810738738739;0.9971037954954954;0.9915493234234234;0.9932454279279279;0.9936495621621622;0.9952753117117117;0.9890949063063064;0.9946466738738738;0.9915680459459459;0.9956706828828829;0.9917559639639639;0.9878609252252252;0.996420208108108;0.9923232675675676;0.9936246027027027;0.9943969747747747;0.9953343297297297;0.9947820288288288;0.9874754531531531;0.989474027027027;89.28571428571429
192;6;0.9928494544090961;447;0.990388564;0.9810829393939394;1.0115396737373736;0.9730622505050505;1.0044307313131313;0.9964874898989899;0.9920688929292929;0.9917949161616162;0.994680295959596;0.9966412171717172;0.9979785343434343;0.998465903030303;0.984985797979798;0.9966275565656566;0.9939787686868687;0.988825901010101;0.9970210060606061;0.9941247141414141;1.0004063606060607;0.9833412434343435;0.9936524929292929;0.9940792101010101;0.9960184858585859;0.9992870202020202;0.9852428787878788;0.9951155343434344;0.9923448858585858;0.9885789353535354;0.9990989555555556;0.9937983262626262;100.0
193;6;0.9928465971485853;447;1.0143766393442624;0.9929180438016529;0.9654845603305785;1.0263166595041322;0.9839699966942149;0.9923164958677686;0.9958144355371901;0.9989877950413223;0.9889738892561983;0.9929445198347108;0.9908266421487604;0.9953975719008264;0.991108758677686;1.0026239785123967;0.987195909090909;0.9900430727272728;0.994226161983471;0.9981026429752066;0.9905267628099174;0.9904624272727273;0.9918950669421488;0.9966083512396694;0.9908176157024794;0.9818438049586777;1.001058503305785;0.9888208975206612;0.9957566123966942;0.9963121628099173;0.9915051785123967;0.9892820685950413;81.96721311475409
194;6;0.9928437398880742;447;1.0057438481481482;1.0046214420560748;0.9801676411214953;0.9895544317757009;1.0005354560747663;1.0049787485981307;0.9756161308411215;1.0029177794392523;0.9899619644859813;0.9886992943925234;0.9988996205607477;0.987449861682243;0.9964275551401869;0.9906542485981309;0.9977572168224299;0.9857220214953271;1.0068225906542057;0.9843885663551402;0.9951639196261682;0.9871106943925234;1.0022255420560748;0.9934419028037383;0.9980628981308411;0.9836944775700934;0.9986282719626168;0.9923330093457944;0.9891233831775701;1.0044598588785048;0.9917832037383177;0.9960961028037383;92.59259259259258
195;6;0.9928408826275633;447;1.005592099;0.9922492717171717;0.9876557606060606;0.9966523666666667;1.0026372262626262;0.9850218838383838;0.994920501010101;0.9963837494949495;0.9870889252525252;0.9923340515151515;1.0044051646464647;0.9839665616161616;0.9998346414141415;0.9896898121212121;0.9936279202020202;0.9912108838383838;1.0010213080808081;0.9921656232323233;0.9884477101010101;0.9983931282828283;0.9985117858585859;0.9871846707070707;1.005319183838384;0.9846287585858586;0.9987013171717172;0.9861570121212121;0.9991871515151515;0.9868787494949495;1.002728786868687;0.9942152878787879;100.0
196;6;0.9928380253670525;447;0.9846167603960396;1.001089596;0.991181122;0.988790327;1.003594204;0.988818455;0.995938627;0.98736389;0.99897075;0.99076968;0.990974435;0.994302561;0.988454809;0.996989003;0.994525438;0.992836308;0.998689226;0.98937862;0.996010302;0.989149854;0.995130303;0.9991209400000001;0.985462786;0.99229318;0.995962066;0.987440224;1.003217889;0.98956985;1.00141715;0.984196385;99.009900990099
197;6;0.9928351681065416;447;1.0025900352941177;0.9769587627118644;1.0045002466101696;0.9955383745762711;0.9908081525423729;0.9902197313559322;1.003086966101695;0.988024870338983;0.9946971720338983;0.9908302915254237;0.9952970923728813;0.9927449144067797;0.9994967559322034;0.98488225;0.9966257211864407;0.9875280398305085;1.0039000161016949;0.9854314279661017;0.9959099847457628;0.9911801745762712;0.9939186813559322;0.9932458008474576;0.9883682847457627;0.9975199881355933;0.9913286906779661;0.9934043347457627;0.9960553830508475;0.9930404254237288;0.990813093220339;0.9927285271186441;84.03361344537815
198;6;0.9928323108460305;447;0.998720064;1.0033456727272727;0.9851923202020202;0.9992046262626263;0.988280901010101;0.9949625090909091;0.9929377757575757;0.9974956666666667;0.9954344111111111;0.9857613777777777;0.9877108323232323;0.9994718202020202;0.9892117606060606;1.0055868303030302;0.9819832010101011;0.9973016686868686;0.9915732787878788;0.9994210595959596;0.987107797979798;1.0010642686868687;0.9911810141414141;0.9926156525252525;0.9955981323232324;0.9930503121212121;0.9977309545454546;0.9967113717171717;0.9859598575757575;0.9984634535353535;0.9901713080808081;0.9928712727272727;100.0
199;6;0.9928294535855196;447;1.0287579417475727;0.9904538990196079;0.9965800480392157;1.0004558696078432;0.9841373852941177;0.996552262745098;0.9940455147058823;0.988695937254902;0.9948570323529412;0.9959834588235295;1.0005833656862746;0.9896079068627451;0.993999881372549;0.9906616166666666;0.9999442343137255;0.9940674078431373;0.9908298529411764;0.9889657235294118;0.9947314107843137;0.9937062980392157;0.9935920068627451;0.987962405882353;0.9955683264705882;0.9900135754901961;0.9948991666666667;0.9923860745098039;0.9998379696078431;0.9901824656862745;0.9916407176470589;0.9920266823529412;97.08737864077669
200;6;0.9928265963250087;447;0.974099;0.9907814704761905;0.98101242;1.0143972095238094;0.977494500952381;1.0014067161904763;0.9872063447619047;1.0044394285714286;0.9801260628571429;0.9949336971428572;0.9949067;0.9929846571428571;0.993951601904762;0.9918886219047619;0.99354264;0.9922762504761905;0.9968689819047619;0.9936283504761905;0.9939824133333334;0.9886407923809524;0.9989903819047619;0.9934922695238095;0.9991879276190476;0.9868638076190476;0.996560059047619;0.9913211571428572;0.9939805914285714;0.9942686685714286;0.9967445190476191;0.9946259342857143;94.33962264150944
201;6;0.9928237390644976;447;1.0044086881355931;0.9794122222222222;0.9903155726495726;1.0076830282051281;0.989008511965812;1.002413205128205;0.9897583102564103;0.9896380153846154;0.9953938094017094;0.9931069222222222;0.9926136735042735;0.9996966717948718;0.9883181205128205;1.0029984324786325;0.9851070111111111;1.0049613076923076;0.9829296358974359;0.9972588803418804;0.9895696709401709;0.9985302572649573;0.9914638581196581;1.0017613478632479;0.9926574367521368;0.9927156222222222;0.9932766435897435;0.998185529059829;0.9885958384615384;0.9950412709401709;0.9894367512820513;0.9987238008547008;84.74576271186442
202;6;0.9928208818039868;447;0.991156246;1.0038049646464646;0.9871905141414141;0.9930369939393939;0.9951953494949495;0.9862807717171718;0.9995317464646465;0.9925805616161616;1.0002656868686868;0.9861185434343435;0.9906223;0.9949600353535354;0.9879642151515151;1.0042303545454545;0.991573904040404;0.989035898989899;0.9938754484848485;0.9911130474747475;0.9956911494949495;0.9933559222222222;0.9908169212121212;0.9946923757575757;0.9917802484848485;0.9932244515151515;0.9945510333333333;0.9979150939393939;0.9910068565656566;0.9943663454545455;0.9884685949494949;0.9932517575757576;100.0
203;7;1.0055525836046513;447;1.027508900990099;1.002771359;1.008973394;1.01264193;1.001611803;1.005674073;1.01468043;0.996841178;1.00407636;1.0101108;1.01484111;1.00502613;0.998342856;1.01601557;1.000409006;1.0149501;1.0050825;1.005294153;1.007824285;1.000747207;1.01587868;1.011150943;0.998429961;1.01252468;0.994430418;1.01619431;1.00309435;1.010543117;1.009093349;0.999018835;99.009900990099
204;7;1.0055594435548172;447;1.009406971559633;0.9961931361111112;1.0144863888888889;1.008607962962963;0.9996852166666667;1.0148338611111112;1.0051772037037037;1.002771962962963;1.0065014907407408;1.0016183407407406;1.0103013425925926;1.005266851851852;0.9967455444444444;1.0116497685185186;1.002576138888889;1.0069514166666667;1.0100307129629629;1.0076427962962964;1.0035662777777778;1.001650012037037;1.0080571490740742;1.0077439444444445;1.012336725;0.9967814898148148;1.0116030712962962;1.0037151351851852;1.008024675925926;1.0073684111111112;1.0097482537037037;0.9975100990740741;91.74311926605505
205;7;1.0055663035049835;447;1.005583644;0.9987629919191919;1.0124374444444444;1.0026416454545455;1.0104461717171718;1.0078527333333334;1.0012540101010101;1.011597606060606;1.0001250515151514;1.0113467878787878;1.008892696969697;0.9937634909090909;1.0123424343434344;1.0004837727272726;1.0079823737373736;1.007103490909091;1.007026002020202;1.0156791818181818;0.9938481191919192;1.0152399393939393;1.005535090909091;1.0078412828282828;1.0127435858585858;0.9999608;1.0055236767676767;1.0016178585858586;1.0096651818181819;1.0060015050505051;1.0103455353535353;1.009949505050505;100.0
206;7;1.0055731634551497;447;0.998994439;1.0122496505050504;0.9979510828282828;1.0140030606060606;1.0080786767676768;0.9999563777777778;1.0136379898989898;1.002076206060606;1.0052313838383837;1.0036354767676767;0.9933495242424243;1.0137781202020202;0.9971508131313132;1.0060140333333334;1.009979804040404;1.0021970767676769;1.0190727575757577;0.9968781121212121;1.010593902020202;1.005084097979798;1.0047927383838384;1.0176403434343435;0.9915509636363636;1.0120030505050506;1.0034999727272726;1.0058233454545455;1.0069848434343434;1.007108909090909;1.0173168787878788;0.9914684434343435;100.0
207;7;1.0055800234053158;447;1.0056405490566038;0.9942264066666666;1.0147896285714286;1.0002478857142858;1.011762499047619;0.994829140952381;1.0220868095238096;0.9976486533333333;1.0073820676190477;1.0040381495238095;1.0041859495238095;1.0118878;1.0050401;1.0045403961904762;1.0092052323809524;1.0043262828571429;1.0020919714285714;1.0094116333333334;1.0153405980952381;0.9961812657142857;1.0072273314285713;1.0108307142857142;1.0050501533333334;1.011164761904762;0.9991382866666667;1.0127812857142857;1.0019847695238095;1.0084267714285715;1.0000650666666666;0.9974145447619047;94.33962264150944
208;7;1.0055868833554817;447;1.004633851;0.9984154131313131;1.0151042626262625;0.9912305171717172;1.0175195444444445;1.0140186777777778;0.9904571646464646;1.0207019696969697;0.9983673858585859;1.0091792252525253;1.014126919191919;0.9951104232323232;1.0082784545454546;1.0024268262626264;1.0067374797979798;1.0084455555555556;1.0055542424242425;1.0170925858585858;0.992556796969697;1.0161373535353535;1.0066894535353534;1.0033717444444445;1.0147751;0.9992525363636363;1.0099651515151515;0.9947276898989899;1.0170738686868688;1.0004305353535354;1.0114714525252526;1.011073795959596;100.0
209;7;1.0055937433056479;447;1.0104236460176992;1.0101174107142856;0.9964482901785714;1.006351625;1.0145162946428572;1.0009694946428571;1.0090760151785714;1.0014995482142857;1.010288919642857;0.9994794044642857;1.0178635982142856;1.0003979732142858;1.0063631071428571;1.0066252678571428;1.0081035267857144;1.0147046517857143;0.9984671285714286;1.011520419642857;0.9985753017857143;1.0108778544642858;1.0039913419642856;1.0158729107142856;0.9996320455357143;1.0094937642857142;1.0044975830357143;1.01493295;1.004079861607143;1.0030450026785713;1.0069287794642856;1.0061911794642857;88.49557522123894
210;7;1.005600603255814;447;1.0192064;1.0066070672268908;0.9956480016806722;1.021219750420168;0.9978890008403362;1.0092529336134455;0.9962707109243698;1.0134399327731092;1.002479275630252;1.0105530084033614;1.001755943697479;1.007922555462185;1.005169313445378;1.0108715705882352;1.003071580672269;1.0105257478991596;1.0031972394957984;1.0182089243697479;0.9954145100840336;1.0142025411764706;1.0008536781512605;1.0068783033613447;1.0069722588235295;1.0155972260504202;1.0082350369747899;1.0052608957983193;1.0084875285714285;1.012099668907563;1.0014106831932774;1.009259499159664;83.33333333333333
211;7;1.00560746320598;447;1.0306797830188679;0.9926501123809524;0.9951927314285715;1.0143988;1.0002387761904763;1.0116191714285714;1.0095065714285714;0.9987954038095238;1.0059742838095238;1.0046751323809524;1.0113738476190477;1.0037990114285715;1.0149105047619047;0.9984186057142858;1.011314761904762;1.0009762390476191;1.0176271333333333;0.9962394628571428;1.0123217342857143;0.9962801552380952;1.0156932095238096;1.0197619104761906;0.9951508285714286;1.0145275904761906;0.9988170904761905;1.0078633904761904;1.0044861619047618;1.0152768857142858;1.0014666190476191;1.0071790971428571;94.33962264150944
212;7;1.0056143231561463;447;1.023941420909091;0.9885799541284404;1.0165056605504588;0.999998737614679;1.011561752293578;0.9990780403669725;1.0151414036697248;1.0008708146788992;1.0070095321100918;1.005679919266055;1.007492790825688;1.0089488981651376;1.0077727926605504;1.0025295697247707;1.0090329119266055;1.0041606834862384;1.0043835504587155;1.0133608229357798;1.0086750733944954;1.0008703541284403;1.0108104128440367;1.0034278770642202;1.0167941743119266;0.998794971559633;1.009072519266055;1.003887780733945;1.0076139449541284;0.9994752880733945;1.0042393880733944;1.0041960697247707;90.9090909090909
213;7;1.0056211831063124;447;1.01349393;1.0041174444444445;1.0132865353535354;1.0038606666666667;1.0058621818181819;1.007963582828283;1.0060282959595959;1.001788398989899;1.0069250707070707;1.0134271313131313;1.003675591919192;1.0002079303030302;1.0119438484848484;1.005546388888889;1.0113975454545454;1.0049021575757575;1.0016870898989898;1.0142758595959596;1.0004695101010102;1.007863394949495;1.0115420717171717;1.000768587878788;1.0023897555555557;1.004609314141414;1.0074556353535353;1.0058165757575757;1.0123199191919192;1.0073337373737374;1.001900494949495;1.0091049494949496;100.0
214;7;1.0056280430564786;447;0.9965238073394496;0.9904758231481481;1.018868925;0.9997453083333333;1.014352862962963;0.9995381694444444;1.0111812824074073;1.004955649074074;1.0036606842592593;1.006328999074074;1.002065962962963;1.0044585712962963;1.0057223537037037;1.0079449814814814;1.0048184074074074;1.016388101851852;0.9970493787037037;1.0119366787037036;1.003128713888889;1.0055063083333333;1.011342851851852;1.002339298148148;1.0030804537037037;1.0051138148148149;1.0109394814814814;1.0030216138888888;1.0146671111111112;0.9996073944444445;1.0046090148148148;1.0072980814814816;91.74311926605505
215;7;1.0056349030066445;447;1.00743077;1.0007155202020201;1.0113354444444445;1.0064276262626262;1.0007151525252524;1.0089197373737373;1.0036684545454546;1.0083481818181819;1.004978797979798;1.0090660707070707;1.0023409888888888;1.005323412121212;1.0083263171717172;1.0035425181818183;1.012740383838384;1.0034170747474747;1.0047892717171718;1.0026632181818182;1.0088440606060607;1.0040654545454546;1.002424798989899;1.0037274939393939;1.006248291919192;1.0053775434343435;1.0103882525252526;1.0023620161616162;1.0154683535353535;0.9968710040404041;1.0076899696969697;1.0042738545454546;100.0
216;7;1.0056417629568106;447;1.025609361111111;0.9906085420560747;1.006636348598131;0.9997514495327103;1.0133151308411215;0.995029968224299;1.0125756757009345;1.0023972841121496;1.009564276635514;1.0105944906542057;1.0004252504672897;1.0136955140186916;1.004298398130841;1.0077648635514018;1.0122196112149533;1.002470201869159;1.0054283271028037;0.9980352560747664;1.0156370504672898;0.9997429953271028;1.019933093457944;1.0071895607476635;1.001517738317757;1.0093338224299064;1.008020476635514;1.0091734859813084;1.0012825140186916;1.0050496168224299;1.0043671710280373;1.0086037943925235;92.59259259259258
217;7;1.0056486229069768;447;792.8795677723576;1.010771806557377;0.9974168672131147;1.011567392622951;1.0024473360655737;1.013368886885246;0.9969317975409836;1.0175533467213114;1.0125965573770492;0.9985120475409837;1.011526868852459;1.0011214983606558;1.0163618114754098;0.9973878598360656;1.0144087950819671;1.0005566368852459;1.0176392049180327;0.9999048573770491;1.006610269672131;1.0037121229508197;1.0094937049180328;1.0054197131147542;1.014295286885246;0.9975744418032787;1.0132627950819673;1.0087357459016393;1.0101637704918032;1.0009782729508196;1.0040682319672132;1.0064101639344263;81.30081300813008
218;7;1.0056554828571427;447;0.9909189115384616;1.0133563980582525;1.0024077844660193;1.0066067766990292;1.0054373106796117;1.000631681553398;1.0098139252427185;1.0129603980582524;1.0017698757281552;1.0065967067961166;1.002712327184466;1.010129518446602;1.0048927582524272;1.0131513;0.9972996475728155;1.0127749708737863;0.9960858475728155;1.0141517378640776;1.0027872902912622;1.0064576834951455;1.0088916213592234;1.0018396097087379;1.0048882233009708;1.0077579514563106;1.0147215728155339;0.9994525757281554;1.0073048834951457;1.0003273980582523;1.0120888009708737;1.0157739611650485;96.15384615384615
219;7;1.005662342807309;447;1.002357097;1.026794888888889;0.9918701626262626;1.0099530363636364;1.0098635494949495;1.0026330737373736;1.0125950707070708;0.9973562494949495;1.0092287171717171;1.004884996969697;1.0080095383838383;1.0077933535353536;0.9989550090909091;1.0146034141414142;0.998794506060606;1.0071802828282828;1.0062058686868687;1.0163457171717172;0.9984557727272727;1.0070055656565657;1.009723707070707;1.0064969696969697;1.0087168787878789;1.0111310333333334;0.9967269767676767;1.015609313131313;0.9988936090909091;1.008785909090909;1.0055168686868687;1.0135658686868687;100.0
220;7;1.0056692027574752;447;0.9831021525423729;0.9885564299145299;1.0223395897435898;0.9993435914529915;1.0163631367521369;0.994304517948718;1.0134415504273504;0.9994279307692308;1.0074785393162393;1.0067946264957266;1.0058250974358975;1.0043275487179488;1.0066506837606837;1.0128121282051281;1.0000577376068376;1.0084112982905984;1.002392735042735;1.0057170615384616;1.0103135615384615;1.001593152991453;1.0103741085470086;1.0029475102564103;1.0071028547008547;1.0103734957264958;1.0025130341880342;1.0056006017094017;1.0096630863247864;1.0063909914529914;1.0112075641025642;1.0014556367521368;84.74576271186442
221;7;1.0056760627076413;447;1.00967955;1.0091177474747475;1.0001071383838385;1.0054510828282828;1.0114516262626263;1.0007521595959596;1.016187787878788;1.0006659898989898;1.008530898989899;1.0033280424242423;1.0000290575757576;1.0131032222222223;1.0058682262626262;1.0049876585858586;1.00233808989899;1.0044761373737374;1.0106798484848485;1.0004652656565656;1.0169809393939393;1.0032036404040403;0.997801092929293;1.0046834343434343;1.0062748484848485;1.0144515252525252;1.0038306636363636;1.0035784151515152;1.0050318575757575;1.0031522323232323;1.007974303030303;1.0030039797979797;100.0
222;7;1.0056829226578072;447;0.9936604946902655;1.0086901607142857;1.0084017946428572;1.0130458035714285;0.9982873982142857;1.0149360267857144;0.9973996464285714;1.00891675625;1.006386917857143;1.0074820267857143;1.00303295625;1.0050932053571429;1.0057006785714286;1.0140538660714287;1.0046473348214287;1.0042880848214286;1.0069571080357143;1.0039445375;1.0103036517857142;1.0026480607142858;1.0050716348214286;1.0041754544642858;1.0082603392857143;1.00649440625;1.0120430089285715;0.9996114785714286;1.0128426517857143;1.0078399285714286;1.0085950625;1.008577817857143;88.49557522123894
223;7;1.0056897826079736;447;0.9808042339805825;1.0182153823529412;1.0016542921568627;1.0119103921568626;0.9993468078431372;1.0118622009803921;1.0043163323529412;1.0010527588235294;1.0148538333333332;1.0030208539215686;1.0039959235294118;1.0068480225490195;1.0060803039215687;1.0032588235294118;1.0177273333333334;0.9985038;1.0082623078431372;1.0038411892156862;1.008562305882353;1.0057522549019609;0.9983716450980392;1.0079557480392156;1.0012025196078431;1.0044545;1.0117248735294118;1.0054710833333333;1.0163720098039215;0.9914989509803922;1.0143538784313726;1.0036152862745098;97.08737864077669
224;7;1.0056966425581397;447;0.9847768578947368;0.9967180132743363;1.0216832256637167;0.9943964380530973;1.0166521513274336;1.002213910619469;1.0083011867256637;0.9976820663716814;1.0177209115044248;1.0111249371681417;1.004223996460177;1.0070019575221238;1.0085837699115043;1.0074438584070797;1.003226221238938;1.0056841061946902;1.008755877876106;1.001007661061947;0.9986261442477876;1.005859;1.0036276194690266;1.009493646017699;1.0033823716814159;1.0166534601769912;0.995858982300885;1.0123540530973452;1.0023797203539824;1.0104972743362832;1.0062865398230088;1.001773242477876;87.71929824561403
225;7;1.0057035025083054;447;0.999455956;1.0201033333333334;0.9932657303030303;1.0105340191919192;1.0054707131313132;1.0089447777777778;1.0159978959595959;0.989010593939394;1.0206709393939395;0.9962933222222222;1.0072280797979798;1.014877303030303;0.9952864808080808;1.0148449595959597;0.9973513818181818;1.0059098323232323;1.0102511939393939;1.005730503030303;1.0160917272727272;0.9919597888888889;1.0084760767676768;1.006085393939394;1.0040790202020202;1.0165664545454545;0.9981248777777778;1.010070388888889;1.0003899292929292;1.0047490656565656;1.0101740080808082;1.003735712121212;100.0
