;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28
181;6;0.9928808842747167;447;0.9647842420634921;1.0026352824;1.0175773808;0.9649505336;1.0131475072;0.9859876688;0.9997823656;0.9875242792;0.9946148232;0.9937050535999999;0.995121848;0.9971289488;0.9930506424;0.9891784648;0.9974840624;0.988584584;0.9912558936;0.9950686648;0.988067;0.999451852;0.9942926272;0.993298824;0.9928009272;0.9943145616;1.0019168616;79.36507936507937
182;6;0.9928780270142056;447;0.9922315608333333;1.0122358327731091;0.9687370084033613;1.0145184142857142;0.9779030268907563;1.0017558596638656;0.9928995462184874;0.9991928294117647;0.9846889680672269;0.9864279277310924;1.0012396084033612;0.9925562554621848;0.9920398890756302;0.9915693092436975;0.9910022142857143;0.9975853949579832;0.9899834689075631;0.9928381176470589;0.9939124361344538;0.9935839554621849;0.9952538226890756;0.9947557445378151;0.9886996647058823;0.9962282327731092;0.9862389285714286;83.33333333333333
183;6;0.9928751697536946;447;1.0134877071942445;0.982867781884058;0.9890058456521739;0.9983952927536232;1.0002832956521739;0.9838787739130435;0.9983110623188406;0.9771872492753623;0.9939512007246377;0.9908548673913044;0.9970915492753624;0.9922125311594203;0.9971470615942029;0.9904213188405797;0.9949133391304348;0.9956621492753623;0.9905290884057971;0.9936860615942029;0.9904812442028985;0.9960548420289855;0.997702834057971;0.9867447884057972;0.9910792376811595;0.9976503565217392;0.9927506963768116;71.94244604316546
184;6;0.9928723124931838;447;0.999502359375;1.0264353874015748;0.9849612913385827;1.0022273519685039;0.9850578322834646;1.0012984700787402;0.9854572094488189;1.0049381921259843;0.9834584007874015;1.0015658598425197;0.9932443417322835;0.9978708748031496;0.9868290590551181;0.9955548070866141;0.9882648204724409;0.9999227527559055;0.9916922842519685;1.0055402488188976;0.9879740448818898;0.9983781559055118;0.9932135850393701;0.9907749677165354;0.9933268834645669;0.9901487992125985;0.9975266905511811;78.125
185;6;0.9928694552326727;447;0.9763143341666667;1.0168983075630251;0.9675491176470589;1.0208216915966386;0.9786664302521009;0.9924283823529412;0.9999457974789916;0.984777056302521;1.0035922529411765;0.9859752294117647;0.9957895605042016;0.9945907453781513;0.9943179042016806;0.9953606394957983;0.9920892403361344;0.9887279226890756;0.9976210201680672;0.9896168151260504;1.0037614;0.9848860378151261;0.9970991571428571;0.9909925117647059;0.9978940445378152;0.9937765159663866;0.9948032050420168;83.33333333333333
186;6;0.9928665979721618;447;1.0012726558333334;0.9919333151260504;0.9977327386554622;0.9941050823529411;0.9893471915966386;0.9988562218487395;0.9850219403361344;1.0024369277310925;0.9893631411764706;0.9954434647058824;0.9919749647058823;0.9939361243697479;0.9997824588235295;0.9861014857142857;0.9975665411764706;0.9921686042016806;0.9912528521008404;0.9867764210084033;0.9932876226890757;0.9921603201680672;0.9952613764705882;0.9914917075630252;1.0013297907563026;0.9845552100840336;0.9980968697478991;83.33333333333333
187;6;0.992863740711651;447;1.006048648888889;0.9931263305970149;0.9941619850746268;0.9904232888059702;0.9957914507462686;0.9867504731343284;1.005996152238806;0.9882860514925373;0.9906635910447761;0.9968706686567165;0.9932923208955223;0.9912365552238805;0.9953084447761193;0.9898042082089552;0.994827923880597;0.9894564664179104;0.9926111134328358;0.9952124014925373;0.995903304477612;0.9899613179104477;0.9949788858208956;0.9894974895522388;0.9875163731343284;1.0011835895522387;0.9873446858208955;74.07407407407408
188;6;0.9928608834511399;447;0.9847993043478261;1.0007825510948904;0.9902136510948905;0.999644996350365;0.9848862394160584;1.0015648445255474;0.9884454489051094;0.9899364459854014;1.0002065277372263;0.9895456401459855;0.9959080321167884;0.9939461591240876;0.9923283109489051;0.9924109364963504;0.9901335715328468;0.9928364810218978;0.9870735532846715;1.005189694890511;0.9870518343065694;0.9967750700729927;0.9940278846715328;0.9933608591240876;0.9973688277372262;0.9920639306569343;0.9926370627737227;72.46376811594202
189;6;0.992858026190629;447;0.9923198325;0.9986416075630252;0.9877800159663865;1.002672287394958;0.9846821008403361;0.9956566983193277;0.9947311260504201;0.9923679319327731;0.9935220260504202;0.9916521319327731;0.9911252092436975;0.9965232949579832;0.995326525210084;0.9948833226890756;0.9921615462184874;0.9915109159663865;0.9961798949579832;0.9947906966386555;0.9922680840336134;0.9933926008403361;0.9885349151260504;1.0008652672268907;0.9930079109243698;0.9930701974789916;0.9926429260504201;83.33333333333333
190;6;0.9928551689301182;447;0.9697288910447761;1.001804919548872;0.9955099007518797;0.9939202488721804;0.9915029278195489;0.9956196661654135;0.9964340639097744;0.9920065413533835;0.9925384624060151;0.9941431857142857;0.9860434330827068;0.9936912714285714;0.9936110518796992;0.9909796992481203;0.9962429879699248;0.996397630075188;0.9897482045112782;0.9929533593984963;0.9942539578947368;0.9947626842105263;0.9901217556390978;0.994014239849624;0.9930560669172932;0.9960701819548872;0.9955030593984963;74.6268656716418
191;6;0.992852311669607;447;0.9970847266666667;0.9737398126865672;1.0097072529850746;0.9993178529850746;0.9879700574626866;0.9956169320895523;0.987264830597015;0.9993540768656717;0.9920374305970149;0.9970995343283582;0.9914000044776119;0.9917272813432836;0.9995908708955223;0.9874849119402985;0.9939498552238806;0.9914949291044776;0.9979833962686567;0.9904767380597015;0.9918898126865672;0.9918474888059702;0.9935814462686567;0.9985437097014925;0.9921081388059702;0.9880158850746269;0.9903273947761194;74.07407407407408
192;6;0.9928494544090961;447;0.9862842375;0.9950400966386554;0.9930685445378151;0.9903367680672269;0.9994945504201681;0.9926791680672269;0.9907103470588235;0.9983315966386554;0.9951248193277311;0.999508305882353;0.9875047201680672;0.9942669504201681;0.992168274789916;0.9945713344537815;0.9944708974789916;0.9979377428571429;0.987736525210084;0.9933028663865546;0.9933587798319328;1.0000296554621848;0.9860026134453782;0.9944448336134454;0.9916523420168067;0.9954325756302521;0.9943006991596639;83.33333333333333
193;6;0.9928465971485853;447;1.0157768843537416;0.9749095452054795;1.0030184356164384;0.9951065952054795;0.9902754863013699;0.996482944520548;0.9944358452054795;0.9935277273972603;0.9904272089041096;0.9949276239726027;0.9908086102739726;0.9998689609589041;0.9873012958904109;0.9941574589041096;0.9969584410958904;0.9909854417808219;0.9935197623287672;0.9888532417808219;0.9962177794520548;0.9820261082191781;0.9979990068493151;0.9920012267123288;0.997682602739726;0.9912339424657535;0.9901995712328767;68.02721088435374
194;6;0.9928437398880742;447;1.0091963353846154;0.9903113906976744;0.9940585643410853;0.9863691511627907;1.007738888372093;0.982370392248062;0.996962223255814;0.9897405992248062;0.9945002720930233;0.9894782263565891;0.9982531434108527;0.9917343790697675;0.9894771968992248;1.001441292248062;0.9874135968992248;0.9958391410852713;0.9915886744186047;0.9945803131782945;0.9996489519379845;0.9852577093023256;0.99614436124031;0.9922903333333334;0.9958714403100776;0.9968579937984496;0.9947629635658914;76.92307692307692
195;6;0.9928408826275633;447;1.0034820525;0.9917255226890757;0.9890801882352941;1.0047839798319327;0.9856920168067227;0.9963967781512605;0.9916741420168067;0.9875695445378151;1.0034184806722688;0.9867674957983193;0.9996644033613445;0.9888376588235294;0.9946071899159664;0.9949771596638656;0.9948403756302521;0.9905853218487395;0.9949326605042017;0.994593574789916;1.0024757596638656;0.9861951344537815;0.9984036235294118;0.9889729420168067;0.9933004294117647;0.9938569235294118;0.9986662983193277;83.33333333333333
196;6;0.9928380253670525;447;0.9844190884297521;1.0036556358333333;0.9849327358333333;1.0033052825;0.9888336508333333;0.9965452508333333;0.988795665;0.9961045441666667;0.98772115;0.9962195525;0.9877431116666666;1.000264515;0.9906227533333334;1.0004613791666668;0.9880991683333333;0.9957284516666667;0.9894338516666666;0.9997747375;0.9867966333333333;0.9928318225;0.9941263366666667;0.9936081833333333;0.9958139891666666;0.9978115158333333;0.9870057733333333;82.64462809917354
197;6;0.9928351681065416;447;1.000996744055944;0.9756887852112676;1.0103912873239436;0.9875073978873239;0.9926171992957746;1.000797438028169;0.991300114084507;0.9899079176056338;0.9946090267605634;0.9938636760563381;0.997374676056338;0.9876633394366198;0.9917315077464789;1.0004618267605634;0.9876018767605634;0.9931970028169014;0.9933060795774648;0.9945067105633802;0.9899292936619718;0.9956434887323944;0.9926383535211267;0.9923194091549296;0.9972950028169014;0.990825061971831;0.9916229542253521;69.93006993006993
198;6;0.9928323108460305;447;1.002046595;0.9933721478991596;0.9924762924369748;0.9915881033613445;0.9951135655462184;0.9926109445378151;0.997995918487395;0.9927361487394958;0.983458987394958;0.9989421764705883;0.9917423554621849;0.9976149823529412;0.9898362109243698;0.9938677596638655;0.9978562865546219;0.9895640798319327;0.998711237815126;0.992034019327731;0.9923807789915966;0.9944111092436975;0.9991889033613446;0.9892371142857143;0.9955037394957983;0.9915208260504201;0.9927867168067227;83.33333333333333
199;6;0.9928294535855196;447;1.0243284741935483;0.9885168520325204;1.0039357365853658;0.9851653211382114;0.9956157455284553;0.993676906504065;0.9893966495934959;0.9957437983739837;1.0008229796747967;0.9899076276422765;0.995182843902439;0.9898233333333334;1.0014502959349594;0.9886616910569106;0.990278537398374;0.993594374796748;0.9945361097560975;0.9922171682926829;0.9911811739837398;0.9915568593495935;0.9954446073170732;0.9922237894308943;0.9979421577235772;0.9900033349593496;0.9921176975609756;80.64516129032258
200;6;0.9928265963250087;447;0.9767849244094489;0.9870409563492063;0.9995108238095238;0.9902417341269841;0.9956839444444444;0.9882855412698413;1.001625419047619;0.9828453714285714;0.9938498134920635;0.9957193555555556;0.9936299222222222;0.9898831198412699;0.9978233277777778;0.9923527642857143;0.995061126984127;0.9937139992063492;0.9914378515873016;0.9959101849206349;0.9979098293650793;0.9882052007936508;0.9960643063492064;0.9912913841269841;0.9919022912698413;1.0001824468253968;0.9937141619047619;78.74015748031495
201;6;0.9928237390644976;447;1.0042585929577466;0.9735136276595745;1.0116682290780141;0.9871034063829787;1.0008665397163121;0.9902262609929078;0.9886936588652482;0.9975107787234042;0.9907157021276596;0.9996792581560284;0.9897003482269503;0.9980249163120567;0.9956925141843972;0.9891119163120567;0.9954535262411347;0.9902761007092199;0.9963317539007093;0.9973660865248227;0.9954349375886525;0.9931689276595744;0.9955445546099291;0.9931669666666667;0.9947888574468086;0.9884275312056737;0.997131854609929;70.4225352112676
202;6;0.9928208818039868;447;0.9925709725;0.9987638319327731;0.9897660722689076;0.9954469731092437;0.9873115;0.9990863361344537;0.9936539815126051;0.9960419663865546;0.9870434420168067;0.9943297781512606;0.9891766924369748;1.0016671268907562;0.988839725210084;0.9935055521008404;0.9916757067226891;0.9972243596638656;0.9910523789915966;0.991487043697479;0.9946933756302521;0.9919293747899159;0.9949081924369748;0.9969156394957983;0.9901904168067227;0.9909172991596639;0.9933504823529412;83.33333333333333
203;7;1.0055525836046513;447;1.0251709016393442;0.9999028876033058;1.0137946611570248;1.005817623966942;1.0045139123966942;1.0117727900826445;0.9995880066115702;1.0089750743801653;1.0108047272727272;1.0062429950413223;1.0018459429752067;1.0087723801652893;1.0097442388429752;1.0092901801652894;1.0052802272727273;1.0040855892561984;1.0075636132231405;1.0174975743801653;0.9972716371900826;1.0101582123966941;1.0000360578512397;1.013257429752066;1.0026780867768594;1.0121836661157024;1.0025928909090909;81.96721311475409
204;7;1.0055594435548172;447;1.006241930534351;1.0010463046153846;1.0131171923076923;1.0018001876923077;1.0138378846153846;1.0017804676923077;1.0079659076923078;1.0022536561538462;1.0097619176923076;1.0046748923076922;0.999169183076923;1.009310223076923;1.0045525461538463;1.0076575076923078;1.0089154384615384;1.0042615692307693;1.000621853076923;1.0081900230769232;1.0150092346153847;0.9972548623076923;1.0084132015384615;1.007432606153846;1.00348888;1.0144770084615384;0.9976571661538461;76.33587786259541
205;7;1.0055663035049835;447;1.0052974283333334;1.0019638084033613;1.0078092176470588;1.0067650672268909;1.0096560386554623;1.0027407226890757;1.0087855865546218;1.0063316546218488;1.008756655462185;0.9958370050420168;1.010452781512605;1.0009486848739495;1.012354268907563;1.002853875630252;1.0156545714285714;0.9962423344537815;1.0127194621848739;1.0065705966386556;1.013296512605042;1.0004963294117648;1.005156294117647;1.0036012268907564;1.0087154957983193;1.0076405042016807;1.0108061092436975;83.33333333333333
206;7;1.0055731634551497;447;1.0027230741666666;1.0061049731092437;1.0040161907563026;1.0125429327731092;1.0005242218487396;1.0125148739495797;1.0029753731092437;1.0048849831932773;0.9960609210084034;1.0100510277310923;0.996838106722689;1.011783762184874;1.0016409050420167;1.0152050420168068;1.000608362184874;1.011622725210084;1.0010532016806724;1.0129231680672268;0.999599868907563;1.0095239647058825;1.000945231092437;1.0127730554621848;1.0023092983193278;1.0166440420168068;0.9941637974789916;83.33333333333333
207;7;1.0055800234053158;447;1.0031034401574803;1.0013611547619048;1.0079758301587303;1.0100642976190477;0.9956058253968254;1.021108238095238;0.9965587119047619;1.0084560714285715;1.0007994873015873;1.0121638095238095;1.0037109134920634;1.009011111111111;1.0019234452380952;1.0084587738095239;1.0054933484126984;1.011085926984127;0.9994953936507937;1.0121147936507937;1.0039748976190477;1.0119622698412698;1.0006155722222223;1.0092766174603174;1.004428;1.0040838753968253;0.9982213126984127;78.74015748031495
208;7;1.0055868833554817;447;1.0025325791666666;1.0046568537815126;1.0054207697478992;1.0049054470588235;1.016661488235294;0.9948518848739496;1.0158232420168067;1.0003050235294118;1.0139322605042016;0.9982477050420168;1.0076113193277312;1.0018896462184874;1.0112190168067228;1.0034715210084033;1.0163046974789915;0.9947625369747899;1.0150325378151261;1.0014653731092438;1.0174317226890757;0.9986545470588235;1.0083091899159664;0.9992232075630252;1.012568493277311;1.0038820915966387;1.0132612084033614;83.33333333333333
209;7;1.0055937433056479;447;1.0103589338235295;1.007777105925926;0.9991285355555556;1.0118235481481481;1.0032245325925926;1.0092017007407408;1.0031707066666666;1.0050474214814815;1.0127711703703703;1.002038794074074;1.0072506;1.0068506296296296;1.0102745185185185;1.0030882029629629;1.010848237037037;1.0010857244444444;1.0048397214814815;1.013783362962963;1.0043370718518518;1.0080459829629629;1.0024729214814814;1.01872294;0.9964474562962963;1.0105368859259258;1.0050915585185185;73.52941176470588
210;7;1.005600603255814;447;1.019086138888889;0.9967329412587412;1.016804746853147;0.9951179986013986;1.0134533013986013;1.0007899412587413;1.0078634125874126;1.0080974902097901;1.0018196594405595;1.0085819657342658;1.0080634636363637;1.0024086076923078;1.0108556433566434;1.0057490181818183;1.0155133104895104;0.9961786552447552;1.0107688;1.0071359643356643;1.0013174692307691;1.0179916566433567;1.0057646377622378;1.009945679020979;1.005009397902098;1.0104481433566435;1.0060564202797202;69.44444444444444
211;7;1.00560746320598;447;1.0301288897637795;0.9856868476190476;1.0056630285714285;1.0068142984126984;1.0090354015873015;1.0087513571428572;0.9982846777777777;1.0095277134920635;1.0063937809523809;1.0055109063492063;1.0127594158730158;1.0017831444444445;1.0060731801587302;1.012508734920635;1.000037050793651;1.0105389301587302;1.0004640285714286;1.0217961984126984;0.9997461436507936;1.0119278277777777;1.0005992976190476;1.0073840714285713;1.006878873015873;1.0098812126984127;1.0046550634920635;78.74015748031495
212;7;1.0056143231561463;447;1.0212515053030302;0.9928267755725191;1.0122474160305344;1.0066373610687023;1.000248644274809;1.0144627709923664;1.000954441221374;1.0051776427480916;1.009797030534351;1.0072970564885497;1.004241871755725;1.0100282160305343;1.0011850007633587;1.0087699488549617;1.0102330748091604;1.0071710122137405;1.0047335267175572;1.0075014679389314;1.012010916793893;1.001471403816794;1.0089596839694657;1.0053116114503817;1.0032610221374045;1.0014867557251907;1.0045935083969466;75.75757575757576
213;7;1.0056211831063124;447;1.0119752416666667;1.0053289663865546;1.010753100840336;1.0045406974789917;1.0079179386554622;1.0055028428571429;1.0028969789915967;1.0114021596638656;1.0056243831932774;1.0012549672268907;1.0110422268907562;1.0035083605042017;1.0156438773109244;0.9985665991596638;1.0128156647058824;1.0032962226890756;1.004641312605042;1.006051868907563;1.005436075630252;1.0036731924369748;1.0079356210084034;1.0070295546218488;1.0116201848739497;1.0016808655462186;1.0083328907563025;83.33333333333333
214;7;1.0056280430564786;447;0.9970993511450381;0.9947525261538461;1.0152165046153847;1.005345423076923;1.00371814;1.012340903846154;0.9992508338461539;1.0101645846153846;0.9999167115384615;1.005509493846154;1.0065285323076922;1.0064282846153847;1.012479853846154;1.0020211607692309;1.0095333661538461;1.002033973846154;1.0118418823076922;1.0021434776923077;1.0042887923076924;1.0050137615384616;1.009780646153846;1.0066822946153846;1.0081439907692307;1.0018245753846153;1.0067273692307692;76.33587786259541
215;7;1.0056349030066445;447;1.0072504166666667;1.002800575630252;1.0102054705882353;1.0008708411764706;1.0084979243697478;1.0036181764705883;1.0086739327731093;1.0061166470588234;1.0060428798319327;1.0036465907563026;1.006131975630252;1.00971023697479;1.004993944537815;1.0067986857142857;1.001964344537815;1.0082831512605042;1.004814411764706;0.9989789512605042;1.0098769957983194;1.0036924747899159;1.0086412588235294;1.007996005882353;1.005712031932773;1.0027212857142858;1.0058592655462184;83.33333333333333
216;7;1.0056417629568106;447;1.0234176076923076;0.9878147201550388;1.0087717697674419;1.0085881062015505;0.9972137449612403;1.0123577286821706;1.000767696124031;1.0166476434108527;0.9988290581395349;1.0127149224806202;1.0026033813953488;1.0172913899224807;0.9966606682170542;1.0091789689922481;0.9996202511627907;1.0116712178294573;1.0058249953488372;1.0157733255813954;1.0019700852713178;1.0083377364341086;1.0100661162790698;1.0044736899224807;1.004496465116279;1.0030493007751937;1.0086592635658915;76.92307692307692
217;7;1.0056486229069768;447;0.8232287083513513;1.0184596285714285;0.9956537414965987;1.010675499319728;1.0098474673469389;0.9967411918367347;1.0183936462585035;1.0052373551020408;1.0090899013605443;1.002263556462585;1.0141548469387756;1.0020922306122448;1.0051797734693877;1.0132689863945579;1.0032926761904761;1.0066735918367347;1.0055710884353741;1.0074213401360543;1.0126336462585035;0.9990728768707483;1.011741074829932;1.010297231292517;1.0013786823129252;1.0070067163265306;1.0065355850340136;67.56756756756756
218;7;1.0056554828571427;447;0.9946536224;1.010362870967742;1.0032737967741936;1.0072800403225806;1.0005941088709678;1.0105337419354838;1.0115554838709677;1.0019823620967743;1.0006645411290322;1.0116183064516129;1.0089621870967742;1.0026334153225807;1.0108461193548388;0.9972813758064516;1.012720370967742;1.002346345967742;1.0073292580645161;1.0042429338709677;1.0054842338709677;1.0076011774193547;1.0119544266129032;1.003875656451613;1.0031222096774193;1.007937318548387;1.0147165080645162;80.0
219;7;1.005662342807309;447;1.0037736558333332;1.0195751798319328;0.9956759252100841;1.017265819327731;0.9999405285714286;1.011407655462185;1.0000360478991597;1.0079548655462185;1.003783412605042;1.009900949579832;1.0002794025210084;1.0089330865546218;1.0052758092436975;1.0067758739495798;1.0139095462184873;0.9998471554621848;1.0070195798319328;1.009475218487395;1.0062371932773109;1.0120455151260503;0.9988121571428571;1.0116720941176471;1.0032097420168067;1.0068336302521008;1.0121220168067226;83.33333333333333
220;7;1.0056692027574752;447;0.9844216042253521;1.000676354609929;1.0107477921985815;1.010685480851064;0.9967911120567375;1.0099737936170212;1.0063657184397163;1.002121595035461;1.0097270382978722;1.0030763404255318;1.0067593262411347;1.009766160283688;1.007229444680851;1.0001134226950354;1.0064709163120567;1.0067963205673758;1.0098660120567375;1.0005140815602838;1.0087637304964538;1.0096989361702127;1.0021811503546099;1.0052951539007093;1.0092873829787234;1.0108822411347518;1.0021022163120568;70.4225352112676
221;7;1.0056760627076413;447;1.009650875;1.0080468823529412;0.9969346789915966;1.0145702857142858;1.0011639647058823;1.0145680504201682;1.000140118487395;1.0103556579831934;0.9986368865546219;1.011223243697479;1.0043555537815125;1.008129675630252;0.9995718117647059;1.0096982605042018;1.00223326302521;1.0161108151260505;0.9984108109243698;1.002637531092437;1.0064681344537816;1.0125681344537816;1.0028409554621849;1.0057300084033614;1.0006139840336135;1.0099209411764707;1.0030379075630251;83.33333333333333
222;7;1.0056829226578072;447;0.9970456242647059;1.006293985185185;1.0163580222222222;0.9961587540740741;1.014801877037037;1.001413388888889;1.004138522962963;1.0098841037037036;1.0026481111111112;1.0055109481481481;1.0068419703703704;1.0135475925925925;0.9994844044444444;1.0102192296296297;1.0031373681481481;1.0089305777777777;1.0057992874074073;1.0019090674074074;1.007632074074074;1.0069657;1.0108131925925925;1.0028510266666666;1.0110261407407408;1.006320762962963;1.0087402362962963;73.52941176470588
223;7;1.0056897826079736;447;0.9854180983739838;1.0152319893442623;1.0061059467213114;1.0044177286885245;1.0082175844262296;1.0031092926229508;1.0066297393442623;1.0093712549180327;1.0050942655737705;1.0042576319672132;1.0058575655737705;1.0081296803278688;1.008755262295082;1.0019970008196721;1.0076091663934426;1.0072560286885246;1.0058243852459017;1.0000635040983608;1.005581350819672;1.0015169303278688;1.011011974590164;1.0097372286885247;1.0070269237704919;1.0019444098360655;1.0080149344262295;81.30081300813008
224;7;1.0056966425581397;447;0.9835710678832117;1.0154147779411764;0.9978641397058824;1.015870013235294;1.0011864713235294;1.0050360845588235;1.0106559529411765;1.0063057963235293;1.0110376110294117;1.005412363235294;1.0089342352941177;1.0052342426470589;1.0038234191176472;1.0098626764705882;1.0008249352941176;1.0015483330882353;1.0039017573529412;1.006633544117647;1.003737786764706;1.0155768897058823;0.9980174485294118;1.0103888536764707;1.0052718360294117;1.0086094558823528;1.0019671720588235;72.99270072992701
225;7;1.0057035025083054;447;1.00309633;1.0108992226890756;0.9990573672268908;1.0120346462184875;1.006333644537815;1.0119588731092437;0.9985176142857143;1.0108908327731092;1.000091943697479;1.0152983361344539;0.9975933495798319;1.010058168067227;0.9992790151260504;1.0136100974789917;1.0039756336134453;1.0134982168067226;0.995489756302521;1.0083367647058823;1.0034155798319329;1.0152968991596638;0.9989400907563025;1.0083821151260504;1.00032993697479;1.012185294117647;1.0028722016806724;83.33333333333333
226;7;1.0057103624584718;447;1.0066168858333333;1.0009821957983194;1.0098237268907564;1.0021123915966386;1.0145110924369747;1.0014067050420168;1.0049205042016807;1.003795731092437;1.0095723025210084;1.0017632966386554;1.0085832689075631;1.004436193277311;1.0056711596638654;1.0081472630252102;1.0086788983193278;1.0044864739495798;1.0024813857142858;1.0064521848739496;1.0143721932773109;0.9992376277310925;1.0120609638655462;1.0021808781512604;1.005796949579832;1.0071036890756302;1.0121911596638655;83.33333333333333
227;7;1.0057172224086381;447;1.0034371354166667;0.9921432986013986;1.0140651818181818;1.0038901174825174;1.0060959846153845;1.0089853636363637;1.0037864335664335;1.0080501811188811;1.009689767132867;1.0018156237762237;1.0108776342657342;1.0017474902097903;1.0064334965034964;1.0106044524475524;1.0008206188811188;1.0107506097902097;1.0028865363636363;1.0118779559440558;1.004177862937063;1.0031224965034966;1.0092779300699302;0.9998193832167832;1.0062803727272727;1.0049865531468531;1.0053890699300698;69.44444444444444
228;7;1.005724082358804;447;1.0061508592857142;1.0007002057553958;1.0090489978417265;1.0035784100719425;1.005627226618705;1.0061871776978417;1.004189902877698;1.005430201438849;1.0115418273381296;1.0025691201438849;1.004799081294964;1.0037196021582735;1.0162078201438849;0.9983725575539568;1.008608064028777;1.0088532129496404;0.999869409352518;1.0155499424460432;1.0011518884892086;1.0096962877697842;1.0071673309352518;1.0091762302158274;1.0038615402877697;1.0055747985611512;1.005618135971223;71.42857142857143
229;7;1.00573094230897;447;0.9830261294964029;1.0051083485507246;1.0119260434782609;1.0035380891304349;1.0062118731884058;1.002694315942029;1.0105644869565218;1.0089439057971015;1.0057421811594203;1.0039610666666667;1.0103417471014493;1.0038577637681159;1.0082864492753623;1.001955047826087;1.0148872536231883;0.9980500384057971;1.0116170195652174;1.004488118115942;1.003171329710145;1.0142009550724638;1.002075929710145;1.007363847826087;1.0063510217391305;1.0102866449275363;1.004308515942029;71.94244604316546
230;7;1.0057378022591363;447;1.013764416058394;0.9946682;1.0111611080882352;1.0065128625;1.0054937154411765;1.002252544117647;1.0090461029411766;1.0108906691176471;1.0026183948529412;1.0096059411764706;1.0026016602941177;1.013944213235294;1.0025884794117648;1.0040642786764706;1.0046263014705883;1.0084156985294117;1.012273;0.9999838375;1.0034508338235295;1.0060870588235293;1.0131905955882352;1.0018476066176472;1.004799419117647;1.0044043919117647;1.0081949852941177;72.99270072992701
231;7;1.0057446622093025;447;1.0178744413793104;1.0077936909722223;0.9961861493055556;1.0128433513888888;1.0002948659722222;1.012399525;1.0053777277777778;1.0082737041666667;0.9990387472222222;1.0081903402777779;1.0077386180555556;1.0076468333333333;1.0052416715277779;1.0079200631944445;1.0080275277777777;1.0043987659722222;1.0042101583333334;1.0051633819444445;1.0122211041666667;1.0031243340277778;1.007740763888889;1.0062804868055555;1.0061046680555557;1.0088729791666666;1.0032266180555556;68.9655172413793
232;8;1.022593880856341;447;1.0241619083333333;1.0307305882352942;1.017416537815126;1.0299684117647059;1.0174337226890757;1.0295011848739495;1.0158002689075631;1.027041512605042;1.013853756302521;1.0191580168067227;1.0271982352941176;1.0207059747899159;1.0259426302521009;1.026096;1.0204224957983192;1.019425462184874;1.0256781596638656;1.0302648235294118;1.0191650252100841;1.0224146638655462;1.0239927142857144;1.0212972352941176;1.0278179495798319;1.0252356134453782;1.020543268907563;83.33333333333333
233;8;1.0225984911811206;447;1.0181804546875;1.0147318818897637;1.0419456535433071;1.003236190551181;1.0377663858267716;1.0147157637795277;1.0282761653543306;1.0221350708661416;1.0181654251968504;1.0253129291338583;1.0227106456692914;1.0313644488188976;1.014386188976378;1.028613527559055;1.020074094488189;1.025465503937008;1.019397622047244;1.0215069763779527;1.0206892283464566;1.0275181102362205;1.0258169212598425;1.0251779606299212;1.0186748031496062;1.0253156614173229;1.0283146692913385;78.125
234;8;1.0226031015059;447;1.0091633092307692;1.0080489155038759;1.0310041480620156;1.020596715503876;1.0205454069767441;1.037203526356589;1.0104789759689923;1.0340153953488371;1.0299926899224807;1.0171389379844962;1.0286816124031009;1.0159822558139535;1.025416418604651;1.0245927209302326;1.0260441782945737;1.0152247751937984;1.0218481085271318;1.0227446511627907;1.0300065193798449;1.0187792635658914;1.0231852790697675;1.0205232170542635;1.0256730775193799;1.0193053643410852;1.0248556821705426;76.92307692307692
235;8;1.0226077118306793;447;1.0000243716312056;1.0216902892857143;1.0219490142857144;1.0263329142857143;1.021163907142857;1.0258796642857142;1.0215579357142857;1.027784592857143;1.0257152285714286;1.0224300071428571;1.0196919785714287;1.0247726785714286;1.0243795357142857;1.0263797642857142;1.0209744857142857;1.026995642857143;1.0212287857142857;1.0260421857142856;1.0212778285714286;1.0205556642857143;1.02540775;1.0213455642857143;1.0224564357142858;1.022756;1.024236292857143;70.92198581560282
236;8;1.022612322155459;447;1.0345324316546762;1.014348384057971;1.0248087246376811;1.0318031884057972;1.0253572608695651;1.020101804347826;1.0233683913043479;1.0245997971014493;1.0238950869565218;1.0258474855072464;1.0211787028985508;1.026478463768116;1.0235229492753624;1.0249113768115943;1.0197138405797102;1.0222550579710146;1.0262436521739131;1.0232136231884057;1.024530347826087;1.0218391014492754;1.025806079710145;1.0251215144927537;1.0233183550724638;1.0193566304347825;1.022910579710145;71.94244604316546
237;8;1.0226169324802385;447;1.0183199583333333;1.0276959411764706;1.0197709663865546;1.0249317815126051;1.0303185966386554;1.0159586050420168;1.0255537647058823;1.0217304957983193;1.0249024117647059;1.0217753025210083;1.0208908487394959;1.0216835042016807;1.0218843361344538;1.0248860840336134;1.030094268907563;1.0188615798319327;1.0267905042016807;1.0279122100840337;1.0269152100840335;1.0198881344537816;1.0194019243697479;1.0233295630252102;1.023817151260504;1.028189411764706;1.0257063109243698;83.33333333333333
