;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28
338;1.1187252259091915;80;1.1085267307692308;1.1246964;1.1082744;1.13063592;1.10471968;1.12113004;1.1268642;1.11178224;1.12823512;1.10784512;1.1115112;1.12340804;1.13248012;1.10935672;1.12541248;1.10574736;1.10965372;1.1428166;1.10842276;1.10945352;1.141105;1.0895078;1.13215212;1.124143;1.10921104;;
339;1.1187251950664452;80;1.128422924;1.1400062916666667;1.0988272083333332;1.1140331666666667;1.132463875;1.1020695;1.1385107916666666;1.1110864583333333;1.1080615;1.1111239166666667;1.1366277083333334;1.1078291666666666;1.1250530416666666;1.1113259583333333;1.1044959583333334;1.135640875;1.120926375;1.1131931666666668;1.1172315833333333;1.1157290833333333;1.1186965833333333;1.1266705416666667;1.1109596666666666;1.1111824166666666;1.1200059583333333;;
340;1.1187251642236988;80;1.1132823461538461;1.1413952;1.10862556;1.09230296;1.16467984;1.07951116;1.1168556;1.13956336;1.11259628;1.10896252;1.13994964;1.1013398;1.10043924;1.15089708;1.10047364;1.10721064;1.1558466;1.09074168;1.11314204;1.12731272;1.1177086;1.11623096;1.12793944;1.1177496;1.09620024;;
341;1.1187251333809525;80;1.074723504;1.1535689583333333;1.0998428333333334;1.1154020416666666;1.1312010833333332;1.08890725;1.1602860416666667;1.0914735;1.1287010833333333;1.1060103333333333;1.1178279166666667;1.12704175;1.12386875;1.10939275;1.1124894166666666;1.11739575;1.1260177083333334;1.122229875;1.1157472083333333;1.1117627083333335;1.1140852083333332;1.131427625;1.1114397083333334;1.1163402916666667;1.118137125;;
342;1.118725102538206;80;1.13843384;1.1012868333333334;1.1525954583333333;1.0687190416666668;1.1488917083333334;1.1165290416666667;1.0866893333333334;1.1441674583333334;1.1176305416666668;1.1179808333333334;1.1303569583333333;1.0941042083333332;1.1096227083333334;1.1418415;1.11548425;1.12125625;1.1058755416666666;1.1085710833333333;1.1383539583333333;1.1166725416666667;1.1220519583333333;1.0985530416666667;1.1263332083333333;1.1220216666666667;1.1203109166666667;;
343;1.1187250716954595;80;1.10155232;1.1143737916666667;1.1210315833333333;1.1138551666666667;1.1253706666666667;1.1011482083333333;1.1313159166666666;1.1148441666666666;1.1215326666666667;1.1219840416666667;1.1038800833333333;1.1128170416666667;1.1436952916666667;1.0969825;1.1334135416666666;1.1105508333333334;1.1031905833333333;1.1457506666666666;1.1073039583333333;1.1138181666666667;1.126752125;1.10640325;1.1242097916666667;1.1263114166666666;1.1012137083333333;;
344;1.1187250408527132;80;1.11537768;1.15732175;1.0895048333333333;1.10625625;1.1517014166666666;1.0893991666666667;1.12623825;1.1297825833333333;1.0960144583333333;1.1366797916666667;1.1292985416666665;1.076970875;1.1591751666666668;1.0915491666666668;1.1175116666666667;1.1495172083333334;1.0866090833333333;1.1283336666666666;1.1218675833333334;1.103313875;1.1384425833333334;1.114950375;1.1045925;1.1307826666666667;1.1144979583333334;;
345;1.1187250100099666;80;1.09996096;1.111862125;1.142007875;1.0957778333333332;1.126886125;1.1299772916666666;1.0912729166666666;1.122852625;1.137938;1.0948892916666666;1.1486659166666666;1.0888227083333333;1.1089327916666667;1.1511955;1.1102689583333334;1.1185444583333333;1.10802775;1.1106609166666668;1.1307309583333334;1.129508875;1.10612075;1.1076147916666668;1.1281848333333333;1.1205547916666667;1.11447175;;
346;1.1187249791672205;80;1.1287778;1.100643625;1.1415124583333334;1.097251125;1.131375375;1.113054875;1.1168714166666667;1.1078525416666667;1.1334653333333333;1.1208744166666667;1.1121860416666667;1.1204355;1.1033529583333332;1.1334650833333333;1.127216875;1.1048912916666667;1.12271375;1.1024509583333333;1.1325285;1.1279565;1.104496125;1.1233184999999999;1.108787875;1.121775375;1.1272418333333334;;
347;1.118724948324474;80;1.091084172;1.1747398333333334;1.084181975;1.1010313333333333;1.15878275;1.0727534166666666;1.155376625;1.1078965916666668;1.0981264583333332;1.1260091666666667;1.133113375;1.097839625;1.1433232083333333;1.0991069583333333;1.103181125;1.147767875;1.10307375;1.1231600416666667;1.12504;1.1008158333333333;1.1255369166666667;1.1318003333333333;1.0976455833333334;1.1239127083333333;1.1182491666666667;;
348;1.1187249174817275;80;1.07983948;1.1345575833333335;1.1154326666666667;1.1107372083333333;1.1371458333333333;1.0952815416666666;1.1285167083333334;1.1083585416666666;1.1375934583333334;1.10199525;1.128994125;1.101444;1.123078375;1.1275683333333333;1.1177035833333333;1.1101129583333333;1.120304;1.1138550416666666;1.1258408333333334;1.1263053333333333;1.1027687083333333;1.1194271666666666;1.1174240833333333;1.1288585416666668;1.1111427916666667;;
349;1.1187248866389812;80;1.10351296;1.1223925416666667;1.118026625;1.1185007083333334;1.109313375;1.1202121250000001;1.1378964166666667;1.0911149583333333;1.143352;1.0916652083333334;1.1287290833333334;1.1357761666666666;1.102733375;1.125542;1.10205675;1.1187075416666667;1.1375900833333334;1.1107335833333334;1.1160096666666666;1.1101546666666666;1.1217837083333333;1.1291825416666668;1.1094110416666667;1.1201931250000001;1.1119906666666666;;
350;1.1187248557962346;80;1.1312686923076922;1.14218452;1.09747116;1.10298436;1.15173044;1.09554872;1.10520012;1.14674392;1.11710652;1.09802184;1.15087724;1.07630844;1.11685584;1.15251332;1.108297;1.1147818;1.12304496;1.10386428;1.11549936;1.14114792;1.11058792;1.10645556;1.13127428;1.10980288;1.11975368;;
351;1.1187248249534882;80;1.13463592;1.0921016666666667;1.1287955;1.1224543333333332;1.1104850416666667;1.1220580416666666;1.1291900416666667;1.0911494583333332;1.1302034166666666;1.1241330833333334;1.1116139999999999;1.1259808333333334;1.1074035833333333;1.1103901666666667;1.1356454166666667;1.1152095416666667;1.1157222083333334;1.1197534583333333;1.1039074583333333;1.1342913333333333;1.1177771666666667;1.1117290416666668;1.1234279583333333;1.1107658333333332;1.1292982083333334;;
352;1.1187247941107419;80;1.1408946;1.0843432083333333;1.1743351666666666;1.0685136958333332;1.130153375;1.1343193333333335;1.0985410416666666;1.1331328333333333;1.1070125833333333;1.1181896666666666;1.1218474999999999;1.1173134166666667;1.12430175;1.111820125;1.1232818333333332;1.1001489166666667;1.1342652083333333;1.127294;1.1004860833333334;1.1298855833333334;1.1053782083333332;1.1256480833333333;1.127924;1.104150875;1.1259504166666667;;
353;1.1187247632679955;80;1.08812284;1.139786125;1.1234176666666666;1.0926615;1.1363300416666666;1.109426;1.1077869583333333;1.1345489583333332;1.12828725;1.0923507916666666;1.1474455;1.0771074999999999;1.1363917916666666;1.1418030416666667;1.0968707083333333;1.1197234583333333;1.117365375;1.1098735833333333;1.1395508333333333;1.110672875;1.1088911666666668;1.1182166666666666;1.123535125;1.1219499583333334;1.1134659583333333;;
354;1.1187247324252492;80;1.09639704;1.1516844583333334;1.1085535416666668;1.1047249583333334;1.1249875833333334;1.108784625;1.1351335833333334;1.10914725;1.1206813333333334;1.1085860416666666;1.123662125;1.1257795;1.118341375;1.1174639166666667;1.0989676666666666;1.1212710833333333;1.1393036666666667;1.112091125;1.11691825;1.1028508750000001;1.12703975;1.1299585416666666;1.107404625;1.1255224166666666;1.1066260833333332;;
355;1.1352526293573149;80;1.132805125;1.132352304347826;1.1265330434782608;1.1441445217391304;1.1275731304347827;1.131813043478261;1.1476210434782608;1.1232533913043479;1.1462165652173912;1.1217141739130434;1.138310304347826;1.142163695652174;1.1299582608695653;1.1413744347826087;1.1214896956521738;1.1451153913043477;1.139260652173913;1.1259774782608696;1.141279;1.130529956521739;1.1376038260869565;1.1379314347826086;1.1261566086956523;1.1476245217391303;1.1306697391304348;;
356;1.1352579620534997;80;1.13635552;1.12272675;1.1549110416666666;1.1156092083333333;1.1545979583333332;1.1161677916666666;1.144906875;1.1368264166666666;1.12710075;1.1391044583333334;1.129348625;1.1352817083333333;1.14744425;1.1288339166666668;1.1359637083333334;1.1255385833333333;1.1363822916666666;1.1494852916666667;1.1211145;1.150261875;1.108499375;1.151208;1.1430412916666666;1.1192426666666666;1.1460395;;
357;1.1352632947496848;80;1.15898892;1.1159303333333332;1.1541840833333334;1.127930625;1.1341129166666666;1.1241754166666666;1.1593373333333332;1.1120264583333332;1.1484445833333334;1.14326875;1.1050610416666666;1.1512200416666667;1.1417190833333333;1.128344875;1.14705675;1.1074660833333334;1.141481875;1.1586039583333334;1.1178697499999999;1.1453907916666666;1.1176834166666667;1.1336259583333332;1.1550733333333334;1.124076625;1.1322460833333334;;
358;1.13526862744587;80;1.09637392;1.1657717916666666;1.116251125;1.1255460416666667;1.1578944166666667;1.11553325;1.1492915416666667;1.1374736666666667;1.1131670416666666;1.1417755416666666;1.1501066666666666;1.1208617083333334;1.153384625;1.1109925833333334;1.1323146666666666;1.1589495416666666;1.1210161666666667;1.1415693333333332;1.1190053333333334;1.1400350833333333;1.142449375;1.13585675;1.131722875;1.1236135;1.1463185416666666;;
359;1.1352739601420554;80;1.17900372;1.0859163333333333;1.1682665416666667;1.12128375;1.13080475;1.1464583333333334;1.1409839166666667;1.1135631666666668;1.1472642083333333;1.138474;1.1171817083333333;1.1615310833333334;1.1126848333333332;1.1367572083333333;1.1441030416666667;1.1189689583333333;1.1500770833333334;1.1410563333333332;1.110828;1.1525785833333333;1.1273235833333333;1.134471875;1.1464366666666665;1.113977;1.1549611666666666;;
360;1.1352792928382403;80;1.08527248;1.1621950833333334;1.1169080416666666;1.1436635;1.13653575;1.1138374583333333;1.1659477083333334;1.1127222916666666;1.1482433333333333;1.1245758750000001;1.125628125;1.1494176666666667;1.132836875;1.133386125;1.139479625;1.120338;1.1492725416666667;1.1304080833333334;1.1339164166666666;1.139353375;1.1216740416666666;1.1510868333333333;1.1268772916666667;1.1362610833333333;1.1304433333333335;;
361;1.1352846255344256;80;1.08786432;1.1727030833333334;1.0940224583333333;1.1417132083333332;1.157658625;1.1103924583333333;1.154497375;1.1175509166666666;1.1353136666666668;1.1456760833333333;1.13769775;1.126966;1.1377474583333334;1.1162465;1.1598617083333334;1.1359954583333334;1.1299163333333333;1.1222711666666667;1.1364095416666666;1.1410467916666667;1.1397340416666666;1.1325245833333333;1.119911375;1.150930375;1.1317409166666668;;
362;1.1352899582306106;80;1.1162233076923076;1.17780052;1.09641744;1.12547468;1.1705752;1.11003716;1.14047988;1.14513696;1.12065092;1.1188192000000001;1.1686904;1.10526968;1.15166136;1.14590072;1.11377324;1.14081788;1.13708244;1.12429112;1.15043528;1.13080416;1.1318025999999999;1.1193043599999999;1.15835152;1.12677224;1.13342568;;
363;1.1352952909267957;80;1.1550535;1.1517646;1.12907256;1.12509868;1.14235256;1.12589952;1.128127;1.15171236;1.13418364;1.12968468;1.1428966;1.10859884;1.14066404;1.15338552;1.1341642;1.13816104;1.12218564;1.12675912;1.14285848;1.14380644;1.1317702;1.131068;1.13546292;1.13008404;1.14663752;;
364;1.1353006236229808;80;1.16014572;1.1180974583333334;1.1529215416666667;1.1212625833333334;1.1373920416666667;1.1339105416666666;1.1431643333333334;1.12891425;1.1242588333333334;1.154203875;1.1173897916666666;1.1451965;1.141183375;1.11305625;1.1514591666666667;1.1256790416666667;1.135467;1.1506991666666666;1.11809975;1.140623875;1.1333388333333334;1.135563;1.1379075;1.1241529583333334;1.1485692916666665;;
365;1.1353059563191659;80;1.1388764538461538;1.161359004;1.0935211599999999;1.15420948;1.15116488;1.1013756;1.17032872;1.10943516;1.14811608;1.11784764;1.1482202;1.1326242;1.14379472;1.13232984;1.12003424;1.13200504;1.1530642;1.13009512;1.1410634800000001;1.12344108;1.13805784;1.12569572;1.15288296;1.1260556;1.13228648;;
366;1.135311289015351;80;1.15013432;1.1402964166666667;1.1201819166666667;1.1355612083333333;1.149742125;1.11358575;1.15158675;1.1265294166666666;1.12955125;1.147055875;1.1377572916666667;1.1131071666666665;1.1545855833333334;1.1192340416666666;1.146436125;1.143603375;1.1107035833333334;1.1547279166666666;1.1211195833333334;1.138165625;1.1502795;1.116503;1.142449;1.1400037083333334;1.123881;;
367;1.135316621711536;80;1.07955764;1.1821606666666666;1.1035799166666667;1.1371977083333333;1.1494885;1.1034007916666666;1.165538;1.1289369583333333;1.1343942083333334;1.127626875;1.1297325833333334;1.1356045416666667;1.163819875;1.1113717083333334;1.1308569166666667;1.1330718333333334;1.1427081666666667;1.1459565833333334;1.1300349166666666;1.1184487083333334;1.14322225;1.1378384583333334;1.1323402916666667;1.1411004583333333;1.1156897083333333;;
368;1.1353219544077213;80;1.09344204;1.1666048333333334;1.1192352083333335;1.1239432083333334;1.1444950833333334;1.1325254166666667;1.1391287083333332;1.1392977083333333;1.125302625;1.1271127083333334;1.1439224166666666;1.1387445;1.1441404166666667;1.1130282083333334;1.134024375;1.1430013333333333;1.1431236666666666;1.1360888333333334;1.1244586666666667;1.1308925;1.1427246666666666;1.137236625;1.1346637916666666;1.123807625;1.1364029166666667;;
369;1.1353272871039064;80;1.14653028;1.1724060833333334;1.0856812083333334;1.1444123333333334;1.1610413333333334;1.0987496666666667;1.17320325;1.1158305833333333;1.1143855416666666;1.1604345416666666;1.131518875;1.1340614583333333;1.133007375;1.1171902083333334;1.1518555833333333;1.1435385416666666;1.1299961666666667;1.1273721666666667;1.12662;1.144986625;1.142602;1.1281865;1.1261987083333334;1.1414135;1.134641625;;
370;1.1353326198000915;80;1.12296736;1.1537719166666667;1.1097082916666667;1.1301472083333333;1.162634375;1.1094602083333334;1.158484875;1.110795;1.1303868333333333;1.1542106666666667;1.1348450833333334;1.136739;1.1189885833333333;1.1300562083333334;1.1457077916666667;1.1414018750000001;1.137330375;1.119446375;1.13302975;1.1447804583333334;1.134254625;1.1386724166666666;1.1215505833333332;1.1373024583333333;1.141090875;;
371;1.1353379524962766;80;1.16309652;1.1179427083333333;1.1546589583333333;1.11375725;1.1302215416666668;1.150451375;1.1328494166666667;1.130403;1.1361287083333333;1.1242447500000001;1.1487512916666667;1.1384269166666667;1.1305283333333334;1.125384125;1.1347057916666667;1.1424336666666666;1.1425855416666666;1.1334305;1.119600375;1.1354902916666667;1.1455474583333334;1.137378;1.1311539583333334;1.1240149583333334;1.143735125;;
372;1.1353432851924619;80;1.2017852;1.0929483333333334;1.1608112916666666;1.1276789166666668;1.1313234583333334;1.129151375;1.151727;1.12224425;1.1399025833333334;1.1424634166666667;1.1099872916666667;1.1533069166666667;1.1371215833333332;1.1280265416666666;1.1428849166666666;1.1147526666666667;1.1423724166666667;1.1575906666666667;1.110468625;1.1511994166666666;1.1139163333333333;1.1441904166666668;1.1478069583333332;1.1194667083333334;1.1405486666666667;;
373;1.135348617888647;80;1.11816224;1.1573579583333333;1.1192287916666666;1.1322502916666666;1.1551860833333334;1.094368125;1.1663787083333332;1.1368687916666667;1.116978375;1.1444059166666667;1.129851125;1.1178275;1.1717594583333333;1.118761375;1.1216779166666666;1.1466894166666666;1.1272201666666666;1.1447000416666666;1.14059325;1.1202120416666665;1.1306639583333333;1.1470565416666667;1.1307319166666667;1.1399778333333332;1.1251637083333332;;
374;1.135353950584832;80;1.13692468;1.1650446666666667;1.0946774166666666;1.1537969166666666;1.140663875;1.1062043333333333;1.1637017083333334;1.1153269166666666;1.14573075;1.1455675416666666;1.1153240833333333;1.1299123333333334;1.1445986666666668;1.146198625;1.1307975;1.1298225;1.122778125;1.150448125;1.1352935416666667;1.1375067916666666;1.12215125;1.1376191666666666;1.137691125;1.139045375;1.12891525;;
375;1.135359283281017;80;1.1526466;1.157834125;1.0940139583333333;1.14974925;1.1492473333333333;1.10572625;1.176182375;1.1017298333333334;1.128906;1.1560889166666666;1.133056625;1.1377883333333334;1.1247444166666667;1.1215630416666666;1.15264875;1.1440808333333332;1.1284237916666666;1.127549875;1.1291365;1.1440092083333333;1.1395952916666667;1.132757375;1.1224159583333333;1.1433445;1.1354288750000001;;
376;1.1353646159772024;80;1.144418;1.1469270416666666;1.1101809583333333;1.1471547916666667;1.1507299166666667;1.0987486666666666;1.1788702916666667;1.095756875;1.1458610416666666;1.15066475;1.1263727916666666;1.1402780416666667;1.1228237083333332;1.1310702083333333;1.1536708333333334;1.1317274583333334;1.1325268333333334;1.1216803333333334;1.1387554583333332;1.1479604583333334;1.1300845833333333;1.1367232916666667;1.1202595416666667;1.1441255833333333;1.1408925;;
377;1.1353699486733875;80;1.1325056;1.1573891666666667;1.1380878333333333;1.1128134166666666;1.1482620833333332;1.1277562916666666;1.1240440416666666;1.1603297083333333;1.1263577083333334;1.1201772083333332;1.1588402083333333;1.11011075;1.1456208333333333;1.1545237083333333;1.1045210416666666;1.1500902916666667;1.1228494583333333;1.1443945416666668;1.144508125;1.125437125;1.1324967916666666;1.1336165;1.1379413333333332;1.138876875;1.126711;;
378;1.1353752813695726;80;1.17647752;1.116924125;1.1371659166666668;1.1384249583333332;1.1374566666666666;1.1086065833333334;1.1618827916666667;1.1172675;1.1492644166666666;1.1382731666666666;1.1133892916666666;1.1391878333333334;1.14537375;1.139605125;1.1325305;1.1245532083333334;1.1233530416666666;1.1568467083333334;1.1324180416666667;1.1380113333333333;1.119148625;1.139615;1.1383985833333334;1.139755625;1.1288515000000001;;
379;1.1353806140657576;80;1.1832015;1.0964032400000001;1.16604028;1.11366928;1.14382672;1.1290814;1.15353036;1.11586724;1.13418444;1.1441688;1.11874812;1.14070164;1.1516594;1.12631728;1.13424308;1.12136084;1.14007032;1.14220984;1.13878408;1.13570316;1.11570944;1.14444068;1.13890272;1.13375028;1.13393068;;
380;1.1353859467619427;80;1.17161772;1.1202626666666666;1.1318546250000001;1.1479180416666666;1.111458;1.1448368333333334;1.152535125;1.0976925;1.1731014583333332;1.10835325;1.1368236666666667;1.1599295;1.11196275;1.1491317916666666;1.1192944583333333;1.135724625;1.1528281666666667;1.1276924583333334;1.1276304166666666;1.1346219166666667;1.134457625;1.1467543333333334;1.1259798333333333;1.135920625;1.1326696666666667;;
381;1.135391279458128;80;1.174319076923077;1.1260514400000001;1.11310972;1.1576347200000001;1.13349564;1.11120912;1.17108648;1.09884684;1.15507304;1.12932;1.13613096;1.13777208;1.14283772;1.12266252;1.12166868;1.14719344;1.1432360799999999;1.12968396;1.14716876;1.1111522;1.13782144;1.1454638;1.13502556;1.1322974000000001;1.12974308;;
382;1.1353966121543133;80;1.19960372;1.069947;1.1911180416666667;1.1035604583333334;1.1491604166666667;1.1353385416666666;1.1311210833333334;1.1259165833333333;1.1309070833333332;1.1500194166666666;1.12784825;1.142233875;1.1185064583333333;1.138261;1.1419404583333332;1.1408300416666666;1.1236209583333334;1.14122475;1.1218186666666667;1.1504833333333333;1.1305452083333334;1.1329305416666666;1.1351464166666667;1.1336682083333334;1.1407087083333334;;
383;1.1354019448504982;80;1.16351;1.129638;1.1315395833333333;1.1225367083333333;1.142798;1.13115;1.1517924583333334;1.1237715833333333;1.1254655;1.1349732083333333;1.148560125;1.1363190833333334;1.1310554583333334;1.1262400416666667;1.1292635;1.1550432916666666;1.1336497083333332;1.1368831666666668;1.111124;1.1470915;1.14111;1.1314095416666667;1.1368369166666668;1.1196465416666668;1.146959;;
384;1.1515318921354107;80;1.1627872000000001;1.150221875;1.1471754166666666;1.15049225;1.16026875;1.1227069583333333;1.1804469583333332;1.1384012916666666;1.1571255416666666;1.1599081666666666;1.1290317916666666;1.1556911666666667;1.1657275416666666;1.1462608333333333;1.1581833333333333;1.13513475;1.147797;1.172098125;1.1454197083333333;1.1525833333333333;1.136962875;1.1568865833333333;1.15658;1.152624625;1.1478547916666666;;
385;1.1515350633738113;80;1.17330836;1.1619717083333334;1.1215228333333334;1.1750162083333333;1.147420875;1.1312707083333333;1.1710228333333332;1.1481817916666666;1.151148875;1.16250075;1.1232282083333334;1.1595366249999999;1.1627800833333333;1.1515587916666667;1.15588875;1.1288746666666667;1.1587775833333334;1.1672550416666667;1.140830125;1.1608804166666666;1.1332940416666666;1.1500987916666667;1.1690688333333332;1.1422451666666666;1.152688125;;
386;1.1515382346122123;80;1.0969664615384616;1.1523488;1.15086788;1.14873212;1.16618656;1.12935576;1.17955868;1.12155132;1.15979748;1.17322768;1.13355904;1.16016104;1.13441488;1.15007432;1.16106068;1.15841452;1.15038492;1.14129056;1.15061028;1.15299428;1.15635416;1.15878332;1.13543372;1.15629044;1.1475644;;
387;1.151541405850613;80;1.17093556;1.1375900416666667;1.189819375;1.1060004583333334;1.1631314583333334;1.1502928333333333;1.1560034583333334;1.153399125;1.1473872083333334;1.135396;1.159716;1.1654716666666667;1.1368447083333333;1.1638270416666667;1.1357970416666667;1.1469182083333334;1.1666175416666666;1.159904875;1.1296144583333334;1.1647936666666667;1.137545375;1.160043875;1.1622264166666667;1.1284319583333333;1.1566933333333334;;
388;1.1515445770890136;80;1.13105284;1.1859398333333333;1.1296824583333334;1.1406287083333333;1.173909875;1.1357305833333333;1.138509625;1.1785410833333334;1.133976125;1.155778625;1.16961175;1.112820625;1.1686904166666667;1.16169075;1.1443189166666667;1.1591996666666666;1.135202625;1.1454317916666668;1.1765535;1.1416306666666667;1.1518969583333334;1.1402908333333333;1.1539270416666667;1.15883875;1.147993125;;
389;1.1515477483274146;80;1.15316728;1.1505657083333334;1.156820875;1.1354944583333333;1.1573511666666667;1.1464545416666667;1.166844375;1.1404859583333333;1.147343375;1.1434523333333333;1.1579612916666666;1.16437425;1.1474492083333334;1.140770625;1.151069125;1.151313875;1.161930875;1.1590104583333334;1.1247811666666667;1.1633809583333332;1.1517039166666667;1.1524283333333334;1.1577895833333334;1.1332933333333333;1.153533875;;
390;1.1515509195658151;80;1.1600852799999999;1.1755305;1.1392174166666666;1.1471317916666666;1.1509841666666667;1.1650417916666667;1.1359393333333334;1.1498102916666666;1.1582055833333333;1.1433985;1.170094875;1.1413729583333334;1.1390674583333333;1.1688882916666667;1.1346215416666667;1.1555534166666666;1.167808625;1.1253729583333334;1.1696425416666667;1.1431728333333333;1.1538744166666666;1.1601630833333334;1.142198125;1.154822375;1.1528514583333334;;
391;1.1515540908042157;80;1.1854883999999999;1.16689875;1.0980996666666667;1.1836526666666667;1.1504247916666668;1.124564875;1.2063832916666666;1.0947476250000001;1.15714575;1.17753475;1.13472775;1.1667469166666666;1.1486835;1.1176055833333334;1.1792930416666667;1.1580440416666666;1.137043875;1.1638485416666666;1.1352533333333332;1.1505755416666668;1.1698184166666667;1.145718;1.1311454166666666;1.1714027916666667;1.1397745416666667;;
392;1.1515572620426167;80;1.1094705769230768;1.19748752;1.09900628;1.1676229200000001;1.17932232;1.11550872;1.15277952;1.17056608;1.12334268;1.17788328;1.16495116;1.11159252;1.1660831999999999;1.14964792;1.14584756;1.16910172;1.15266112;1.13302576;1.15679944;1.15881636;1.13034664;1.16783244;1.16265716;1.1206648399999999;1.17722004;;
393;1.1515604332810174;80;1.1670927692307693;1.14660784;1.15874536;1.11834776;1.1858352;1.13038704;1.16586212;1.14992128;1.14665816;1.13398892;1.1648448;1.15676692;1.1586702;1.13981484;1.15446304;1.13813296;1.16657052;1.147468;1.15035084;1.1558074;1.14648216;1.15119436;1.15076892;1.15273388;1.15270348;;
394;1.151563604519418;80;1.1454071923076923;1.13461568;1.14243064;1.1664678800000001;1.14917348;1.15030692;1.15203728;1.1450058;1.14054092;1.17462628;1.15020528;1.1419454;1.15340392;1.13983208;1.15905036;1.14970036;1.15452608;1.15621476;1.14302472;1.1546454;1.14388736;1.15577404;1.1614984;1.137795;1.157103;;
395;1.1515667757578187;80;1.16248048;1.1393852083333333;1.164198;1.148379375;1.1390952083333334;1.150363375;1.1779012500000001;1.1189633333333333;1.172270125;1.1337551666666668;1.1430085416666667;1.1797615000000001;1.1420384166666666;1.1459357083333332;1.1510779166666667;1.1448703333333334;1.161035625;1.165346;1.1315251666666666;1.1538715416666667;1.1484939166666666;1.163261625;1.1475454583333333;1.1426870416666666;1.1508343333333333;;
396;1.1515699469962195;80;1.1527287692307693;1.14494088;1.1807632;1.0961932;1.18284272;1.15600544;1.13449832;1.17347396;1.13765248;1.13397956;1.1648838400000001;1.16129744;1.13509948;1.17083232;1.1441046;1.12739008;1.17495152;1.14468984;1.14549028;1.17103456;1.13543664;1.14926252;1.15189016;1.1530292;1.15532576;;
397;1.15157311823462;80;1.1830427692307692;1.1645022;1.12583056;1.15842308;1.1562976;1.14234324;1.15619472;1.1620642;1.13822532;1.14604704;1.16906684;1.11991296;1.16678112;1.16900768;1.13533124;1.15911896;1.14072156;1.14079764;1.17010076;1.15426684;1.14494384;1.14426888;1.15706488;1.1452576;1.1651478;;
398;1.151576289473021;80;1.15106688;1.149027;1.1892371666666666;1.0894286666666666;1.1982745416666667;1.1349065;1.1259355833333333;1.2000875416666668;1.1161324166666666;1.156846875;1.1791664583333332;1.102228375;1.188347125;1.1408995;1.1404055416666667;1.1694967083333334;1.1356552916666667;1.154203;1.1538550833333334;1.157020375;1.1467417083333333;1.1479120416666666;1.1595132083333333;1.14095425;1.158948;;
399;1.151579460711422;80;1.2049815384615385;1.1144738;1.16551236;1.14412224;1.16524632;1.12253596;1.18124488;1.1376074;1.15267316;1.1636118;1.12780656;1.14174328;1.17964072;1.14672048;1.15109536;1.1445501200000001;1.150992;1.14496748;1.16373856;1.14879756;1.14306872;1.16002988;1.14062552;1.16152148;1.15162792;;
400;1.1515826319498226;80;1.15018984;1.1613085416666666;1.16032825;1.1083922916666666;1.196721625;1.129629;1.14103575;1.17212925;1.1211461666666667;1.178080125;1.155648375;1.1277391666666667;1.1578029166666666;1.1441129166666666;1.16155175;1.163524;1.1370149583333333;1.1433957916666666;1.1602220416666666;1.1523077083333333;1.15733475;1.1417115416666668;1.1443572916666667;1.1569417083333333;1.157079375;;
401;1.1515858031882233;80;1.211196423076923;1.10283552;1.18666208;1.1303676;1.16451728;1.14172732;1.17002688;1.1311142;1.15443104;1.16032248;1.12340596;1.1654882;1.16725264;1.14187676;1.16055532;1.13208088;1.14885884;1.16735608;1.14706624;1.1560262000000001;1.14238328;1.15269948;1.14601684;1.1670664;1.13796744;;
402;1.1515889744266241;80;1.17425368;1.125993875;1.1790166666666666;1.12326675;1.1717138333333332;1.1344873333333334;1.1679729583333334;1.1313832083333333;1.16637625;1.1538802916666666;1.1443235833333334;1.1541115833333333;1.1364452083333334;1.1730311666666666;1.1481105416666666;1.1450078750000001;1.1528699583333333;1.1343734166666666;1.1655861666666667;1.166234;1.1260745833333334;1.1681277083333332;1.1432459583333334;1.150581125;1.1622952500000001;;
403;1.1515921456650247;80;1.1961991538461538;1.11545088;1.16737884;1.1349886;1.1589555200000001;1.15164624;1.16000468;1.13293872;1.14777276;1.16864464;1.13080432;1.16324604;1.1619336;1.13711056;1.16059928;1.13136348;1.15300096;1.17239872;1.14183904;1.15151508;1.14542632;1.1511908;1.1519276;1.15750892;1.14362392;;
404;1.1515953169034254;80;1.12323664;1.2295635833333334;1.0662829291666667;1.1830751666666668;1.161200375;1.1167265;1.2027139583333333;1.1281925;1.1140417916666667;1.190549375;1.1491294583333334;1.14504425;1.166404625;1.110679125;1.1641287916666667;1.1772077916666666;1.1318279583333333;1.1526398333333332;1.15597475;1.130811375;1.178394;1.146546;1.1331166666666668;1.1650989999999999;1.1456194583333335;;
405;1.1515984881418262;80;1.1706467307692308;1.17679428;1.11310916;1.15683948;1.17017612;1.12964596;1.16087632;1.1657878;1.12869528;1.146168;1.17593364;1.12039452;1.16510076;1.17415908;1.12141764;1.15965892;1.15186968;1.14207552;1.16495828;1.1567574;1.14327548;1.13789164;1.16469028;1.14823756;1.15548328;;
