waveform	Bridge	T_env	T_cell
t0	02/12/2021  10:12:43,317387	02/12/2021  10:12:43,839743	02/12/2021  10:12:43,839743
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
02/12/2021  10:12:43,365887	1,030988E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,366387	1,031375E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,366887	1,031372E-3	1,081527E+2	1,084780E+2
02/12/2021  10:12:43,367387	1,031977E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,367887	1,031450E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,368387	1,031256E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,368887	1,031485E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,369387	1,031608E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,369887	1,031682E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,370387	1,030877E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,370887	1,031512E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,371387	1,031971E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,371887	1,030642E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,372387	1,031938E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,372887	1,032654E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,373387	1,032454E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,373887	1,031086E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,374387	1,031274E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,374887	1,030785E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,375387	1,031026E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,375887	1,031766E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,376387	1,031432E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,376887	1,032895E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,377387	1,031438E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,377887	1,031617E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,378387	1,031563E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,378887	1,030678E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,379387	1,030979E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,379887	1,031012E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,380387	1,031679E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,380887	1,031074E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,381387	1,031578E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,381887	1,031593E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,382387	1,032478E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,382887	1,030806E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,383387	1,031420E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,383887	1,030937E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,384387	1,030791E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,384887	1,031518E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,385387	1,031110E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,385887	1,031623E-3	1,081532E+2	1,084784E+2
